8.873653,8.920881,8.583632,3.730556,5.261443,-1.859294,-1.429324,-1.972825,0.503064,0.086072,0.442772,0.242803,0.012337,7.824803,2.547869,8.153896,5.592460,3.389590,-0.903021,-1.569799,-0.916771,0.051412,0.354552,0.564146,0.573494,0.007774
3.247076,5.929720,4.038750,5.839535,3.725539,-1.245853,-1.247490,-1.232196,0.523080,0.522490,0.521488,0.526312,0.008328,6.824365,4.715719,6.202089,4.786601,3.769227,-1.253261,-1.251973,-1.263994,0.526509,0.526973,0.527761,0.523969,0.021550
5.709450,2.994796,5.699234,6.069871,3.774535,-1.256308,-1.261203,-1.257024,0.523529,0.522073,0.523226,0.529694,0.012468,4.867350,7.128236,4.875865,4.567169,3.729566,-1.244747,-1.240669,-1.244149,0.526225,0.527438,0.526478,0.521091,0.018449
5.001868,5.032277,6.110380,7.599777,3.771102,-1.254153,-1.262893,-1.254056,0.522052,0.527416,0.530687,0.523412,0.025420,5.458833,5.433242,4.525893,3.272374,3.732240,-1.246506,-1.239149,-1.246586,0.527481,0.522967,0.520214,0.526336,0.007577
5.667018,6.233339,4.159477,4.874017,3.738654,-1.252352,-1.243775,-1.242527,0.526319,0.527160,0.524435,0.525565,0.016831,4.461414,3.390500,7.312198,5.960978,3.771455,-1.245554,-1.261770,-1.264130,0.522506,0.520916,0.526070,0.523931,0.013650
5.022179,5.262711,5.539365,5.226189,3.745042,-1.246768,-1.247117,-1.251157,0.524878,0.525638,0.524545,0.525142,0.017050,8.348032,5.077160,1.315114,5.573754,3.817422,-1.293951,-1.289204,-1.234268,0.526654,0.516332,0.531190,0.523064,-0.002203
4.840482,4.936774,7.470344,4.550873,3.811645,-1.268090,-1.270831,-1.272724,0.521810,0.523852,0.526394,0.523771,0.018432,5.628471,5.539481,3.197994,5.896118,3.693029,-1.233282,-1.230748,-1.228998,0.527948,0.526061,0.523713,0.526136,0.013234
5.117997,4.922603,4.933083,4.985673,3.751865,-1.251113,-1.252824,-1.247928,0.525842,0.524548,0.524674,0.525290,0.012118,6.419803,8.151382,8.058529,7.592420,3.733474,-1.240139,-1.224973,-1.268363,0.517536,0.529007,0.527889,0.522428,0.047752
3.155298,7.957589,6.368717,4.925959,3.650590,-1.223346,-1.216056,-1.211188,0.523869,0.527051,0.531867,0.524619,0.016496,5.884907,4.429327,4.910920,5.348213,3.780131,-1.258080,-1.260288,-1.261764,0.525342,0.524379,0.522919,0.525115,0.015499
4.165937,7.693694,4.650527,5.707075,3.757293,-1.251178,-1.251634,-1.254481,0.522707,0.525607,0.528478,0.521890,0.018782,5.941052,3.692232,5.632149,4.958626,3.745351,-1.249250,-1.248958,-1.247143,0.526461,0.524613,0.522784,0.526983,0.013786
5.947523,7.892870,4.802605,4.519567,3.751018,-1.249688,-1.253477,-1.247853,0.528706,0.528845,0.529616,0.521348,0.022219,4.819210,3.617766,5.526317,5.701110,3.749371,-1.250193,-1.247852,-1.251326,0.522711,0.522626,0.522150,0.527256,0.011724
7.099615,6.830600,5.274505,6.401669,3.750569,-1.255351,-1.241364,-1.253853,0.523129,0.534866,0.530670,0.526670,0.033233,4.002988,4.184361,5.233485,4.473539,3.749617,-1.246393,-1.255822,-1.247402,0.526261,0.518349,0.521178,0.523874,0.003931
4.749148,5.400660,4.761699,5.674791,3.733446,-1.244823,-1.241666,-1.246958,0.525500,0.525025,0.526597,0.524727,0.015439,7.716281,4.508130,7.654496,3.158241,3.831514,-1.275497,-1.291037,-1.264979,0.522539,0.524880,0.517136,0.526343,0.017169
1.665918,7.769182,7.083271,2.043393,3.589396,-1.188086,-1.219291,-1.182019,0.528690,0.532353,0.550960,0.519126,-0.008931,5.382303,5.157008,5.182330,5.368366,3.755929,-1.252286,-1.251133,-1.252509,0.524864,0.524729,0.524042,0.525217,0.016641
4.928416,4.906339,5.376637,3.435005,3.820068,-1.278350,-1.276154,-1.265563,0.524304,0.523398,0.527920,0.524062,0.007859,5.718354,5.750510,5.065575,7.893350,3.647954,-1.208712,-1.211908,-1.227334,0.526013,0.527334,0.520748,0.526366,0.027195
6.264633,4.829775,4.528432,3.608672,3.761875,-1.253682,-1.255510,-1.252682,0.526692,0.524958,0.520850,0.522713,0.009266,4.076038,5.736216,6.084885,7.149062,3.736261,-1.245741,-1.243624,-1.246896,0.523042,0.525050,0.529803,0.527647,0.023211
8.344491,4.977276,2.411746,7.488355,3.791674,-1.271349,-1.268291,-1.252034,0.528567,0.516165,0.522527,0.518718,0.014188,4.909984,5.279968,5.561865,5.004051,3.745421,-1.247655,-1.247990,-1.249776,0.524608,0.525971,0.525272,0.525690,0.015900
5.274272,5.145818,6.961654,5.045912,3.753514,-1.250119,-1.252916,-1.250478,0.519936,0.526275,0.526621,0.522382,0.022372,5.207936,5.430548,2.283735,5.603675,3.743911,-1.249794,-1.244946,-1.249171,0.533775,0.522791,0.522192,0.529537,0.004223
5.460652,5.539343,3.044341,5.466576,3.750092,-1.252226,-1.252779,-1.245087,0.526493,0.522390,0.526382,0.527932,0.010779,5.020234,4.934405,7.655803,5.013766,3.749900,-1.247573,-1.246968,-1.255359,0.523372,0.527848,0.523493,0.521802,0.021132
8.000932,5.156703,4.291358,1.938111,3.854986,-1.282299,-1.302094,-1.270593,0.527863,0.519224,0.527930,0.526674,-0.000483,4.830560,5.264226,5.396170,5.754967,3.733993,-1.245076,-1.242057,-1.246860,0.524563,0.525881,0.524554,0.524745,0.018203
4.614161,6.024708,5.508177,4.236080,3.734359,-1.249107,-1.242894,-1.242358,0.519871,0.524274,0.525439,0.523010,0.014372,6.608636,3.594635,4.698348,7.416498,3.783421,-1.251909,-1.265183,-1.266329,0.535960,0.526552,0.524064,0.529252,0.018634
5.137099,4.533252,5.982543,6.392584,3.731048,-1.242956,-1.248958,-1.239134,0.522438,0.525251,0.524822,0.524329,0.020331,5.471225,6.654439,3.814626,3.011150,3.787135,-1.263803,-1.252041,-1.271290,0.530020,0.524509,0.525350,0.526315,0.006717
5.225261,5.271716,4.006850,7.405109,3.712003,-1.234219,-1.240189,-1.237595,0.522808,0.526011,0.523147,0.529118,0.018624,5.270397,5.232097,6.274964,3.473141,3.781328,-1.263012,-1.258088,-1.260227,0.526807,0.524167,0.526528,0.521605,0.013345
5.995253,4.637723,5.388281,5.487371,3.766386,-1.257176,-1.251156,-1.258054,0.524156,0.525671,0.523367,0.523513,0.018884,2.446429,7.553334,4.729817,4.357019,3.688357,-1.223007,-1.245651,-1.219699,0.528175,0.522478,0.531143,0.530593,0.003870
3.754881,6.781171,7.103737,5.440402,3.745922,-1.245865,-1.255814,-1.244244,0.520518,0.524540,0.531573,0.520151,0.021863,6.131859,4.346879,4.156625,5.137692,3.752405,-1.252440,-1.246570,-1.253395,0.527643,0.525272,0.521124,0.527860,0.012114
6.250781,5.100630,6.031607,4.745685,3.779385,-1.258890,-1.257444,-1.263051,0.524317,0.526847,0.527229,0.523651,0.020825,2.910389,5.599197,3.422783,6.428970,3.681303,-1.229218,-1.232597,-1.219488,0.526596,0.520684,0.519790,0.528154,0.003821
7.556740,4.543712,3.733864,6.670321,3.768780,-1.264946,-1.242823,-1.261011,0.530052,0.523894,0.525661,0.527416,0.018751,4.240076,5.559225,5.913791,4.628158,3.741778,-1.243457,-1.253142,-1.245179,0.522788,0.525484,0.524711,0.523942,0.014409
3.613843,3.224289,4.803912,4.990776,3.715363,-1.244910,-1.236354,-1.234100,0.523125,0.519573,0.521037,0.528055,-0.001042,6.406873,6.682316,5.565420,5.433284,3.774490,-1.253600,-1.259648,-1.261242,0.526325,0.528837,0.527803,0.522840,0.027590
6.579282,4.123070,4.411861,4.622942,3.763468,-1.252341,-1.261798,-1.249328,0.524210,0.525765,0.521306,0.530811,0.011744,3.655212,6.602020,6.255553,6.002298,3.733842,-1.247192,-1.235844,-1.250805,0.525947,0.524082,0.529432,0.518028,0.020514
7.265456,2.636134,3.195615,6.067265,3.687194,-1.235420,-1.227068,-1.224707,0.524388,0.521722,0.523492,0.533942,0.002698,4.791593,5.844514,5.717265,5.064113,3.764285,-1.253317,-1.255216,-1.255753,0.525139,0.525746,0.525343,0.522966,0.018695
4.893860,4.338387,8.563544,6.750367,3.803990,-1.260675,-1.274067,-1.269248,0.518236,0.527071,0.532565,0.517440,0.023893,5.345642,5.494817,4.360144,4.847069,3.735501,-1.247134,-1.243536,-1.244831,0.526816,0.524444,0.522969,0.527030,0.013539
