0.212500,0.187500,0.560000,0.215000,0.500000,0.000000,0.497500,0.661289,0.649885,0.462120,0.282607,0.508596,0.007135,0.507307,0.320000,0.286296,0.578519,0.151111,0.518519,0.000000,0.475926,0.465616,0.438180,0.532153,0.182975,0.502935,0.005851,0.503796,0.581463,0.518049,0.442073,0.149024,0.512195,0.010122,0.515122,0.317576,0.332424,0.387879,0.226364,0.500000,0.000000,0.510000,0.210000,0.378000,0.511000,0.118000,0.500000,0.000000,0.499000,0.345882,0.624706,0.377059,0.154118,0.500000,0.097647,0.515294,0.475875,0.459156,0.530719,0.444719,0.501563,0.008313,0.486531,0.347710,0.518473,0.462443,0.188779,0.503817,0.003817,0.488473
0.790792,0.754356,0.439010,0.325446,0.524752,0.000000,0.493168,0.497825,0.507892,0.520987,0.178700,0.503363,0.001861,0.512242,0.488994,0.391887,0.554151,0.237987,0.503145,0.008365,0.455535,0.381240,0.491074,0.360496,0.194711,0.500000,0.000000,0.509504,0.349827,0.348728,0.533873,0.194971,0.505780,0.000000,0.503931,0.433500,0.442100,0.537400,0.536700,0.505000,0.005000,0.484200,0.667622,0.599231,0.446503,0.224476,0.503497,0.011608,0.523636,0.376667,0.213333,0.930000,0.796667,0.500000,0.000000,0.160000,0.529645,0.544670,0.505431,0.431726,0.502538,0.010964,0.504822,0.282683,0.470488,0.519756,0.163171,0.500000,0.113415,0.465122
0.510000,0.510000,0.500000,0.260000,0.500000,0.000000,0.460000,0.464152,0.451626,0.526367,0.458789,0.501730,0.001730,0.487509,0.550000,0.590000,0.590000,0.280000,0.500000,0.000000,0.470000,0.690000,0.500000,0.610000,0.370000,0.500000,0.000000,0.500000,0.475000,0.457500,0.530000,0.117500,0.500000,0.000000,0.452500,0.383279,0.478224,0.485683,0.195137,0.501366,0.015437,0.501803,0.608627,0.575926,0.478858,0.236481,0.507716,0.006404,0.506373,0.403353,0.348786,0.568902,0.169364,0.505780,0.004798,0.493064,0.422500,0.245000,0.332500,0.145000,0.500000,0.000000,0.510000,0.540000,0.430000,0.640000,0.190000,0.500000,0.000000,0.620000
0.452217,0.389955,0.530136,0.182489,0.504525,0.006018,0.515113,0.350256,0.282051,0.576410,0.366154,0.500000,0.000000,0.463333,0.610265,0.610899,0.466720,0.224233,0.506614,0.000000,0.507011,0.644609,0.485234,0.508984,0.180000,0.507812,0.019453,0.514922,0.351000,0.401600,0.313800,0.188600,0.500000,0.000000,0.509200,0.280000,0.299032,0.548387,0.138710,0.516129,0.000000,0.497097,0.457612,0.422836,0.587761,0.247910,0.500000,0.000000,0.390746,0.393607,0.579918,0.490082,0.173115,0.500000,0.006803,0.506721,0.527558,0.524224,0.512376,0.472838,0.504950,0.008779,0.498713,0.349172,0.444276,0.508483,0.210069,0.503448,0.026345,0.499172
0.474860,0.505327,0.522056,0.583458,0.504673,0.000000,0.491402,0.481815,0.525089,0.540089,0.185774,0.500000,0.008899,0.494613,0.317391,0.282174,0.562174,0.288261,0.510870,0.000000,0.484783,0.633958,0.584167,0.458021,0.195729,0.505208,0.012969,0.518073,0.447500,0.267500,0.840000,0.747500,0.500000,0.000000,0.167500,0.373130,0.483739,0.353043,0.207913,0.500000,0.000000,0.506870,0.529703,0.498317,0.519455,0.377574,0.502475,0.017277,0.506980,0.316395,0.395233,0.565930,0.161744,0.500000,0.000000,0.465814,0.784153,0.732203,0.437627,0.340847,0.521186,0.000000,0.498983,0.437842,0.390324,0.509784,0.196439,0.507194,0.007770,0.507122
0.510000,0.410000,0.440000,0.580000,0.500000,0.000000,0.450000,0.370000,0.286667,0.835000,0.505000,0.500000,0.000000,0.326667,0.480000,0.300000,0.480000,0.150000,0.500000,0.000000,0.550000,0.500650,0.500798,0.498674,0.260196,0.504736,0.007530,0.500589,0.750000,0.500000,0.470000,0.130000,0.500000,0.000000,0.380000,0.360000,0.560000,0.540000,0.270000,0.500000,0.000000,0.490000,0.110000,0.440000,0.750000,0.160000,0.500000,0.000000,0.520000,0.460000,0.740000,0.560000,0.380000,0.500000,0.000000,0.450000,0.520000,0.740000,0.530000,0.400000,0.500000,0.000000,0.500000,0.610000,0.490000,0.650000,0.220000,0.500000,0.000000,0.720000
0.594277,0.574526,0.484949,0.329693,0.505839,0.006788,0.505212,0.401437,0.380761,0.534732,0.262901,0.500000,0.008423,0.488535,0.337500,0.225000,0.512500,0.067500,0.500000,0.000000,0.485000,0.261667,0.511667,0.293333,0.176667,0.500000,0.000000,0.496667,0.261389,0.415000,0.531944,0.147222,0.500000,0.000000,0.476944,0.589306,0.481944,0.498194,0.120972,0.513889,0.000000,0.505972,0.170000,0.380000,0.450000,0.090000,0.500000,0.000000,0.540000,0.244000,0.223000,0.577000,0.214000,0.550000,0.000000,0.498000,0.261429,0.368571,0.274286,0.142857,0.500000,0.000000,0.487143,0.433084,0.501234,0.496948,0.161883,0.504870,0.011331,0.502857
0.437000,0.447000,0.630000,0.824000,0.500000,0.000000,0.389000,0.390000,1.000000,0.380000,0.410000,0.500000,0.000000,0.500000,0.440000,0.430000,0.540000,0.725000,0.500000,0.000000,0.500000,0.670000,0.622500,0.495000,0.661250,0.500000,0.000000,0.495000,0.612421,0.675368,0.506421,0.173579,0.515789,0.000000,0.489053,0.477360,0.473618,0.502717,0.253888,0.503079,0.008568,0.501501,0.825172,0.771724,0.396724,0.339655,0.525862,0.000000,0.497069,0.330000,0.580000,0.490000,0.120000,0.500000,0.000000,0.530000,0.476667,0.602222,0.520000,0.653333,0.500000,0.000000,0.515556,0.380000,0.510000,0.750000,0.170000,0.500000,0.000000,0.550000
0.390729,0.615000,0.476875,0.194583,0.500000,0.008646,0.500208,0.394731,0.344086,0.582151,0.297742,0.500000,0.008925,0.462151,0.312178,0.347624,0.529505,0.162079,0.504950,0.000000,0.493663,0.503500,0.520833,0.525250,0.592833,0.504167,0.000000,0.480250,0.529145,0.512607,0.542564,0.231752,0.502137,0.024145,0.493248,0.712461,0.658086,0.452500,0.253555,0.511719,0.009727,0.510820,0.521203,0.493158,0.500000,0.407519,0.503759,0.003759,0.507444,0.413908,0.497011,0.359885,0.189195,0.517241,0.000000,0.505862,0.462660,0.441635,0.533429,0.168782,0.501603,0.000000,0.510064,0.386923,0.350192,0.357308,0.216538,0.500000,0.015962,0.509808
0.408182,0.205455,0.489091,0.200909,0.500000,0.000000,0.482727,0.410000,0.850000,0.450000,0.200000,0.500000,0.000000,0.580000,0.350000,0.420000,0.500000,0.400000,0.500000,0.000000,0.520000,0.349144,0.408082,0.527466,0.202979,0.503425,0.000000,0.490788,0.507043,0.492632,0.507988,0.181703,0.503870,0.014396,0.504226,0.488131,0.488692,0.511994,0.465234,0.503115,0.003115,0.492181,0.275000,0.570000,0.255000,0.135000,0.500000,0.000000,0.515000,0.430000,0.550000,0.600000,0.340000,0.500000,0.000000,0.460000,0.712028,0.680330,0.422783,0.278915,0.511792,0.003915,0.511604,0.500000,0.570000,0.500000,0.130000,0.500000,0.000000,0.470000
