82.662364,30.496545,75.489091,52.165818,121.351273,82.975091,68.186211,16.185895,60.376000,52.000737,108.864947,31.839158,48.311188,13.895813,38.818125,34.415688,122.118000,3.522750
39.860152,11.523333,32.062576,28.336667,125.882576,1.271818,56.567068,15.167444,47.001504,41.400301,116.486917,9.996842,77.474955,23.968378,69.650360,53.506667,114.904144,60.706937
78.699419,25.632442,71.998605,53.067093,116.643140,69.692907,43.661019,12.842407,34.801759,30.818796,123.671667,1.924722,62.675603,15.921810,53.000431,46.754310,113.513103,16.814914
63.536435,15.967043,54.141217,47.569739,113.460870,18.230783,79.307160,26.370494,72.492593,52.936667,116.895926,71.614815,44.064386,12.860351,35.091053,31.204474,123.147368,2.233772
71.548614,18.495644,65.375050,53.052970,109.790693,38.390594,49.328497,14.071387,39.554682,35.257399,121.163757,4.662890,83.157500,31.552500,73.685556,51.606111,125.143889,96.329444
74.111354,19.836250,66.374063,54.275104,109.938854,40.688437,81.473438,31.268125,74.408750,50.206250,126.892500,100.180937,49.626758,13.920000,40.360055,35.707088,120.553187,5.714890
46.564203,13.511812,37.201232,33.052754,122.687029,2.234565,65.759364,15.552364,57.820182,50.207364,110.117455,26.523545,82.169677,30.046935,74.266613,52.122742,121.155484,79.452097
80.331622,27.656757,73.355405,52.675000,118.317162,74.341486,45.257557,12.879695,36.577481,32.378168,122.822595,2.971985,65.529810,16.232952,55.986381,49.297238,111.525143,21.537048
64.618319,15.811239,55.294867,48.807434,111.600177,21.182301,44.889355,13.005645,36.090645,31.884113,123.286935,2.489516,80.626849,27.930548,73.629589,52.696301,118.588630,74.653288
47.390927,13.621192,38.059404,33.770000,122.345695,3.404967,82.306667,30.128833,74.389333,52.177833,121.538500,80.437333,67.267475,15.896667,59.476667,51.371313,108.978384,28.400000
48.714364,14.053818,39.044303,34.660909,121.768909,3.985394,82.844545,30.976591,75.544773,51.867955,124.730682,89.549545,70.008713,17.390594,62.695446,52.618416,108.666832,35.190297
80.342000,27.563867,73.186533,52.778267,117.993200,73.890400,64.802661,15.856239,55.453394,48.946789,111.909541,20.808073,44.958492,13.037143,36.231032,31.921667,123.077302,2.715317
48.666135,14.063252,38.928282,34.603129,121.830429,3.666871,82.846600,30.817600,75.907400,52.029000,122.468200,85.769800,68.855670,16.547526,61.421031,52.308660,109.006186,33.668041
43.661019,12.842407,34.801759,30.818796,123.671667,1.924722,78.699419,25.632442,71.998605,53.067093,116.643140,69.692907,62.675603,15.921810,53.000431,46.754310,113.513103,16.814914
67.922688,15.873871,60.179785,52.049247,108.471183,30.835376,82.226379,30.212069,75.084483,52.014310,121.559483,81.413103,48.226226,13.897673,38.659748,34.328868,122.120126,3.536730
81.362714,28.654286,74.732571,52.708286,120.020571,75.236714,65.248256,14.664302,56.900465,50.584651,107.741163,28.963953,48.358247,14.099805,38.790909,34.258701,122.650584,2.561818
74.938411,20.991028,66.717944,53.947477,111.271402,44.585047,49.758525,13.924699,40.582295,35.834153,120.498743,5.637322,81.484500,32.202000,76.657000,49.283500,129.903000,117.488000
45.930889,13.206370,36.843333,32.724963,122.963407,2.779630,65.607290,15.707290,56.636262,49.900280,110.270093,23.965234,81.371471,29.040588,74.479265,52.330882,119.947206,76.653824
80.546447,27.607237,73.443421,52.939079,118.093947,73.184868,44.107632,12.739298,35.140351,31.368596,123.361491,2.098246,63.367583,15.732250,54.256833,47.635917,112.641833,19.589500
81.371471,29.040588,74.479265,52.330882,119.947206,76.653824,47.453973,13.718288,38.112877,33.735959,123.121644,2.527192,65.545521,15.215313,56.973438,50.330729,108.575000,26.776667
48.214268,13.912038,38.715924,34.302548,122.436369,3.230764,82.306667,30.128833,74.389333,52.177833,121.538500,80.437333,67.159892,15.552473,59.750108,51.607849,107.962903,30.306667
61.758476,15.237238,53.346000,46.521619,116.060571,14.500667,78.312000,25.247684,70.956526,53.064421,115.973895,66.201895,43.905727,13.089636,34.148364,30.816455,121.377182,3.093091
81.143913,28.772464,74.218551,52.371304,119.790870,76.324493,64.960439,15.688246,55.849035,49.272807,111.130263,22.851316,45.271575,13.106614,36.304331,32.165197,122.999606,2.209055
66.505098,15.811569,58.558137,50.693725,109.909706,25.109902,81.942923,29.632154,74.274615,52.310769,120.676000,77.972154,46.462238,13.282727,37.047133,33.180000,122.382098,3.654476
82.199661,30.146441,74.844068,52.053220,121.534746,80.922542,48.311509,13.879937,38.833774,34.431887,122.289308,3.366667,67.636957,15.790761,59.871196,51.846630,108.052391,30.894130
65.445405,15.915135,56.092703,49.530811,110.886937,22.888829,45.311846,12.972462,36.547308,32.339692,122.933462,2.653385,81.143913,28.772464,74.218551,52.371304,119.790870,76.324493
66.266571,15.591143,58.418476,50.675810,109.315905,26.735333,82.169677,30.046935,74.266613,52.122742,121.155484,79.452097,46.862937,13.554685,37.482867,33.308601,122.836084,2.928322
48.538765,13.997901,38.895062,34.541173,121.953642,3.620309,82.846600,30.817600,75.907400,52.029000,122.468200,85.769800,68.860204,16.630204,61.246429,52.230408,108.933367,33.438878
81.634179,29.283582,74.615373,52.350597,120.396866,76.962090,65.958621,14.774713,57.905287,51.184253,107.426552,29.178966,48.371923,14.044231,38.855962,34.328077,122.709423,2.929231
65.475833,15.450926,57.311759,50.025185,110.161296,26.206019,82.135313,29.765156,74.610625,52.370312,120.736563,78.333906,46.564203,13.511812,37.201232,33.052754,122.687029,2.234565
40.537361,11.811250,32.517639,28.726250,125.793750,1.580278,57.212385,15.092769,47.513615,42.120154,115.872000,10.762385,77.755648,24.313241,70.189630,53.442500,115.137593,61.473148
44.892131,13.057787,35.890246,31.834672,123.137623,1.985492,81.143913,28.772464,74.218551,52.371304,119.790870,76.324493,64.522185,15.629832,55.452353,48.892857,111.487479,22.213193
82.226379,30.212069,75.084483,52.014310,121.559483,81.413103,68.016667,15.759333,60.473556,52.257778,108.315889,31.594889,48.538765,13.997901,38.895062,34.541173,121.953642,3.620309
78.699419,25.632442,71.998605,53.067093,116.643140,69.692907,43.547196,12.692804,34.681308,30.854486,123.675047,1.916449,62.617179,16.032308,52.955043,46.585470,113.596838,16.695214
82.135313,29.765156,74.610625,52.370312,120.736563,78.333906,46.207647,13.358309,36.893309,32.849853,122.913971,2.576691,65.572818,15.605455,57.326818,49.967455,110.108455,25.347182
48.538765,13.997901,38.895062,34.541173,121.953642,3.620309,69.667981,17.381442,62.245673,52.286923,108.757019,34.858846,82.844545,30.976591,75.544773,51.867955,124.730682,89.549545
49.648902,14.182832,40.021040,35.466185,120.763064,4.029769,62.889189,20.355135,56.409459,42.536216,119.164865,57.755135,78.377500,22.315300,70.877300,56.062100,112.542600,53.179000
63.317692,15.507265,54.318462,47.810769,113.029316,19.229915,44.335913,13.074609,35.096870,31.261739,123.259478,2.145826,80.091154,27.184231,73.168205,52.906923,117.385897,72.504103
81.139286,28.636286,74.038857,52.502857,119.357714,75.865143,64.750093,15.348318,56.546168,49.402243,111.083458,24.087103,46.209774,13.469850,36.581654,32.740301,122.664662,1.985789
48.311188,13.895813,38.818125,34.415688,122.118000,3.522750,67.989022,15.898587,60.138261,52.090870,108.326522,31.156413,82.226379,30.212069,75.084483,52.014310,121.559483,81.413103
51.599707,13.978537,42.482488,37.621561,119.255805,7.732683,129.830000,8.400000,48.380000,121.430000,107.690000,418.540000,77.366731,24.656731,70.588750,52.710096,115.386923,59.117788
82.199661,30.146441,74.844068,52.053220,121.534746,80.922542,48.326178,13.991656,38.881529,34.334841,122.586115,3.086752,67.201277,15.563511,59.343830,51.638191,107.859574,30.775957
45.767630,13.019481,36.772963,32.748593,122.793407,2.962667,65.814623,15.994057,56.727264,49.820943,110.497075,23.449434,81.143913,28.772464,74.218551,52.371304,119.790870,76.324493
81.315821,29.159552,74.221791,52.156269,120.109701,77.230299,46.409577,13.310704,37.004507,33.099296,122.367887,3.503592,66.490990,15.787030,58.128911,50.704257,110.215644,24.554950
61.616306,15.801802,52.199279,45.815045,113.974414,15.221712,43.454667,12.707905,34.333619,30.746952,123.632762,1.951619,78.210213,24.999681,71.269894,53.210638,116.199681,66.568723
49.607966,14.069492,40.140565,35.538757,120.833785,4.798588,74.463051,20.751780,66.712034,53.711525,111.603220,45.344237,79.110667,33.286000,74.774667,45.825333,133.240667,130.134667
81.990758,29.502424,74.539091,52.488333,120.500000,77.366970,64.901304,15.471043,56.413826,49.430609,110.839130,24.007391,45.572636,13.271085,36.367054,32.301938,122.913721,2.208682
72.019903,18.033204,64.727670,53.986796,108.832427,37.797670,80.924054,31.960541,74.309730,48.964054,127.292162,94.523243,49.068647,14.107882,39.306529,34.961118,121.387176,4.479235
51.048750,13.885300,41.869400,37.163850,119.471200,7.384600,77.377870,24.251759,70.605093,53.126111,114.930185,56.553519,93.675000,21.025000,49.645000,72.655000,124.335000,283.645000
67.354444,15.312778,60.105667,52.042111,108.231333,30.228000,82.361311,30.334754,74.460820,52.026557,121.269672,79.821803,48.226226,13.897673,38.659748,34.328868,122.120126,3.536730
82.306667,30.128833,74.389333,52.177833,121.538500,80.437333,67.555385,15.613626,60.310549,51.942198,108.197363,30.367143,48.226226,13.897673,38.659748,34.328868,122.120126,3.536730
81.990758,29.502424,74.539091,52.488333,120.500000,77.366970,48.270261,14.103072,38.626144,34.167451,122.656275,2.570065,65.463407,14.652418,57.902637,50.811538,108.087473,29.148901
