0.994828,0.915517,55.998276,53.950000,51.931034,48.227586,43.818966,32.698276,31.055673,13.722630,4.340516,1.109309,0.434747,0.169663,0.079168,0.039155,0.523299,0.110712,0.103448,0.998249,0.921191,20.581436,19.600701,18.085814,16.115587,13.437828,9.422067,97.658462,32.601011,13.137491,2.575131,0.688715,0.255589,0.092283,0.035265,0.523124,0.106115,0.572680
1.000000,0.936242,58.568792,56.156040,53.593960,49.437919,44.424497,32.748322,51.719293,21.782273,8.509012,2.238257,0.816957,0.305154,0.128084,0.057218,0.522259,0.109315,0.169463,0.992793,0.899099,16.800000,16.241441,15.324324,13.890090,11.911712,8.697297,77.388421,24.490212,8.914659,1.405041,0.285592,0.112565,0.040131,0.015755,0.524236,0.107483,0.515315
0.994565,0.914402,23.516304,22.573370,21.195652,19.112772,16.421196,11.839674,81.068828,27.828704,10.814371,2.153921,0.613617,0.221788,0.080048,0.031660,0.523422,0.108093,0.490489,1.000000,0.925301,64.874699,62.334940,59.872289,55.679518,50.607229,37.665060,33.996663,14.680425,4.962963,1.273525,0.466958,0.195446,0.095651,0.047095,0.522840,0.109031,0.062651
0.995560,0.914539,41.538291,40.016648,38.469478,35.639290,32.158713,23.917869,38.366061,15.718233,4.794673,1.001250,0.351230,0.139531,0.062223,0.030534,0.524029,0.108913,0.237514,1.000000,0.932000,27.220000,25.712000,23.144000,20.252000,16.452000,11.180000,156.829806,49.648698,22.796023,4.846693,1.315804,0.474514,0.170192,0.061338,0.520268,0.106694,0.692000
0.995551,0.914349,42.299221,40.718576,39.086763,36.156841,32.543938,24.145717,38.593564,15.923997,4.917269,1.084602,0.412971,0.165324,0.073127,0.033869,0.524227,0.108978,0.236930,1.000000,0.932540,24.619048,23.321429,21.063492,18.527778,15.202381,10.468254,155.078007,48.645354,22.215800,4.518816,1.087892,0.379839,0.130436,0.049198,0.519593,0.106480,0.690476
1.000000,0.951493,50.708955,48.326493,45.552239,41.602612,36.656716,26.593284,95.797434,34.448335,14.729408,3.328052,1.007306,0.381208,0.153481,0.065475,0.520383,0.107196,0.335821,0.993496,0.889431,27.725203,26.959350,26.066667,24.186992,21.853659,16.408130,36.468045,13.186983,3.453730,0.536525,0.171535,0.065070,0.026577,0.012604,0.525678,0.109508,0.336585
0.996169,0.919540,57.699234,55.668582,53.731801,50.088123,45.779693,34.289272,28.879961,13.054999,4.004995,0.997195,0.365516,0.144009,0.071426,0.036937,0.523555,0.110136,0.074713,0.996820,0.917329,22.435612,21.341812,19.712242,17.532591,14.612083,10.248013,93.322627,31.414297,12.604768,2.533010,0.722751,0.268956,0.097499,0.037464,0.522928,0.107017,0.553259
0.995000,0.903333,18.561667,17.838333,16.686667,15.020000,12.770000,9.175000,84.349022,27.433938,10.578850,1.869709,0.409111,0.154071,0.061827,0.025808,0.523920,0.107158,0.540000,0.998185,0.934664,60.061706,57.676951,55.235935,51.110708,46.145191,34.192377,42.043301,18.355607,6.663696,1.800314,0.725850,0.275686,0.111642,0.049658,0.522442,0.109818,0.114338
0.997024,0.913690,22.430060,21.427083,19.937500,17.837798,15.065476,10.723214,87.576289,29.783639,11.759582,2.360744,0.675345,0.245339,0.089200,0.034638,0.522987,0.107489,0.531250,0.995825,0.924843,60.872651,58.630480,56.469729,52.582463,47.941545,35.780793,31.156589,13.694566,4.418722,1.101000,0.399954,0.165925,0.080728,0.040855,0.523529,0.109753,0.062630
1.000000,0.920578,20.447653,19.476534,17.949458,16.007220,13.323105,9.305054,99.772451,33.239890,13.436522,2.626355,0.702227,0.260744,0.094609,0.036203,0.523199,0.105921,0.577617,0.993300,0.916248,55.113903,53.087102,51.093802,47.413735,43.060302,32.144054,30.990510,13.667343,4.313523,1.103515,0.429440,0.167326,0.077383,0.038174,0.523224,0.110761,0.112228
