82.825098,30.607843,75.802549,52.217255,122.408627,85.176471,68.687273,16.706768,60.825152,51.980909,108.824747,32.771212,48.311188,13.895813,38.818125,34.415688,122.118000,3.522750
41.952674,12.299302,33.274535,29.653721,124.811512,1.465698,59.178629,15.256532,49.972823,43.922581,114.768226,12.734194,78.078300,24.887500,70.402800,53.190800,115.903200,64.469000
80.626849,27.930548,73.629589,52.696301,118.588630,74.653288,44.892131,13.057787,35.890246,31.834672,123.137623,1.985492,64.272261,15.707130,55.173478,48.565565,111.961826,21.391913
64.384068,15.599237,55.399915,48.785339,111.674068,22.027119,81.139286,28.636286,74.038857,52.502857,119.357714,75.865143,44.892131,13.057787,35.890246,31.834672,123.137623,1.985492
71.472476,18.503048,64.872381,52.969333,109.871048,37.949048,49.068647,14.107882,39.306529,34.961118,121.387176,4.479235,83.075143,31.346857,74.423143,51.729429,125.231143,97.310571
72.675981,19.389252,65.378411,53.286822,109.728692,40.698131,81.530690,30.744138,75.205862,50.787241,128.373448,103.411034,49.501092,14.207299,39.781954,35.294138,121.215920,4.588333
47.108611,13.686944,37.714514,33.421944,122.765972,2.653681,66.154571,15.399619,58.338286,50.755429,109.329714,27.626000,82.361311,30.334754,74.460820,52.026557,121.269672,79.821803
81.634179,29.283582,74.615373,52.350597,120.396866,76.962090,46.047059,13.235074,36.917279,32.812426,122.948382,2.781912,65.626355,15.666636,56.808785,49.960000,109.979439,24.459720
45.952045,13.342879,36.597348,32.609545,122.950909,2.199848,82.180923,29.631385,74.874000,52.549692,120.556923,77.713846,65.013097,15.495575,56.644779,49.517788,110.527876,24.869115
48.226226,13.897673,38.659748,34.328868,122.120126,3.536730,82.199661,30.146441,74.844068,52.053220,121.534746,80.922542,67.784348,15.760109,60.171957,52.024674,108.344783,30.600217
48.581534,14.035337,38.926380,34.546564,121.957914,3.810061,82.844545,30.976591,75.544773,51.867955,124.730682,89.549545,69.805437,17.355049,62.422816,52.450680,108.622136,34.861845
81.371471,29.040588,74.479265,52.330882,119.947206,76.653824,65.244324,15.600000,56.305856,49.644595,110.720450,23.504595,45.637634,13.220916,36.518931,32.417176,122.969389,2.523053
48.538765,13.997901,38.895062,34.541173,121.953642,3.620309,82.846600,30.817600,75.907400,52.029000,122.468200,85.769800,68.860204,16.630204,61.246429,52.230408,108.933367,33.438878
44.839091,13.092314,35.715785,31.747025,123.110083,2.019587,80.633378,27.832703,73.454730,52.800676,118.256622,74.191892,64.013130,15.604435,55.141391,48.409217,112.244000,21.021043
68.186211,16.185895,60.376000,52.000737,108.864947,31.839158,82.662364,30.496545,75.489091,52.165818,121.351273,82.975091,48.311188,13.895813,38.818125,34.415688,122.118000,3.522750
82.340323,30.180968,74.740161,52.159355,121.336774,79.150161,66.201398,14.897742,58.561290,51.304086,107.679785,30.245161,48.336000,14.074774,38.828581,34.261548,122.698516,2.786323
74.829727,20.931364,66.974364,53.898455,111.209364,45.111455,49.767857,13.969945,40.491758,35.798242,120.636429,5.487857,81.382778,32.962222,75.657778,48.421667,131.472778,121.718889
46.576099,13.451844,37.303333,33.124610,122.797801,2.948936,66.000190,15.586857,57.749238,50.413619,109.654667,25.931619,82.135313,29.765156,74.610625,52.370312,120.736563,78.333906
81.143913,28.772464,74.218551,52.371304,119.790870,76.324493,45.277460,13.135794,36.179762,32.141905,122.906667,1.995556,64.782783,15.633826,55.815565,49.149565,111.335304,22.905739
82.152063,29.900159,74.544603,52.251905,121.223333,78.796984,48.007368,13.943684,38.509079,34.064013,122.923158,2.835461,66.118000,15.106842,58.408737,51.011579,107.726105,29.018842
48.311188,13.895813,38.818125,34.415688,122.118000,3.522750,82.226379,30.212069,75.084483,52.014310,121.559483,81.413103,67.989022,15.898587,60.138261,52.090870,108.326522,31.156413
63.567478,15.743826,54.284174,47.824000,113.385304,18.588522,79.508875,26.621000,72.611250,52.887875,116.974125,71.977375,44.199478,13.026783,35.190783,31.173130,123.114174,2.227130
82.180923,29.631385,74.874000,52.549692,120.556923,77.713846,65.207455,15.506818,56.898636,49.700818,110.299545,25.341091,46.217259,13.381556,36.836000,32.836148,122.860889,2.319037
66.908400,15.634100,59.229400,51.274700,109.521100,27.159300,82.169677,30.046935,74.266613,52.122742,121.155484,79.452097,47.084797,13.594459,37.642230,33.490676,122.240676,3.446149
82.329825,29.998246,75.398246,52.331579,121.511930,81.961930,48.311188,13.895813,38.818125,34.415688,122.118000,3.522750,68.078710,16.183548,60.106667,51.895591,108.497957,31.360430
68.860204,16.630204,61.246429,52.230408,108.933367,33.438878,48.538765,13.997901,38.895062,34.541173,121.953642,3.620309,82.846600,30.817600,75.907400,52.029000,122.468200,85.769800
66.978454,15.673196,59.422990,51.305773,108.448247,29.376186,82.306667,30.128833,74.389333,52.177833,121.538500,80.437333,47.833987,13.792614,38.373399,34.041634,122.507059,3.112810
48.538765,13.997901,38.895062,34.541173,121.953642,3.620309,82.846600,30.817600,75.907400,52.029000,122.468200,85.769800,68.860204,16.630204,61.246429,52.230408,108.933367,33.438878
82.361311,30.334754,74.460820,52.026557,121.269672,79.821803,66.768043,15.121630,59.260978,51.646848,107.738043,30.415652,48.326178,13.991656,38.881529,34.334841,122.586115,3.086752
82.226379,30.212069,75.084483,52.014310,121.559483,81.413103,48.311188,13.895813,38.818125,34.415688,122.118000,3.522750,67.989022,15.898587,60.138261,52.090870,108.326522,31.156413
42.728617,12.452872,33.948936,30.275851,125.090957,1.678404,60.344876,15.508017,50.792975,44.837355,113.711074,14.133636,78.270421,25.171158,71.172316,53.099474,116.187158,66.147895
45.952045,13.342879,36.597348,32.609545,122.950909,2.199848,82.180923,29.631385,74.874000,52.549692,120.556923,77.713846,65.013097,15.495575,56.644779,49.517788,110.527876,24.869115
82.662364,30.496545,75.489091,52.165818,121.351273,82.975091,68.186211,16.185895,60.376000,52.000737,108.864947,31.839158,48.311188,13.895813,38.818125,34.415688,122.118000,3.522750
