0.715714,0.862857,0.447143,0.368571,0.500000,0.000000,0.504286,0.433333,0.401762,0.560862,0.220977,0.504789,0.003506,0.492893,0.829286,0.825000,0.390000,0.290714,0.642857,0.000000,0.532143,0.490000,0.620000,0.650000,0.180000,0.500000,0.000000,0.460000,0.796098,0.696098,0.504878,0.252683,0.500000,0.000000,0.497805,0.484583,0.499167,0.589583,0.740000,0.500000,0.000000,0.442083,0.470000,0.600000,0.610000,0.290000,0.500000,0.000000,0.500000,0.810000,0.900000,0.390000,0.410000,0.500000,0.000000,0.530000,0.885333,0.720667,0.435333,0.485333,0.500000,0.000000,0.465333,0.512817,0.537532,0.463644,0.267299,0.502910,0.010827,0.505902
0.440000,0.460000,0.460000,0.660000,0.500000,0.000000,0.460000,0.528485,0.544480,0.472974,0.261822,0.505576,0.009108,0.505000,0.460000,0.420000,0.470000,0.410000,0.500000,0.000000,0.470000,0.470000,0.490000,0.560000,0.260000,0.500000,0.000000,0.580000,0.570000,0.480000,0.550000,0.170000,0.500000,0.000000,0.540000,0.690000,0.450000,0.380000,0.180000,0.500000,0.000000,0.460000,0.460000,0.460000,0.540000,0.160000,0.500000,0.000000,0.530000,0.425319,0.382451,0.571397,0.259510,0.502451,0.003260,0.486397,0.610000,0.350000,0.500000,0.270000,0.500000,0.000000,0.540000,0.470000,0.570000,0.530000,0.450000,0.500000,0.000000,0.510000
0.757838,0.707117,0.412342,0.287658,0.518018,0.000000,0.524414,0.637000,0.551000,0.514000,0.515000,0.500000,0.166000,0.510000,0.749000,0.729500,0.521500,0.399500,0.500000,0.000000,0.414000,0.896667,0.840000,0.355000,0.373333,0.583333,0.000000,0.493333,0.785357,0.534286,0.503214,0.201429,0.517857,0.000000,0.487857,0.705000,0.625000,0.425000,0.820000,0.500000,0.000000,0.480000,0.518333,0.746667,0.452778,0.356111,0.500000,0.000000,0.499444,0.463121,0.470331,0.507032,0.236621,0.503226,0.007637,0.500629,0.484468,0.508298,0.550851,0.677234,0.500000,0.000000,0.464043,0.780000,0.760000,0.440000,0.680000,0.500000,0.000000,0.540000
0.496000,0.543500,0.551000,0.694000,0.500000,0.000000,0.483500,0.851818,0.801818,0.454545,0.270909,0.545455,0.000000,0.549091,0.796000,0.743000,0.524333,0.338333,0.516667,0.000000,0.433333,0.460000,0.420000,0.430000,0.160000,0.500000,0.000000,0.510000,0.556087,0.571176,0.408286,0.334271,0.505115,0.002123,0.511176,0.466569,0.461877,0.532630,0.219247,0.503910,0.007634,0.498211,0.460000,0.410000,0.530000,0.270000,0.500000,0.000000,0.570000,0.431667,0.371667,0.708333,0.853333,0.500000,0.000000,0.328333,0.500000,0.210000,0.690000,0.130000,0.500000,0.000000,0.540000,0.563333,0.620000,0.510000,0.160000,0.500000,0.830000,0.536667
0.530000,0.640000,0.380000,0.500000,0.500000,0.000000,0.540000,0.600000,0.480000,0.280000,0.150000,0.500000,0.000000,0.560000,0.770000,0.410000,0.460000,0.150000,0.500000,0.000000,0.460000,0.501333,0.500608,0.498647,0.254545,0.504785,0.007608,0.500759,0.570000,0.350000,0.440000,0.120000,0.500000,0.000000,0.510000,0.320000,0.480000,0.300000,0.180000,0.500000,0.000000,0.500000,0.415714,0.452857,0.596667,0.723810,0.500000,0.000000,0.439048,0.510000,0.540000,0.570000,0.240000,0.500000,0.000000,0.510000,0.460000,0.510000,0.560000,0.330000,0.500000,0.000000,0.550000,0.580000,0.470000,0.500000,0.180000,0.500000,0.000000,0.470000
0.590000,0.480000,0.350000,0.300000,0.500000,0.000000,0.540000,0.460000,0.410000,0.560000,0.150000,0.500000,0.000000,0.550000,0.744685,0.716084,0.407413,0.310210,0.517483,0.005804,0.514895,0.460000,0.400000,0.400000,0.120000,0.500000,0.000000,0.470000,0.469757,0.473994,0.509522,0.251131,0.503417,0.007821,0.499681,0.465000,0.540000,0.496667,0.851667,0.500000,0.000000,0.490000,0.510000,0.480000,0.480000,0.330000,0.500000,0.000000,0.480000,0.450000,0.480000,0.540000,0.110000,0.500000,0.000000,0.540000,0.790556,0.667222,0.542778,0.410556,0.500000,0.000000,0.398889,0.590000,0.530000,0.630000,0.250000,0.500000,0.000000,0.480000
0.434000,0.312000,0.780000,0.798000,0.500000,0.000000,0.234000,0.644592,0.630714,0.579184,0.302551,0.525510,0.008469,0.497347,0.570261,0.421634,0.545163,0.209346,0.500000,0.008693,0.521438,0.370772,0.380386,0.506596,0.211228,0.503509,0.005825,0.493965,0.380714,0.410000,0.326786,0.290357,0.500000,0.000000,0.487857,0.453046,0.607616,0.398278,0.207086,0.500000,0.005497,0.505033,0.500226,0.504389,0.519638,0.510090,0.502262,0.002262,0.495068,0.240000,0.296250,0.565417,0.155833,0.500000,0.000000,0.475417,0.497801,0.508743,0.509058,0.142984,0.507853,0.000000,0.525445,0.589817,0.568994,0.483750,0.239482,0.504573,0.018232,0.488598
0.528322,0.512416,0.516779,0.474228,0.506711,0.000000,0.500000,0.472222,0.516444,0.525111,0.667778,0.500000,0.000000,0.481778,0.758750,0.681250,0.406250,0.606250,0.500000,0.000000,0.517500,0.452327,0.387475,0.533342,0.185990,0.503713,0.003292,0.496040,0.786349,0.623968,0.431746,0.246349,0.507937,0.000000,0.533810,0.376667,0.213333,0.930000,0.796667,0.500000,0.000000,0.160000,0.706712,0.725205,0.485616,0.294110,0.527397,0.011370,0.495342,0.364153,0.465968,0.547137,0.257903,0.502016,0.026129,0.486613,0.832143,0.807500,0.359643,0.351786,0.517857,0.000000,0.473929,0.513024,0.538359,0.456803,0.202397,0.502160,0.005378,0.511641
0.376667,0.213333,0.930000,0.796667,0.500000,0.000000,0.160000,0.359167,0.325417,0.335000,0.197083,0.500000,0.000000,0.518750,0.416120,0.396484,0.541563,0.202812,0.501302,0.012109,0.495859,0.428369,0.549929,0.542624,0.160638,0.500000,0.003546,0.492979,0.508571,0.507930,0.514111,0.452362,0.502915,0.007755,0.496385,0.386214,0.516893,0.375049,0.197573,0.500000,0.008058,0.507476,0.238000,0.384000,0.276000,0.132000,0.500000,0.000000,0.478000,0.223810,0.329524,0.549048,0.160476,0.500000,0.000000,0.462381,0.641782,0.589777,0.474766,0.219555,0.508909,0.005546,0.509354,0.360909,0.231818,0.518182,0.166364,0.636364,0.000000,0.513636
0.627332,0.604580,0.469055,0.225441,0.500000,0.006975,0.507794,0.506341,0.503693,0.513763,0.472962,0.500000,0.006376,0.498014,0.230000,0.165000,0.520000,0.180000,0.500000,0.000000,0.485000,0.271818,0.320000,0.542727,0.146061,0.500000,0.000000,0.505758,0.452222,0.276296,0.531111,0.165926,0.500000,0.000000,0.428889,0.300357,0.560000,0.383929,0.181786,0.500000,0.000000,0.468214,0.343514,0.299730,0.602973,0.392432,0.500000,0.000000,0.438919,0.429822,0.444529,0.520444,0.193304,0.500000,0.010622,0.501847,0.307059,0.358235,0.298235,0.171176,0.500000,0.000000,0.511765,0.591429,0.577143,0.492857,0.252857,1.000000,0.000000,0.525714
