5.131129,2.875819,5.170332,5.102647,3.757596,-1.253648,-1.254205,-1.249743,0.527252,0.523765,0.522492,0.530346,0.005650,5.368302,7.612814,5.329293,5.396641,3.742440,-1.246370,-1.245814,-1.250255,0.522758,0.526230,0.527497,0.519680,0.025763
5.947228,6.423898,5.318243,7.149219,3.748846,-1.248519,-1.244820,-1.255508,0.525137,0.532249,0.523033,0.525547,0.030360,4.607693,4.168572,5.187139,3.500377,3.751063,-1.251365,-1.254772,-1.244926,0.524874,0.518323,0.526813,0.524497,0.002254
4.871976,3.339983,4.435704,4.381594,3.744551,-1.253420,-1.248989,-1.242143,0.527198,0.517798,0.519623,0.530315,0.000340,5.625311,7.146316,6.058461,6.112170,3.755409,-1.246606,-1.251004,-1.257800,0.522817,0.532151,0.530339,0.519724,0.031012
4.681968,2.826691,5.668469,5.256316,3.751667,-1.250708,-1.252542,-1.248418,0.525533,0.523096,0.521081,0.525552,0.005463,5.734074,7.315134,4.893389,5.244612,3.748579,-1.249398,-1.247833,-1.251348,0.524545,0.526623,0.528340,0.524529,0.024481
4.558071,6.574892,7.315233,5.762795,3.759241,-1.244792,-1.254746,-1.259702,0.520852,0.525935,0.531615,0.518430,0.027111,5.768160,4.257839,3.703429,4.865981,3.743080,-1.253901,-1.246445,-1.242734,0.528106,0.524300,0.520047,0.529920,0.007209
3.961870,3.998538,5.605109,5.331466,3.745318,-1.248964,-1.250300,-1.246053,0.524365,0.520941,0.524706,0.522984,0.008174,7.162987,7.108536,4.722640,5.129008,3.756953,-1.251539,-1.249553,-1.255861,0.525943,0.531029,0.525438,0.527995,0.026953
4.691070,5.166514,6.576879,7.263043,3.740860,-1.242209,-1.249661,-1.248991,0.520599,0.524951,0.530622,0.522507,0.025291,5.719082,5.320067,4.136424,3.560549,3.757670,-1.256539,-1.250284,-1.250847,0.528693,0.525041,0.520283,0.527092,0.007707
5.369894,7.186062,5.417098,5.006025,3.748252,-1.248016,-1.248410,-1.251826,0.524938,0.526419,0.527278,0.522603,0.024145,5.080574,2.514101,5.013878,5.594761,3.752470,-1.252805,-1.252246,-1.247420,0.525087,0.522996,0.521782,0.528388,0.003841
4.267338,5.465778,2.797009,5.469106,3.729760,-1.243143,-1.245671,-1.240946,0.524579,0.524899,0.524856,0.528320,0.003878,5.960707,5.093941,7.024123,5.091527,3.764638,-1.254960,-1.253130,-1.256548,0.525304,0.525074,0.525105,0.522599,0.024303
3.229344,4.385008,5.223061,5.032421,3.732004,-1.247201,-1.243185,-1.241618,0.525712,0.519810,0.523033,0.524275,0.004135,7.466408,6.198791,5.279556,5.488651,3.769739,-1.253071,-1.257475,-1.259194,0.524218,0.530694,0.527158,0.525795,0.028450
4.047909,5.604932,6.637410,5.173152,3.734889,-1.242573,-1.242927,-1.249389,0.520729,0.523505,0.526815,0.520949,0.017763,6.953615,4.746989,3.283757,5.358903,3.771416,-1.260526,-1.260024,-1.250866,0.531052,0.527120,0.522429,0.530741,0.012851
4.479806,5.573150,4.802857,4.116290,3.739878,-1.246786,-1.247113,-1.245979,0.524296,0.521154,0.524143,0.524351,0.008670,6.845267,4.580677,6.176158,7.598191,3.770964,-1.256657,-1.255979,-1.258328,0.526458,0.532967,0.526777,0.526344,0.030356
6.183049,5.026634,7.987371,5.032551,3.760874,-1.246481,-1.259857,-1.254537,0.524241,0.527009,0.530955,0.520897,0.025755,4.693269,5.383279,3.616674,5.379743,3.743511,-1.252101,-1.244118,-1.247293,0.525453,0.523802,0.521447,0.527448,0.009750
