1.000000,1.000000,37.000000,37.000000,36.000000,33.000000,30.000000,24.000000,11.629470,5.056225,0.546619,0.058347,0.000000,0.000000,0.000000,0.000000,0.499905,0.112088,0.000000,1.000000,1.000000,47.000000,47.000000,47.000000,43.000000,39.000000,22.000000,43.506921,14.613012,4.392323,0.681379,0.040540,0.000000,0.000000,0.000000,0.544724,0.124738,0.000000
0.995690,0.912716,29.072198,28.084052,26.779095,24.577586,21.737069,15.947198,69.227453,24.553551,9.261219,1.864131,0.529426,0.190819,0.068485,0.027627,0.523101,0.108579,0.396552,1.000000,0.941704,77.363229,73.636771,69.937220,64.421525,57.919283,42.807175,42.745271,16.989270,6.388321,1.721457,0.691041,0.301638,0.157206,0.077167,0.523674,0.107815,0.085202
0.995781,0.915612,41.671941,40.051688,38.375527,35.451477,31.803797,23.533755,42.075137,17.378734,5.612951,1.213534,0.433966,0.171662,0.075973,0.034956,0.524036,0.108827,0.261603,1.000000,0.931034,23.280788,22.236453,20.034483,17.566502,14.472906,10.024631,166.936167,49.750060,23.142506,4.745659,1.152755,0.402019,0.130979,0.047822,0.519366,0.106585,0.684729
0.995812,0.913089,30.201047,29.136126,27.709948,25.375916,22.391623,16.361257,69.855480,24.775888,9.419955,1.917748,0.553447,0.201675,0.073607,0.029790,0.523081,0.108700,0.394764,1.000000,0.943878,78.515306,74.785714,71.346939,66.020408,59.714286,44.489796,36.037187,14.863926,5.219130,1.440559,0.596262,0.264012,0.144469,0.073452,0.523853,0.107124,0.051020
1.000000,0.942584,75.129187,71.904306,69.272727,64.755981,59.377990,44.909091,30.041726,13.147843,4.227192,1.052092,0.395489,0.181249,0.104744,0.056104,0.523954,0.106104,0.033493,0.995754,0.912951,30.285563,29.145435,27.567941,25.095541,21.951168,15.880042,71.652390,25.293422,9.698008,2.010522,0.597402,0.219177,0.081443,0.033037,0.523048,0.108948,0.403397
0.990385,0.887019,41.103365,39.932692,38.663462,36.134615,33.257212,25.466346,17.756053,6.746034,1.274198,0.261761,0.122789,0.066966,0.033550,0.016239,0.526754,0.110822,0.182692,1.000000,0.936054,36.914286,35.198639,33.146939,30.125170,26.194558,18.708844,90.324836,32.337350,12.910123,2.727764,0.808611,0.294541,0.115176,0.049103,0.521208,0.107078,0.423129
1.000000,0.951807,45.690763,43.421687,40.696787,36.957831,32.164659,23.060241,106.201306,38.175739,16.416936,3.648589,1.089662,0.414165,0.165248,0.070010,0.520833,0.106843,0.399598,0.993874,0.892802,32.889740,31.943338,30.903522,28.742726,26.140888,19.695253,31.986251,11.581600,2.822929,0.454520,0.157363,0.058333,0.024989,0.012222,0.525026,0.109643,0.287902
1.000000,0.933945,60.662385,58.172477,55.612844,51.411009,46.317431,34.176147,46.747944,20.062572,7.592489,2.042534,0.778173,0.291417,0.120692,0.052802,0.522595,0.109440,0.128440,0.993399,0.904290,18.432343,17.787129,16.729373,15.107261,12.945545,9.437294,79.699081,25.808912,9.704785,1.651185,0.365190,0.141128,0.054181,0.023216,0.523767,0.107524,0.523102
0.993967,0.914027,49.690799,47.945701,46.244344,42.968326,39.064857,29.206637,28.677218,12.677523,3.726237,0.913202,0.348755,0.133663,0.060434,0.030291,0.523968,0.109770,0.141780,1.000000,0.924180,23.127049,21.915984,20.055328,17.799180,14.729508,10.206967,112.217780,37.231772,15.468261,3.090874,0.848739,0.319112,0.119965,0.046646,0.522185,0.106612,0.600410
1.000000,0.933628,24.384956,23.221239,21.017699,18.539823,15.230088,10.575221,161.478052,50.364913,23.272412,4.776996,1.158599,0.411641,0.140191,0.052370,0.519649,0.106517,0.676991,0.995676,0.914595,41.859459,40.254054,38.591351,35.658378,32.049730,23.735135,40.304035,16.423602,5.145342,1.118052,0.414666,0.163584,0.072354,0.033525,0.524083,0.108899,0.252973
