5.405279,4.849244,2.845082,5.112685,3.740631,-1.251952,-1.245438,-1.243241,0.528848,0.524665,0.522566,0.527451,0.005275,5.104525,5.625454,7.503074,5.378639,3.758777,-1.248172,-1.254273,-1.256332,0.521395,0.525315,0.527281,0.522703,0.025527
5.626250,6.527123,3.781629,6.340641,3.735343,-1.247118,-1.243333,-1.244892,0.527268,0.523755,0.524165,0.528923,0.019998,4.894246,4.042450,6.638389,4.218766,3.763858,-1.252726,-1.256303,-1.254829,0.522855,0.526178,0.525791,0.521291,0.011696
4.620547,5.315871,4.434137,5.472545,3.734683,-1.247792,-1.242263,-1.244629,0.523517,0.522689,0.524706,0.525126,0.012204,7.477801,5.016871,8.137571,4.462340,3.804211,-1.257818,-1.277383,-1.269010,0.530247,0.533180,0.526041,0.524555,0.028215
5.088171,4.744650,2.913774,4.867297,3.743206,-1.250596,-1.248650,-1.243960,0.528760,0.523499,0.521324,0.527641,0.002914,5.401610,5.723443,7.438720,5.608533,3.756365,-1.249443,-1.251264,-1.255658,0.521477,0.526406,0.528444,0.522526,0.027739
4.307295,6.534471,5.144937,4.168178,3.741044,-1.251938,-1.244820,-1.244286,0.521504,0.526323,0.525223,0.520897,0.013390,6.463527,3.596526,5.385254,6.642604,3.761529,-1.247507,-1.256668,-1.257354,0.529499,0.523297,0.524713,0.530281,0.018745
4.152968,4.114840,5.756909,4.067239,3.745536,-1.249150,-1.250847,-1.245539,0.522692,0.521846,0.523320,0.523749,0.004908,6.540934,6.585804,4.653501,6.641810,3.755253,-1.251001,-1.249003,-1.255249,0.527715,0.528712,0.526978,0.526472,0.028466
3.269849,5.004980,4.159818,5.827233,3.730580,-1.244336,-1.242671,-1.243573,0.519835,0.524054,0.521899,0.528588,0.005793,7.094749,5.478268,6.265643,4.712232,3.768092,-1.255277,-1.256828,-1.255987,0.529812,0.525881,0.527889,0.521657,0.024990
3.657961,5.442004,4.399555,5.736814,3.733503,-1.247478,-1.241423,-1.244602,0.521777,0.521621,0.524856,0.525957,0.009873,7.507185,4.977780,6.455764,4.559791,3.773390,-1.253577,-1.262160,-1.257653,0.529570,0.529791,0.525205,0.523644,0.024036
4.878805,8.119579,6.055732,6.698192,3.748722,-1.241637,-1.243083,-1.264003,0.519756,0.526985,0.523604,0.524829,0.031429,5.400586,4.085874,4.923136,4.662495,3.750518,-1.253393,-1.252806,-1.244319,0.527127,0.524195,0.525567,0.525069,0.009363
4.247083,5.463077,4.985462,4.059528,3.741973,-1.247183,-1.248050,-1.246740,0.523190,0.521067,0.524133,0.523890,0.007602,7.090623,4.858948,5.735508,7.434830,3.764731,-1.255170,-1.253578,-1.255983,0.528321,0.532219,0.526593,0.527038,0.030650
5.672595,7.381194,5.054413,4.984460,3.748673,-1.247836,-1.247867,-1.252969,0.524670,0.527422,0.527549,0.524043,0.023977,4.770771,2.833194,5.471806,5.551120,3.751505,-1.252455,-1.252418,-1.246632,0.525374,0.522254,0.522110,0.526085,0.006380
5.246989,5.807481,7.466001,5.319728,3.758356,-1.248663,-1.253018,-1.256675,0.521647,0.525931,0.528519,0.522423,0.026444,5.253204,4.656851,2.892219,5.175805,3.741110,-1.251423,-1.246789,-1.242898,0.528568,0.524010,0.521256,0.527742,0.004332
7.594389,7.205751,5.835556,7.272351,3.778117,-1.254338,-1.259593,-1.264186,0.526659,0.534799,0.527818,0.526345,0.041331,4.581035,4.691934,5.082918,4.672924,3.741977,-1.248763,-1.247262,-1.245952,0.524526,0.522204,0.524196,0.524616,0.008426
4.236999,4.150761,5.620565,5.249883,3.743190,-1.249183,-1.247717,-1.246291,0.524265,0.521523,0.524067,0.524134,0.009775,7.265402,7.436980,4.512758,5.250224,3.763549,-1.251628,-1.254542,-1.257379,0.526463,0.531919,0.526858,0.526723,0.027580
5.241845,6.562908,6.262361,3.961377,3.764137,-1.256621,-1.250172,-1.257344,0.523885,0.526557,0.525065,0.524591,0.019346,5.259259,3.759348,4.100589,6.713075,3.733949,-1.242484,-1.249804,-1.241661,0.526266,0.523233,0.524926,0.525465,0.011626
5.143565,4.537145,7.911152,5.348921,3.760876,-1.247597,-1.260078,-1.253201,0.524832,0.526705,0.528663,0.522291,0.021295,5.323324,5.741091,3.416728,5.181848,3.742508,-1.251656,-1.243057,-1.247795,0.525116,0.523826,0.522477,0.526866,0.011898
5.589006,5.416391,3.454827,3.839325,3.744591,-1.250459,-1.247162,-1.246969,0.527706,0.527988,0.519628,0.526935,0.006012,4.926367,5.091156,6.963772,6.596698,3.755164,-1.249562,-1.252709,-1.252893,0.522416,0.522148,0.530129,0.523153,0.025009
5.213213,5.463620,2.744526,4.843117,3.749376,-1.251321,-1.254509,-1.243546,0.528250,0.524583,0.519387,0.527128,0.005114,5.281148,5.069125,7.371447,5.594511,3.750528,-1.248882,-1.246182,-1.255464,0.522248,0.525354,0.529753,0.523198,0.024721
5.563416,5.408140,3.448238,4.524260,3.747025,-1.251022,-1.247905,-1.248099,0.526271,0.524547,0.518382,0.529707,0.008743,4.829593,5.037878,7.666841,6.223481,3.753990,-1.248631,-1.252810,-1.252549,0.523295,0.525609,0.533878,0.518686,0.025104
5.571707,3.277128,4.609293,5.933369,3.746841,-1.251834,-1.251276,-1.243731,0.527618,0.520276,0.519323,0.528593,0.009930,4.904818,7.366832,5.937465,4.516761,3.753390,-1.248033,-1.248631,-1.256726,0.522190,0.530069,0.531092,0.521145,0.021956
5.499132,5.946517,5.422543,7.646338,3.755144,-1.250177,-1.248356,-1.256610,0.527001,0.529970,0.525548,0.527098,0.028871,5.037862,4.656911,5.103085,3.209491,3.745620,-1.249850,-1.251399,-1.244371,0.523296,0.520768,0.524534,0.523214,0.004542
6.370018,4.087936,3.012859,4.541003,3.752274,-1.254584,-1.255608,-1.242082,0.531538,0.524255,0.521286,0.529552,0.003822,4.569346,5.956208,6.609554,5.680865,3.748618,-1.247215,-1.246592,-1.254812,0.521026,0.525453,0.527258,0.522234,0.022968
5.118461,3.339382,7.201494,3.448167,3.779578,-1.257910,-1.262622,-1.259047,0.526448,0.519464,0.524231,0.526214,0.006037,5.303362,6.025099,4.458325,5.980962,3.738001,-1.246792,-1.244879,-1.246330,0.524412,0.527246,0.525313,0.524508,0.019664
5.973084,5.724014,5.867211,4.181556,3.759210,-1.251268,-1.253827,-1.254115,0.526886,0.524139,0.528268,0.523809,0.019552,3.763169,4.275319,3.980880,7.446962,3.731061,-1.247395,-1.242129,-1.241537,0.521121,0.526772,0.518281,0.527450,0.007874
