5.417998,5.208557,2.889295,5.241546,3.744038,-1.252699,-1.246899,-1.244440,0.527654,0.523810,0.523706,0.525914,0.007619,5.080856,5.291728,7.626819,5.258506,3.756002,-1.247283,-1.253122,-1.255598,0.522327,0.526199,0.526304,0.524080,0.023899
5.415499,4.867841,6.690360,4.430610,3.765329,-1.254903,-1.254605,-1.255822,0.521425,0.525038,0.525593,0.524004,0.018092,4.975810,5.883144,2.863696,6.607516,3.724603,-1.241878,-1.242371,-1.240355,0.530922,0.524938,0.524019,0.526650,0.011820
3.078032,3.607325,5.173664,4.907752,3.739255,-1.246170,-1.252949,-1.240136,0.522664,0.517275,0.522277,0.524279,-0.000527,6.687151,6.336929,5.300516,5.476454,3.757109,-1.252535,-1.248048,-1.256526,0.526545,0.530112,0.526802,0.525478,0.026489
4.610724,5.325867,6.916626,6.948407,3.754018,-1.245385,-1.254191,-1.254442,0.520958,0.524017,0.529598,0.521630,0.025460,5.784138,5.186612,3.857480,3.830915,3.746643,-1.253857,-1.246498,-1.246288,0.528377,0.525822,0.521159,0.527816,0.007602
4.754162,3.512269,6.267863,3.996072,3.762733,-1.252401,-1.257314,-1.253018,0.523860,0.525313,0.525557,0.523013,0.006547,5.661127,6.690854,4.406039,6.289698,3.739443,-1.248010,-1.243935,-1.247497,0.525945,0.524741,0.524539,0.526648,0.023346
3.421275,7.685220,5.869447,5.051232,3.739871,-1.246158,-1.241821,-1.251892,0.520781,0.526537,0.529862,0.520642,0.016644,6.109786,4.105068,4.958769,5.343448,3.754762,-1.251807,-1.253845,-1.249110,0.526983,0.524278,0.522715,0.527049,0.015302
4.639228,4.520432,4.065276,5.560859,3.737313,-1.246896,-1.245405,-1.245013,0.523664,0.521716,0.524716,0.526310,0.007944,6.457001,6.691769,7.591250,4.635675,3.775071,-1.256136,-1.259080,-1.259855,0.527639,0.531491,0.525561,0.522412,0.031118
6.108924,6.831361,4.176004,6.138713,3.744994,-1.251167,-1.245035,-1.248791,0.527015,0.526444,0.524220,0.528345,0.023887,4.440462,3.759567,6.262250,4.412381,3.754719,-1.248901,-1.254679,-1.251139,0.523100,0.523640,0.525736,0.521847,0.008044
4.268594,3.643023,5.302401,3.979331,3.745969,-1.247932,-1.254994,-1.243043,0.524113,0.518170,0.524932,0.526507,0.001078,6.197079,6.800771,5.199438,6.476218,3.753890,-1.251997,-1.245180,-1.256713,0.525855,0.531592,0.525067,0.523546,0.029872
4.403447,6.868430,3.781961,5.367392,3.720041,-1.240198,-1.239269,-1.240573,0.525111,0.525672,0.523858,0.523903,0.013481,5.995909,3.823981,6.543516,5.146559,3.776398,-1.258637,-1.259455,-1.258306,0.524902,0.524409,0.526007,0.525967,0.017713
5.377793,3.848090,4.889185,6.112859,3.748719,-1.248370,-1.252276,-1.248074,0.526821,0.522293,0.522159,0.526642,0.013667,5.033615,7.623773,5.860956,3.788964,3.752169,-1.252762,-1.246146,-1.253261,0.521915,0.529585,0.529812,0.522220,0.019225
5.402623,4.715547,3.889879,7.552187,3.734320,-1.244052,-1.243281,-1.246987,0.527643,0.526696,0.522175,0.527326,0.016585,5.147827,5.607791,6.160538,3.708798,3.760497,-1.253983,-1.254497,-1.252017,0.523230,0.523865,0.526892,0.523443,0.015159
4.668649,5.940755,6.722695,4.313773,3.756069,-1.252744,-1.248299,-1.255026,0.521637,0.523173,0.526746,0.525469,0.018424,5.999276,4.359720,3.351921,6.456652,3.742178,-1.246465,-1.252191,-1.243522,0.529334,0.527355,0.522750,0.524396,0.012260
4.928082,7.641906,5.455471,5.526561,3.745363,-1.247316,-1.246446,-1.251602,0.523360,0.529184,0.528042,0.517774,0.024959,5.549905,3.021653,5.058586,4.992344,3.754319,-1.252502,-1.253311,-1.248507,0.526528,0.521103,0.522167,0.531732,0.007134
5.356319,6.276978,4.604716,6.539012,3.740773,-1.246437,-1.244605,-1.249731,0.525460,0.527326,0.525216,0.524912,0.022869,5.087633,3.681635,6.235466,3.281456,3.764091,-1.255443,-1.258238,-1.250410,0.524297,0.521449,0.524671,0.525134,0.004830
5.381429,5.539096,5.863339,6.377226,3.753821,-1.249869,-1.251555,-1.252398,0.525077,0.526611,0.526475,0.524357,0.024675,4.916193,4.515750,3.692240,2.387036,3.740294,-1.250334,-1.246050,-1.243909,0.524803,0.520909,0.521254,0.526633,-0.006986
5.507746,5.993815,3.257386,4.545561,3.739260,-1.249526,-1.248643,-1.241091,0.525664,0.523968,0.519494,0.528154,0.009704,4.987362,4.492071,7.280437,5.967803,3.760944,-1.250484,-1.251382,-1.259078,0.524323,0.526053,0.530611,0.521786,0.021872
5.085194,7.852182,5.653382,5.333015,3.742611,-1.245204,-1.244088,-1.253319,0.520706,0.529815,0.527804,0.519357,0.025564,5.380439,3.190446,4.930741,5.184291,3.755848,-1.253797,-1.254679,-1.247373,0.528398,0.521190,0.522782,0.529466,0.007948
6.492697,5.517825,6.375452,3.369785,3.769955,-1.256750,-1.258434,-1.254771,0.527167,0.524092,0.527630,0.522145,0.017087,4.273595,5.039568,4.365723,6.727307,3.734321,-1.244697,-1.243373,-1.246251,0.523297,0.525714,0.522934,0.527243,0.014665
5.671380,7.608668,2.978025,6.607299,3.749502,-1.247088,-1.245680,-1.256733,0.533722,0.526078,0.520001,0.523168,0.018471,5.118968,4.516551,5.956497,4.827931,3.750155,-1.250906,-1.251343,-1.247906,0.522287,0.524665,0.526555,0.525570,0.014879
5.616003,3.178614,5.084123,5.033817,3.755184,-1.252813,-1.254252,-1.248118,0.526565,0.522516,0.523010,0.529610,0.008680,4.805903,7.763357,5.451278,5.512303,3.743710,-1.246587,-1.244840,-1.252283,0.523101,0.528014,0.527415,0.519407,0.024286
