1.000000,0.920290,20.514493,19.541667,18.009058,16.057971,13.365942,9.342391,100.177808,33.404697,13.525945,2.655911,0.711379,0.264124,0.095325,0.036424,0.523146,0.105925,0.579710,0.993322,0.916528,54.936561,52.914858,50.928214,47.262104,42.921536,32.033389,30.846614,13.580817,4.261577,1.081363,0.421917,0.164523,0.076781,0.037963,0.523273,0.110741,0.111853
0.994845,0.912371,45.677835,44.030928,42.372423,39.278351,35.539948,26.487113,32.426506,13.973840,4.183467,0.975220,0.380138,0.148441,0.064418,0.031135,0.524263,0.109462,0.192010,1.000000,0.930667,23.426667,22.173333,20.176000,17.850667,14.690667,10.109333,129.632809,41.948274,18.060364,3.618743,0.934460,0.344415,0.129659,0.049827,0.521038,0.106299,0.634667
0.995360,0.914153,42.562645,41.003480,39.430394,36.532483,33.001160,24.555684,36.068485,14.963857,4.445745,0.966624,0.355970,0.142956,0.064018,0.031424,0.524203,0.109098,0.222738,1.000000,0.930796,26.096886,24.698962,22.346021,19.664360,16.058824,10.996540,147.696325,47.319921,21.407522,4.431034,1.171499,0.419093,0.150267,0.054528,0.520257,0.106444,0.674740
0.996599,0.916667,56.239796,54.153061,52.083333,48.319728,43.845238,32.678571,32.546299,14.431756,4.645092,1.169477,0.444977,0.173306,0.079727,0.039054,0.523122,0.110562,0.103741,0.996448,0.920071,19.825933,18.900533,17.445826,15.563055,12.978686,9.111901,97.048043,32.128650,12.944391,2.533119,0.681640,0.253005,0.091885,0.035315,0.523306,0.106206,0.579041
1.000000,0.936306,26.694268,25.324841,22.617834,19.656051,15.974522,10.910828,183.048663,54.843552,26.936430,5.861914,1.516808,0.549726,0.185346,0.068670,0.517366,0.107533,0.707006,0.995976,0.915493,40.281690,38.739437,37.118712,34.293763,30.764588,22.768612,45.308483,18.072299,5.824937,1.200683,0.409729,0.158993,0.069931,0.032258,0.524136,0.108573,0.277666
1.000000,0.931818,24.731818,23.509091,21.240909,18.686364,15.345455,10.627273,163.365719,50.508348,23.479616,4.858041,1.188916,0.422844,0.144028,0.053806,0.519988,0.106475,0.677273,0.995704,0.915145,41.664876,40.076262,38.425349,35.513426,31.914071,23.638024,40.638898,16.608449,5.213202,1.122481,0.412297,0.162535,0.071885,0.033307,0.523974,0.108893,0.255639
1.000000,0.950758,48.323864,45.977273,43.240530,39.346591,34.435606,24.806818,100.238880,35.982815,15.407687,3.444165,1.031761,0.391790,0.157154,0.066913,0.520702,0.107178,0.369318,0.993579,0.890851,30.041734,29.224719,28.276083,26.322632,23.926164,18.052970,33.465720,12.159513,3.023672,0.473964,0.161540,0.060161,0.025094,0.012064,0.525339,0.109494,0.308186
1.000000,0.938095,25.776190,24.457143,22.042857,19.376190,15.852381,10.952381,166.471493,51.707847,24.108741,5.070787,1.273075,0.456448,0.157478,0.058173,0.520600,0.106189,0.671429,0.995749,0.913921,41.251860,39.688629,38.063762,35.180659,31.624867,23.427205,41.250009,16.701014,5.266919,1.114701,0.401768,0.157802,0.069650,0.032550,0.523795,0.108932,0.261424
1.000000,0.920290,20.166667,19.193841,17.657609,15.724638,13.074275,9.125000,99.362609,32.872333,13.298053,2.613498,0.700438,0.260173,0.094855,0.036311,0.523318,0.105948,0.579710,0.993322,0.916528,55.257095,53.235392,51.252087,47.569282,43.190317,32.233723,31.597850,14.071410,4.471588,1.120447,0.432000,0.168164,0.077213,0.038067,0.523115,0.110720,0.111853
1.000000,0.950644,59.334764,56.615880,53.581545,49.133047,43.740343,31.967811,81.639307,30.468634,13.093852,3.197781,1.033812,0.390564,0.160780,0.068266,0.520831,0.107484,0.246781,0.994161,0.896350,24.205839,23.503650,22.595620,20.843796,18.547445,13.792701,52.162562,18.067035,5.718644,0.910413,0.238910,0.091011,0.034581,0.016108,0.524832,0.109076,0.397080
1.000000,0.920145,20.464610,19.490018,17.954628,16.007260,13.319419,9.303085,100.200392,33.376511,13.505077,2.640451,0.706005,0.262139,0.095106,0.036384,0.523166,0.105931,0.578947,0.993333,0.916667,54.925000,52.906667,50.923333,47.256667,42.915000,32.031667,30.941427,13.639742,4.296182,1.098184,0.427334,0.166511,0.077012,0.037997,0.523255,0.110727,0.113333
0.995964,0.914228,31.575177,30.463169,28.949546,26.550959,23.463169,17.136226,69.285818,24.643376,9.360669,1.909756,0.549656,0.199187,0.073011,0.029421,0.522878,0.108533,0.384460,1.000000,0.943750,80.875000,76.837500,73.487500,67.887500,61.475000,46.018750,31.956417,13.454477,4.641148,1.382689,0.629379,0.293445,0.164109,0.085560,0.525281,0.107799,0.037500
1.000000,0.927673,68.867925,66.075472,63.433962,58.996855,53.742138,40.172956,30.045195,12.774061,4.041444,1.036035,0.409130,0.185383,0.099459,0.051250,0.523447,0.107795,0.056604,0.995198,0.914766,26.807923,25.775510,24.339736,22.104442,19.205282,13.889556,77.095918,27.025391,10.484787,2.142065,0.618615,0.222562,0.080412,0.031871,0.523123,0.108674,0.442977
1.000000,0.921569,23.380719,22.194444,20.485294,18.225490,15.160131,10.588235,96.977683,32.947039,13.326577,2.704464,0.788950,0.292646,0.106656,0.040993,0.522575,0.106521,0.547386,0.992579,0.914657,55.513915,53.617811,51.781076,48.274583,44.174397,33.144712,26.762394,11.893719,3.456663,0.850960,0.301618,0.121051,0.061850,0.032947,0.523936,0.110600,0.096475
1.000000,0.938725,30.303922,28.715686,26.299020,23.340686,19.446078,13.473039,126.299323,42.848112,18.496198,3.853690,1.075692,0.403245,0.150876,0.059336,0.519880,0.106720,0.580882,0.994616,0.907133,42.889637,41.409152,39.995962,37.215343,33.854643,25.367429,29.939634,12.237245,3.327803,0.728793,0.277964,0.107432,0.049870,0.025083,0.525042,0.109371,0.201884
1.000000,0.920290,20.369565,19.398551,17.865942,15.925725,13.240942,9.237319,99.862379,33.193082,13.433486,2.630952,0.704673,0.261689,0.094951,0.036334,0.523257,0.105903,0.579710,0.993322,0.916528,55.070117,53.046745,51.060100,47.383973,43.036728,32.130217,31.137294,13.775828,4.346781,1.104363,0.428097,0.166767,0.077125,0.038046,0.523171,0.110762,0.111853
0.988372,0.877907,16.668605,16.165698,15.491279,14.203488,12.520349,9.401163,36.979886,12.692950,3.112460,0.439513,0.146785,0.054481,0.018079,0.006899,0.526321,0.108819,0.433140,1.000000,0.935564,47.703841,45.752169,43.516729,40.009913,35.664188,26.159851,75.655751,27.519117,11.088377,2.431978,0.737194,0.279559,0.114488,0.050152,0.521887,0.108266,0.294919
0.993769,0.917445,52.481308,50.542056,48.652648,45.124611,40.926791,30.526480,30.634873,13.570934,4.261313,1.101276,0.442653,0.170132,0.075979,0.036789,0.523250,0.110410,0.127726,1.000000,0.919450,20.703340,19.715128,18.098232,16.117878,13.385069,9.326130,106.301932,35.091871,14.308926,2.763810,0.709678,0.265463,0.097903,0.037775,0.523164,0.105936,0.599214
0.998102,0.929791,60.231499,57.948767,55.652751,51.631879,46.772296,34.764706,36.578179,16.136772,5.431453,1.429491,0.569955,0.220891,0.099021,0.046378,0.523034,0.109991,0.085389,0.995192,0.908654,20.014423,19.141026,17.817308,15.967949,13.524038,9.653846,87.337455,28.958692,11.468959,2.180220,0.552954,0.205026,0.074402,0.029495,0.523363,0.107114,0.548077
0.994595,0.900000,27.586486,26.810811,25.837838,23.918919,21.497297,16.025676,47.025204,16.955986,5.116302,0.842553,0.245425,0.098872,0.039357,0.018354,0.524228,0.109215,0.350000,1.000000,0.951338,57.948905,55.092457,51.890511,47.381995,41.800487,30.379562,94.833629,34.128645,15.165311,3.626057,1.128455,0.416497,0.169067,0.071203,0.521383,0.107021,0.311436
1.000000,0.936255,62.404382,59.846614,57.241036,52.926295,47.768924,35.308765,44.319136,19.096121,7.124149,1.949190,0.775560,0.305502,0.125748,0.054936,0.522560,0.109463,0.113546,0.993837,0.904468,19.882897,19.167951,18.046225,16.340524,14.033898,10.200308,79.394554,26.175731,9.927094,1.749315,0.394574,0.140191,0.054677,0.023526,0.523717,0.107633,0.508475
0.994513,0.913580,23.777778,22.765432,21.301783,19.153635,16.349794,11.711934,82.912691,28.480879,11.187086,2.269761,0.662217,0.241125,0.087258,0.034298,0.523185,0.108143,0.499314,1.000000,0.926540,63.736967,61.343602,59.047393,55.002370,50.163507,37.457346,31.592228,13.771899,4.416163,1.088017,0.385434,0.162477,0.082938,0.042282,0.523259,0.108929,0.054502
1.000000,0.920277,22.986135,21.833622,20.095321,17.870017,14.805893,10.298094,100.706950,33.947397,13.778020,2.792294,0.803227,0.300365,0.109571,0.042128,0.522213,0.106232,0.563258,0.993031,0.916376,53.951220,52.064460,50.264808,46.799652,42.761324,32.060976,27.295056,12.171871,3.604685,0.875689,0.316982,0.123755,0.061652,0.032297,0.524217,0.110642,0.108014
0.995413,0.915138,42.409404,40.855505,39.285550,36.391055,32.847477,24.427752,36.702745,15.188914,4.522428,0.985645,0.360711,0.144614,0.065209,0.031732,0.524260,0.109078,0.227064,1.000000,0.928315,25.985663,24.577061,22.186380,19.501792,15.931900,10.910394,149.714978,47.776233,21.775804,4.495759,1.185914,0.423808,0.149635,0.054393,0.519938,0.106411,0.677419
0.996143,0.917068,39.056895,37.588235,36.039537,33.309547,29.885246,22.140791,49.246929,19.459047,6.608272,1.380285,0.467842,0.173138,0.069341,0.031446,0.523650,0.108582,0.297011,1.000000,0.929825,32.710526,30.736842,26.964912,23.087719,18.394737,12.149123,199.177254,56.098867,27.773931,5.986345,1.405767,0.568437,0.234250,0.089799,0.519226,0.107064,0.692982
1.000000,0.933993,27.105611,25.590759,23.168317,20.412541,16.689769,11.415842,145.143059,46.895596,21.224949,4.413224,1.169311,0.419309,0.152559,0.056064,0.520035,0.106442,0.663366,0.995283,0.912736,42.474057,40.954009,39.418632,36.543632,33.055425,24.629717,35.137884,14.581294,4.230952,0.915793,0.343288,0.138320,0.061775,0.030494,0.524348,0.109142,0.219340
0.996840,0.913112,21.176935,20.244866,18.786730,16.775671,14.112164,9.988942,90.133461,30.350238,12.039069,2.361074,0.639672,0.240269,0.086607,0.033637,0.523285,0.107032,0.551343,0.996139,0.924710,59.509653,57.274131,55.125483,51.264479,46.631274,34.791506,32.279520,14.213517,4.629876,1.195442,0.464281,0.178099,0.084534,0.041609,0.523123,0.110141,0.073359
1.000000,0.928358,69.686567,66.734328,63.785075,59.137313,53.561194,39.722388,37.099266,15.710338,5.650797,1.506185,0.588170,0.254982,0.123479,0.060318,0.522661,0.108360,0.077612,0.995098,0.914216,25.595588,24.665441,23.381127,21.278186,18.560049,13.526961,75.180169,26.116837,9.958321,1.972092,0.549476,0.194763,0.070154,0.027745,0.523439,0.108461,0.442402
1.000000,0.931034,26.358621,24.924138,22.524138,19.793103,16.148276,11.041379,147.577718,47.346934,21.437959,4.447899,1.180849,0.423491,0.153776,0.056128,0.520130,0.106502,0.672414,0.995354,0.914053,42.493612,40.946574,39.390244,36.508711,32.990708,24.556330,35.978785,14.917179,4.415794,0.956920,0.351874,0.141154,0.062736,0.030858,0.524251,0.109081,0.222997
1.000000,0.930233,26.686047,25.213178,22.701550,19.903101,16.217054,11.073643,154.654156,49.347427,22.553870,4.731732,1.267834,0.455064,0.160738,0.058060,0.520353,0.106694,0.689922,0.995521,0.914894,41.820829,40.288914,38.734602,35.877940,32.367301,24.062710,37.933371,15.501306,4.703368,1.000014,0.356448,0.142149,0.063987,0.031206,0.524038,0.108933,0.234043
1.000000,0.920000,20.625455,19.649091,18.109091,16.143636,13.420000,9.374545,100.651279,33.564454,13.607606,2.684569,0.724473,0.269826,0.098629,0.037543,0.522986,0.106060,0.578182,0.993344,0.916805,54.720466,52.705491,50.727121,47.079867,42.773710,31.928453,30.644041,13.500587,4.217676,1.060376,0.410898,0.159636,0.073819,0.036934,0.523420,0.110601,0.114809
1.000000,0.942584,28.306220,26.641148,23.818182,20.765550,16.875598,11.531100,167.441867,52.105779,24.476282,5.248163,1.381070,0.491051,0.171014,0.064031,0.520715,0.106526,0.684211,0.995754,0.912951,40.674098,39.187898,37.652866,34.855626,31.381104,23.285563,41.167645,16.649888,5.205375,1.079547,0.378732,0.150442,0.066740,0.031278,0.523766,0.108854,0.259023
0.995992,0.927856,60.653307,58.340681,56.108216,52.158317,47.438878,35.334669,32.963123,14.449823,4.740724,1.209771,0.455666,0.182399,0.088286,0.043033,0.522929,0.110038,0.070140,0.996933,0.911043,21.418712,20.507669,19.093558,17.096626,14.441718,10.296012,87.924346,29.699142,11.738321,2.316140,0.641154,0.235166,0.083675,0.032780,0.523429,0.107202,0.539877
