82.846600,30.817600,75.907400,52.029000,122.468200,85.769800,68.860204,16.630204,61.246429,52.230408,108.933367,33.438878,48.538765,13.997901,38.895062,34.541173,121.953642,3.620309
129.830000,8.400000,48.380000,121.430000,107.690000,418.540000,53.929528,14.272961,44.827210,39.656996,118.016180,10.936695,79.717105,27.688158,73.755263,52.028816,117.761974,68.226316
45.268750,13.084063,36.369375,32.185000,123.054922,2.483672,65.137876,15.736637,55.948319,49.401770,110.962566,22.722920,81.143913,28.772464,74.218551,52.371304,119.790870,76.324493
67.416629,15.332022,60.061910,52.085056,108.079101,30.553034,48.311188,13.895813,38.818125,34.415688,122.118000,3.522750,82.361311,30.334754,74.460820,52.026557,121.269672,79.821803
49.208363,14.139883,39.433450,35.068830,121.327778,4.457778,82.924722,31.099167,74.963889,51.826389,125.170833,96.307778,71.397961,18.454466,64.628155,52.943495,109.729806,38.083786
80.431687,27.262892,72.966265,53.168795,117.178554,69.416386,62.448667,13.459867,55.266800,48.989733,109.767200,27.850000,48.647566,14.249934,38.798092,34.397763,122.348750,1.984737
67.784348,15.760109,60.171957,52.024674,108.344783,30.600217,48.226226,13.897673,38.659748,34.328868,122.120126,3.536730,82.199661,30.146441,74.844068,52.053220,121.534746,80.922542
81.143913,28.772464,74.218551,52.371304,119.790870,76.324493,45.401805,12.803459,36.786842,32.598722,122.855414,2.984511,65.893889,16.205000,56.340648,49.689352,110.648426,23.043148
67.636957,15.790761,59.871196,51.846630,108.052391,30.894130,48.311509,13.879937,38.833774,34.431887,122.289308,3.366667,82.199661,30.146441,74.844068,52.053220,121.534746,80.922542
78.560899,25.328539,71.511236,53.232584,116.394270,68.533820,61.970513,15.824786,52.874444,46.146154,114.423419,15.755897,43.379231,12.813077,34.112596,30.566346,123.160962,2.010000
82.867857,30.226607,75.350179,52.641250,121.235893,82.444464,67.909787,16.194468,60.297979,51.715745,108.800851,31.611277,48.311188,13.895813,38.818125,34.415688,122.118000,3.522750
59.464000,15.324000,51.093524,44.140952,116.974667,11.754857,42.774227,12.566392,33.339794,30.207732,121.920000,2.270412,77.417500,24.169815,69.442037,53.247685,115.248056,62.013889
81.634179,29.283582,74.615373,52.350597,120.396866,76.962090,46.047059,13.235074,36.917279,32.812426,122.948382,2.781912,65.626355,15.666636,56.808785,49.960000,109.979439,24.459720
66.578936,15.043617,59.139468,51.535851,108.064681,30.049149,82.361311,30.334754,74.460820,52.026557,121.269672,79.821803,48.202903,14.024387,38.692258,34.178774,122.579613,2.956387
76.742430,22.497664,69.073551,54.244860,112.624953,49.455701,50.371875,13.874896,41.227240,36.497344,120.005156,6.604010,79.188182,33.370000,72.001818,45.819091,133.046364,144.750909
45.277460,13.135794,36.179762,32.141905,122.906667,1.995556,81.371471,29.040588,74.479265,52.330882,119.947206,76.653824,64.790431,15.589914,55.821379,49.201034,111.316552,23.173190
77.661182,24.123818,69.765273,53.537455,114.948909,60.924182,54.927426,13.112970,48.897525,41.815149,124.442970,9.993960,47.106162,14.750202,35.208990,32.356061,114.568182,4.453939
79.110667,33.286000,74.774667,45.825333,133.240667,130.134667,75.877545,21.428000,67.769455,54.449727,111.792727,46.365273,49.841730,13.956378,40.660865,35.885676,120.321946,5.944811
47.196507,13.665068,37.900822,33.531781,122.888082,2.907192,66.359804,15.493039,58.435980,50.867157,108.843824,27.465784,82.169677,30.046935,74.266613,52.122742,121.155484,79.452097
80.091154,27.184231,73.168205,52.906923,117.385897,72.504103,43.883784,12.839099,34.930360,31.044955,123.380090,1.976216,63.104959,15.642893,53.835785,47.462562,113.256860,18.820744
76.461058,22.001346,68.499135,54.459904,111.846154,47.722788,50.341885,13.878901,41.115131,36.463298,120.024921,6.475393,79.110667,33.286000,74.774667,45.825333,133.240667,130.134667
