0.450000,0.530000,0.510000,0.420000,0.500000,0.000000,0.520000,0.320000,0.380000,0.520000,0.200000,0.500000,0.000000,0.520000,0.550000,0.560000,0.450000,0.140000,0.500000,0.000000,0.540000,0.500000,0.630000,0.450000,0.130000,0.500000,0.000000,0.450000,0.510000,0.520000,0.580000,0.170000,0.500000,0.000000,0.470000,0.500000,0.440000,0.570000,0.280000,0.500000,0.000000,0.570000,0.330000,0.380000,0.450000,0.190000,0.500000,0.000000,0.540000,0.560000,0.520000,0.480000,0.170000,0.500000,0.000000,0.460000,0.650000,0.660000,0.370000,0.120000,0.500000,0.000000,0.520000,0.390000,0.560000,0.340000,0.180000,0.500000,0.000000,0.490000
0.553281,0.537422,0.527734,0.189414,0.501953,0.014922,0.507891,0.538730,0.561825,0.339365,0.240556,0.503968,0.000000,0.518016,0.392877,0.383743,0.521061,0.251536,0.502793,0.008352,0.486983,0.604783,0.609565,0.472029,0.545507,0.500000,0.012029,0.504348,0.686319,0.673819,0.498889,0.308542,0.513889,0.005764,0.477361,0.461667,0.544583,0.488333,0.145833,0.520833,0.000000,0.572083,0.392992,0.488033,0.506762,0.147049,0.506148,0.005451,0.496434,0.521782,0.500297,0.526139,0.418812,0.504950,0.004950,0.513168,0.628868,0.451038,0.510472,0.183396,0.500000,0.007830,0.532736,0.448571,0.474464,0.546786,0.635000,0.508929,0.000000,0.455357
0.547241,0.672931,0.428103,0.315862,0.500000,0.014310,0.501552,0.377692,0.410702,0.550234,0.167692,0.505017,0.006120,0.510769,0.508902,0.529878,0.485488,0.480976,0.506098,0.006098,0.509756,0.774423,0.735096,0.473942,0.290000,0.524038,0.000000,0.488846,0.631803,0.469836,0.558361,0.246885,0.508197,0.013607,0.516885,0.355625,0.325156,0.512500,0.370313,0.500000,0.000000,0.471875,0.715495,0.605385,0.417802,0.248791,0.505495,0.018242,0.531868,0.478818,0.510044,0.463042,0.183829,0.502188,0.009081,0.508053,0.512593,0.507037,0.552222,0.616049,0.500000,0.000000,0.472346,0.473209,0.435561,0.547487,0.290000,0.502674,0.007112,0.464225
0.645761,0.574130,0.533152,0.198913,0.500000,0.018043,0.507500,0.774950,0.748317,0.420990,0.283465,0.519802,0.000000,0.496040,0.284583,0.483542,0.523958,0.161667,0.500000,0.010417,0.450625,0.478819,0.438439,0.482911,0.252785,0.504219,0.010506,0.508945,0.752683,0.636829,0.420488,0.423902,0.512195,0.020244,0.540976,0.390125,0.516313,0.391937,0.181000,0.503125,0.010375,0.513125,0.579238,0.593524,0.451143,0.192476,0.504762,0.007905,0.507333,0.381219,0.390968,0.558602,0.186344,0.505376,0.002975,0.503333,0.505207,0.503550,0.545917,0.423964,0.502959,0.005414,0.480089,0.555904,0.434458,0.520361,0.134458,0.500000,0.006024,0.512530
0.528247,0.515714,0.507857,0.552403,0.503247,0.003247,0.498766,0.372222,0.384074,0.569259,0.500000,0.500000,0.000000,0.419259,0.388651,0.601190,0.459286,0.242381,0.500000,0.010556,0.500317,0.395132,0.392237,0.349342,0.186316,0.500000,0.010921,0.509342,0.312414,0.359862,0.523448,0.190966,0.503448,0.000000,0.493172,0.491707,0.374634,0.611220,0.324390,0.500000,0.000000,0.407805,0.476708,0.481843,0.523126,0.225611,0.505176,0.008944,0.500849,0.669535,0.596250,0.493372,0.221105,0.507267,0.009651,0.511337,0.356667,0.495926,0.602593,0.152593,0.518519,0.000000,0.538519,0.592131,0.455410,0.400492,0.232623,0.508197,0.013607,0.514262
0.341698,0.459151,0.589906,0.189340,0.500000,0.012547,0.503868,0.757517,0.709931,0.414276,0.283931,0.517241,0.005724,0.508966,0.778261,0.590435,0.522609,0.470000,0.500000,0.000000,0.506522,0.381000,0.328000,0.351000,0.267000,0.500000,0.000000,0.493500,0.378363,0.386140,0.500585,0.197836,0.505848,0.009708,0.485497,0.335556,0.224444,0.517778,0.105556,0.555556,0.000000,0.491111,0.544371,0.545606,0.511121,0.191098,0.502288,0.007597,0.500641,0.476758,0.490428,0.520917,0.451223,0.503058,0.008135,0.494006,0.475034,0.386897,0.559448,0.176207,0.506897,0.009172,0.508966,0.398119,0.467327,0.349802,0.186337,0.500000,0.000000,0.510297
0.658541,0.605081,0.534865,0.246324,0.508108,0.008973,0.463514,0.619360,0.571440,0.462960,0.424680,0.504000,0.008640,0.513080,0.350833,0.416250,0.312292,0.210625,0.500000,0.000000,0.505000,0.399365,0.401905,0.417143,0.172381,0.507937,0.013175,0.501111,0.382105,0.412030,0.551579,0.450602,0.503759,0.003759,0.465639,0.516689,0.612848,0.400066,0.181391,0.506623,0.005497,0.518212,0.465851,0.474657,0.546060,0.154597,0.502985,0.005463,0.500537,0.431342,0.471074,0.527919,0.249732,0.503356,0.011141,0.490067,0.506885,0.519508,0.531475,0.277049,0.508197,0.000000,0.574262,0.398349,0.307982,0.534954,0.198807,0.504587,0.015229,0.514587
0.479167,0.580833,0.588667,0.185167,0.500000,0.000000,0.481167,0.783033,0.727705,0.442623,0.319426,0.520492,0.000000,0.498361,0.405366,0.430407,0.364228,0.191626,0.504065,0.006748,0.512195,0.330250,0.550750,0.539750,0.197750,0.500000,0.020750,0.533750,0.611000,0.547438,0.498875,0.213000,0.500000,0.015562,0.537312,0.536923,0.577462,0.454000,0.170385,0.500000,0.000000,0.495769,0.603000,0.596000,0.435000,0.107000,0.533333,0.000000,0.542333,0.530685,0.536781,0.479315,0.543562,0.503425,0.005685,0.500068,0.478637,0.435381,0.551547,0.289099,0.502309,0.013048,0.482564,0.351875,0.399458,0.523542,0.175250,0.506250,0.002083,0.496500
0.747297,0.715045,0.440811,0.263333,0.518018,0.000000,0.518468,0.574842,0.494118,0.510588,0.158869,0.504525,0.013529,0.500769,0.449388,0.532585,0.411293,0.179456,0.506803,0.011293,0.509592,0.378812,0.397492,0.535215,0.171848,0.504950,0.002739,0.514818,0.434449,0.454449,0.530000,0.449020,0.502041,0.007469,0.490980,0.430465,0.453488,0.600930,0.175116,0.500000,0.011628,0.364651,0.530373,0.532656,0.544274,0.260456,0.502075,0.010332,0.501162,0.638902,0.549146,0.491341,0.470854,0.500000,0.010122,0.498415,0.823226,0.750323,0.349032,0.407742,0.516129,0.000000,0.481613,0.344500,0.451667,0.328000,0.220833,0.500000,0.000000,0.502667
0.314444,0.397778,0.315556,0.166389,0.500000,0.000000,0.486111,0.416164,0.397397,0.626712,0.439452,0.500000,0.000000,0.451096,0.416963,0.466361,0.519974,0.167435,0.503927,0.011309,0.485209,0.542422,0.501925,0.523665,0.436957,0.503106,0.011366,0.511118,0.786532,0.684677,0.434194,0.329113,0.516129,0.006694,0.499032,0.609437,0.582857,0.478182,0.169307,0.506494,0.010779,0.517446,0.366211,0.402737,0.487737,0.261737,0.500000,0.004368,0.518632,0.503000,0.310800,0.576200,0.198800,0.510000,0.016600,0.469000,0.528418,0.509435,0.489153,0.247853,0.502825,0.000000,0.509096,0.455000,0.630667,0.494000,0.529333,0.508333,0.000000,0.504167
