1,20378.205078,2399
2,20378.205078,5147
3,20377.964844,7895
4,20377.964844,10612
5,20377.964844,13361
6,20377.964844,16105
7,20377.964844,18848
8,20377.751953,21595
9,20377.751953,24290
10,20377.615234,27039
11,20377.615234,29787
12,20377.615234,32536
13,20377.615234,35239
14,20377.615234,37986
15,20377.615234,40734
16,20377.615234,43441
17,20377.615234,46190
18,20377.615234,48906
19,20377.615234,51643
20,20377.615234,54389
21,20377.615234,57123
22,20377.615234,59839
23,20377.615234,62583
24,20377.615234,65324
25,20377.615234,68061
26,20377.615234,70808
27,20377.615234,73534
28,20377.615234,76283
29,20377.615234,79031
30,20377.615234,81757
31,20377.615234,84447
32,20377.615234,87128
33,20377.615234,89835
34,20377.615234,92580
35,20377.615234,95292
36,20377.615234,98021
37,20377.615234,100755
38,20377.615234,103487
39,20377.615234,106207
40,20377.615234,108951
41,20377.615234,111658
42,20377.615234,114394
43,20377.615234,117131
44,20377.615234,119837
45,20377.615234,122576
46,20377.615234,125323
47,20377.615234,128060
48,20377.615234,130807
49,20377.615234,133552
50,20377.615234,136290
51,20377.615234,139037
52,20377.615234,141761
53,20377.615234,144509
54,20377.615234,147250
55,20377.615234,149999
56,20377.615234,152738
57,20377.615234,155486
58,20377.615234,158230
59,20377.615234,160957
60,20377.615234,163706
61,20377.615234,166444
62,20377.615234,169180
63,20377.615234,171929
64,20377.615234,174651
65,20377.615234,177388
66,20377.615234,180100
67,20377.615234,182846
68,20377.615234,185575
69,20377.615234,188319
70,20377.615234,191067
71,20377.615234,193804
72,20377.615234,196551
73,20377.615234,199274
74,20377.615234,202001
75,20377.615234,204704
76,20377.615234,207453
77,20377.615234,210187
78,20377.615234,212935
79,20377.615234,215671
80,20377.615234,218396
81,20377.615234,221128
82,20377.615234,223858
83,20377.615234,226600
84,20377.615234,229329
85,20377.615234,232062
86,20377.615234,234799
87,20377.615234,237547
88,20377.615234,240296
89,20377.615234,243009
90,20377.615234,245758
91,20377.615234,248501
92,20377.615234,251233
93,20377.615234,253982
94,20377.615234,256719
95,20377.615234,259466
96,20377.615234,262214
97,20377.615234,264963
98,20377.615234,267710
99,20377.615234,270430
100,20377.615234,273178
101,20377.615234,275913
102,20377.615234,278660
103,20377.615234,281403
104,20377.615234,284150
105,20377.615234,286894
106,20377.615234,289643
107,20377.615234,292392
108,20377.615234,295129
109,20377.615234,297875
110,20377.615234,300603
111,20377.615234,303329
112,20377.615234,306068
113,20377.615234,308815
114,20377.615234,311547
115,20377.615234,314275
116,20377.615234,317012
117,20377.615234,319745
118,20377.615234,322476
119,20377.615234,325223
120,20377.615234,327962
121,20377.615234,330683
122,20377.615234,333412
123,20377.615234,336160
124,20377.615234,338907
125,20377.615234,341646
126,20377.615234,344391
127,20377.615234,347125
128,20377.615234,349844
129,20377.615234,352565
130,20377.615234,355292
131,20377.615234,358034
132,20377.615234,360780
133,20377.615234,363527
134,20377.615234,366268
135,20377.615234,368993
136,20377.615234,371720
137,20377.615234,374445
138,20377.615234,377188
139,20377.615234,379924
140,20377.615234,382649
141,20377.615234,385397
142,20377.615234,388136
143,20377.615234,390877
144,20377.615234,393615
145,20377.615234,396360
146,20377.615234,399089
147,20377.615234,401815
148,20377.615234,404550
149,20377.615234,407296
150,20377.615234,410017
151,20377.615234,412765
152,20377.615234,415501
153,20377.615234,418250
154,20377.615234,420997
155,20377.615234,423727
156,20377.615234,426458
157,20377.615234,429206
158,20377.615234,431932
159,20377.615234,434656
160,20377.615234,437402
161,20377.615234,440151
162,20377.615234,442898
163,20377.615234,445642
164,20377.615234,448385
165,20377.615234,451134
166,20377.615234,453864
167,20377.615234,456607
168,20377.615234,459351
169,20377.615234,462097
170,20377.615234,464842
171,20377.615234,467590
172,20377.615234,470335
173,20377.615234,473083
174,20377.615234,475820
175,20377.615234,478555
176,20377.615234,481284
177,20377.615234,484014
178,20377.615234,486755
179,20377.615234,489482
180,20377.615234,492221
181,20377.615234,494957
182,20377.615234,497696
183,20377.615234,500444
184,20377.615234,503188
185,20377.615234,505909
186,20377.615234,508647
187,20377.615234,511391
188,20377.615234,514138
189,20377.615234,516872
190,20377.615234,519610
191,20377.615234,522356
192,20377.615234,525089
193,20377.615234,527817
194,20377.615234,530559
195,20377.615234,533282
196,20377.615234,536030
197,20377.615234,538775
198,20377.615234,541515
199,20377.615234,544263
200,20377.615234,547001
201,20377.615234,549749
202,20377.615234,552495
203,20377.615234,555237
204,20377.615234,557970
205,20377.615234,560719
206,20377.615234,563466
207,20377.615234,566214
208,20377.615234,568960
209,20377.615234,571690
210,20377.615234,574422
211,20377.615234,577165
212,20377.615234,579904
213,20377.615234,582634
214,20377.615234,585380
215,20377.615234,588121
216,20377.615234,590864
217,20377.615234,593599
218,20377.615234,596340
219,20377.615234,599087
220,20377.615234,601829
221,20377.615234,604573
222,20377.615234,607314
223,20377.615234,610055
224,20377.615234,612791
225,20377.615234,615528
226,20377.615234,618276
227,20377.615234,621015
228,20377.615234,623764
229,20377.615234,626513
230,20377.615234,629242
231,20377.615234,631973
232,20377.615234,634697
233,20377.615234,637423
234,20377.615234,640169
235,20377.615234,642912
236,20377.615234,645657
237,20377.615234,648382
238,20377.615234,651121
239,20377.615234,653859
240,20377.615234,656604
241,20377.615234,659338
242,20377.615234,662070
243,20377.615234,664811
244,20377.615234,667532
245,20377.615234,670279
246,20377.615234,673015
247,20377.615234,675755
248,20377.615234,678500
249,20377.615234,681242
250,20377.615234,683987
251,20377.615234,686700
252,20377.615234,689445
253,20377.615234,692191
254,20377.615234,694935
255,20377.615234,697679
256,20377.615234,700411
257,20377.615234,703157
258,20377.615234,705900
259,20377.615234,708649
260,20377.615234,711396
261,20377.615234,714145
262,20377.615234,716879
263,20377.615234,719625
264,20377.615234,722371
265,20377.615234,725119
266,20377.615234,727864
267,20377.615234,730587
20377.615234,159.912753
1,20378.757812,2399
2,20378.757812,5068
3,20378.757812,7737
4,20378.095703,10406
5,20378.095703,13070
6,20378.095703,15738
7,20378.095703,18398
8,20377.964844,21065
9,20377.964844,23733
10,20377.917969,26402
11,20377.917969,29071
12,20377.917969,31721
13,20377.917969,34386
14,20377.917969,37044
15,20377.917969,39712
16,20377.917969,42368
17,20377.917969,45035
18,20377.917969,47701
19,20377.917969,50370
20,20377.917969,53038
21,20377.917969,55699
22,20377.917969,58354
