1,20378.011719,2399
2,20378.011719,5148
3,20378.011719,7897
4,20378.011719,10646
5,20378.011719,13385
6,20378.011719,16134
7,20378.011719,18881
8,20378.011719,21599
9,20378.011719,24348
10,20377.916016,27090
11,20377.916016,29801
12,20377.916016,32550
13,20377.916016,35265
14,20377.916016,38010
15,20377.916016,40759
16,20377.916016,43506
17,20377.916016,46225
18,20377.916016,48945
19,20377.916016,51677
20,20377.916016,54415
21,20377.916016,57135
22,20377.916016,59880
23,20377.916016,62623
24,20377.916016,65371
25,20377.916016,68120
26,20377.916016,70869
27,20377.916016,73610
28,20377.916016,76357
29,20377.916016,79106
30,20377.916016,81735
31,20377.916016,84272
32,20377.916016,86939
33,20377.916016,89549
34,20377.916016,92061
35,20377.916016,94538
36,20377.916016,97011
37,20377.916016,99456
38,20377.916016,101904
39,20377.916016,104347
40,20377.916016,106776
41,20377.916016,109215
42,20377.916016,111639
43,20377.916016,114063
44,20377.916016,116503
45,20377.916016,118917
46,20377.916016,121333
47,20377.916016,123761
48,20377.916016,126193
49,20377.916016,128616
50,20377.916016,131225
51,20377.916016,133890
52,20377.916016,136550
53,20377.916016,139187
54,20377.916016,141800
55,20377.916016,144331
56,20377.916016,146823
57,20377.916016,149294
58,20377.916016,151758
59,20377.916016,154202
60,20377.916016,156639
61,20377.916016,159073
62,20377.916016,161501
63,20377.916016,163929
64,20377.916016,166357
65,20377.916016,168776
66,20377.916016,171193
67,20377.916016,173610
68,20377.916016,176024
69,20377.916016,178456
70,20377.916016,180875
71,20377.916016,183301
72,20377.916016,185715
73,20377.916016,188147
74,20377.916016,190570
75,20377.916016,192987
76,20377.916016,195429
77,20377.916016,197852
78,20377.916016,200272
79,20377.916016,202694
80,20377.916016,205112
81,20377.916016,207524
82,20377.916016,209943
83,20377.916016,212377
84,20377.916016,214792
85,20377.916016,217208
86,20377.916016,219632
87,20377.916016,222051
88,20377.916016,224470
89,20377.916016,226882
90,20377.916016,229293
91,20377.916016,231951
92,20377.916016,234616
93,20377.916016,237226
94,20377.916016,239742
95,20377.916016,242236
96,20377.916016,244728
97,20377.916016,247194
98,20377.916016,249646
99,20377.916016,252091
100,20377.916016,254521
101,20377.916016,256953
102,20377.916016,259377
103,20377.916016,261790
104,20377.916016,264203
105,20377.916016,266648
106,20377.916016,269122
107,20377.916016,271555
108,20377.916016,273997
109,20377.916016,276424
110,20377.916016,278844
111,20377.916016,281259
112,20377.916016,283679
113,20377.916016,286093
114,20377.916016,288507
115,20377.916016,290917
116,20377.916016,293326
117,20377.916016,295735
118,20377.916016,298142
119,20377.916016,300547
120,20377.916016,302952
121,20377.916016,305354
122,20377.916016,307971
123,20377.916016,310559
124,20377.916016,313083
125,20377.916016,315586
126,20377.916016,318088
127,20377.916016,320553
128,20377.916016,322998
129,20377.916016,325446
130,20377.916016,327880
131,20377.916016,330313
132,20377.916016,332734
133,20377.916016,335153
134,20377.916016,337573
135,20377.916016,339986
136,20377.916016,342392
137,20377.916016,344804
138,20377.916016,347210
139,20377.916016,349836
140,20377.916016,352325
141,20377.916016,354796
142,20377.916016,357284
143,20377.916016,359774
144,20377.916016,362241
145,20377.916016,364690
146,20377.916016,367137
147,20377.916016,369572
148,20377.916016,371994
149,20377.916016,374411
150,20377.916016,376832
151,20377.916016,379249
152,20377.916016,381662
153,20377.916016,384073
154,20377.916016,386479
155,20377.916016,388888
156,20377.916016,391295
157,20377.916016,393700
158,20377.916016,396105
159,20377.916016,398507
160,20377.916016,400927
161,20377.916016,403357
162,20377.916016,405777
163,20377.916016,408212
164,20377.916016,410634
165,20377.916016,413063
166,20377.916016,415705
167,20377.916016,418215
168,20377.916016,420687
169,20377.916016,423154
170,20377.916016,425610
171,20377.916016,428050
