1,62040.750000,2399
2,62035.003906,5148
3,62035.003906,7897
4,62035.003906,10646
5,62035.003906,13395
6,62035.003906,16143
7,62035.003906,18892
8,62035.003906,21641
9,62035.003906,24387
10,62035.003906,27136
11,62035.003906,29885
12,62035.003906,32632
13,62035.003906,35376
14,62035.003906,38117
15,62035.003906,40848
16,62035.003906,43592
17,62035.003906,46312
18,62035.003906,49030
19,62035.003906,51776
20,62035.003906,54496
21,62035.003906,57105
22,62035.003906,59752
23,62035.003906,62434
24,62035.003906,65138
25,62035.003906,67778
26,62035.003906,70255
27,62035.003906,72928
28,62035.003906,75422
29,62035.003906,77965
30,62035.003906,80438
31,62035.003906,83175
32,62035.003906,85687
33,62035.003906,88138
34,62035.003906,90750
35,62035.003906,93288
36,62035.003906,95780
37,62035.003906,98196
38,62035.003906,100609
39,62035.003906,103018
40,62035.003906,105426
41,62035.003906,107832
42,62035.003906,110237
43,62035.003906,112642
44,62035.003906,115047
45,62035.003906,117452
46,62035.003906,119856
47,62035.003906,122258
48,62035.003906,124660
49,62035.003906,127061
50,62035.003906,129462
51,62035.003906,131863
52,62035.003906,134264
53,62035.003906,136665
54,62035.003906,139065
55,62035.003906,141464
56,62035.003906,143863
57,62035.003906,146262
58,62035.003906,148661
59,62035.003906,151060
60,62035.003906,153459
61,62035.003906,155858
62,62035.003906,158257
63,62035.003906,160656
64,62035.003906,163055
65,62035.003906,165454
66,62035.003906,167853
67,62035.003906,170252
68,62035.003906,172651
69,62035.003906,175050
70,62035.003906,177449
71,62035.003906,179848
72,62035.003906,182247
73,62035.003906,184646
74,62035.003906,187045
75,62035.003906,189444
76,62035.003906,191843
77,62035.003906,194242
78,62035.003906,196641
79,62035.003906,199040
80,62035.003906,201439
81,62035.003906,203838
82,62035.003906,206237
83,62035.003906,208636
84,62035.003906,211035
85,62035.003906,213434
86,62035.003906,215833
87,62035.003906,218232
88,62035.003906,220631
89,62035.003906,223030
90,62035.003906,225429
91,62035.003906,227828
92,62035.003906,230227
93,62035.003906,232626
94,62035.003906,235025
95,62035.003906,237424
96,62035.003906,239823
97,62035.003906,242222
98,62035.003906,244621
99,62035.003906,247020
100,62035.003906,249419
101,62035.003906,251818
102,62035.003906,254217
103,62035.003906,256616
104,62035.003906,259015
105,62035.003906,261414
106,62035.003906,263813
107,62035.003906,266212
62035.003906,56.275544
1,62035.507812,2399
2,62035.003906,5068
3,62035.003906,7737
4,62035.003906,10406
5,62035.003906,13075
6,62035.003906,15744
7,62035.003906,18413
8,62035.003906,21082
9,62035.003906,23749
10,62035.003906,26416
11,62035.003906,29083
12,62035.003906,31750
13,62035.003906,34416
14,62035.003906,37085
15,62035.003906,39752
16,62035.003906,42410
17,62035.003906,45059
18,62035.003906,47715
19,62035.003906,50376
20,62035.003906,53032
21,62035.003906,55684
22,62035.003906,58300
23,62035.003906,60953
24,62035.003906,63588
25,62035.003906,66237
26,62035.003906,68852
27,62035.003906,71513
28,62035.003906,74120
29,62035.003906,76752
30,62035.003906,79349
31,62035.003906,81941
32,62035.003906,84472
33,62035.003906,86896
34,62035.003906,89503
35,62035.003906,92041
36,62035.003906,94580
37,62035.003906,97095
38,62035.003906,99514
39,62035.003906,101928
40,62035.003906,104339
41,62035.003906,106749
42,62035.003906,109156
43,62035.003906,111563
44,62035.003906,113968
45,62035.003906,116372
46,62035.003906,118775
47,62035.003906,121178
48,62035.003906,123580
49,62035.003906,125982
50,62035.003906,128384
51,62035.003906,130786
52,62035.003906,133188
53,62035.003906,135590
54,62035.003906,137990
55,62035.003906,140390
56,62035.003906,142790
57,62035.003906,145189
58,62035.003906,147588
59,62035.003906,149987
60,62035.003906,152386
61,62035.003906,154785
62,62035.003906,157184
63,62035.003906,159583
64,62035.003906,161982
65,62035.003906,164381
