1,5541.798340,2399
2,5541.643066,5148
3,5541.643066,7897
4,5541.643066,10646
5,5541.643066,13395
6,5541.643066,16143
7,5541.643066,18891
8,5541.643066,21636
9,5541.643066,24385
10,5541.643066,27134
11,5541.643066,29882
12,5541.643066,32631
13,5541.643066,35376
14,5541.643066,38123
15,5541.643066,40865
16,5541.643066,43612
17,5541.643066,46360
18,5541.643066,49109
19,5541.643066,51857
20,5541.643066,54603
21,5541.643066,57340
22,5541.643066,60089
23,5541.643066,62828
24,5541.643066,65572
25,5541.643066,68321
26,5541.643066,71066
27,5541.643066,73815
28,5541.643066,76562
29,5541.643066,79304
30,5541.643066,82051
31,5541.643066,84800
32,5541.643066,87548
33,5541.643066,90296
34,5541.643066,93044
35,5541.643066,95788
36,5541.643066,98533
37,5541.643066,101280
38,5541.643066,104026
39,5541.643066,106772
40,5541.643066,109519
41,5541.643066,112268
42,5541.643066,115014
43,5541.643066,117763
44,5541.643066,120512
45,5541.643066,123261
46,5541.643066,126010
47,5541.643066,128759
48,5541.643066,131503
49,5541.643066,134252
50,5541.643066,137001
51,5541.643066,139750
52,5541.643066,142496
53,5541.643066,145237
54,5541.643066,147973
55,5541.643066,150721
56,5541.643066,153470
57,5541.643066,156215
58,5541.643066,158912
59,5541.643066,161520
60,5541.643066,164093
61,5541.643066,166638
62,5541.643066,169163
63,5541.643066,171670
64,5541.643066,174154
65,5541.643066,176627
66,5541.643066,179077
67,5541.643066,181515
68,5541.643066,183950
69,5541.643066,186378
70,5541.643066,188804
71,5541.643066,191226
72,5541.643066,193643
73,5541.643066,196054
74,5541.643066,198464
75,5541.643066,200876
76,5541.643066,203285
77,5541.643066,205691
78,5541.643066,208095
79,5541.643066,210498
80,5541.643066,212901
81,5541.643066,215304
82,5541.643066,217707
83,5541.643066,220109
84,5541.643066,222509
85,5541.643066,224910
86,5541.643066,227311
87,5541.643066,229711
88,5541.643066,232111
89,5541.643066,234511
90,5541.643066,236911
91,5541.643066,239311
92,5541.643066,241711
93,5541.643066,244111
94,5541.643066,246511
95,5541.643066,248911
96,5541.643066,251311
97,5541.643066,253711
98,5541.643066,256111
99,5541.643066,258511
100,5541.643066,260911
101,5541.643066,263311
102,5541.643066,265711
103,5541.643066,268111
104,5541.643066,270511
105,5541.643066,272911
106,5541.643066,275311
107,5541.643066,277711
108,5541.643066,280111
109,5541.643066,282511
110,5541.643066,284911
111,5541.643066,287311
112,5541.643066,289711
113,5541.643066,292111
114,5541.643066,294511
115,5541.643066,296911
116,5541.643066,299311
117,5541.643066,301712
118,5541.643066,304112
119,5541.643066,306512
120,5541.643066,308912
121,5541.643066,311312
122,5541.643066,313712
123,5541.643066,316113
124,5541.643066,318514
125,5541.643066,320915
126,5541.643066,323316
127,5541.643066,325716
128,5541.643066,328116
129,5541.643066,330516
130,5541.643066,332916
131,5541.643066,335316
132,5541.643066,337717
133,5541.643066,340118
134,5541.643066,342520
135,5541.643066,344922
136,5541.643066,347324
137,5541.643066,349725
138,5541.643066,352127
139,5541.643066,354529
140,5541.643066,356930
141,5541.643066,359332
142,5541.643066,361733
143,5541.643066,364133
144,5541.643066,366533
145,5541.643066,368933
146,5541.643066,371333
147,5541.643066,373733
148,5541.643066,376133
149,5541.643066,378533
150,5541.643066,380933
151,5541.643066,383333
152,5541.643066,385733
153,5541.643066,388133
154,5541.643066,390533
