1,5551.572472,2376
2,5545.099580,5041
3,5542.595268,7706
4,5542.375446,10371
5,5542.178395,13036
6,5542.178395,15701
7,5542.140198,18365
8,5542.140198,21029
9,5542.140198,23694
10,5542.140198,26358
11,5542.140198,29023
12,5542.126196,31686
13,5542.126196,34349
14,5542.126196,37013
15,5542.017875,39677
16,5542.017875,42341
17,5542.017875,45003
18,5542.017875,47668
19,5542.017875,50332
20,5542.017875,52997
21,5542.017875,55661
22,5542.017875,58323
23,5542.017875,60988
24,5542.017875,63646
25,5542.017875,66306
26,5542.017875,68964
27,5542.017875,71627
28,5542.017875,74290
29,5542.017875,76952
30,5542.017875,79614
31,5542.017875,82278
32,5542.017875,84942
33,5542.017875,87606
34,5542.017875,90269
35,5542.017875,92928
36,5542.006459,95590
37,5542.006459,98254
38,5542.006459,100916
39,5542.006459,103577
40,5542.006459,106236
41,5542.006459,108899
42,5541.981627,111558
43,5541.981627,114219
44,5541.981627,116880
45,5541.981627,119544
46,5541.863796,122203
47,5541.798213,124868
48,5541.798213,127530
49,5541.796107,130188
50,5541.796107,132847
51,5541.796107,135506
52,5541.796107,138160
53,5541.796107,140818
54,5541.796107,143476
55,5541.796107,146137
56,5541.796107,148800
57,5541.796107,151460
58,5541.796107,154123
59,5541.796107,156783
60,5541.796107,159435
61,5541.796107,162087
62,5541.796107,164741
63,5541.796107,167388
64,5541.796107,170038
65,5541.796107,172684
66,5541.647565,175344
67,5541.647565,177997
68,5541.647565,180650
69,5541.647565,183298
70,5541.647565,185946
71,5541.647565,188596
72,5541.647565,191247
73,5541.647565,193900
74,5541.647565,196551
75,5541.647565,199207
76,5541.647565,201860
77,5541.647565,204508
78,5541.647565,207156
79,5541.647565,209810
80,5541.643141,212465
81,5541.643141,215112
82,5541.643141,217752
83,5541.643141,220397
84,5541.643141,223040
85,5541.643141,225690
86,5541.643141,228344
87,5541.643141,230995
88,5541.643141,233637
89,5541.643141,236287
90,5541.643141,238934
91,5541.643141,241576
92,5541.643141,244222
93,5541.643141,246873
94,5541.643141,249533
95,5541.643141,252182
96,5541.643141,254837
97,5541.643141,257486
98,5541.643141,260135
99,5541.643141,262775
100,5541.643141,265415
101,5541.643141,268044
102,5541.643141,270683
103,5541.643141,273325
104,5541.643141,275979
105,5541.643141,278631
106,5541.643141,281282
107,5541.643141,283918
108,5541.643141,286561
109,5541.643141,289205
110,5541.643141,291845
111,5541.643141,294485
112,5541.643141,297128
113,5541.643141,299759
114,5541.643141,302412
115,5541.643141,305064
116,5541.643141,307700
117,5541.643141,310344
118,5541.643141,312991
119,5541.643141,315641
120,5541.643141,318292
121,5541.643141,320947
122,5541.643141,323582
123,5541.643141,326226
124,5541.643141,328859
125,5541.643141,331488
126,5541.643141,334119
127,5541.643141,336747
128,5541.643141,339377
129,5541.643141,341990
130,5541.643141,344606
131,5541.643141,347223
132,5541.643141,349843
133,5541.643141,352462
134,5541.643141,355073
135,5541.643141,357683
136,5541.643141,360279
137,5541.643141,362885
138,5541.643141,365498
139,5541.643141,368113
140,5541.643141,370750
141,5541.643141,373373
142,5541.643141,375991
143,5541.643141,378620
144,5541.643141,381247
145,5541.643141,383872
146,5541.643141,386491
147,5541.643141,389117
148,5541.643141,391744
149,5541.643141,394368
150,5541.643141,396984
151,5541.643141,399601
152,5541.643141,402215
153,5541.643141,404840
154,5541.643141,407469
155,5541.643141,410099
156,5541.643141,412733
157,5541.643141,415360
158,5541.643141,417986
159,5541.643141,420606
160,5541.643141,423234
161,5541.643141,425861
162,5541.643141,428500
163,5541.643141,431129
164,5541.643141,433780
165,5541.643141,436428
166,5541.643141,439076
167,5541.643141,441715
168,5541.643141,444352
169,5541.643141,446980
170,5541.643141,449604
171,5541.643141,452242
172,5541.643141,454866
173,5541.643141,457484
174,5541.643141,460114
175,5541.643141,462737
176,5541.643141,465376
177,5541.643141,468016
178,5541.643141,470655
