1,62083.880182,2376
2,62083.880182,5041
3,62037.659026,7705
4,62037.659026,10370
5,62037.659026,13032
6,62037.659026,15695
7,62037.659026,18359
8,62037.659026,21022
9,62037.659026,23684
10,62037.659026,26341
11,62037.659026,28997
12,62037.659026,31657
13,62037.659026,34320
14,62037.659026,36979
15,62037.659026,39637
16,62037.659026,42297
17,62037.659026,44960
18,62037.659026,47618
19,62037.659026,50278
20,62037.659026,52940
21,62037.659026,55597
22,62037.659026,58259
23,62037.659026,60919
24,62037.659026,63576
25,62037.659026,66232
26,62037.659026,68889
27,62037.659026,71548
28,62037.659026,74204
29,62037.659026,76863
30,62037.659026,79512
31,62037.659026,82169
32,62037.659026,84824
33,62037.659026,87482
34,62037.659026,90140
35,62037.659026,92801
36,62037.659026,95456
37,62037.659026,98113
38,62037.659026,100770
39,62037.659026,103430
40,62037.659026,106089
41,62037.659026,108748
42,62037.659026,111411
43,62037.659026,114068
44,62037.659026,116730
45,62037.659026,119386
46,62037.659026,122047
47,62037.659026,124701
48,62037.659026,127365
49,62037.659026,130027
50,62037.659026,132685
51,62037.659026,135336
52,62037.659026,137997
53,62037.659026,140656
54,62037.659026,143317
55,62037.659026,145975
56,62037.659026,148636
57,62037.659026,151297
58,62037.659026,153955
59,62037.659026,156616
60,62037.659026,159278
61,62037.659026,161937
62,62037.659026,164598
63,62037.659026,167257
64,62037.659026,169918
65,62037.659026,172581
66,62037.659026,175239
67,62037.659026,177900
68,62037.659026,180559
69,62037.659026,183216
70,62037.659026,185876
71,62037.659026,188529
72,62037.659026,191183
73,62037.659026,193844
74,62037.659026,196506
75,62037.659026,199163
76,62037.659026,201821
77,62037.659026,204482
78,62037.659026,207142
79,62037.659026,209796
80,62037.659026,212452
81,62037.659026,215106
82,62037.659026,217765
83,62037.659026,220421
84,62037.659026,223080
85,62037.659026,225738
86,62037.659026,228394
87,62037.659026,231048
88,62037.659026,233704
89,62037.659026,236361
90,62037.659026,239021
91,62037.659026,241681
92,62037.659026,244338
93,62037.659026,246993
94,62037.659026,249650
95,62037.659026,252309
96,62037.659026,254965
97,62037.659026,257627
98,62037.659026,260291
99,62037.659026,262954
100,62037.659026,265615
101,62037.659026,268277
102,62037.659026,270936
103,62037.659026,273600
104,62037.659026,276260
105,62037.659026,278921
106,62037.659026,281582
107,62037.659026,284245
108,62037.659026,286903
109,62037.659026,289563
110,62037.659026,292223
111,62037.659026,294886
112,62037.659026,297543
113,62037.659026,300197
114,62037.659026,302857
115,62037.659026,305520
116,62037.659026,308180
117,62037.659026,310843
118,62037.659026,313499
119,62037.659026,316155
120,62037.659026,318814
121,62037.659026,321472
122,62037.659026,324134
123,62037.659026,326797
124,62037.659026,329459
125,62037.659026,332120
126,62037.659026,334778
127,62037.659026,337434
128,62037.659026,340093
129,62037.659026,342752
130,62037.659026,345410
131,62037.659026,348070
132,62037.659026,350726
133,62037.659026,353384
134,62037.659026,356045
135,62037.659026,358707
136,62037.659026,361364
137,62037.659026,364019
138,62037.659026,366678
139,62037.659026,369336
140,62037.659026,371994
141,62037.659026,374646
142,62037.659026,377299
143,62037.659026,379958
144,62037.659026,382620
145,62037.659026,385283
146,62037.659026,387941
147,62037.659026,390601
148,62037.659026,393264
149,62037.659026,395928
150,62037.659026,398591
151,62037.659026,401255
152,62037.659026,403914
153,62037.659026,406577
154,62037.659026,409240
155,62037.659026,411904
156,62037.659026,414564
157,62037.659026,417223
158,62036.936198,419884
159,62036.936198,422546
160,62036.936198,425207
161,62036.936198,427867
162,62036.936198,430518
163,62036.936198,433177
164,62036.936198,435826
165,62036.936198,438480
166,62036.936198,441132
167,62036.936198,443792
168,62036.936198,446446
169,62036.936198,449101
170,62036.936198,451754
171,62036.936198,454411
172,62036.936198,457067
173,62036.936198,459724
174,62036.936198,462384
175,62036.936198,465045
176,62036.936198,467704
177,62036.936198,470365
178,62036.936198,473021
179,62036.936198,475683
180,62036.936198,478344
181,62036.936198,480998
182,62036.936198,483660
183,62036.936198,486322
184,62036.936198,488978
185,62036.936198,491638
186,62036.936198,494297
187,62036.936198,496956
188,62036.936198,499614
189,62036.936198,502275
190,62036.936198,504933
191,62036.936198,507596
192,62036.936198,510252
193,62036.936198,512911
194,62036.936198,515574
195,62036.936198,518235
196,62036.936198,520893
197,62036.936198,523555
198,62036.936198,526207
199,62036.936198,528863
200,62036.936198,531515
201,62036.936198,534173
202,62036.936198,536835
203,62036.936198,539495
204,62036.936198,542150
205,62036.936198,544810
206,62036.936198,547464
207,62036.936198,550125
208,62036.936198,552784
209,62036.936198,555445
210,62036.936198,558105
211,62036.936198,560759
212,62036.936198,563419
213,62036.936198,566081
214,62036.936198,568743
215,62036.936198,571405
216,62036.936198,574063
217,62036.936198,576724
218,62036.936198,579386
219,62036.936198,582050
220,62036.936198,584711
221,62036.730013,587372
222,62036.730013,590036
223,62036.730013,592699
224,62036.730013,595353
225,62036.730013,598017
226,62036.730013,600677
227,62036.730013,603338
228,62036.730013,606002
229,62036.730013,608663
230,62036.730013,611319
231,62036.730013,613978
232,62036.730013,616631
233,62036.730013,619284
234,62036.730013,621938
235,62036.730013,624597
236,62036.730013,627258
237,62036.730013,629913
238,62036.730013,632571
239,62036.730013,635228
240,62036.730013,637887
241,62036.730013,640550
242,62036.730013,643206
243,62036.730013,645865
244,62036.730013,648525
245,62036.730013,651187
246,62036.730013,653851
247,62036.730013,656506
248,62036.730013,659167
249,62036.730013,661831
250,62036.730013,664491
251,62036.730013,667154
252,62036.730013,669815
253,62036.730013,672476
254,62036.730013,675134
255,62036.730013,677793
256,62036.730013,680452
257,62036.730013,683116
258,62036.730013,685778
259,62036.730013,688438
260,62036.730013,691102
261,62036.730013,693764
262,62036.730013,696422
263,62036.730013,699083
264,62036.730013,701747
265,62036.730013,704406
266,62036.730013,707061
267,62036.730013,709717
268,62036.730013,712373
269,62036.730013,715035
270,62036.730013,717688
271,62036.730013,720350
272,62036.730013,723000
273,62036.730013,725655
274,62036.730013,728313
275,62036.730013,730969
276,62036.730013,733628
277,62036.730013,736290
278,62036.730013,738951
279,62036.730013,741610
280,62036.730013,744270
281,62036.730013,746933
282,62036.730013,749592
283,62036.730013,752251
284,62036.730013,754915
285,62036.730013,757574
286,62036.730013,760233
287,62036.730013,762895
288,62036.730013,765557
289,62036.730013,768217
290,62036.730013,770879
291,62036.730013,773538
292,62036.730013,776197
293,62036.730013,778860
294,62036.730013,781520
295,62036.730013,784181
296,62036.730013,786846
297,62036.730013,789506
298,62036.730013,792167
299,62036.730013,794831
300,62036.730013,797493
301,62036.730013,800155
302,62036.730013,802810
303,62036.730013,805472
304,62036.730013,808127
305,62036.730013,810792
62036.730013,4.467234
1,62075.667901,2376
2,62039.329063,5016
3,62039.011722,7656
4,62039.011722,10295
5,62039.011722,12931
6,62037.652059,15567
7,62037.652059,18198
8,62037.652059,20833
9,62037.652059,23469
10,62037.652059,26104
11,62037.652059,28741
12,62037.652059,31378
13,62037.652059,34016
14,62037.652059,36650
15,62037.652059,39285
16,62037.652059,41917
17,62037.652059,44552
18,62037.652059,47191
19,62037.652059,49827
20,62037.652059,52463
21,62037.652059,55095
22,62037.652059,57733
23,62037.652059,60372
24,62037.652059,63010
25,62037.652059,65649
26,62037.652059,68287
27,62037.652059,70925
28,62037.652059,73556
29,62037.652059,76194
30,62037.652059,78826
31,62037.652059,81462
32,62037.652059,84096
33,62037.652059,86734
34,62037.652059,89374
35,62037.652059,92010
36,62037.652059,94644
37,62037.652059,97278
38,62037.652059,99914
39,62037.652059,102548
40,62037.652059,105185
41,62037.652059,107815
42,62037.652059,110451
43,62037.652059,113085
44,62037.652059,115722
45,62037.652059,118359
46,62037.652059,120997
47,62037.652059,123636
48,62037.652059,126275
49,62037.652059,128910
50,62037.652059,131549
51,62037.652059,134183
52,62037.652059,136820
53,62037.652059,139456
54,62037.652059,142095
55,62037.652059,144735
56,62037.652059,147370
57,62037.652059,150005
58,62037.652059,152642
59,62037.652059,155280
60,62037.652059,157919
61,62037.652059,160556
62,62037.652059,163190
63,62037.652059,165824
64,62037.652059,168462
65,62037.652059,171098
66,62037.652059,173736
67,62037.652059,176371
68,62037.652059,179000
69,62037.652059,181631
70,62037.652059,184263
71,62037.652059,186898
72,62037.652059,189537
73,62037.652059,192170
74,62037.652059,194806
75,62037.652059,197440
76,62037.652059,200078
77,62037.652059,202713
78,62037.652059,205347
79,62037.652059,207981
80,62037.652059,210618
81,62037.652059,213254
82,62037.652059,215890
83,62037.652059,218522
84,62037.652059,221158
85,62037.652059,223797
86,62037.652059,226433
87,62037.652059,229068
88,62037.652059,231702
89,62037.652059,234333
90,62037.652059,236968
91,62037.652059,239606
92,62037.652059,242244
93,62037.652059,244881
94,62037.652059,247515
95,62037.652059,250153
96,62037.652059,252790
97,62037.652059,255425
98,62037.652059,258059
99,62037.652059,260699
100,62037.652059,263335
101,62037.652059,265974
102,62037.652059,268605
103,62037.652059,271236
104,62037.652059,273871
105,62037.652059,276509
106,62037.652059,279146
107,62037.652059,281781
108,62037.652059,284420
109,62037.652059,287057
110,62037.652059,289692
111,62037.652059,292321
112,62037.652059,294957
113,62037.652059,297588
114,62037.652059,300224
115,62037.652059,302862
116,62037.652059,305498
117,62037.652059,308136
118,62037.652059,310769
119,62037.652059,313407
120,62037.652059,316040
121,62037.652059,318678
122,62037.652059,321316
123,62037.652059,323950
124,62037.652059,326585
125,62037.652059,329223
126,62037.652059,331861
127,62037.652059,334500
128,62037.652059,337138
129,62037.652059,339776
130,62037.652059,342412
131,62037.652059,345049
132,62037.652059,347687
133,62037.652059,350323
134,62037.652059,352962
135,62037.652059,355599
136,62037.652059,358239
137,62037.652059,360876
138,62037.652059,363514
139,62037.652059,366153
140,62037.652059,368792
141,62037.652059,371429
142,62037.652059,374066
143,62037.652059,376701
144,62037.652059,379336
145,62037.652059,381974
146,62037.652059,384612
147,62037.652059,387249
148,62037.652059,389883
149,62037.652059,392517
150,62037.652059,395152
151,62037.652059,397786
152,62037.652059,400415
153,62037.652059,403054
154,62037.652059,405690
155,62037.652059,408325
156,62037.652059,410956
157,62037.652059,413592
158,62037.652059,416228
159,62037.652059,418864
160,62037.652059,421501
161,62037.652059,424137
162,62037.652059,426771
163,62037.652059,429407
164,62037.652059,432046
165,62037.652059,434674
166,62037.652059,437309
167,62037.652059,439938
168,62037.652059,442573
169,62037.652059,445205
170,62037.652059,447843
171,62037.652059,450478
172,62037.652059,453115
173,62037.652059,455751
174,62037.652059,458385
175,62037.652059,461019
176,62037.652059,463655
177,62037.652059,466293
178,62037.652059,468931
179,62037.652059,471570
180,62037.652059,474209
181,62037.652059,476844
182,62037.652059,479481
183,62037.652059,482119
184,62037.652059,484758
