1,62039.011722,2376
2,62038.500105,5041
3,62038.500105,7706
4,62038.500105,10371
5,62037.403827,13034
6,62037.403827,15698
7,62037.403827,18353
8,62037.403827,21014
9,62037.403827,23677
10,62037.403827,26341
11,62036.763151,29003
12,62036.763151,31664
13,62036.763151,34326
14,62036.763151,36988
15,62036.763151,39648
16,62036.763151,42308
17,62036.763151,44969
18,62036.763151,47630
19,62036.763151,50290
20,62036.763151,52954
21,62036.763151,55609
22,62036.763151,58268
23,62036.763151,60927
24,62036.763151,63585
25,62036.763151,66247
26,62036.763151,68904
27,62036.763151,71566
28,62036.763151,74215
29,62036.763151,76873
30,62036.763151,79531
31,62036.763151,82190
32,62036.763151,84849
33,62036.763151,87511
34,62036.763151,90172
35,62036.763151,92833
36,62036.763151,95492
37,62036.763151,98150
38,62036.763151,100811
39,62036.763151,103474
40,62036.763151,106136
41,62036.763151,108799
42,62036.763151,111460
43,62036.763151,114115
44,62036.763151,116778
45,62036.763151,119436
46,62036.763151,122097
47,62036.763151,124752
48,62036.763151,127407
49,62036.763151,130063
50,62036.763151,132725
51,62036.763151,135383
52,62036.763151,138037
53,62036.763151,140696
54,62036.763151,143353
55,62036.763151,146007
56,62036.763151,148667
57,62036.763151,151327
58,62036.763151,153986
59,62036.763151,156638
60,62036.763151,159298
61,62036.763151,161953
62,62036.763151,164604
63,62036.763151,167262
64,62036.763151,169924
65,62036.763151,172584
66,62036.763151,175245
67,62036.763151,177897
68,62036.763151,180554
69,62036.763151,183214
70,62036.763151,185876
71,62036.763151,188538
72,62036.763151,191201
73,62036.763151,193862
74,62036.763151,196524
75,62036.763151,199183
76,62036.763151,201844
77,62036.763151,204503
78,62036.763151,207162
79,62036.763151,209824
80,62036.763151,212486
81,62036.763151,215145
82,62036.763151,217801
83,62036.763151,220464
84,62036.763151,223124
85,62036.763151,225786
86,62036.763151,228450
87,62036.763151,231113
88,62036.763151,233770
89,62036.763151,236435
90,62036.763151,239096
91,62036.763151,241758
92,62036.763151,244420
93,62036.763151,247081
94,62036.763151,249742
95,62036.763151,252398
96,62036.763151,255057
97,62036.763151,257719
98,62036.763151,260380
99,62036.763151,263043
