1,49405.565958,2376
2,49384.736687,5041
3,49379.366436,7706
4,49358.663905,10371
5,49357.538532,13036
6,49357.327182,15701
7,49357.144833,18366
8,49357.093371,21031
9,49356.990201,23696
10,49356.990201,26361
11,49356.949967,29026
12,49356.949967,31691
13,49356.921345,34356
14,49356.921345,37021
15,49356.913597,39686
16,49356.913597,42351
17,49356.913597,45015
18,49356.913597,47679
19,49356.905392,50342
20,49356.905392,53007
21,49356.905392,55672
22,49356.905392,58337
23,49356.905392,61002
24,49356.905392,63667
25,49356.905392,66331
26,49356.905392,68996
27,49356.905392,71661
28,49356.905392,74326
29,49356.905392,76990
30,49356.905392,79655
31,49356.905392,82320
32,49356.905392,84985
33,49356.897104,87650
34,49356.897104,90315
35,49356.897104,92980
36,49356.897104,95644
37,49356.897104,98309
38,49356.897104,100974
39,49356.897104,103638
40,49356.897104,106302
41,49356.891539,108966
42,49356.891539,111631
43,49356.891539,114296
44,49356.891539,116961
45,49356.891539,119626
46,49356.891539,122291
47,49356.889923,124956
48,49356.889923,127621
49,49356.889923,130286
50,49356.889923,132951
51,49356.889923,135616
52,49356.889923,138281
53,49356.889923,140946
54,49356.889923,143611
55,49356.889923,146276
56,49356.889923,148941
57,49356.889923,151606
58,49356.889923,154271
59,49356.889923,156936
60,49356.889923,159600
61,49356.889923,162265
62,49356.889923,164930
63,49356.889923,167594
64,49356.889923,170259
65,49356.889923,172924
66,49356.889923,175589
67,49356.889923,178254
68,49356.889923,180919
69,49356.889923,183584
70,49356.889923,186249
71,49356.889923,188914
72,49356.889923,191579
73,49356.889923,194244
74,49356.889923,196909
75,49356.889923,199574
76,49356.889923,202239
77,49356.889923,204904
78,49356.889923,207569
79,49356.889923,210234
80,49356.889923,212899
81,49356.889923,215563
82,49356.889923,218228
83,49356.886800,220893
84,49356.886800,223558
85,49356.886800,226223
86,49356.886800,228888
87,49356.886800,231552
88,49356.886800,234216
89,49356.886800,236880
90,49356.886800,239544
91,49356.886800,242209
92,49356.886800,244874
93,49356.886800,247538
94,49356.886800,250203
95,49356.886800,252868
96,49356.886800,255533
97,49356.886800,258198
98,49356.886800,260862
99,49356.885945,263527
100,49356.885945,266192
101,49356.885945,268856
102,49356.885945,271521
103,49356.885945,274185
104,49356.885945,276850
105,49356.885945,279515
106,49356.885945,282180
107,49356.885945,284845
108,49356.885945,287510
109,49356.885945,290175
110,49356.885945,292839
111,49356.885945,295503
112,49356.885945,298168
113,49356.885945,300833
114,49356.885945,303498
115,49356.885945,306163
116,49356.885945,308826
117,49356.885945,311491
118,49356.885945,314156
119,49356.885945,316820
120,49356.885945,319485
121,49356.885945,322150
122,49356.885945,324815
123,49356.885945,327478
124,49356.885945,330143
125,49356.885945,332808
126,49356.885945,335472
127,49356.885945,338137
128,49356.885945,340802
129,49356.885945,343467
130,49356.885945,346132
131,49356.885945,348797
132,49356.883286,351462
133,49356.883286,354126
134,49356.883286,356791
135,49356.883286,359456
136,49356.883286,362120
137,49356.883286,364785
138,49356.883286,367450
139,49356.883286,370115
140,49356.883286,372780
141,49356.883286,375445
142,49356.883286,378110
143,49356.883286,380775
144,49356.883286,383440
145,49356.883286,386105
146,49356.883286,388770
