1,7246.129253,2376
2,7245.716909,5040
3,7244.813465,7705
4,7244.754985,10368
5,7244.754985,13025
6,7244.754985,15682
7,7244.754985,18310
8,7244.754985,20885
9,7244.754985,23407
10,7244.754985,25964
11,7244.754985,28503
12,7244.754985,31005
13,7244.754985,33499
14,7244.754985,35968
15,7244.754985,38433
16,7244.754985,40886
17,7244.722003,43330
18,7244.722003,45766
19,7244.722003,48196
20,7244.722003,50624
21,7244.722003,53056
22,7244.722003,55491
23,7244.722003,57927
24,7244.722003,60367
25,7244.722003,62812
26,7244.722003,65242
27,7244.722003,67668
28,7244.722003,70097
29,7244.722003,72518
30,7244.722003,74931
31,7244.722003,77359
32,7244.722003,79799
33,7244.722003,82233
34,7244.722003,84656
35,7244.722003,87077
36,7244.722003,89502
37,7244.722003,91926
38,7244.722003,94342
39,7244.722003,96766
40,7244.722003,99195
41,7244.722003,101618
42,7244.722003,104045
43,7244.722003,106465
44,7244.722003,108898
45,7244.722003,111330
46,7244.722003,113768
47,7244.722003,116205
48,7244.722003,118639
49,7244.722003,121072
50,7244.722003,123480
51,7244.722003,125884
52,7244.722003,128302
53,7244.722003,130719
54,7244.722003,133141
55,7244.722003,135557
56,7244.722003,137964
57,7244.722003,140374
58,7244.722003,142784
59,7244.722003,145195
60,7244.722003,147612
61,7244.722003,150023
62,7244.722003,152431
63,7244.722003,154852
64,7244.722003,157291
65,7244.722003,159730
66,7244.722003,162169
67,7244.722003,164606
68,7244.722003,167046
69,7244.722003,169476
70,7244.722003,171892
71,7244.722003,174308
72,7244.722003,176717
73,7244.722003,179115
74,7244.722003,181518
75,7244.722003,183922
76,7244.722003,186327
77,7244.722003,188729
78,7244.722003,191131
79,7244.722003,193543
80,7244.722003,195954
81,7244.722003,198372
82,7244.722003,200784
83,7244.722003,203209
84,7244.722003,205634
85,7244.722003,208051
86,7244.722003,210475
87,7244.722003,212900
88,7244.722003,215309
89,7244.722003,217719
90,7244.722003,220137
91,7244.722003,222544
92,7244.722003,224956
93,7244.722003,227359
94,7244.722003,229765
95,7244.722003,232166
96,7244.722003,234567
97,7244.722003,236974
98,7244.722003,239375
99,7244.722003,241775
100,7244.722003,244174
101,7244.722003,246587
102,7244.722003,248998
103,7244.722003,251423
104,7244.722003,253855
105,7244.722003,256288
106,7244.722003,258728
107,7244.722003,261165
108,7244.722003,263600
109,7244.722003,266040
110,7244.722003,268464
111,7244.722003,270870
112,7244.722003,273269
113,7244.722003,275665
114,7244.722003,278073
115,7244.722003,280476
116,7244.722003,282891
117,7244.722003,285300
118,7244.722003,287707
119,7244.722003,290117
120,7244.722003,292536
121,7244.722003,294951
122,7244.722003,297357
123,7244.722003,299770
124,7244.722003,302180
125,7244.722003,304586
126,7244.722003,306991
127,7244.722003,309398
128,7244.722003,311802
129,7244.722003,314205
130,7244.722003,316611
131,7244.722003,319011
132,7244.722003,321433
133,7244.722003,323851
134,7244.722003,326261
135,7244.722003,328689
136,7244.722003,331105
137,7244.722003,333537
138,7244.722003,335976
139,7244.722003,338403
140,7244.722003,340825
141,7244.722003,343242
142,7244.722003,345658
143,7244.722003,348071
144,7244.722003,350487
145,7244.722003,352896
146,7244.722003,355297
147,7244.722003,357709
148,7244.722003,360106
149,7244.722003,362506
150,7244.722003,364908
151,7244.722003,367312
152,7244.722003,369713
153,7244.722003,372119
154,7244.722003,374527
155,7244.722003,376936
156,7244.722003,379344
157,7244.722003,381749
158,7244.722003,384156
159,7244.722003,386560
160,7244.722003,388961
161,7244.722003,391363
162,7244.722003,393767
163,7244.722003,396166
164,7244.722003,398576
165,7244.722003,400983
166,7244.722003,403389
167,7244.722003,405815
168,7244.722003,408238
169,7244.722003,410673
170,7244.722003,413096
171,7244.722003,415520
172,7244.722003,417952
173,7244.722003,420382
174,7244.722003,422806
175,7244.722003,425216
176,7244.722003,427623
177,7244.722003,430028
178,7244.722003,432433
179,7244.722003,434833
180,7244.722003,437242
181,7244.722003,439646
182,7244.722003,442057
183,7244.722003,444470
184,7244.722003,446883
185,7244.722003,449298
186,7244.722003,451738
187,7244.722003,454158
188,7244.722003,456573
189,7244.722003,458980
190,7244.722003,461396
191,7244.722003,463808
192,7244.722003,466220
193,7244.722003,468644
194,7244.722003,471061
195,7244.722003,473475
196,7244.722003,475882
197,7244.722003,478292
198,7244.722003,480709
199,7244.722003,483120
200,7244.722003,485529
201,7244.722003,487937
202,7244.722003,490334
203,7244.722003,492732
204,7244.722003,495132
205,7244.722003,497555
206,7244.722003,499974
207,7244.722003,502393
208,7244.722003,504831
209,7244.722003,507244
210,7244.722003,509675
211,7244.722003,512116
212,7244.722003,514547
213,7244.722003,516960
214,7244.722003,519370
215,7244.722003,521784
216,7244.722003,524191
217,7244.722003,526601
218,7244.722003,529015
219,7244.722003,531422
220,7244.722003,533832
221,7244.722003,536239
222,7244.722003,538639
223,7244.722003,541040
224,7244.722003,543440
225,7244.722003,545840
226,7244.722003,548251
227,7244.722003,550658
228,7244.722003,553062
229,7244.722003,555477
230,7244.722003,557894
231,7244.722003,560320
232,7244.722003,562738
233,7244.722003,565157
234,7244.722003,567577
235,7244.722003,569997
236,7244.722003,572402
237,7244.722003,574823
238,7244.722003,577236
239,7244.722003,579644
240,7244.722003,582052
241,7244.722003,584450
242,7244.722003,586850
243,7244.722003,589249
244,7244.722003,591653
245,7244.722003,594060
246,7244.722003,596468
247,7244.722003,598871
248,7244.722003,601275
249,7244.722003,603676
250,7244.722003,606081
251,7244.722003,608479
252,7244.722003,610890
253,7244.722003,613298
254,7244.722003,615714
255,7244.722003,618138
256,7244.722003,620558
257,7244.722003,622982
258,7244.722003,625405
259,7244.722003,627828
260,7244.722003,630253
261,7244.722003,632673
262,7244.722003,635086
263,7244.722003,637509
264,7244.722003,639928
265,7244.722003,642346
266,7244.722003,644768
267,7244.722003,647178
268,7244.722003,649594
269,7244.722003,651997
270,7244.722003,654400
271,7244.722003,656803
272,7244.722003,659213
273,7244.722003,661618
274,7244.722003,664022
275,7244.722003,666432
276,7244.722003,668851
277,7244.722003,671268
278,7244.722003,673691
279,7244.722003,676122
280,7244.722003,678540
281,7244.722003,680954
282,7244.722003,683372
283,7244.722003,685782
284,7244.722003,688195
285,7244.722003,690618
286,7244.722003,693036
287,7244.722003,695450
288,7244.722003,697864
289,7244.722003,700286
290,7244.722003,702734
291,7244.722003,705181
292,7244.722003,707617
293,7244.722003,710042
294,7244.722003,712470
295,7244.722003,714895
296,7244.722003,717307
297,7244.722003,719726
298,7244.722003,722133
299,7244.722003,724544
7244.722003,1.903404
1,7245.938288,2376
2,7245.869973,5016
3,7244.864877,7656
4,7244.805531,10292
5,7244.754985,12927
6,7244.754985,15560
7,7244.754985,18170
8,7244.754985,20723
9,7244.754985,23246
10,7244.754985,25768
11,7244.754985,28249
12,7244.754985,30727
13,7244.754985,33196
14,7244.754985,35652
15,7244.754985,38107
16,7244.754985,40552
17,7244.754985,42985
18,7244.754985,45412
19,7244.754985,47844
20,7244.754985,50281
21,7244.754985,52707
22,7244.754985,55135
23,7244.754985,57561
24,7244.754985,59993
25,7244.754985,62416
26,7244.754985,64835
27,7244.754985,67250
28,7244.754985,69665
29,7244.754985,72086
30,7244.754985,74517
31,7244.754985,76939
32,7244.754985,79364
33,7244.754985,81793
34,7244.754985,84215
35,7244.754985,86644
36,7244.754985,89076
37,7244.754985,91494
38,7244.754985,93911
39,7244.754985,96313
40,7244.754985,98718
41,7244.754985,101123
42,7244.754985,103528
43,7244.754985,105943
44,7244.754985,108369
45,7244.754985,110790
46,7244.754985,113203
47,7244.754985,115608
48,7244.754985,118019
49,7244.754985,120422
50,7244.754985,122827
51,7244.754985,125234
52,7244.754985,127647
53,7244.754985,130050
54,7244.754985,132457
55,7244.754985,134854
56,7244.754985,137254
57,7244.754985,139645
58,7244.754985,142046
59,7244.754985,144448
60,7244.754985,146855
61,7244.754985,149254
62,7244.754985,151658
63,7244.754985,154065
64,7244.754985,156471
65,7244.754985,158879
66,7244.754985,161288
67,7244.754985,163694
68,7244.754985,166103
69,7244.754985,168517
70,7244.754985,170921
71,7244.754985,173327
72,7244.754985,175735
73,7244.754985,178159
