1,7245.428030,2376
2,7244.813465,5038
3,7244.782536,7700
4,7244.782536,10354
5,7244.754985,12996
6,7244.754985,15627
7,7244.754985,18190
8,7244.754985,20722
9,7244.754985,23215
10,7244.754985,25784
11,7244.754985,28268
12,7244.754985,30827
13,7244.754985,33319
14,7244.754985,35878
15,7244.754985,38358
16,7244.754985,40903
17,7244.754985,43374
18,7244.754985,45900
19,7244.754985,48364
20,7244.754985,50887
21,7244.754985,53348
22,7244.754985,55888
23,7244.754985,58357
24,7244.754985,60901
25,7244.754985,63377
26,7244.754985,65921
27,7244.754985,68393
28,7244.754985,70926
29,7244.754985,73383
30,7244.754985,75906
31,7244.754985,78359
32,7244.754985,80894
33,7244.754985,83349
34,7244.754985,85870
35,7244.754985,88326
36,7244.754985,90853
37,7244.754985,93305
38,7244.754985,95820
39,7244.754985,98283
40,7244.754985,100798
41,7244.754985,103249
42,7244.754985,105786
43,7244.754985,108259
44,7244.754985,110798
45,7244.754985,113257
46,7244.754985,115778
47,7244.754985,118232
48,7244.754985,120784
49,7244.754985,123246
50,7244.754985,125776
51,7244.754985,128229
52,7244.754985,130755
53,7244.754985,133226
54,7244.754985,135787
55,7244.754985,138262
56,7244.754985,140795
57,7244.754985,143260
58,7244.754985,145798
59,7244.754985,148259
60,7244.754985,150803
61,7244.754985,153271
62,7244.754985,155784
63,7244.754985,158245
64,7244.754985,160756
65,7244.754985,163213
66,7244.754985,165751
67,7244.754985,168214
68,7244.754985,170740
69,7244.754985,173199
70,7244.754985,175744
71,7244.754985,178204
72,7244.754985,180731
73,7244.754985,183199
74,7244.754985,185745
75,7244.754985,188210
76,7244.754985,190735
77,7244.754985,193199
78,7244.754985,195730
79,7244.754985,198193
80,7244.754985,200724
81,7244.754985,203191
82,7244.754985,205709
83,7244.754985,208169
84,7244.754985,210692
85,7244.754985,213136
86,7244.754985,215640
87,7244.754985,218104
88,7244.754985,220652
89,7244.754985,223127
90,7244.754985,225688
91,7244.754985,228165
92,7244.754985,230671
93,7244.754985,233109
94,7244.754985,235654
95,7244.754985,238125
96,7244.754985,240641
97,7244.754985,243106
98,7244.754985,245638
99,7244.754985,248105
100,7244.754985,250648
101,7244.754985,253116
102,7244.754985,255661
103,7244.754985,258135
104,7244.754985,260649
105,7244.754985,263095
106,7244.754985,265635
107,7244.754985,268089
108,7244.754985,270614
109,7244.754985,273075
110,7244.754985,275602
111,7244.754985,278056
112,7244.754985,280567
113,7244.754985,283037
114,7244.754985,285579
115,7244.754985,288041
116,7244.754985,290580
117,7244.754985,293056
118,7244.754985,295584
119,7244.754985,298047
120,7244.754985,300588
121,7244.754985,303057
122,7244.754985,305605
123,7244.754985,308069
124,7244.754985,310584
125,7244.754985,313043
126,7244.754985,315588
127,7244.754985,318048
128,7244.754985,320554
129,7244.754985,323001
130,7244.754985,325508
131,7244.754985,327963
132,7244.754985,330472
133,7244.754985,332913
134,7244.754985,335446
135,7244.754985,337896
136,7244.754985,340421
137,7244.754985,342891
138,7244.754985,345426
139,7244.754985,347873
140,7244.754985,350397
141,7244.754985,352866
142,7244.754985,355401
143,7244.754985,357869
144,7244.754985,360393
145,7244.754985,362852
146,7244.754985,365394
147,7244.754985,367845
148,7244.754985,370378
149,7244.754985,372840
150,7244.754985,375372
151,7244.754985,377834
152,7244.754985,380372
153,7244.754985,382840
154,7244.754985,385372
155,7244.754985,387830
156,7244.754985,390358
157,7244.754985,392822
158,7244.754985,395357
159,7244.754985,397821
160,7244.754985,400340
161,7244.754985,402792
162,7244.754985,405340
163,7244.754985,407817
164,7244.754985,410324
165,7244.754985,412780
166,7244.754985,415320
167,7244.754985,417781
168,7244.754985,420304
169,7244.754985,422760
170,7244.754985,425296
171,7244.754985,427751
172,7244.754985,430308
173,7244.754985,432779
174,7244.754985,435322
175,7244.754985,437786
176,7244.754985,440332
177,7244.754985,442809
178,7244.754985,445352
179,7244.754985,447811
180,7244.754985,450329
181,7244.754985,452783
182,7244.754985,455307
183,7244.754985,457778
184,7244.754985,460321
185,7244.754985,462794
186,7244.754985,465321
187,7244.754985,467788
188,7244.754985,470326
189,7244.754985,472782
190,7244.754985,475348
191,7244.754985,477826
192,7244.754985,480369
193,7244.754985,482838
194,7244.754985,485391
195,7244.754985,487856
196,7244.754985,490412
197,7244.754985,492879
198,7244.754985,495387
199,7244.754985,497829
200,7244.754985,500366
201,7244.754985,502831
202,7244.754985,505363
203,7244.754985,507828
204,7244.754985,510357
205,7244.754985,512821
206,7244.754985,515345
207,7244.754985,517807
208,7244.754985,520317
209,7244.754985,522764
210,7244.754985,525317
211,7244.754985,527778
212,7244.754985,530317
213,7244.754985,532783
214,7244.754985,535312
215,7244.754985,537764
216,7244.754985,540319
217,7244.754985,542791
218,7244.754985,545328
219,7244.754985,547789
220,7244.754985,550320
221,7244.754985,552768
222,7244.754985,555316
223,7244.754985,557777
224,7244.754985,560310
225,7244.754985,562772
226,7244.754985,565320
227,7244.754985,567789
228,7244.754985,570305
229,7244.754985,572763
230,7244.754985,575289
231,7244.754985,577740
232,7244.754985,580269
233,7244.754985,582732
234,7244.754985,585256
235,7244.754985,587698
236,7244.754985,590222
237,7244.754985,592673
238,7244.754985,595195
239,7244.754985,597648
240,7244.754985,600173
241,7244.754985,602627
242,7244.754985,605122
243,7244.754985,607562
244,7244.754985,610092
245,7244.754985,612549
246,7244.754985,615077
247,7244.754985,617530
248,7244.754985,620034
249,7244.754985,622494
250,7244.754985,625054
251,7244.754985,627517
252,7244.754985,630072
253,7244.754985,632536
254,7244.754985,635074
255,7244.754985,637539
256,7244.754985,640056
257,7244.754985,642509
258,7244.754985,645046
259,7244.754985,647514
260,7244.754985,650054
261,7244.754985,652512
262,7244.754985,655060
263,7244.754985,657543
264,7244.754985,660078
265,7244.754985,662530
266,7244.754985,665066
267,7244.754985,667532
268,7244.754985,670068
269,7244.754985,672521
270,7244.754985,675054
271,7244.754985,677527
272,7244.754985,680077
273,7244.754985,682534
274,7244.754985,685065
275,7244.754985,687532
276,7244.754985,690043
277,7244.754985,692498
278,7244.754985,695036
279,7244.754985,697507
280,7244.754985,700058
281,7244.754985,702527
282,7244.754985,705055
283,7244.754985,707519
284,7244.754985,710064
285,7244.754985,712529
286,7244.754985,715067
287,7244.754985,717543
288,7244.754985,720074
289,7244.754985,722535
290,7244.754985,725040
7244.754985,1.948000
1,7245.309871,2376
2,7245.197610,5016
3,7244.805531,7652
4,7244.805531,10284
5,7244.782536,12911
6,7244.754985,15510
7,7244.754985,18086
8,7244.754985,20632
9,7244.754985,23132
10,7244.754985,25658
11,7244.754985,28130
12,7244.754985,30665
13,7244.754985,33142
14,7244.754985,35646
15,7244.754985,38102
16,7244.754985,40626
17,7244.754985,43083
18,7244.754985,45610
19,7244.754985,48076
20,7244.754985,50604
21,7244.754985,53059
22,7244.754985,55573
23,7244.754985,58035
24,7244.754985,60578
25,7244.754985,63048
26,7244.754985,65573
27,7244.754985,68031
28,7244.754985,70541
29,7244.754985,73010
