1,1506.921019,2376
2,1506.010946,5039
3,1506.010946,7703
4,1506.010946,10367
5,1506.010946,13026
6,1506.010946,15686
7,1506.010946,18334
8,1506.010946,20991
9,1506.010946,23642
10,1506.010946,26290
11,1506.010946,28873
12,1506.010946,31479
13,1506.010946,34098
14,1506.010946,36729
15,1506.010946,39336
16,1506.010946,41969
17,1506.010946,44552
18,1506.010946,47129
19,1505.561550,49706
20,1505.561550,52305
21,1505.561550,54881
22,1505.561550,57440
23,1505.561550,60023
24,1505.561550,62597
25,1505.561550,65174
26,1505.561550,67714
27,1505.561550,70265
28,1505.561550,72837
29,1505.561550,75409
30,1505.561550,77977
31,1505.561550,80483
32,1505.561550,83080
33,1505.561550,85598
34,1505.561550,88108
35,1505.561550,90649
36,1505.561550,93233
37,1505.561550,95784
38,1505.561550,98310
39,1505.561550,100834
40,1505.561550,103373
41,1505.561550,105882
42,1505.561550,108414
43,1505.561550,110918
44,1505.561550,113472
45,1505.561550,115983
46,1505.561550,118490
47,1505.561550,120971
48,1505.561550,123494
49,1505.561550,125985
50,1505.561550,128530
51,1505.561550,131059
52,1505.561550,133515
53,1505.561550,136036
54,1505.561550,138582
55,1505.561550,141058
56,1505.561550,143576
57,1505.561550,146112
58,1505.561550,148641
59,1505.561550,151138
60,1505.561550,153675
61,1505.561550,156161
62,1505.561550,158677
63,1505.561550,161196
64,1505.561550,163706
65,1505.561550,166196
66,1505.561550,168683
67,1505.561550,171206
68,1505.561550,173730
69,1505.561550,176220
70,1505.561550,178746
71,1505.561550,181272
72,1505.561550,183809
73,1505.561550,186307
74,1505.561550,188852
75,1505.561550,191355
76,1505.561550,193892
77,1505.561550,196392
78,1505.561550,198911
79,1505.561550,201452
80,1505.561550,204003
81,1505.561550,206535
82,1505.561550,209029
83,1505.561550,211550
84,1505.561550,214066
85,1505.561550,216544
86,1505.561550,219057
87,1505.561550,221576
88,1505.561550,224102
89,1505.561550,226651
90,1505.561550,229168
91,1505.561550,231652
92,1505.561550,234198
93,1505.561550,236698
94,1505.561550,239183
95,1505.561550,241703
96,1505.561550,244176
1505.561550,2.381418
1,1506.812968,2376
2,1506.110079,5016
3,1506.110079,7655
4,1506.110079,10295
5,1506.110079,12934
6,1506.110079,15572
7,1506.110079,18209
8,1506.110079,20847
9,1506.110079,23477
10,1506.110079,26085
11,1506.110079,28708
12,1506.110079,31293
13,1506.110079,33879
14,1506.110079,36491
15,1506.110079,39066
16,1506.110079,41633
17,1506.110079,44219
18,1506.110079,46764
19,1506.110079,49357
20,1506.110079,51898
21,1506.110079,54428
22,1506.110079,56984
23,1506.110079,59498
24,1506.110079,62039
25,1506.110079,64573
26,1506.110079,67074
27,1505.561550,69562
28,1505.561550,72094
29,1505.561550,74612
30,1505.561550,77135
31,1505.561550,79651
32,1505.561550,82191
33,1505.561550,84686
34,1505.561550,87196
35,1505.561550,89711
36,1505.561550,92227
37,1505.561550,94733
38,1505.561550,97250
39,1505.561550,99758
40,1505.561550,102299
41,1505.561550,104814
42,1505.561550,107335
43,1505.561550,109854
44,1505.561550,112403
45,1505.561550,114926
46,1505.561550,117415
47,1505.561550,119912
48,1505.561550,122434
49,1505.561550,124970
50,1505.561550,127487
51,1505.561550,129989
52,1505.561550,132498
53,1505.561550,135005
54,1505.561550,137541
55,1505.561550,140032
56,1505.561550,142534
57,1505.561550,145047
58,1505.561550,147588
59,1505.561550,150080
60,1505.561550,152614
61,1505.561550,155098
62,1505.561550,157641
63,1505.561550,160172
64,1505.561550,162644
65,1505.561550,165166
66,1505.561550,167645
67,1505.561550,170127
68,1505.561550,172646
69,1505.561550,175189
70,1505.561550,177677
71,1505.561550,180149
72,1505.561550,182662
73,1505.561550,185177
74,1505.561550,187716
75,1505.561550,190208
76,1505.561550,192718
77,1505.561550,195196
78,1505.561550,197695
79,1505.561550,200173
80,1505.561550,202694
81,1505.561550,205195
82,1505.561550,207700
83,1505.561550,210181
84,1505.561550,212748
85,1505.561550,215266
86,1505.561550,217784
87,1505.561550,220276
88,1505.561550,222787
89,1505.561550,225301
90,1505.561550,227800
91,1505.561550,230312
92,1505.561550,232841
93,1505.561550,235385
94,1505.561550,237889
95,1505.561550,240400
96,1505.561550,242903
1505.561550,2.777225
1,1506.010946,2376
2,1506.010946,5037
3,1506.010946,7697
4,1506.010946,10356
5,1506.010946,13016
6,1506.010946,15671
7,1506.010946,18332
8,1506.010946,20988
9,1506.010946,23622
10,1506.010946,26237
11,1506.010946,28874
12,1506.010946,31502
13,1506.010946,34111
14,1506.010946,36654
15,1506.010946,39291
16,1506.010946,41897
17,1506.010946,44473
18,1506.010946,47062
19,1505.561550,49661
20,1505.561550,52195
