1,7245.197610,2376
2,7245.045959,5038
3,7244.782536,7693
4,7244.754985,10346
5,7244.754985,12992
6,7244.754985,15614
7,7244.754985,18196
8,7244.754985,20713
9,7244.754985,23183
10,7244.754985,25609
11,7244.754985,28018
12,7244.754985,30417
13,7244.754985,32813
14,7244.754985,35208
15,7244.754985,37604
16,7244.754985,40004
17,7244.754985,42407
18,7244.754985,44801
19,7244.754985,47194
20,7244.754985,49588
21,7244.754985,51986
22,7244.754985,54385
23,7244.754985,56779
24,7244.754985,59181
25,7244.754985,61581
26,7244.754985,64000
27,7244.754985,66423
28,7244.754985,68842
29,7244.754985,71250
30,7244.754985,73658
31,7244.754985,76058
32,7244.754985,78455
33,7244.754985,80853
34,7244.754985,83252
35,7244.754985,85648
36,7244.754985,88040
37,7244.754985,90435
38,7244.754985,92829
39,7244.754985,95229
40,7244.754985,97635
41,7244.754985,100033
42,7244.754985,102425
43,7244.754985,104813
44,7244.754985,107206
45,7244.754985,109596
46,7244.754985,111990
47,7244.754985,114380
48,7244.754985,116772
49,7244.754985,119171
50,7244.754985,121579
51,7244.754985,123990
52,7244.754985,126391
53,7244.754985,128790
54,7244.754985,131187
55,7244.754985,133586
56,7244.754985,135984
57,7244.754985,138383
58,7244.754985,140776
59,7244.754985,143172
60,7244.754985,145569
61,7244.754985,147969
62,7244.754985,150363
63,7244.754985,152758
64,7244.754985,155154
65,7244.754985,157544
66,7244.754985,159941
67,7244.754985,162334
68,7244.754985,164731
69,7244.754985,167134
70,7244.754985,169530
71,7244.754985,171926
72,7244.754985,174318
73,7244.754985,176714
74,7244.754985,179112
75,7244.754985,181506
76,7244.754985,183899
77,7244.754985,186293
78,7244.754985,188689
79,7244.754985,191095
80,7244.754985,193486
81,7244.754985,195874
82,7244.754985,198262
83,7244.754985,200655
84,7244.754985,203046
85,7244.754985,205438
86,7244.754985,207834
87,7244.754985,210226
88,7244.754985,212629
89,7244.754985,215031
90,7244.754985,217447
91,7244.754985,219855
92,7244.754985,222258
93,7244.754985,224660
94,7244.754985,227071
95,7244.754985,229469
96,7244.754985,231870
97,7244.754985,234266
98,7244.754985,236663
99,7244.754985,239061
100,7244.754985,241453
101,7244.754985,243845
102,7244.754985,246237
103,7244.754985,248631
104,7244.754985,251023
105,7244.754985,253413
106,7244.754985,255807
107,7244.754985,258209
108,7244.754985,260610
109,7244.754985,263018
110,7244.754985,265426
111,7244.754985,267822
112,7244.754985,270224
113,7244.754985,272622
114,7244.754985,275013
115,7244.754985,277407
116,7244.754985,279800
117,7244.754985,282213
118,7244.754985,284632
119,7244.754985,287048
120,7244.754985,289464
121,7244.754985,291867
122,7244.754985,294269
123,7244.754985,296681
124,7244.754985,299084
125,7244.754985,301482
126,7244.754985,303885
127,7244.754985,306283
128,7244.754985,308678
129,7244.754985,311068
130,7244.754985,313456
131,7244.754985,315852
132,7244.754985,318255
133,7244.754985,320651
134,7244.754985,323045
135,7244.754985,325437
136,7244.754985,327827
137,7244.754985,330219
138,7244.754985,332608
139,7244.754985,335000
140,7244.754985,337397
141,7244.754985,339804
142,7244.754985,342208
143,7244.754985,344611
144,7244.754985,347018
145,7244.754985,349422
146,7244.754985,351833
147,7244.754985,354233
148,7244.754985,356630
149,7244.754985,359025
150,7244.754985,361417
151,7244.754985,363808
152,7244.754985,366216
153,7244.754985,368629
154,7244.754985,371046
155,7244.754985,373457
156,7244.754985,375863
157,7244.754985,378292
158,7244.754985,380706
159,7244.754985,383106
160,7244.754985,385500
161,7244.754985,387904
162,7244.754985,390313
163,7244.754985,392721
164,7244.754985,395125
165,7244.754985,397529
166,7244.754985,399933
167,7244.754985,402338
168,7244.754985,404736
169,7244.754985,407131
170,7244.754985,409543
171,7244.754985,411950
172,7244.754985,414354
173,7244.754985,416759
174,7244.754985,419162
175,7244.754985,421558
176,7244.754985,423952
177,7244.754985,426342
178,7244.754985,428732
179,7244.754985,431133
180,7244.754985,433534
181,7244.754985,435932
182,7244.754985,438326
183,7244.754985,440717
184,7244.754985,443107
185,7244.754985,445497
186,7244.754985,447887
187,7244.754985,450276
188,7244.754985,452677
189,7244.754985,455073
190,7244.754985,457467
191,7244.754985,459858
192,7244.754985,462260
193,7244.754985,464660
194,7244.754985,467061
195,7244.754985,469462
196,7244.754985,471884
197,7244.754985,474297
198,7244.754985,476705
199,7244.754985,479096
200,7244.754985,481492
201,7244.754985,483881
202,7244.754985,486273
203,7244.754985,488660
204,7244.754985,491053
205,7244.754985,493444
206,7244.754985,495852
207,7244.754985,498259
