1,7257.540033,2376
2,7250.896564,5041
3,7245.197610,7706
4,7244.813465,10369
5,7244.782536,13031
6,7244.754985,15691
7,7244.754985,18337
8,7244.754985,20949
9,7244.754985,23492
10,7244.754985,26025
11,7244.754985,28533
12,7244.754985,31018
13,7244.754985,33485
14,7244.754985,35939
15,7244.754985,38390
16,7244.754985,40840
17,7244.754985,43294
18,7244.754985,45750
19,7244.754985,48205
20,7244.754985,50652
21,7244.754985,53092
22,7244.754985,55523
23,7244.754985,57949
24,7244.754985,60379
25,7244.754985,62824
26,7244.754985,65261
27,7244.754985,67702
28,7244.754985,70138
29,7244.754985,72579
30,7244.754985,75026
31,7244.754985,77458
32,7244.754985,79891
33,7244.754985,82325
34,7244.754985,84753
35,7244.754985,87192
36,7244.754985,89631
37,7244.754985,92071
38,7244.754985,94496
39,7244.754985,96922
40,7244.754985,99352
41,7244.754985,101776
42,7244.754985,104196
43,7244.754985,106623
44,7244.754985,109050
45,7244.754985,111472
46,7244.754985,113902
47,7244.754985,116337
48,7244.754985,118783
49,7244.754985,121223
50,7244.754985,123658
51,7244.754985,126076
52,7244.754985,128492
53,7244.754985,130918
54,7244.754985,133354
55,7244.754985,135792
56,7244.754985,138217
57,7244.754985,140637
58,7244.754985,143054
59,7244.754985,145476
60,7244.754985,147897
61,7244.754985,150322
62,7244.754985,152742
63,7244.754985,155159
64,7244.754985,157575
65,7244.754985,159996
66,7244.754985,162419
67,7244.754985,164842
68,7244.754985,167257
69,7244.754985,169673
70,7244.754985,172086
71,7244.754985,174500
72,7244.754985,176923
73,7244.754985,179346
74,7244.754985,181761
75,7244.754985,184184
76,7244.754985,186607
77,7244.754985,189044
78,7244.754985,191475
79,7244.754985,193890
80,7244.754985,196305
81,7244.754985,198721
82,7244.754985,201135
83,7244.754985,203555
84,7244.754985,205968
85,7244.754985,208375
86,7244.754985,210788
87,7244.754985,213203
88,7244.754985,215625
89,7244.754985,218047
90,7244.754985,220469
91,7244.754985,222884
92,7244.754985,225309
93,7244.754985,227737
94,7244.754985,230151
95,7244.754985,232560
96,7244.754985,234981
97,7244.754985,237407
98,7244.754985,239826
99,7244.754985,242235
100,7244.754985,244653
101,7244.754985,247084
102,7244.754985,249491
103,7244.754985,251907
104,7244.754985,254319
105,7244.754985,256731
106,7244.754985,259143
107,7244.754985,261558
108,7244.754985,263971
109,7244.754985,266389
110,7244.754985,268816
111,7244.754985,271241
112,7244.754985,273662
113,7244.754985,276081
114,7244.754985,278496
115,7244.754985,280907
116,7244.754985,283316
117,7244.754985,285743
118,7244.754985,288160
119,7244.754985,290578
120,7244.754985,292985
121,7244.754985,295397
122,7244.754985,297806
123,7244.754985,300216
124,7244.754985,302624
125,7244.754985,305041
126,7244.754985,307467
127,7244.754985,309890
128,7244.754985,312301
129,7244.754985,314715
130,7244.754985,317136
131,7244.754985,319548
132,7244.754985,321965
133,7244.754985,324377
134,7244.754985,326792
135,7244.754985,329201
136,7244.754985,331607
137,7244.754985,334023
138,7244.754985,336427
139,7244.754985,338837
140,7244.754985,341265
141,7244.754985,343689
142,7244.754985,346104
