1,7246.129253,2376
2,7245.716909,5040
3,7244.864877,7705
4,7244.754985,10369
5,7244.754985,13020
6,7244.754985,15677
7,7244.754985,18293
8,7244.754985,20855
9,7244.754985,23383
10,7244.754985,25927
11,7244.754985,28446
12,7244.754985,30947
13,7244.754985,33430
14,7244.754985,35904
15,7244.754985,38376
16,7244.754985,40834
17,7244.754985,43291
18,7244.754985,45756
19,7244.754985,48214
20,7244.754985,50664
21,7244.754985,53112
22,7244.754985,55565
23,7244.754985,58022
24,7244.754985,60472
25,7244.754985,62921
26,7244.754985,65372
27,7244.754985,67815
28,7244.754985,70258
29,7244.754985,72697
30,7244.754985,75147
31,7244.754985,77588
32,7244.754985,80017
33,7244.754985,82457
34,7244.754985,84898
35,7244.754985,87362
36,7244.754985,89804
37,7244.754985,92251
38,7244.754985,94696
39,7244.754985,97125
40,7244.754985,99564
41,7244.754985,102010
42,7244.754985,104458
43,7244.754985,106896
44,7244.754985,109327
45,7244.754985,111753
46,7244.754985,114192
47,7244.754985,116626
48,7244.754985,119064
49,7244.754985,121498
50,7244.754985,123934
51,7244.754985,126357
52,7244.754985,128783
53,7244.754985,131219
54,7244.754985,133672
55,7244.754985,136100
56,7244.754985,138536
57,7244.754985,140973
58,7244.754985,143395
59,7244.754985,145817
60,7244.754985,148238
61,7244.754985,150665
62,7244.754985,153092
63,7244.754985,155531
64,7244.754985,157971
65,7244.754985,160397
66,7244.754985,162818
67,7244.754985,165241
68,7244.754985,167667
69,7244.754985,170089
70,7244.754985,172501
71,7244.754985,174929
72,7244.754985,177368
73,7244.754985,179812
74,7244.754985,182239
75,7244.754985,184658
76,7244.754985,187093
77,7244.754985,189530
78,7244.754985,191961
79,7244.754985,194393
80,7244.754985,196818
81,7244.754985,199234
82,7244.754985,201659
83,7244.754985,204083
84,7244.754985,206512
85,7244.754985,208949
86,7244.754985,211373
87,7244.754985,213798
88,7244.754985,216242
89,7244.754985,218670
90,7244.754985,221095
91,7244.754985,223521
92,7244.754985,225948
93,7244.754985,228371
94,7244.754985,230792
95,7244.754985,233212
96,7244.754985,235632
97,7244.754985,238060
98,7244.754985,240477
99,7244.754985,242896
100,7244.754985,245323
101,7244.754985,247751
102,7244.754985,250183
103,7244.754985,252613
104,7244.754985,255049
105,7244.754985,257483
106,7244.754985,259908
107,7244.754985,262323
108,7244.754985,264745
109,7244.754985,267165
110,7244.754985,269586
111,7244.754985,272005
112,7244.754985,274419
113,7244.754985,276836
114,7244.754985,279250
115,7244.754985,281676
116,7244.754985,284110
117,7244.754985,286551
118,7244.754985,288994
119,7244.754985,291432
120,7244.754985,293863
121,7244.754985,296290
122,7244.754985,298711
123,7244.754985,301145
124,7244.754985,303595
125,7244.754985,306041
126,7244.754985,308476
127,7244.754985,310916
128,7244.754985,313359
129,7244.754985,315786
130,7244.754985,318215
131,7244.754985,320636
132,7244.754985,323064
133,7244.754985,325495
134,7244.754985,327918
135,7244.754985,330332
136,7244.754985,332752
137,7244.754985,335172
138,7244.754985,337585
139,7244.754985,339994
140,7244.754985,342404
141,7244.754985,344833
142,7244.754985,347280
143,7244.754985,349720
144,7244.754985,352142
145,7244.754985,354567
146,7244.754985,356985
147,7244.754985,359409
148,7244.754985,361824
149,7244.754985,364248
150,7244.754985,366654
151,7244.754985,369078
152,7244.754985,371498
153,7244.754985,373903
154,7244.754985,376308
155,7244.754985,378708
156,7244.754985,381110
157,7244.754985,383514
158,7244.754985,385914
159,7244.754985,388313
160,7244.754985,390724
161,7244.754985,393131
162,7244.754985,395538
163,7244.754985,397953
164,7244.754985,400361
165,7244.754985,402760
166,7244.754985,405168
167,7244.754985,407572
168,7244.754985,409973
169,7244.754985,412367
170,7244.754985,414768
171,7244.754985,417177
172,7244.754985,419585
173,7244.754985,421985
174,7244.754985,424387
175,7244.754985,426792
176,7244.754985,429202
177,7244.754985,431615
178,7244.754985,434028
179,7244.754985,436449
180,7244.754985,438863
181,7244.754985,441279
182,7244.754985,443692
183,7244.754985,446097
184,7244.754985,448498
185,7244.754985,450896
186,7244.754985,453301
187,7244.754985,455727
188,7244.754985,458143
189,7244.754985,460581
190,7244.754985,463013
191,7244.754985,465441
192,7244.754985,467863
193,7244.754985,470289
194,7244.754985,472704
195,7244.754985,475121
196,7244.754985,477534
197,7244.754985,479953
198,7244.754985,482369
199,7244.754985,484780
200,7244.754985,487198
201,7244.754985,489616
202,7244.754985,492044
203,7244.754985,494465
204,7244.754985,496898
205,7244.754985,499325
206,7244.754985,501738
207,7244.754985,504150
208,7244.754985,506591
209,7244.754985,509023
210,7244.754985,511454
211,7244.754985,513878
212,7244.754985,516303
213,7244.754985,518731
214,7244.754985,521161
215,7244.754985,523585
216,7244.754985,526009
217,7244.754985,528437
218,7244.754985,530862
219,7244.754985,533286
220,7244.754985,535710
221,7244.754985,538136
222,7244.754985,540556
223,7244.754985,542983
224,7244.754985,545411
225,7244.754985,547834
226,7244.754985,550260
227,7244.754985,552697
228,7244.754985,555128
229,7244.754985,557551
230,7244.754985,559982
231,7244.754985,562413
232,7244.754985,564830
233,7244.754985,567244
234,7244.754985,569652
235,7244.754985,572066
236,7244.754985,574483
237,7244.754985,576899
238,7244.754985,579314
239,7244.754985,581746
240,7244.754985,584178
241,7244.754985,586603
242,7244.754985,589021
243,7244.754985,591450
244,7244.754985,593877
245,7244.754985,596295
246,7244.754985,598710
247,7244.754985,601127
248,7244.754985,603540
249,7244.754985,605959
250,7244.754985,608370
251,7244.754985,610781
252,7244.754985,613197
253,7244.754985,615628
254,7244.754985,618046
255,7244.754985,620459
256,7244.754985,622881
257,7244.754985,625288
258,7244.754985,627703
259,7244.754985,630117
260,7244.754985,632530
261,7244.754985,634950
262,7244.754985,637377
263,7244.754985,639790
264,7244.754985,642202
265,7244.754985,644614
266,7244.754985,647027
267,7244.754985,649434
268,7244.754985,651854
269,7244.754985,654261
270,7244.754985,656686
271,7244.754985,659114
272,7244.754985,661534
273,7244.754985,663963
274,7244.754985,666387
275,7244.754985,668822
276,7244.754985,671251
277,7244.754985,673673
278,7244.754985,676091
279,7244.754985,678516
280,7244.754985,680938
281,7244.754985,683377
282,7244.754985,685805
283,7244.754985,688236
284,7244.754985,690656
285,7244.754985,693080
286,7244.754985,695496
287,7244.754985,697915
288,7244.754985,700334
289,7244.754985,702755
290,7244.754985,705170
291,7244.754985,707588
292,7244.754985,710001
293,7244.754985,712415
294,7244.754985,714829
295,7244.754985,717245
296,7244.754985,719660
297,7244.754985,722072
298,7244.754985,724490
7244.754985,1.879730
1,7245.938288,2376
2,7245.869973,5016
3,7244.864877,7656
4,7244.782536,10291
5,7244.754985,12926
6,7244.754985,15556
7,7244.754985,18166
8,7244.754985,20726
9,7244.754985,23248
10,7244.754985,25771
11,7244.754985,28261
12,7244.754985,30728
13,7244.754985,33184
14,7244.754985,35646
15,7244.722003,38099
16,7244.722003,40543
17,7244.722003,42990
18,7244.722003,45459
19,7244.722003,47893
20,7244.722003,50335
21,7244.722003,52774
22,7244.722003,55208
23,7244.722003,57646
24,7244.722003,60091
25,7244.722003,62535
26,7244.722003,64974
27,7244.722003,67414
28,7244.722003,69855
29,7244.722003,72290
30,7244.722003,74722
31,7244.722003,77157
32,7244.722003,79590
33,7244.722003,82021
34,7244.722003,84450
35,7244.722003,86881
36,7244.722003,89313
37,7244.722003,91740
38,7244.722003,94167
39,7244.722003,96603
40,7244.722003,99032
41,7244.722003,101465
42,7244.722003,103888
43,7244.722003,106320
44,7244.722003,108750
45,7244.722003,111178
46,7244.722003,113602
47,7244.722003,116020
48,7244.722003,118441
49,7244.722003,120874
50,7244.722003,123304
51,7244.722003,125730
52,7244.722003,128158
53,7244.722003,130589
54,7244.722003,133014
55,7244.722003,135443
56,7244.722003,137877
57,7244.722003,140304
58,7244.722003,142732
59,7244.722003,145152
60,7244.722003,147576
61,7244.722003,149995
62,7244.722003,152426
63,7244.722003,154868
64,7244.722003,157296
65,7244.722003,159726
66,7244.722003,162165
67,7244.722003,164595
68,7244.722003,167015
69,7244.722003,169428
70,7244.722003,171845
71,7244.722003,174252
72,7244.722003,176670
73,7244.722003,179089
74,7244.722003,181502
