1,7257.540033,2376
2,7250.896564,5041
3,7245.389627,7706
4,7245.197610,10371
5,7244.782536,13032
6,7244.782536,15688
7,7244.754985,18327
8,7244.754985,20941
9,7244.754985,23483
10,7244.754985,25997
11,7244.754985,28454
12,7244.754985,30884
13,7244.754985,33285
14,7244.754985,35673
15,7244.754985,38057
16,7244.754985,40438
17,7244.754985,42819
18,7244.754985,45198
19,7244.754985,47577
20,7244.754985,49957
21,7244.754985,52337
22,7244.754985,54715
23,7244.754985,57093
24,7244.754985,59471
25,7244.754985,61849
26,7244.754985,64228
27,7244.754985,66607
28,7244.754985,68987
29,7244.754985,71370
30,7244.754985,73750
31,7244.754985,76128
32,7244.754985,78506
33,7244.754985,80884
34,7244.754985,83262
35,7244.754985,85640
36,7244.754985,88019
37,7244.754985,90414
38,7244.754985,92802
39,7244.754985,95197
40,7244.754985,97590
41,7244.754985,99976
42,7244.754985,102359
43,7244.754985,104738
44,7244.754985,107116
45,7244.754985,109494
46,7244.754985,111872
47,7244.754985,114251
48,7244.754985,116629
49,7244.754985,119007
50,7244.754985,121385
51,7244.754985,123763
52,7244.754985,126141
53,7244.754985,128519
54,7244.754985,130897
55,7244.754985,133276
56,7244.754985,135675
57,7244.754985,138063
58,7244.754985,140454
59,7244.754985,142851
60,7244.754985,145248
61,7244.754985,147648
62,7244.754985,150044
63,7244.754985,152437
64,7244.754985,154826
65,7244.754985,157213
66,7244.754985,159595
67,7244.754985,161977
68,7244.754985,164370
69,7244.754985,166759
70,7244.754985,169152
71,7244.754985,171541
72,7244.754985,173929
73,7244.754985,176314
74,7244.754985,178700
75,7244.754985,181086
76,7244.754985,183472
77,7244.754985,185855
78,7244.754985,188237
79,7244.754985,190616
80,7244.754985,192995
81,7244.754985,195374
82,7244.754985,197753
83,7244.754985,200132
84,7244.754985,202513
85,7244.754985,204906
86,7244.754985,207298
87,7244.754985,209690
88,7244.754985,212081
89,7244.754985,214475
90,7244.754985,216881
91,7244.754985,219278
92,7244.754985,221668
93,7244.754985,224052
94,7244.754985,226436
95,7244.754985,228836
96,7244.754985,231234
97,7244.754985,233629
98,7244.754985,236021
99,7244.754985,238408
100,7244.754985,240791
101,7244.754985,243173
7244.754985,12.231815
1,7253.373492,2376
2,7250.358426,5016
3,7245.069336,7656
4,7244.888224,10294
5,7244.805531,12930
6,7244.754985,15560
7,7244.754985,18188
8,7244.754985,20801
9,7244.754985,23342
10,7244.754985,25832
11,7244.754985,28297
12,7244.754985,30728
13,7244.754985,33138
14,7244.754985,35531
15,7244.754985,37921
16,7244.754985,40307
17,7244.754985,42689
18,7244.754985,45074
19,7244.754985,47457
20,7244.754985,49840
21,7244.754985,52222
22,7244.754985,54604
23,7244.754985,56986
24,7244.754985,59368
25,7244.754985,61751
26,7244.754985,64142
27,7244.754985,66535
28,7244.754985,68926
29,7244.754985,71314
30,7244.754985,73702
31,7244.754985,76091
32,7244.754985,78478
33,7244.754985,80860
34,7244.754985,83242
35,7244.754985,85624
36,7244.754985,88006
37,7244.754985,90388
38,7244.754985,92771
39,7244.754985,95164
40,7244.754985,97555
