1,49375.373441,2376
2,49375.373441,5041
3,49366.488169,7706
4,49360.581010,10371
5,49359.862175,13036
6,49358.141847,15701
7,49357.310677,18366
8,49357.310677,21031
9,49357.091009,23696
10,49357.062969,26361
11,49357.062969,29026
12,49357.044144,31691
13,49357.017777,34356
14,49356.986904,37021
15,49356.986904,39686
16,49356.986904,42351
17,49356.986904,45015
18,49356.986904,47680
19,49356.986904,50345
20,49356.984126,53010
21,49356.984126,55675
22,49356.984126,58340
23,49356.984126,61005
24,49356.984126,63670
25,49356.984126,66333
26,49356.984126,68998
27,49356.984126,71663
28,49356.957099,74328
29,49356.957099,76993
30,49356.957099,79658
31,49356.957099,82323
32,49356.953669,84987
33,49356.953669,87652
34,49356.953669,90317
35,49356.953669,92982
36,49356.953669,95647
37,49356.953669,98312
38,49356.950896,100976
39,49356.950896,103640
40,49356.950896,106304
41,49356.950896,108969
42,49356.950896,111631
43,49356.950896,114295
44,49356.950896,116960
45,49356.940384,119624
46,49356.940384,122289
47,49356.940384,124954
48,49356.940384,127619
49,49356.940384,130284
50,49356.940384,132949
51,49356.940384,135614
52,49356.940384,138279
53,49356.940384,140944
54,49356.940384,143609
55,49356.940384,146274
56,49356.940384,148938
57,49356.940384,151601
58,49356.940384,154265
59,49356.940384,156930
60,49356.940384,159593
61,49356.940384,162258
62,49356.940384,164922
63,49356.940384,167587
64,49356.940384,170252
65,49356.940384,172916
66,49356.940384,175579
67,49356.940384,178244
68,49356.940384,180908
69,49356.940384,183573
70,49356.940384,186238
71,49356.940384,188903
72,49356.940384,191568
73,49356.940384,194233
74,49356.933984,196897
75,49356.933984,199561
76,49356.933984,202226
77,49356.933984,204891
78,49356.933984,207556
79,49356.933984,210221
80,49356.933984,212885
81,49356.933984,215549
82,49356.933984,218213
83,49356.933984,220878
84,49356.933984,223542
85,49356.933984,226205
86,49356.933984,228869
87,49356.933984,231534
88,49356.933984,234199
89,49356.933984,236864
90,49356.933984,239529
91,49356.933984,242194
92,49356.933984,244859
93,49356.933984,247522
94,49356.933984,250187
95,49356.933984,252851
96,49356.933984,255516
97,49356.933984,258181
98,49356.933984,260846
99,49356.933984,263511
100,49356.933984,266175
101,49356.933984,268839
102,49356.933984,271504
103,49356.933984,274169
104,49356.933984,276834
105,49356.933984,279499
106,49356.933984,282164
107,49356.933984,284829
108,49356.933984,287492
109,49356.933984,290157
110,49356.933984,292821
111,49356.933984,295486
112,49356.933984,298151
113,49356.933984,300816
114,49356.933984,303481
115,49356.933984,306146
116,49356.933984,308810
117,49356.933984,311475
118,49356.933984,314137
119,49356.933984,316801
120,49356.933984,319466
121,49356.933984,322131
122,49356.933984,324796
123,49356.933984,327461
124,49356.933984,330125
125,49356.933984,332789
126,49356.933984,335454
