1,1508.323923,2376
2,1508.323923,5041
3,1505.561550,7705
4,1505.561550,10370
5,1505.561550,13034
6,1505.561550,15694
7,1505.561550,18346
8,1505.561550,21000
9,1505.561550,23644
10,1505.561550,26266
11,1505.561550,28907
12,1505.561550,31506
13,1505.561550,34142
14,1505.561550,36728
15,1505.561550,39337
16,1505.561550,41928
17,1505.561550,44521
18,1505.561550,47099
19,1505.561550,49685
20,1505.561550,52258
21,1505.561550,54830
22,1505.561550,57397
23,1505.561550,59993
24,1505.561550,62556
25,1505.561550,65165
26,1505.561550,67756
27,1505.561550,70302
28,1505.561550,72838
29,1505.561550,75417
30,1505.561550,77985
31,1505.561550,80545
32,1505.561550,83084
33,1505.561550,85609
34,1505.561550,88167
35,1505.561550,90669
36,1505.561550,93225
37,1505.561550,95776
38,1505.561550,98328
39,1505.561550,100842
40,1505.561550,103397
41,1505.561550,105886
42,1505.561550,108425
43,1505.561550,110946
44,1505.561550,113513
45,1505.561550,116019
46,1505.561550,118516
47,1505.561550,121009
48,1505.561550,123559
49,1505.561550,126032
50,1505.561550,128574
51,1505.561550,131086
52,1505.561550,133605
53,1505.561550,136119
54,1505.561550,138667
55,1505.561550,141215
56,1505.561550,143713
57,1505.561550,146197
58,1505.561550,148690
59,1505.561550,151181
60,1505.561550,153695
61,1505.561550,156198
62,1505.561550,158690
63,1505.561550,161232
64,1505.561550,163734
65,1505.561550,166227
66,1505.561550,168737
67,1505.561550,171236
68,1505.561550,173725
69,1505.561550,176181
70,1505.561550,178654
71,1505.561550,181115
72,1505.561550,183638
73,1505.561550,186110
74,1505.561550,188581
75,1505.561550,191057
76,1505.561550,193575
77,1505.561550,196125
78,1505.561550,198637
79,1505.561550,201111
80,1505.561550,203634
81,1505.561550,206146
82,1505.561550,208708
83,1505.561550,211194
84,1505.561550,213677
85,1505.561550,216212
86,1505.561550,218747
87,1505.561550,221236
88,1505.561550,223757
89,1505.561550,226265
90,1505.561550,228764
91,1505.561550,231270
92,1505.561550,233792
93,1505.561550,236276
94,1505.561550,238763
95,1505.561550,241274
96,1505.561550,243769
1505.561550,2.425908
1,1509.931670,2376
2,1508.675291,5016
3,1506.812968,7654
4,1506.812968,10292
5,1506.812968,12929
6,1506.812968,15565
7,1506.812968,18203
8,1506.812968,20834
9,1506.812968,23470
10,1506.812968,26101
11,1506.812968,28683
12,1506.812968,31305
13,1506.812968,33892
14,1506.812968,36481
15,1506.812968,39051
16,1506.812968,41609
17,1506.812968,44195
18,1506.812968,46770
19,1506.812968,49334
20,1506.812968,51875
21,1506.812968,54447
22,1506.812968,57040
23,1506.812968,59573
24,1506.812968,62146
25,1506.812968,64714
26,1506.812968,67227
27,1506.812968,69789
28,1506.812968,72356
29,1506.812968,74863
30,1506.812968,77461
31,1506.812968,80032
32,1506.812968,82581
33,1506.812968,85082
34,1506.812968,87656
35,1506.812968,90218
36,1506.812968,92749
37,1506.812968,95291
38,1506.812968,97831
39,1506.812968,100374
40,1506.812968,102958
41,1506.812968,105490
42,1506.812968,108029
43,1506.812968,110494
44,1506.812968,113035
45,1506.812968,115566
46,1506.812968,118117
47,1506.812968,120637
48,1506.812968,123166
49,1506.812968,125683
50,1506.812968,128217
51,1506.812968,130776
52,1506.812968,133292
53,1506.812968,135805
54,1506.812968,138328
55,1506.812968,140853
56,1506.812968,143400
57,1506.812968,145916
58,1506.812968,148473
59,1506.812968,151014
60,1506.812968,153594
61,1506.812968,156157
62,1506.812968,158703
63,1506.812968,161228
64,1506.812968,163796
65,1506.812968,166329
66,1505.561550,168841
67,1505.561550,171383
68,1505.561550,173917
69,1505.561550,176450
70,1505.561550,178971
71,1505.561550,181489
72,1505.561550,184043
73,1505.561550,186586
74,1505.561550,189112
75,1505.561550,191632
76,1505.561550,194127
77,1505.561550,196694
78,1505.561550,199224
79,1505.561550,201723
80,1505.561550,204226
81,1505.561550,206722
82,1505.561550,209227
83,1505.561550,211753
84,1505.561550,214286
85,1505.561550,216768
86,1505.561550,219310
87,1505.561550,221870
88,1505.561550,224388
89,1505.561550,226925
90,1505.561550,229439
91,1505.561550,231958
92,1505.561550,234468
93,1505.561550,237004
94,1505.561550,239538
95,1505.561550,242073
1505.561550,2.449678
1,1507.671730,2376
2,1506.431512,5037
3,1506.010946,7697
4,1506.010946,10357
5,1506.010946,13013
6,1506.010946,15670
7,1506.010946,18327
8,1506.010946,20984
9,1506.010946,23622
10,1506.010946,26272
11,1506.010946,28886
12,1506.010946,31493
13,1506.010946,34098
14,1506.010946,36680
15,1505.795122,39279
16,1505.795122,41832
17,1505.795122,44410
18,1505.795122,46975
19,1505.561550,49524
20,1505.561550,52037
21,1505.561550,54554
22,1505.561550,57091
23,1505.561550,59607
24,1505.561550,62145
25,1505.561550,64668
26,1505.561550,67153
27,1505.561550,69682
28,1505.561550,72205
29,1505.561550,74691
30,1505.561550,77239
31,1505.561550,79762
32,1505.561550,82238
33,1505.561550,84751
34,1505.561550,87259
35,1505.561550,89764
36,1505.561550,92306
37,1505.561550,94829
38,1505.561550,97335
39,1505.561550,99835
40,1505.561550,102364
41,1505.561550,104830
42,1505.561550,107338
43,1505.561550,109832
44,1505.561550,112309
45,1505.561550,114802
46,1505.561550,117318
47,1505.561550,119848
48,1505.561550,122383
49,1505.561550,124864
50,1505.561550,127368
51,1505.561550,129867
52,1505.561550,132409
53,1505.561550,134876
54,1505.561550,137360
55,1505.561550,139884
56,1505.561550,142366
57,1505.561550,144859
58,1505.561550,147375
59,1505.561550,149865
60,1505.561550,152336
61,1505.561550,154818
62,1505.561550,157320
63,1505.561550,159812
64,1505.561550,162266
65,1505.561550,164737
66,1505.561550,167182
67,1505.561550,169672
68,1505.561550,172205
69,1505.561550,174721
70,1505.561550,177229
71,1505.561550,179740
72,1505.561550,182227
73,1505.561550,184732
74,1505.561550,187246
75,1505.561550,189713
76,1505.561550,192210
77,1505.561550,194709
78,1505.561550,197179
79,1505.561550,199638
80,1505.561550,202144
81,1505.561550,204634
82,1505.561550,207112
83,1505.561550,209584
84,1505.561550,212088
85,1505.561550,214618
86,1505.561550,217130
87,1505.561550,219665
88,1505.561550,222143
89,1505.561550,224622
90,1505.561550,227120
91,1505.561550,229611
92,1505.561550,232128
93,1505.561550,234652
94,1505.561550,237135
95,1505.561550,239610
96,1505.561550,242128
1505.561550,2.326959
1,1507.817364,2376
2,1507.671730,5034
3,1506.303945,7692
4,1506.303945,10347
5,1506.303945,13003
6,1506.303945,15659
7,1506.303945,18311
8,1506.303945,20953
9,1506.303945,23597
10,1506.303945,26215
11,1506.303945,28817
12,1506.303945,31431
13,1506.303945,34052
14,1506.303945,36625
15,1506.303945,39236
16,1506.303945,41826
17,1506.303945,44415
18,1506.303945,46971
19,1506.303945,49572
20,1506.303945,52138
21,1505.561550,54703
22,1505.561550,57263
23,1505.561550,59814
24,1505.561550,62355
25,1505.561550,64902
26,1505.561550,67465
27,1505.561550,70033
28,1505.561550,72602
29,1505.561550,75117
30,1505.561550,77650
31,1505.561550,80191
32,1505.561550,82723
33,1505.561550,85285
34,1505.561550,87825
35,1505.561550,90385
36,1505.561550,92949
37,1505.561550,95498
38,1505.561550,98047
39,1505.561550,100558
40,1505.561550,103123
41,1505.561550,105672
42,1505.561550,108216
43,1505.561550,110711
44,1505.561550,113241
45,1505.561550,115798
46,1505.561550,118325
47,1505.561550,120860
48,1505.561550,123373
49,1505.561550,125910
50,1505.561550,128423
51,1505.561550,130928
52,1505.561550,133489
53,1505.561550,136013
54,1505.561550,138524
55,1505.561550,141034
56,1505.561550,143602
57,1505.561550,146094
58,1505.561550,148643
59,1505.561550,151206
60,1505.561550,153715
61,1505.561550,156279
62,1505.561550,158863
63,1505.561550,161364
64,1505.561550,163956
65,1505.561550,166503
66,1505.561550,169058
67,1505.561550,171578
68,1505.561550,174101
69,1505.561550,176590
70,1505.561550,179087
71,1505.561550,181591
72,1505.561550,184114
73,1505.561550,186640
74,1505.561550,189175
75,1505.561550,191646
76,1505.561550,194213
77,1505.561550,196743
78,1505.561550,199231
79,1505.561550,201717
80,1505.561550,204249
81,1505.561550,206733
82,1505.561550,209245
83,1505.561550,211772
84,1505.561550,214316
85,1505.561550,216833
86,1505.561550,219362
87,1505.561550,221891
88,1505.561550,224442
89,1505.561550,227005
90,1505.561550,229534
91,1505.561550,232043
92,1505.561550,234593
93,1505.561550,237072
94,1505.561550,239639
95,1505.561550,242169
1505.561550,2.450831
1,1507.817364,2376
2,1507.374853,5000
3,1507.374853,7624
4,1507.374853,10248
5,1507.374853,12870
6,1507.374853,15492
7,1507.374853,18113
8,1507.374853,20733
9,1507.374853,23333
10,1507.374853,25921
11,1507.374853,28504
12,1507.374853,31073
13,1507.374853,33665
14,1507.374853,36220
15,1507.374853,38792
16,1507.374853,41361
17,1505.561550,43931
18,1505.561550,46503
19,1505.561550,49051
20,1505.561550,51584
21,1505.561550,54104
22,1505.561550,56655
23,1505.561550,59158
24,1505.561550,61704
25,1505.561550,64267
26,1505.561550,66783
27,1505.561550,69298
28,1505.561550,71837
29,1505.561550,74385
30,1505.561550,76885
31,1505.561550,79404
32,1505.561550,81940
33,1505.561550,84468
34,1505.561550,87018
35,1505.561550,89502
36,1505.561550,92025
37,1505.561550,94573
38,1505.561550,97135
39,1505.561550,99657
40,1505.561550,102213
41,1505.561550,104725
42,1505.561550,107261
43,1505.561550,109797
44,1505.561550,112337
45,1505.561550,114810
46,1505.561550,117358
47,1505.561550,119861
48,1505.561550,122379
49,1505.561550,124916
50,1505.561550,127446
51,1505.561550,129973
52,1505.561550,132456
53,1505.561550,134998
54,1505.561550,137511
55,1505.561550,140004
56,1505.561550,142488
57,1505.561550,144963
58,1505.561550,147499
59,1505.561550,150006
60,1505.561550,152520
61,1505.561550,155015
62,1505.561550,157513
63,1505.561550,160024
64,1505.561550,162545
65,1505.561550,165035
66,1505.561550,167564
67,1505.561550,170098
68,1505.561550,172645
69,1505.561550,175183
70,1505.561550,177700
71,1505.561550,180235
72,1505.561550,182771
73,1505.561550,185269
74,1505.561550,187782
75,1505.561550,190356
76,1505.561550,192890
77,1505.561550,195349
78,1505.561550,197876
79,1505.561550,200405
80,1505.561550,202942
81,1505.561550,205480
82,1505.561550,207968
83,1505.561550,210492
84,1505.561550,213012
85,1505.561550,215537
86,1505.561550,218084
87,1505.561550,220563
88,1505.561550,223116
89,1505.561550,225677
90,1505.561550,228197
91,1505.561550,230700
92,1505.561550,233212
93,1505.561550,235753
94,1505.561550,238263
95,1505.561550,240774
96,1505.561550,243274
1505.561550,2.255113
