1,7245.197610,2376
2,7245.045959,5038
3,7244.782536,7693
4,7244.782536,10345
5,7244.782536,12988
6,7244.754985,15600
7,7244.754985,18164
8,7244.754985,20695
9,7244.754985,23205
10,7244.754985,25685
11,7244.754985,28140
12,7244.754985,30593
13,7244.754985,33033
14,7244.754985,35461
15,7244.754985,37890
16,7244.754985,40318
17,7244.754985,42745
18,7244.754985,45175
19,7244.754985,47602
20,7244.754985,50025
21,7244.754985,52458
22,7244.754985,54888
23,7244.754985,57305
24,7244.754985,59731
25,7244.754985,62170
26,7244.754985,64592
27,7244.754985,67031
28,7244.754985,69465
29,7244.754985,71896
30,7244.754985,74330
31,7244.754985,76769
32,7244.754985,79192
33,7244.754985,81629
34,7244.754985,84076
35,7244.754985,86509
36,7244.754985,88926
37,7244.754985,91359
38,7244.754985,93778
39,7244.754985,96201
40,7244.754985,98635
41,7244.754985,101061
42,7244.754985,103484
43,7244.754985,105903
44,7244.754985,108329
45,7244.754985,110747
46,7244.754985,113186
47,7244.754985,115612
48,7244.754985,118036
49,7244.754985,120450
50,7244.754985,122872
51,7244.754985,125284
52,7244.754985,127704
53,7244.754985,130126
54,7244.754985,132535
55,7244.754985,134946
56,7244.754985,137371
57,7244.754985,139784
58,7244.754985,142195
59,7244.754985,144614
60,7244.754985,147034
61,7244.754985,149446
62,7244.754985,151858
63,7244.754985,154264
64,7244.754985,156675
65,7244.754985,159086
66,7244.754985,161508
67,7244.754985,163930
68,7244.754985,166362
69,7244.754985,168796
70,7244.754985,171230
71,7244.754985,173654
72,7244.754985,176071
73,7244.754985,178495
74,7244.754985,180914
75,7244.754985,183331
76,7244.754985,185746
77,7244.754985,188160
78,7244.754985,190568
79,7244.754985,192985
80,7244.754985,195395
81,7244.754985,197808
82,7244.754985,200227
83,7244.754985,202646
84,7244.754985,205067
85,7244.754985,207495
86,7244.754985,209908
87,7244.754985,212327
88,7244.754985,214743
89,7244.754985,217147
90,7244.754985,219554
91,7244.754985,221966
92,7244.754985,224381
93,7244.754985,226795
94,7244.754985,229204
95,7244.754985,231611
96,7244.754985,234015
97,7244.754985,236426
98,7244.754985,238835
99,7244.754985,241245
100,7244.754985,243658
101,7244.754985,246083
102,7244.754985,248502
103,7244.754985,250920
104,7244.754985,253340
105,7244.754985,255747
106,7244.754985,258160
107,7244.754985,260577
108,7244.754985,262980
109,7244.754985,265387
110,7244.754985,267805
111,7244.754985,270235
112,7244.754985,272656
113,7244.754985,275066
114,7244.754985,277483
115,7244.754985,279898
116,7244.754985,282310
117,7244.754985,284727
118,7244.754985,287154
119,7244.754985,289578
120,7244.754985,291996
121,7244.754985,294408
122,7244.754985,296814
123,7244.754985,299238
124,7244.754985,301660
125,7244.754985,304073
126,7244.754985,306491
127,7244.754985,308911
128,7244.754985,311333
129,7244.754985,313747
130,7244.754985,316169
131,7244.754985,318611
132,7244.754985,321031
133,7244.754985,323453
134,7244.754985,325870
135,7244.754985,328301
136,7244.754985,330721
137,7244.754985,333134
138,7244.754985,335543
139,7244.754985,337953
140,7244.754985,340364
141,7244.754985,342777
142,7244.754985,345188
143,7244.754985,347598
144,7244.754985,350003
145,7244.754985,352407
146,7244.754985,354813
147,7244.754985,357223
148,7244.754985,359633
149,7244.754985,362038
150,7244.754985,364441
151,7244.754985,366843
152,7244.754985,369244
153,7244.754985,371645
154,7244.754985,374045
155,7244.754985,376463
156,7244.754985,378893
157,7244.754985,381316
158,7244.754985,383735
159,7244.754985,386151
160,7244.722003,388569
161,7244.722003,390991
162,7244.722003,393409
163,7244.722003,395827
164,7244.722003,398247
165,7244.722003,400681
166,7244.722003,403096
167,7244.722003,405507
168,7244.722003,407921
169,7244.722003,410331
170,7244.722003,412740
171,7244.722003,415143
172,7244.722003,417550
173,7244.722003,419962
174,7244.722003,422367
175,7244.722003,424773
176,7244.722003,427168
177,7244.722003,429565
178,7244.722003,431961
179,7244.722003,434371
180,7244.722003,436779
181,7244.722003,439179
182,7244.722003,441593
183,7244.722003,444000
184,7244.722003,446405
185,7244.722003,448806
186,7244.722003,451205
187,7244.722003,453611
188,7244.722003,456018
189,7244.722003,458428
190,7244.722003,460840
191,7244.722003,463259
192,7244.722003,465672
193,7244.722003,468092
194,7244.722003,470510
195,7244.722003,472921
196,7244.722003,475337
197,7244.722003,477758
198,7244.722003,480177
199,7244.722003,482600
200,7244.722003,485016
201,7244.722003,487426
202,7244.722003,489834
203,7244.722003,492239
204,7244.722003,494646
205,7244.722003,497052
206,7244.722003,499462
207,7244.722003,501871
