1,7245.428030,2376
2,7244.813465,5038
3,7244.805531,7700
4,7244.782536,10354
5,7244.782536,13009
6,7244.754985,15638
7,7244.754985,18248
8,7244.754985,20799
9,7244.754985,23322
10,7244.754985,25845
11,7244.754985,28342
12,7244.754985,30820
13,7244.754985,33280
14,7244.754985,35723
15,7244.754985,38156
16,7244.754985,40585
17,7244.754985,43031
18,7244.754985,45465
19,7244.754985,47895
20,7244.754985,50326
21,7244.754985,52750
22,7244.754985,55173
23,7244.754985,57603
24,7244.754985,60033
25,7244.754985,62465
26,7244.754985,64883
27,7244.754985,67315
28,7244.754985,69740
29,7244.754985,72167
30,7244.754985,74585
31,7244.754985,77004
32,7244.754985,79429
33,7244.754985,81845
34,7244.754985,84259
35,7244.754985,86668
36,7244.754985,89077
37,7244.754985,91500
38,7244.754985,93907
39,7244.754985,96319
40,7244.754985,98740
41,7244.754985,101156
42,7244.754985,103579
43,7244.754985,105989
44,7244.754985,108394
45,7244.754985,110804
46,7244.754985,113204
47,7244.754985,115600
48,7244.754985,118017
49,7244.754985,120430
50,7244.754985,122841
51,7244.754985,125245
52,7244.754985,127656
53,7244.754985,130065
54,7244.754985,132481
55,7244.754985,134896
56,7244.754985,137307
57,7244.754985,139708
58,7244.754985,142134
59,7244.754985,144555
60,7244.754985,146976
61,7244.754985,149404
62,7244.754985,151817
63,7244.754985,154227
64,7244.754985,156630
65,7244.754985,159050
66,7244.754985,161458
67,7244.754985,163861
68,7244.754985,166259
69,7244.754985,168657
70,7244.754985,171068
71,7244.754985,173494
72,7244.754985,175920
73,7244.754985,178344
74,7244.754985,180775
75,7244.754985,183206
76,7244.754985,185639
77,7244.754985,188078
78,7244.754985,190514
79,7244.754985,192940
80,7244.754985,195365
81,7244.754985,197778
82,7244.754985,200183
83,7244.754985,202599
84,7244.754985,205030
85,7244.754985,207449
86,7244.754985,209864
87,7244.754985,212272
88,7244.754985,214678
89,7244.754985,217084
90,7244.754985,219493
91,7244.754985,221906
92,7244.754985,224329
93,7244.754985,226753
94,7244.754985,229177
95,7244.754985,231597
96,7244.754985,234027
97,7244.754985,236450
98,7244.754985,238862
99,7244.754985,241269
100,7244.754985,243683
101,7244.754985,246091
102,7244.754985,248488
103,7244.754985,250887
104,7244.754985,253287
105,7244.754985,255703
106,7244.754985,258108
107,7244.754985,260516
108,7244.754985,262935
109,7244.754985,265345
110,7244.754985,267752
111,7244.754985,270163
112,7244.754985,272577
113,7244.754985,274982
114,7244.754985,277386
115,7244.754985,279784
116,7244.754985,282183
117,7244.754985,284590
118,7244.754985,287008
119,7244.754985,289419
120,7244.754985,291823
121,7244.754985,294226
122,7244.754985,296628
123,7244.754985,299021
124,7244.754985,301420
125,7244.754985,303816
126,7244.754985,306209
127,7244.754985,308599
128,7244.754985,310990
129,7244.754985,313387
130,7244.754985,315799
131,7244.754985,318204
132,7244.754985,320614
133,7244.754985,323022
134,7244.754985,325426
135,7244.754985,327843
136,7244.754985,330257
137,7244.754985,332668
138,7244.754985,335072
139,7244.754985,337482
140,7244.754985,339889
141,7244.754985,342297
142,7244.754985,344706
143,7244.754985,347112
144,7244.754985,349520
145,7244.754985,351933
146,7244.754985,354343
147,7244.754985,356756
148,7244.754985,359163
149,7244.754985,361568
150,7244.754985,363982
151,7244.754985,366393
152,7244.754985,368808
153,7244.754985,371227
154,7244.754985,373661
155,7244.754985,376093
156,7244.754985,378512
157,7244.754985,380925
158,7244.754985,383349
159,7244.754985,385760
160,7244.754985,388169
161,7244.754985,390593
162,7244.754985,393022
163,7244.754985,395451
164,7244.754985,397885
165,7244.754985,400302
166,7244.754985,402716
167,7244.754985,405138
168,7244.754985,407569
169,7244.754985,410007
170,7244.754985,412433
171,7244.754985,414858
172,7244.754985,417287
173,7244.754985,419726
174,7244.754985,422160
175,7244.754985,424576
176,7244.754985,427000
177,7244.754985,429414
178,7244.754985,431821
179,7244.754985,434232
180,7244.754985,436641
181,7244.754985,439041
182,7244.754985,441447
183,7244.754985,443848
184,7244.754985,446256
185,7244.754985,448670
186,7244.754985,451082
187,7244.754985,453500
188,7244.754985,455916
189,7244.754985,458321
190,7244.754985,460728
191,7244.754985,463142
192,7244.754985,465564
193,7244.754985,467980
194,7244.754985,470403
195,7244.754985,472830
196,7244.754985,475239
197,7244.754985,477661
198,7244.754985,480066
199,7244.754985,482471
200,7244.754985,484882
201,7244.754985,487294
202,7244.754985,489709
203,7244.754985,492116
204,7244.754985,494516
205,7244.754985,496917
206,7244.754985,499327
207,7244.754985,501743
208,7244.754985,504156
209,7244.754985,506569
210,7244.754985,508977
211,7244.754985,511380
212,7244.754985,513790
213,7244.754985,516199
214,7244.754985,518604
215,7244.754985,521012
216,7244.754985,523419
217,7244.754985,525817
218,7244.754985,528221
219,7244.754985,530616
220,7244.754985,533021
221,7244.754985,535430
222,7244.754985,537838
223,7244.754985,540242
224,7244.754985,542657
225,7244.754985,545073
226,7244.754985,547489
227,7244.754985,549901
228,7244.754985,552307
229,7244.754985,554713
230,7244.754985,557118
231,7244.754985,559529
232,7244.754985,561939
233,7244.754985,564351
234,7244.754985,566763
235,7244.754985,569169
236,7244.754985,571575
237,7244.754985,573984
238,7244.754985,576389
239,7244.754985,578793
240,7244.754985,581201
241,7244.754985,583605
242,7244.754985,586008
243,7244.754985,588411
244,7244.754985,590818
245,7244.754985,593219
246,7244.754985,595631
247,7244.754985,598031
248,7244.754985,600428
249,7244.754985,602826
250,7244.754985,605223
251,7244.754985,607618
252,7244.754985,610019
253,7244.754985,612424
254,7244.754985,614825
255,7244.754985,617233
256,7244.754985,619639
257,7244.754985,622042
258,7244.754985,624449
259,7244.754985,626874
260,7244.754985,629307
261,7244.754985,631743
262,7244.754985,634190
263,7244.754985,636631
264,7244.754985,639067
265,7244.754985,641497
266,7244.754985,643918
267,7244.754985,646335
268,7244.754985,648742
269,7244.754985,651146
270,7244.754985,653562
271,7244.754985,655971
272,7244.754985,658396
273,7244.754985,660806
274,7244.754985,663229
275,7244.754985,665643
276,7244.754985,668053
277,7244.754985,670468
278,7244.754985,672877
279,7244.754985,675283
280,7244.754985,677688
281,7244.754985,680092
282,7244.754985,682494
283,7244.754985,684904
284,7244.754985,687310
285,7244.754985,689714
286,7244.754985,692116
287,7244.754985,694518
288,7244.754985,696923
289,7244.754985,699333
290,7244.754985,701757
291,7244.754985,704172
292,7244.754985,706581
293,7244.754985,708990
294,7244.754985,711397
295,7244.754985,713805
296,7244.754985,716204
297,7244.754985,718617
298,7244.754985,721035
299,7244.754985,723446
7244.754985,1.847451
1,7245.309871,2376
2,7245.197610,5016
3,7244.813465,7652
4,7244.782536,10289
5,7244.782536,12910
6,7244.754985,15518
7,7244.754985,18106
8,7244.754985,20629
9,7244.754985,23125
10,7244.754985,25607
11,7244.754985,28085
12,7244.754985,30537
13,7244.754985,32981
14,7244.754985,35423
15,7244.754985,37864
16,7244.754985,40296
17,7244.754985,42713
18,7244.754985,45146
19,7244.754985,47578
20,7244.754985,50007
