1,62083.880182,2376
2,62083.880182,5041
3,62037.820924,7705
4,62037.820924,10370
5,62037.820924,13034
6,62037.820924,15699
7,62037.820924,18360
8,62037.655249,21025
9,62037.655249,23687
10,62037.652059,26345
11,62037.652059,28999
12,62037.652059,31658
13,62037.652059,34314
14,62037.652059,36973
15,62037.652059,39632
16,62037.652059,42290
17,62037.652059,44946
18,62037.652059,47595
19,62037.652059,50247
20,62037.652059,52893
21,62037.652059,55547
22,62037.652059,58196
23,62037.652059,60847
24,62037.652059,63502
25,62037.652059,66155
26,62037.652059,68805
27,62037.652059,71463
28,62037.652059,74115
29,62037.652059,76766
30,62037.652059,79421
31,62037.652059,82073
32,62037.652059,84730
33,62037.652059,87387
34,62037.652059,90037
35,62037.652059,92697
36,62037.652059,95358
37,62037.652059,98015
38,62037.652059,100672
39,62037.652059,103323
40,62037.652059,105984
41,62037.652059,108643
42,62037.652059,111304
43,62037.652059,113960
44,62037.652059,116619
45,62037.652059,119273
46,62037.652059,121926
47,62037.652059,124584
48,62037.652059,127242
49,62037.652059,129904
50,62037.652059,132563
51,62037.652059,135225
52,62037.652059,137879
53,62037.652059,140538
54,62037.652059,143190
55,62037.652059,145846
56,62037.652059,148496
57,62037.652059,151157
58,62037.652059,153811
59,62037.652059,156467
60,62037.652059,159126
61,62037.652059,161787
62,62037.652059,164449
63,62037.652059,167109
64,62037.652059,169770
65,62037.652059,172422
66,62037.652059,175084
67,62037.652059,177733
68,62037.652059,180387
69,62037.652059,183041
70,62037.652059,185691
71,62037.652059,188347
72,62037.652059,190992
73,62037.652059,193646
74,62037.652059,196300
75,62037.652059,198953
76,62037.652059,201606
77,62037.652059,204261
78,62037.652059,206922
79,62037.652059,209579
80,62037.652059,212238
81,62037.652059,214892
82,62037.652059,217549
83,62037.652059,220198
84,62037.652059,222861
85,62037.652059,225520
86,62037.652059,228176
87,62037.652059,230833
88,62037.652059,233495
89,62037.652059,236156
90,62037.652059,238816
91,62037.652059,241475
92,62037.652059,244137
93,62037.652059,246795
94,62037.652059,249451
95,62037.652059,252109
96,62037.652059,254773
97,62037.652059,257438
98,62037.652059,260094
99,62037.652059,262754
100,62037.652059,265411
101,62037.652059,268070
102,62037.652059,270730
103,62037.652059,273380
104,62037.652059,276032
105,62037.652059,278690
106,62037.652059,281349
107,62037.652059,284006
108,62037.652059,286664
109,62037.652059,289324
110,62037.652059,291981
111,62037.652059,294641
112,62037.652059,297290
113,62037.652059,299947
114,62037.652059,302601
115,62037.652059,305259
116,62037.652059,307918
117,62037.652059,310580
118,62037.652059,313236
119,62037.652059,315900
120,62037.652059,318561
121,62037.652059,321219
122,62037.652059,323876
123,62037.652059,326535
124,62037.652059,329185
125,62037.652059,331840
126,62037.652059,334502
127,62037.652059,337161
128,62037.652059,339823
129,62037.652059,342482
130,62037.652059,345144
131,62037.652059,347800
132,62037.652059,350459
133,62037.652059,353118
134,62037.652059,355772
135,62037.652059,358424
136,62037.652059,361084
137,62037.652059,363740
138,62037.652059,366394
139,62037.652059,369049
140,62037.652059,371702
141,62037.652059,374361
142,62037.652059,377021
143,62037.652059,379683
144,62037.652059,382346
145,62037.652059,385007
146,62037.652059,387665
147,62037.652059,390322
148,62037.652059,392982
149,62037.652059,395642
150,62037.652059,398295
151,62037.652059,400950
152,62037.652059,403607
153,62037.652059,406261
154,62037.652059,408917
155,62037.652059,411575
156,62037.652059,414231
157,62037.652059,416882
158,62037.652059,419540
159,62037.652059,422193
160,62037.652059,424852
161,62037.652059,427510
162,62037.652059,430170
163,62037.652059,432833
164,62037.652059,435484
165,62037.652059,438138
166,62037.652059,440797
167,62037.652059,443454
168,62037.652059,446108
169,62037.652059,448759
170,62037.652059,451406
171,62037.652059,454059
172,62037.652059,456712
173,62037.652059,459369
174,62037.652059,462026
175,62037.652059,464678
176,62037.652059,467338
177,62037.652059,469999
178,62037.652059,472656
179,62037.652059,475317
180,62037.652059,477976
181,62037.652059,480634
182,62037.652059,483295
183,62037.652059,485948
184,62037.652059,488606
185,62037.652059,491268
186,62037.652059,493924
187,62037.652059,496582
188,62037.652059,499241
189,62037.652059,501896
190,62037.652059,504556
191,62037.652059,507216
192,62037.652059,509873
193,62037.652059,512533
194,62036.730013,515195
195,62036.730013,517853
196,62036.730013,520512
197,62036.730013,523171
198,62036.730013,525827
199,62036.730013,528484
200,62036.730013,531141
201,62036.730013,533793
202,62036.730013,536451
203,62036.730013,539104
204,62036.730013,541760
205,62036.730013,544413
206,62036.730013,547068
207,62036.730013,549729
208,62036.730013,552379
209,62036.730013,555034
210,62036.730013,557690
211,62036.730013,560353
212,62036.730013,563015
213,62036.730013,565669
214,62036.730013,568327
215,62036.730013,570986
216,62036.730013,573636
217,62036.730013,576293
218,62036.730013,578951
219,62036.730013,581607
220,62036.730013,584259
221,62036.730013,586912
222,62036.730013,589572
223,62036.730013,592230
224,62036.730013,594889
225,62036.730013,597549
226,62036.730013,600200
227,62036.730013,602855
228,62036.730013,605512
229,62036.730013,608167
230,62036.730013,610827
231,62036.730013,613481
232,62036.730013,616136
233,62036.730013,618787
234,62036.730013,621447
235,62036.730013,624095
236,62036.730013,626752
237,62036.730013,629401
238,62036.730013,632058
239,62036.730013,634710
240,62036.730013,637360
241,62036.730013,640017
242,62036.730013,642674
243,62036.730013,645334
244,62036.730013,647988
245,62036.730013,650644
246,62036.730013,653303
247,62036.730013,655956
248,62036.730013,658613
249,62036.730013,661272
250,62036.730013,663928
251,62036.730013,666583
252,62036.730013,669239
253,62036.730013,671895
254,62036.730013,674549
255,62036.730013,677207
256,62036.730013,679864
257,62036.730013,682508
258,62036.730013,685163
259,62036.730013,687822
260,62036.730013,690478
261,62036.730013,693135
262,62036.730013,695793
263,62036.730013,698451
264,62036.730013,701110
265,62036.730013,703762
266,62036.730013,706418
267,62036.730013,709079
268,62036.730013,711737
269,62036.730013,714396
270,62036.730013,717057
271,62036.730013,719715
272,62036.730013,722368
273,62036.730013,725025
274,62036.730013,727678
275,62036.730013,730330
276,62036.730013,732987
277,62036.730013,735640
278,62036.730013,738298
279,62036.730013,740959
280,62036.730013,743614
281,62036.730013,746274
282,62036.730013,748928
283,62036.730013,751584
284,62036.730013,754240
285,62036.730013,756895
286,62036.730013,759554
287,62036.730013,762214
288,62036.730013,764874
289,62036.730013,767533
290,62036.730013,770190
291,62036.730013,772848
292,62036.730013,775507
293,62036.730013,778171
294,62036.730013,780832
295,62036.730013,783493
296,62036.730013,786152
297,62036.730013,788804
298,62036.730013,791458
299,62036.730013,794116
300,62036.730013,796774
301,62036.730013,799431
302,62036.730013,802088
303,62036.730013,804749
304,62036.730013,807408
305,62036.730013,810069
62036.730013,4.516565
1,62075.667901,2376
2,62039.329063,5016
3,62039.011722,7656
4,62039.011722,10295
5,62039.011722,12932
6,62037.574353,15568
7,62037.574353,18204
8,62037.574353,20838
9,62037.403827,23472
10,62037.403827,26107
11,62037.403827,28743
12,62037.403827,31370
13,62037.403827,33998
14,62037.403827,36624
15,62037.403827,39249
16,62037.403827,41874
17,62037.403827,44510
18,62037.403827,47141
19,62037.403827,49772
20,62037.403827,52408
21,62037.403827,55042
22,62037.403827,57668
23,62037.403827,60302
24,62037.403827,62930
25,62037.403827,65566
26,62037.403827,68199
27,62037.403827,70828
28,62037.403827,73461
29,62037.403827,76094
30,62037.403827,78727
31,62037.403827,81359
32,62037.403827,83989
33,62037.403827,86625
34,62037.403827,89257
35,62037.403827,91892
36,62037.403827,94525
37,62037.403827,97162
38,62037.403827,99790
39,62037.403827,102424
40,62037.403827,105060
41,62037.403827,107695
42,62037.403827,110326
43,62037.403827,112963
44,62037.403827,115593
45,62037.403827,118223
46,62037.403827,120858
47,62037.403827,123491
48,62037.403827,126123
49,62037.403827,128751
50,62037.403827,131389
51,62037.403827,134021
52,62037.403827,136655
53,62037.403827,139286
54,62037.403827,141919
55,62037.403827,144554
56,62037.403827,147192
57,62037.403827,149826
58,62037.403827,152462
59,62037.403827,155096
60,62037.403827,157725
61,62037.403827,160362
62,62037.403827,162992
63,62037.403827,165625
64,62037.403827,168257
65,62037.403827,170892
66,62037.403827,173525
67,62037.403827,176158
68,62037.403827,178790
69,62037.403827,181425
70,62037.403827,184054
71,62037.403827,186683
72,62037.403827,189316
73,62037.403827,191949
74,62037.403827,194587
75,62037.403827,197216
76,62037.403827,199852
77,62037.403827,202487
78,62037.403827,205117
79,62037.403827,207747
80,62037.403827,210380
81,62037.403827,213008
82,62037.403827,215643
83,62037.403827,218271
84,62037.403827,220904
85,62037.403827,223536
86,62037.403827,226171
87,62037.403827,228804
88,62037.403827,231432
89,62037.403827,234061
90,62037.403827,236691
91,62037.403827,239324
92,62037.403827,241954
93,62037.403827,244587
94,62037.403827,247220
95,62037.403827,249853
96,62037.403827,252489
97,62037.403827,255124
98,62037.403827,257752
99,62037.403827,260381
100,62037.403827,263014
101,62037.403827,265639
102,62037.403827,268276
103,62037.403827,270910
104,62037.403827,273544
105,62037.403827,276181
106,62037.403827,278816
107,62037.403827,281450
108,62037.403827,284085
109,62037.403827,286718
110,62037.403827,289351
111,62037.403827,291977
112,62037.403827,294611
113,62037.403827,297240
114,62037.403827,299875
115,62037.403827,302511
116,62037.403827,305144
117,62037.403827,307776
118,62037.403827,310408
119,62037.403827,313040
120,62037.403827,315669
121,62037.403827,318300
122,62037.403827,320938
123,62037.403827,323568
124,62037.403827,326199
125,62037.403827,328831
126,62037.403827,331460
127,62037.403827,334088
128,62037.403827,336723
129,62037.403827,339357
130,62037.403827,341990
131,62037.403827,344622
132,62037.403827,347247
133,62037.403827,349874
134,62037.403827,352502
135,62037.403827,355131
136,62037.403827,357762
137,62037.403827,360398
138,62037.403827,363032
139,62037.403827,365667
140,62037.403827,368295
141,62037.403827,370929
142,62037.403827,373556
143,62037.403827,376181
144,62037.403827,378811
145,62037.403827,381442
146,62037.403827,384073
147,62037.403827,386698
148,62037.403827,389324
149,62037.403827,391946
150,62037.403827,394564
151,62037.403827,397195
152,62037.403827,399823
153,62037.403827,402446
154,62037.403827,405074
155,62037.403827,407705
156,62037.403827,410338
157,62037.403827,412973
158,62037.403827,415602
159,62037.403827,418235
160,62037.403827,420873
161,62037.403827,423502
162,62037.403827,426134
163,62037.403827,428771
164,62037.403827,431399
165,62037.403827,434034
166,62036.936198,436669
167,62036.936198,439296
168,62036.936198,441929
169,62036.936198,444555
170,62036.936198,447192
171,62036.936198,449824
172,62036.936198,452459
173,62036.936198,455089
174,62036.936198,457722
175,62036.936198,460356
176,62036.936198,462990
177,62036.936198,465619
178,62036.936198,468246
179,62036.936198,470879
180,62036.936198,473516
181,62036.936198,476146
182,62036.936198,478785
183,62036.936198,481419
184,62036.936198,484057
