1,20384.120197,2376
2,20381.445660,5038
3,20381.445660,7701
4,20381.445660,10359
5,20381.445660,13023
6,20381.445660,15682
7,20381.445660,18342
8,20381.118860,21003
9,20381.118860,23663
10,20381.046490,26312
11,20381.046490,28972
12,20381.046490,31631
13,20381.046490,34292
14,20381.046490,36951
15,20381.046490,39612
16,20381.046490,42270
17,20381.046490,44931
18,20381.046490,47588
19,20381.046490,50245
20,20379.591429,52908
21,20379.591429,55568
22,20379.591429,58222
23,20379.591429,60876
24,20379.591429,63536
25,20379.591429,66189
26,20379.591429,68829
27,20379.157202,71478
28,20379.157202,74134
29,20379.157202,76795
30,20379.157202,79455
31,20379.157202,82110
32,20379.157202,84756
33,20379.157202,87403
34,20379.157202,90062
35,20379.157202,92716
36,20379.157202,95377
37,20379.157202,98035
38,20379.157202,100680
39,20379.157202,103328
40,20379.157202,105989
41,20379.157202,108649
42,20379.157202,111304
43,20379.157202,113959
44,20379.157202,116610
45,20379.157202,119265
46,20379.157202,121920
47,20379.157202,124575
48,20379.157202,127235
49,20379.157202,129891
50,20379.157202,132552
51,20379.157202,135213
52,20379.157202,137871
53,20379.157202,140525
54,20379.157202,143181
55,20379.157202,145835
56,20379.157202,148490
57,20379.157202,151145
58,20379.157202,153798
59,20379.157202,156457
60,20379.157202,159109
61,20379.157202,161770
62,20379.157202,164431
63,20379.157202,167090
64,20379.157202,169744
65,20379.157202,172401
66,20379.157202,175052
67,20379.157202,177709
68,20379.157202,180361
69,20379.157202,183022
70,20379.157202,185681
71,20379.157202,188330
72,20379.157202,190990
73,20379.157202,193649
74,20379.157202,196302
75,20379.157202,198956
76,20379.157202,201610
77,20379.157202,204266
78,20379.157202,206919
79,20379.157202,209574
80,20379.157202,212226
81,20379.157202,214880
82,20379.157202,217538
83,20379.157202,220187
84,20379.157202,222840
85,20379.157202,225496
86,20379.157202,228143
87,20379.157202,230800
88,20379.157202,233455
89,20379.157202,236111
90,20379.157202,238764
91,20379.157202,241426
92,20379.157202,244083
93,20379.157202,246740
94,20379.157202,249389
95,20379.157202,252040
96,20379.157202,254689
97,20379.157202,257349
98,20379.157202,260010
99,20379.157202,262672
100,20379.157202,265325
101,20379.157202,267968
102,20379.157202,270618
103,20379.157202,273271
104,20379.157202,275916
105,20379.157202,278559
106,20379.157202,281207
107,20379.157202,283863
108,20379.157202,286501
109,20379.157202,289146
110,20379.157202,291797
111,20379.157202,294437
112,20379.157202,297098
113,20379.157202,299755
114,20379.157202,302404
115,20379.157202,305060
116,20379.157202,307709
117,20379.157202,310357
118,20379.157202,313011
119,20379.157202,315670
120,20379.157202,318324
121,20379.157202,320980
122,20379.157202,323639
123,20379.157202,326292
124,20379.157202,328941
125,20379.157202,331592
126,20379.157202,334252
127,20379.157202,336907
128,20379.157202,339566
129,20379.157202,342221
130,20379.157202,344873
131,20379.157202,347527
132,20379.157202,350186
133,20379.157202,352839
134,20379.157202,355492
135,20379.157202,358150
136,20379.157202,360803
137,20379.157202,363446
138,20379.157202,366093
139,20379.157202,368749
140,20379.157202,371403
141,20379.157202,374060
142,20379.157202,376712
143,20379.157202,379372
144,20379.157202,382019
145,20379.157202,384664
146,20379.157202,387306
147,20379.157202,389964
148,20379.157202,392613
149,20379.157202,395261
150,20379.157202,397907
151,20379.157202,400565
152,20379.157202,403221
153,20379.157202,405875
154,20379.157202,408522
155,20379.157202,411159
156,20379.157202,413807
157,20379.157202,416464
158,20379.157202,419124
159,20379.157202,421780
160,20379.157202,424435
161,20379.157202,427087
162,20379.157202,429745
163,20379.157202,432400
164,20379.157202,435047
165,20379.157202,437696
166,20379.157202,440345
167,20379.157202,442998
168,20379.157202,445641
169,20379.157202,448285
170,20379.157202,450938
171,20379.157202,453591
172,20379.157202,456247
173,20379.157202,458906
174,20379.157202,461556
175,20379.157202,464207
176,20379.157202,466862
177,20379.157202,469510
178,20379.157202,472165
179,20379.157202,474816
180,20379.157202,477471
181,20379.157202,480126
182,20379.157202,482777
183,20379.157202,485420
184,20379.157202,488077
185,20379.157202,490737
186,20379.157202,493398
187,20379.157202,496055
188,20379.157202,498702
189,20379.157202,501340
190,20379.157202,503981
191,20379.157202,506622
192,20379.157202,509273
193,20379.157202,511927
194,20379.157202,514581
195,20379.157202,517225
196,20379.157202,519869
197,20379.157202,522509
198,20379.157202,525151
199,20379.157202,527788
200,20379.157202,530439
201,20379.157202,533092
202,20379.157202,535750
203,20379.157202,538404
204,20379.157202,541066
205,20379.157202,543718
206,20379.157202,546368
207,20379.157202,549029
208,20379.157202,551687
209,20379.157202,554338
210,20379.157202,556994
211,20379.157202,559638
212,20379.157202,562278
213,20379.157202,564921
214,20379.157202,567546
215,20379.157202,570176
216,20379.157202,572799
217,20379.157202,575431
218,20379.157202,578080
219,20379.157202,580727
220,20379.157202,583379
221,20379.157202,586033
222,20379.157202,588687
223,20379.157202,591339
224,20379.157202,593993
225,20379.157202,596639
226,20378.770454,599271
227,20378.770454,601921
228,20378.770454,604573
229,20378.770454,607219
230,20378.770454,609867
231,20378.770454,612516
232,20378.770454,615168
233,20378.770454,617813
234,20378.770454,620467
235,20378.770454,623121
236,20378.770454,625780
237,20378.770454,628437
238,20378.770454,631091
239,20378.770454,633739
240,20378.770454,636384
241,20378.770454,639033
242,20378.770454,641679
243,20378.770454,644327
244,20378.770454,646977
245,20378.770454,649623
246,20378.770454,652271
247,20378.770454,654925
248,20378.770454,657564
249,20378.770454,660208
250,20378.770454,662853
251,20378.770454,665502
252,20378.770454,668151
253,20378.770454,670789
254,20378.770454,673440
255,20378.770454,676085
256,20378.770454,678737
257,20378.770454,681389
258,20378.770454,684041
259,20378.770454,686696
260,20378.770454,689346
261,20378.770454,692001
262,20378.770454,694655
263,20378.770454,697311
264,20378.770454,699966
265,20378.770454,702607
266,20378.770454,705253
267,20378.770454,707899
268,20378.770454,710548
269,20378.770454,713195
270,20378.770454,715845
271,20378.770454,718489
272,20378.770454,721130
273,20378.770454,723777
274,20378.770454,726424
275,20378.770454,729081
276,20378.770454,731731
20378.770454,5.014915
1,20383.827671,2376
2,20382.643493,5014
3,20382.643493,7653
4,20382.643493,10286
5,20382.643493,12920
6,20381.308764,15553
7,20381.308764,18189
8,20380.872716,20825
9,20380.655188,23459
10,20380.655188,26098
11,20380.655188,28734
12,20380.655188,31369
13,20380.655188,34009
14,20380.655188,36640
