1,5544.342969,2376
2,5544.342969,5041
3,5542.425736,7706
4,5542.386597,10371
5,5542.386597,13036
6,5542.254025,15701
7,5542.182136,18363
8,5542.182136,21028
9,5542.182136,23692
10,5542.182136,26354
11,5542.182136,29019
12,5542.182136,31682
13,5542.182136,34346
14,5542.182136,37009
15,5542.182136,39674
16,5542.182136,42338
17,5542.182136,44999
18,5542.182136,47662
19,5542.178395,50324
20,5542.178395,52986
21,5542.178395,55647
22,5542.178395,58306
23,5542.045014,60969
24,5542.045014,63628
25,5541.989594,66282
26,5541.989594,68932
27,5541.989594,71587
28,5541.989594,74237
29,5541.989594,76897
30,5541.989594,79559
31,5541.989594,82218
32,5541.989594,84879
33,5541.950868,87541
34,5541.950868,90199
35,5541.950868,92857
36,5541.950868,95520
37,5541.950868,98179
38,5541.950868,100840
39,5541.950868,103498
40,5541.950868,106154
41,5541.950868,108815
42,5541.950868,111472
43,5541.950868,114126
44,5541.950868,116775
45,5541.950868,119421
46,5541.950868,122064
47,5541.950868,124712
48,5541.950868,127355
49,5541.950868,129993
50,5541.950868,132637
51,5541.950868,135277
52,5541.950868,137905
53,5541.950868,140530
54,5541.950868,143156
55,5541.950868,145776
56,5541.950868,148376
57,5541.950868,150980
58,5541.950868,153581
59,5541.950868,156172
60,5541.950868,158736
61,5541.950868,161314
62,5541.950868,163883
63,5541.950868,166454
64,5541.950868,169035
65,5541.950868,171608
66,5541.950868,174187
67,5541.950868,176782
68,5541.950868,179380
69,5541.950868,181964
70,5541.950868,184551
71,5541.950868,187129
72,5541.950868,189707
73,5541.950868,192290
74,5541.950868,194878
75,5541.950868,197459
76,5541.950868,200027
77,5541.950868,202591
78,5541.950868,205147
79,5541.950868,207708
80,5541.950868,210258
81,5541.950868,212816
82,5541.950868,215357
83,5541.950868,217889
84,5541.950868,220417
85,5541.950868,222933
86,5541.950868,225464
87,5541.950868,228007
88,5541.950868,230555
89,5541.950868,233095
90,5541.950868,235631
91,5541.950868,238166
92,5541.950868,240697
93,5541.950868,243229
94,5541.950868,245756
95,5541.950868,248281
96,5541.950868,250798
97,5541.950868,253307
98,5541.950868,255813
99,5541.950868,258329
100,5541.950868,260842
101,5541.950868,263357
102,5541.950868,265864
103,5541.950868,268374
104,5541.950868,270880
105,5541.950868,273385
106,5541.950868,275886
107,5541.950868,278378
108,5541.950868,280881
109,5541.950868,283367
110,5541.950868,285854
111,5541.950868,288342
112,5541.950868,290829
113,5541.950868,293330
114,5541.950868,295827
115,5541.950868,298326
116,5541.950868,300826
117,5541.950868,303322
118,5541.950868,305818
119,5541.950868,308309
120,5541.950868,310818
121,5541.950868,313316
122,5541.950868,315814
123,5541.754566,318320
124,5541.754566,320824
125,5541.754566,323324
126,5541.754566,325825
127,5541.754566,328325
128,5541.754566,330816
129,5541.754566,333313
130,5541.754566,335805
131,5541.754566,338300
132,5541.754566,340797
133,5541.754566,343280
134,5541.754566,345770
135,5541.754566,348249
136,5541.754566,350726
137,5541.754566,353199
138,5541.754566,355671
139,5541.754566,358133
140,5541.754566,360596
141,5541.754566,363055
142,5541.754566,365508
143,5541.754566,367971
144,5541.754566,370428
145,5541.754566,372884
146,5541.754566,375341
147,5541.754566,377803
148,5541.754566,380261
149,5541.754566,382721
