1,7257.540033,2376
2,7250.896564,5041
3,7245.197610,7706
4,7245.045959,10371
5,7244.782536,13032
6,7244.754985,15691
7,7244.754985,18340
8,7244.754985,20969
9,7244.754985,23518
10,7244.754985,26013
11,7244.754985,28540
12,7244.754985,31030
13,7244.754985,33515
14,7244.754985,35990
15,7244.754985,38469
16,7244.754985,40933
17,7244.754985,43387
18,7244.754985,45842
19,7244.754985,48302
20,7244.754985,50760
21,7244.754985,53208
22,7244.754985,55665
23,7244.754985,58115
24,7244.754985,60568
25,7244.754985,63014
26,7244.754985,65445
27,7244.754985,67876
28,7244.754985,70318
29,7244.754985,72758
30,7244.754985,75204
31,7244.754985,77644
32,7244.754985,80086
33,7244.754985,82523
34,7244.754985,84961
35,7244.754985,87386
36,7244.754985,89814
37,7244.754985,92249
38,7244.754985,94684
39,7244.754985,97112
40,7244.754985,99543
41,7244.754985,101966
42,7244.754985,104390
43,7244.754985,106828
44,7244.754985,109268
45,7244.754985,111724
46,7244.754985,114175
47,7244.754985,116604
48,7244.754985,119035
49,7244.754985,121456
50,7244.754985,123874
51,7244.754985,126302
52,7244.754985,128718
53,7244.754985,131148
54,7244.754985,133580
55,7244.754985,136012
56,7244.754985,138443
57,7244.754985,140865
58,7244.754985,143280
59,7244.754985,145702
60,7244.754985,148127
61,7244.754985,150554
62,7244.754985,152981
63,7244.754985,155398
64,7244.754985,157822
65,7244.754985,160234
66,7244.754985,162655
67,7244.754985,165075
68,7244.754985,167500
69,7244.754985,169926
70,7244.754985,172341
71,7244.754985,174759
72,7244.754985,177170
73,7244.754985,179584
74,7244.754985,181993
75,7244.754985,184410
76,7244.754985,186826
77,7244.754985,189238
78,7244.754985,191656
79,7244.754985,194062
80,7244.754985,196474
81,7244.754985,198904
82,7244.754985,201332
83,7244.754985,203757
84,7244.754985,206181
85,7244.754985,208603
86,7244.754985,211033
87,7244.754985,213474
88,7244.754985,215907
89,7244.754985,218336
90,7244.754985,220775
91,7244.754985,223214
92,7244.754985,225640
93,7244.754985,228064
94,7244.754985,230477
95,7244.754985,232887
96,7244.754985,235296
97,7244.754985,237707
98,7244.754985,240111
99,7244.754985,242523
100,7244.754985,244941
101,7244.754985,247361
102,7244.754985,249770
103,7244.754985,252201
104,7244.754985,254639
105,7244.754985,257075
106,7244.754985,259512
107,7244.754985,261952
108,7244.754985,264380
109,7244.754985,266794
110,7244.754985,269221
111,7244.754985,271635
112,7244.754985,274056
113,7244.754985,276477
114,7244.754985,278891
115,7244.754985,281311
116,7244.754985,283732
117,7244.754985,286156
118,7244.754985,288580
119,7244.754985,291005
120,7244.754985,293421
121,7244.754985,295834
122,7244.754985,298254
123,7244.754985,300663
124,7244.754985,303083
125,7244.754985,305506
126,7244.754985,307930
127,7244.754985,310351
128,7244.754985,312771
129,7244.754985,315200
130,7244.754985,317631
131,7244.754985,320066
132,7244.722003,322505
133,7244.722003,324943
134,7244.722003,327367
135,7244.722003,329785
136,7244.722003,332198
137,7244.722003,334610
138,7244.722003,337020
139,7244.722003,339431
140,7244.722003,341847
141,7244.722003,344257
142,7244.722003,346663
