1,7245.197610,2376
2,7245.045959,5038
3,7244.782536,7693
4,7244.782536,10346
5,7244.782536,13001
6,7244.782536,15607
7,7244.782536,18137
8,7244.782536,20651
9,7244.782536,23121
10,7244.782536,25673
11,7244.782536,28159
12,7244.782536,30730
13,7244.782536,33209
14,7244.782536,35747
15,7244.782536,38236
16,7244.782536,40749
17,7244.782536,43216
18,7244.782536,45751
19,7244.782536,48218
20,7244.782536,50760
21,7244.782536,53226
22,7244.782536,55751
23,7244.782536,58212
24,7244.782536,60732
25,7244.782536,63191
26,7244.782536,65736
27,7244.782536,68211
28,7244.782536,70753
29,7244.782536,73234
30,7244.782536,75784
31,7244.782536,78262
32,7244.782536,80810
33,7244.782536,83288
34,7244.782536,85826
35,7244.782536,88286
36,7244.782536,90849
37,7244.782536,93337
38,7244.782536,95863
39,7244.782536,98333
40,7244.782536,100839
41,7244.782536,103299
42,7244.782536,105845
43,7244.782536,108316
44,7244.782536,110857
45,7244.782536,113317
46,7244.782536,115859
47,7244.782536,118332
48,7244.782536,120870
49,7244.782536,123336
50,7244.782536,125868
51,7244.782536,128325
52,7244.782536,130831
53,7244.782536,133284
54,7244.782536,135823
55,7244.782536,138282
56,7244.782536,140815
57,7244.782536,143274
58,7244.782536,145837
59,7244.782536,148305
60,7244.782536,150820
61,7244.782536,153276
62,7244.782536,155793
63,7244.782536,158256
64,7244.782536,160772
65,7244.782536,163241
66,7244.782536,165783
67,7244.782536,168242
68,7244.782536,170785
69,7244.782536,173265
70,7244.782536,175795
71,7244.782536,178259
72,7244.782536,180814
73,7244.782536,183293
74,7244.782536,185850
75,7244.782536,188333
76,7244.782536,190884
77,7244.782536,193354
78,7244.782536,195903
79,7244.782536,198368
80,7244.782536,200915
81,7244.782536,203375
82,7244.782536,205899
83,7244.782536,208360
84,7244.782536,210900
85,7244.782536,213362
86,7244.782536,215893
87,7244.782536,218350
88,7244.782536,220900
89,7244.782536,223383
90,7244.782536,225919
91,7244.782536,228384
92,7244.782536,230928
93,7244.782536,233405
94,7244.782536,235924
95,7244.782536,238396
96,7244.782536,240946
97,7244.782536,243420
98,7244.782536,245960
99,7244.782536,248427
100,7244.782536,250957
101,7244.782536,253408
102,7244.782536,255929
103,7244.782536,258382
104,7244.782536,260920
105,7244.782536,263392
106,7244.782536,265936
107,7244.782536,268400
108,7244.782536,270912
109,7244.782536,273365
110,7244.782536,275876
111,7244.782536,278340
112,7244.782536,280875
113,7244.782536,283339
114,7244.782536,285882
115,7244.782536,288331
116,7244.782536,290852
117,7244.782536,293307
118,7244.782536,295836
119,7244.782536,298309
120,7244.782536,300837
121,7244.782536,303306
122,7244.782536,305825
123,7244.782536,308268
124,7244.782536,310806
125,7244.782536,313271
126,7244.782536,315784
127,7244.782536,318249
128,7244.782536,320771
129,7244.782536,323225
130,7244.782536,325753
131,7244.782536,328222
132,7244.782536,330764
133,7244.782536,333241
134,7244.782536,335779
135,7244.782536,338261
136,7244.782536,340820
137,7244.782536,343290
138,7244.782536,345835
139,7244.782536,348317
140,7244.782536,350851
141,7244.782536,353324
142,7244.782536,355861
143,7244.782536,358324
144,7244.782536,360848
145,7244.782536,363306
146,7244.782536,365841
147,7244.782536,368306
148,7244.782536,370854
149,7244.782536,373324
150,7244.782536,375859
151,7244.782536,378324
152,7244.782536,380859
153,7244.782536,383325
154,7244.782536,385865
155,7244.782536,388327
156,7244.782536,390853
157,7244.782536,393319
158,7244.782536,395857
159,7244.782536,398325
160,7244.782536,400847
161,7244.782536,403319
162,7244.782536,405853
163,7244.782536,408317
164,7244.782536,410870
165,7244.782536,413336
166,7244.782536,415875
167,7244.782536,418329
168,7244.782536,420861
169,7244.782536,423322
170,7244.782536,425885
171,7244.782536,428354
172,7244.782536,430893
173,7244.782536,433348
174,7244.782536,435863
175,7244.782536,438317
176,7244.782536,440836
177,7244.782536,443291
178,7244.782536,445823
179,7244.782536,448291
180,7244.782536,450816
181,7244.782536,453283
182,7244.782536,455810
183,7244.782536,458266
184,7244.782536,460781
185,7244.782536,463231
186,7244.782536,465779
187,7244.782536,468233
188,7244.782536,470772
189,7244.782536,473233
190,7244.782536,475777
191,7244.782536,478237
192,7244.782536,480757
193,7244.782536,483217
194,7244.782536,485737
195,7244.782536,488196
196,7244.782536,490748
197,7244.782536,493226
198,7244.782536,495776
199,7244.782536,498255
200,7244.782536,500807
201,7244.782536,503280
202,7244.782536,505824
203,7244.782536,508291
204,7244.782536,510812
205,7244.782536,513256
206,7244.782536,515795
207,7244.782536,518257
