1,7245.197610,2376
2,7245.045959,5038
3,7244.782536,7693
4,7244.754985,10340
5,7244.754985,12980
6,7244.754985,15583
7,7244.754985,18116
8,7244.754985,20629
9,7244.754985,23092
10,7244.754985,25526
11,7244.754985,27959
12,7244.754985,30384
13,7244.754985,32813
14,7244.754985,35242
15,7244.754985,37672
16,7244.754985,40102
17,7244.754985,42526
18,7244.754985,44937
19,7244.754985,47358
20,7244.754985,49775
21,7244.754985,52189
22,7244.754985,54600
23,7244.754985,57013
24,7244.754985,59433
25,7244.754985,61859
26,7244.754985,64287
27,7244.754985,66698
28,7244.754985,69114
29,7244.754985,71531
30,7244.754985,73953
31,7244.754985,76373
32,7244.754985,78797
33,7244.754985,81216
34,7244.754985,83632
35,7244.754985,86039
36,7244.754985,88446
37,7244.754985,90854
38,7244.754985,93257
39,7244.754985,95666
40,7244.754985,98072
41,7244.754985,100488
42,7244.754985,102904
43,7244.754985,105315
44,7244.754985,107739
45,7244.754985,110159
46,7244.754985,112579
47,7244.754985,114992
48,7244.754985,117415
49,7244.754985,119838
50,7244.754985,122261
51,7244.754985,124675
52,7244.754985,127089
53,7244.754985,129503
54,7244.754985,131917
55,7244.754985,134341
56,7244.754985,136760
57,7244.754985,139177
58,7244.754985,141593
59,7244.754985,144017
60,7244.754985,146433
61,7244.754985,148846
62,7244.754985,151266
63,7244.754985,153692
64,7244.754985,156116
65,7244.754985,158535
66,7244.754985,160954
67,7244.754985,163363
68,7244.754985,165782
69,7244.754985,168203
70,7244.754985,170630
71,7244.754985,173050
72,7244.754985,175476
73,7244.754985,177904
74,7244.754985,180319
75,7244.754985,182735
76,7244.754985,185149
77,7244.754985,187566
78,7244.754985,189983
79,7244.754985,192401
80,7244.754985,194828
81,7244.754985,197245
82,7244.754985,199664
83,7244.754985,202085
84,7244.754985,204508
85,7244.754985,206929
86,7244.754985,209350
87,7244.754985,211776
88,7244.754985,214196
89,7244.754985,216627
90,7244.754985,219047
91,7244.754985,221458
92,7244.754985,223877
93,7244.754985,226286
94,7244.754985,228700
95,7244.754985,231116
96,7244.754985,233532
97,7244.754985,235947
98,7244.754985,238370
99,7244.754985,240792
100,7244.754985,243215
101,7244.754985,245642
102,7244.754985,248063
103,7244.754985,250487
104,7244.754985,252912
105,7244.754985,255331
106,7244.754985,257756
107,7244.754985,260182
108,7244.754985,262615
109,7244.754985,265038
110,7244.754985,267455
111,7244.754985,269874
112,7244.754985,272296
113,7244.754985,274708
114,7244.754985,277124
115,7244.754985,279531
116,7244.754985,281934
117,7244.754985,284339
118,7244.754985,286746
119,7244.754985,289158
120,7244.754985,291572
121,7244.754985,293981
122,7244.754985,296382
123,7244.754985,298794
124,7244.754985,301211
125,7244.754985,303645
126,7244.754985,306069
127,7244.754985,308490
128,7244.754985,310915
129,7244.754985,313337
130,7244.754985,315759
131,7244.754985,318186
132,7244.754985,320609
133,7244.754985,323037
134,7244.754985,325463
135,7244.754985,327891
136,7244.754985,330316
137,7244.754985,332739
138,7244.754985,335155
139,7244.754985,337570
140,7244.754985,339984
141,7244.754985,342406
142,7244.754985,344830
143,7244.754985,347257
144,7244.754985,349673
145,7244.754985,352084
146,7244.754985,354499
147,7244.754985,356914
148,7244.754985,359332
149,7244.754985,361748
150,7244.754985,364170
151,7244.754985,366598
152,7244.754985,369024
153,7244.754985,371436
154,7244.754985,373856
155,7244.754985,376278
156,7244.754985,378698
157,7244.754985,381130
158,7244.754985,383562
159,7244.754985,385988
160,7244.754985,388413
161,7244.754985,390836
162,7244.754985,393261
163,7244.754985,395682
164,7244.754985,398094
165,7244.754985,400520
166,7244.754985,402938
167,7244.754985,405356
168,7244.754985,407780
169,7244.754985,410201
170,7244.754985,412633
171,7244.754985,415061
172,7244.754985,417495
173,7244.754985,419925
174,7244.754985,422347
175,7244.754985,424780
176,7244.754985,427211
177,7244.754985,429634
178,7244.754985,432043
179,7244.754985,434460
180,7244.754985,436886
181,7244.754985,439304
182,7244.754985,441724
183,7244.754985,444141
184,7244.754985,446554
185,7244.754985,448960
186,7244.754985,451375
187,7244.754985,453796
188,7244.754985,456216
189,7244.754985,458637
190,7244.754985,461056
191,7244.754985,463471
192,7244.754985,465894
193,7244.754985,468317
194,7244.754985,470734
195,7244.754985,473149
196,7244.754985,475578
197,7244.754985,478010
198,7244.754985,480441
199,7244.754985,482870
200,7244.754985,485295
201,7244.754985,487716
202,7244.754985,490133
203,7244.754985,492546
204,7244.754985,494965
205,7244.754985,497385
206,7244.754985,499803
207,7244.754985,502220
