7244.754985,0.873014
7244.722003,0.849996
7244.754985,0.851645
7244.754985,0.868432
7244.754985,0.846619
7244.754985,0.845248
7244.754985,0.841167
7244.754985,0.849101
7244.722003,0.841059
7244.754985,0.861539
7244.754985,0.881884
7244.754985,0.826023
7244.754985,0.830727
7244.754985,0.859776
7244.754985,0.842042
7244.754985,0.823844
7244.754985,0.838826
7244.754985,0.855920
7244.754985,0.812141
7244.722003,0.853384
7244.754985,0.812092
7244.754985,0.838107
7244.754985,0.856139
7244.754985,0.821826
7244.754985,0.827544
7244.754985,0.857564
7244.754985,0.847479
7244.754985,0.846419
7244.754985,0.809553
7244.754985,0.809006
7244.754985,0.833331
7244.722003,0.820003
7244.754985,0.842774
7244.754985,0.832391
7244.754985,0.841138
7244.754985,0.855878
7244.754985,0.824622
7244.722003,0.827310
7244.754985,0.828557
7244.754985,0.831069
7244.754985,0.853638
7244.754985,0.826310
7244.754985,0.841557
7244.754985,1.003304
7244.754985,0.835514
7244.754985,0.824565
7244.754985,0.830431
7244.754985,0.818444
7244.754985,0.851271
7244.754985,0.842782
