7244.754985,0.854849
7244.754985,0.845391
7244.754985,0.851952
7244.722003,0.818071
7244.722003,0.895436
7244.722003,0.849989
7244.722003,0.847123
7244.722003,0.874096
7244.722003,0.858916
7244.722003,0.835841
7244.722003,0.861911
7244.754985,0.859890
7244.722003,0.808771
7244.754985,0.871534
7244.722003,0.857509
7244.722003,0.864365
7244.722003,0.861487
7244.754985,0.832891
7244.754985,0.870768
7244.754985,0.859528
7244.722003,0.840666
7244.722003,0.875252
7244.754985,0.850685
7244.722003,0.844444
7244.722003,0.831618
7244.754985,0.877916
7244.722003,0.868500
7244.722003,0.855541
7244.722003,0.883624
7244.722003,0.842148
7244.722003,0.879508
7244.754985,0.902315
7244.754985,0.865235
7244.722003,0.849975
7244.754985,0.850880
7244.722003,0.871793
7244.754985,0.849399
7244.722003,0.877859
7244.754985,0.869140
7244.722003,0.875196
7244.722003,0.847097
7244.754985,0.841270
7244.754985,0.895555
7244.722003,0.848322
7244.722003,0.868100
7244.722003,0.861580
7244.722003,0.865152
7244.722003,0.862077
7244.722003,0.835949
7244.754985,0.844147
