0.591429,0.577143,0.492857,0.252857,1.000000,0.000000,0.525714,0.324382,0.502921,0.508202,0.180674,0.500000,0.005618,0.492809,0.471429,0.475000,0.362857,0.221786,0.500000,0.000000,0.449286,0.419118,0.363431,0.474412,0.310098,0.500000,0.008137,0.488039,0.522540,0.524603,0.505635,0.498810,0.500000,0.007262,0.496944,0.477534,0.545000,0.449696,0.186318,0.500000,0.011216,0.520439,0.404724,0.381575,0.606378,0.189921,0.500000,0.006535,0.487323,0.353043,0.368623,0.484783,0.182246,0.500000,0.006014,0.496739,0.608529,0.568382,0.521176,0.224412,0.500000,0.000000,0.388824,0.633919,0.559973,0.517541,0.229081,0.500000,0.008081,0.519162
0.650714,0.556429,0.531429,0.419286,0.535714,0.000000,0.541429,0.768000,0.732500,0.510750,0.272500,0.525000,0.000000,0.486000,0.615854,0.629573,0.448293,0.228902,0.500000,0.000000,0.525732,0.832812,0.689063,0.401875,0.325625,0.515625,0.000000,0.527187,0.513456,0.520588,0.524485,0.575074,0.503676,0.000000,0.486397,0.851905,0.829524,0.398571,0.397619,0.547619,0.000000,0.468095,0.413978,0.455530,0.465745,0.217542,0.504608,0.001536,0.501444,0.613437,0.522578,0.547656,0.215000,0.503906,0.000000,0.480937,0.520000,0.508182,0.501818,0.239091,0.500000,0.830000,0.519091,0.464251,0.425993,0.589826,0.224878,0.500000,0.003484,0.494878
0.374613,0.395736,0.524863,0.278853,0.501247,0.000000,0.491147,0.581647,0.558318,0.488776,0.283435,0.506471,0.000000,0.502247,0.740000,0.540000,0.510000,0.270000,0.500000,0.000000,0.480000,0.280000,0.450000,0.450000,0.190000,0.500000,0.000000,0.380000,0.502000,0.496667,0.511333,0.253333,0.500000,0.742000,0.508667,0.392817,0.574366,0.428310,0.158451,0.500000,0.000000,0.509437,0.560000,0.630000,0.460000,0.270000,0.500000,0.000000,0.470000,0.450000,0.630000,0.420000,0.250000,0.500000,0.000000,0.560000,0.436981,0.431698,0.505566,0.138868,0.509434,0.000000,0.517736,0.385854,0.357317,0.596341,0.124146,0.500000,0.000000,0.470488
0.377568,0.631892,0.388919,0.191081,0.500000,0.022432,0.512703,0.405789,0.342105,0.614737,0.491053,0.500000,0.000000,0.423158,0.353708,0.437079,0.371236,0.176067,0.511236,0.000000,0.508539,0.426048,0.342635,0.518743,0.164970,0.505988,0.007964,0.509581,0.490248,0.535455,0.502314,0.564463,0.504132,0.000000,0.501818,0.384579,0.447509,0.557179,0.206923,0.500000,0.010952,0.479560,0.736684,0.691737,0.425368,0.290421,0.513158,0.004368,0.510421,0.547327,0.533553,0.505629,0.165943,0.503145,0.007830,0.507484,0.539687,0.498438,0.529687,0.339777,0.504464,0.005938,0.504152,0.405185,0.358889,0.425185,0.362963,0.500000,0.049259,0.499630
0.836800,0.755600,0.319600,0.361200,0.520000,0.000000,0.512000,0.290000,0.680000,0.290000,0.180000,0.500000,0.000000,0.460000,0.425985,0.434163,0.520178,0.326770,0.502222,0.009600,0.493274,0.550000,0.280000,0.620000,0.190000,0.500000,0.000000,0.520000,0.490000,0.720000,0.640000,0.230000,0.500000,0.000000,0.520000,0.550000,0.480000,0.570000,0.300000,0.500000,0.000000,0.530000,0.553214,0.548406,0.488444,0.201531,0.506378,0.005931,0.505191,0.430000,0.470000,0.540000,0.150000,0.500000,0.000000,0.450000,0.360000,0.450000,0.530000,0.170000,0.500000,0.000000,0.540000,0.250000,0.360000,0.390000,0.280000,0.500000,0.000000,0.530000
0.412813,0.368021,0.435937,0.238333,0.500000,0.017292,0.499687,0.439338,0.474632,0.504853,0.167279,0.507353,0.000000,0.512426,0.336711,0.550789,0.526184,0.197763,0.500000,0.039342,0.479211,0.507660,0.504553,0.525574,0.506553,0.504255,0.007787,0.492255,0.498007,0.428297,0.563116,0.214239,0.501812,0.004819,0.499130,0.311447,0.417368,0.408158,0.166711,0.506579,0.000000,0.509737,0.438923,0.580000,0.354462,0.209231,0.500000,0.000000,0.508000,0.721212,0.666061,0.446753,0.284762,0.510823,0.007186,0.509957,0.551777,0.561168,0.511320,0.168426,0.505076,0.008426,0.503299,0.343333,0.307812,0.569062,0.245208,0.505208,0.000000,0.475000
0.470000,0.670000,0.510000,0.160000,0.500000,0.000000,0.540000,0.270000,0.530000,0.500000,0.150000,0.500000,0.000000,0.450000,0.510000,0.470000,0.560000,0.110000,0.500000,0.000000,0.480000,0.460000,0.470000,0.690000,0.380000,0.500000,0.000000,0.580000,0.490000,0.540000,0.580000,0.100000,0.500000,0.000000,0.470000,0.439455,0.422709,0.536418,0.349182,0.502727,0.003927,0.490436,0.650000,0.480000,0.570000,0.180000,0.500000,0.000000,0.500000,0.423296,0.514966,0.473251,0.202348,0.503386,0.016501,0.505169,0.637393,0.572872,0.483442,0.215703,0.508147,0.003381,0.505703,0.550000,0.540000,0.580000,0.170000,0.500000,0.000000,0.600000
0.311101,0.399174,0.569541,0.212661,0.500000,0.000000,0.487339,0.341042,0.378542,0.319792,0.188542,0.500000,0.000000,0.506042,0.401395,0.433314,0.480000,0.171860,0.508721,0.004826,0.511512,0.498539,0.442360,0.551948,0.205468,0.501873,0.009963,0.481573,0.536794,0.539771,0.539389,0.155496,0.500000,0.000000,0.525878,0.650538,0.563154,0.462231,0.202077,0.503846,0.031923,0.518462,0.465212,0.601455,0.449758,0.232727,0.503030,0.010061,0.505394,0.485467,0.472664,0.523183,0.470657,0.503460,0.006332,0.491869,0.776370,0.720444,0.433778,0.330074,0.518519,0.000000,0.502074,0.341842,0.277895,0.525526,0.140263,0.513158,0.000000,0.480263
0.614118,0.564412,0.465588,0.196176,0.500000,0.014647,0.512059,0.747125,0.708875,0.443875,0.232125,0.518750,0.000000,0.526750,0.547826,0.559565,0.523696,0.390652,0.503623,0.015652,0.501594,0.374563,0.362718,0.518447,0.178835,0.504854,0.008058,0.467961,0.335089,0.393661,0.576875,0.160357,0.500000,0.000000,0.514643,0.390548,0.397534,0.333699,0.192466,0.500000,0.000000,0.508904,0.813016,0.724444,0.424921,0.386825,0.523810,0.000000,0.481905,0.463265,0.513653,0.504680,0.183881,0.504566,0.006826,0.503744,0.460393,0.379438,0.549494,0.296910,0.502809,0.014944,0.487753,0.478372,0.491395,0.520310,0.570388,0.503876,0.000000,0.485349
0.510000,0.380000,0.540000,0.190000,0.500000,0.000000,0.500000,0.170000,0.360000,0.526667,0.073333,0.500000,0.000000,0.473333,0.568613,0.552679,0.488603,0.266029,0.506303,0.006282,0.504191,0.430000,0.410000,0.510000,0.550000,0.500000,0.000000,0.540000,0.490000,0.460000,0.450000,0.180000,0.500000,0.000000,0.550000,0.610000,0.530000,0.500000,0.170000,0.500000,0.000000,0.490000,0.230000,0.130000,0.510000,0.160000,0.500000,0.000000,0.530000,0.480000,0.380000,0.510000,0.500000,1.000000,0.000000,0.520000,0.395000,0.220000,0.535000,0.070000,0.500000,0.000000,0.500000,0.378954,0.407034,0.520418,0.254411,0.501901,0.009791,0.492186
