43.720000,9.810000,52.000000,33.910000,88.430000,40.880000,52.420000,19.010000,35.870000,33.410000,116.560000,1.690000,54.920000,18.970000,51.600000,35.950000,125.850000,2.000000
55.467764,17.775652,46.293665,37.692919,118.977826,17.806398,39.850208,8.048542,34.612917,31.801875,130.116250,1.216875,78.324653,21.684059,69.146733,56.640099,110.439208,51.750000
45.540916,12.907099,36.523053,32.634046,122.650840,2.356031,83.063148,29.684444,75.748333,53.378704,121.607222,83.452778,66.421120,17.156080,57.788720,49.265520,111.370560,26.695200
72.623750,22.464000,60.614250,50.159500,113.299750,10.255750,70.832429,20.254286,63.608000,50.578571,114.658500,53.442500,45.634000,13.108769,36.683308,32.525538,122.855308,1.998538
49.515800,12.312300,40.832600,37.203600,126.121400,0.909800,76.145227,22.912424,67.605000,53.232879,114.022727,53.642500,48.091795,15.161923,39.633333,32.930769,114.002949,12.566667
44.352371,14.691546,35.207010,29.660722,123.824948,1.802062,70.503901,20.168865,63.698298,50.335745,115.015248,54.072128,62.648333,16.241806,51.416389,46.406528,115.655556,4.903056
54.426364,14.507190,45.477107,39.919504,117.516942,12.516901,88.749500,23.147000,75.308500,65.604000,106.426000,50.565000,79.327917,30.512917,74.726875,48.814583,124.744792,85.658333
49.928370,17.922065,36.526413,32.006196,119.612935,3.263043,43.829077,6.812308,41.052462,37.018154,125.082462,6.630462,73.932092,21.873660,65.814902,52.058497,113.860261,48.502026
56.240492,15.632240,44.761749,40.608197,115.011585,9.036995,81.658209,29.047015,75.111343,52.611343,120.305821,76.714925,49.846667,10.524167,47.911000,39.324000,124.129333,22.638667
91.610000,25.503333,72.253333,66.111667,86.273333,52.636667,78.343636,32.941364,68.187273,45.402727,130.470909,109.940000,58.442163,16.172234,50.230071,42.270106,117.614787,19.210957
71.210956,20.988750,64.595294,50.222500,113.032794,54.335809,50.964405,14.665952,40.396607,36.298690,122.015417,3.548631,84.533333,19.991667,87.821667,64.543333,114.053333,27.691667
66.477931,16.605287,56.082644,49.873563,110.699080,54.239080,73.643030,24.490404,67.233434,49.152525,115.928182,32.391313,45.803790,12.653952,36.800161,33.150000,124.577903,1.826210
78.999103,26.351026,73.179231,52.648077,116.155769,62.757564,53.614273,14.180044,44.423744,39.434581,118.136211,10.136123,84.308000,32.810000,61.270000,51.500000,135.660000,191.200000
46.515347,13.253472,37.247153,33.262292,122.189653,3.496667,69.451624,17.309060,59.908803,52.142906,109.735726,29.580598,80.201224,30.706939,76.032653,49.494082,124.917959,85.460000
49.626923,13.929451,40.353022,35.697802,120.388846,5.703022,79.604500,33.703500,72.206500,45.902000,126.233000,115.971500,75.275185,20.639537,67.686481,54.635741,112.221667,44.394537
70.571461,17.213146,60.945955,53.358315,110.475618,27.718539,47.582317,13.347012,38.759146,34.235854,120.484451,6.304329,81.921930,30.130175,75.751404,51.791754,122.168246,81.598772
47.656336,13.500000,38.881374,34.156336,123.548779,1.890458,71.120058,20.775376,62.712428,50.345087,112.857514,45.446647,34.526667,12.610000,25.968333,21.920000,141.021667,7.011667
73.104183,21.636667,64.616993,51.467778,113.705948,50.280327,51.942870,13.506667,44.390648,38.436667,121.438981,3.670093,39.982449,13.656531,28.937347,26.325918,123.325510,1.280204
42.975581,8.842326,41.594186,34.133488,133.584651,2.624186,41.374211,12.862895,28.530000,28.512105,120.354474,1.316053,66.959563,19.953231,57.754716,47.006550,114.575371,34.887074
41.682727,9.489545,35.512045,32.194091,113.744773,13.904773,53.480210,15.686853,43.299650,37.793427,121.760350,2.810839,75.383740,22.581626,67.838537,52.802439,114.950163,58.034390
64.152017,16.172353,54.120672,47.980000,114.195882,16.343361,43.412054,12.449554,34.745268,30.962857,121.793750,4.516518,79.211013,26.828354,72.996076,52.382785,118.040000,72.168101
57.541397,15.864963,48.419559,41.676728,116.836801,16.833382,129.830000,8.400000,48.380000,121.430000,107.690000,418.540000,80.346486,30.125135,77.838378,50.221622,126.164054,85.264054
39.004468,12.898085,29.093830,26.106383,124.391702,1.311915,79.295417,27.205833,58.631875,52.089792,125.539583,54.750833,60.997767,16.400977,55.426884,44.597163,114.804930,25.406000
52.033412,13.919858,42.974882,38.113886,118.824597,8.500142,69.438800,25.685200,78.670000,43.753600,130.650800,72.176400,81.606622,25.122703,68.433378,56.484189,111.042027,61.541216
83.027500,25.886000,81.804750,57.141500,114.614500,48.117750,70.497449,20.266531,60.513367,50.231327,112.976837,56.359388,49.558488,14.050814,40.093140,35.507965,121.506163,4.093372
43.236700,12.771300,33.997400,30.465500,124.240000,2.062600,71.018689,20.641967,60.718525,50.376639,115.700000,22.603361,65.522273,18.668750,60.126364,46.854545,113.817841,58.955909
66.723333,15.994412,57.426275,50.729118,110.090686,21.432353,80.713571,28.572714,73.851143,52.140571,120.774857,75.424429,45.638986,13.092609,36.749710,32.547029,122.260000,4.972319
76.268481,21.401646,65.467848,54.866456,112.779114,29.466962,68.416310,20.778929,64.148929,47.638214,114.115000,63.867619,47.494762,13.620000,37.673810,33.875102,122.858231,3.123946
54.792692,9.758462,41.983846,45.034231,99.768077,38.586923,65.172259,19.212301,57.368159,45.960335,118.767322,29.671255,38.958444,13.174222,28.798889,25.784222,123.911333,1.273333
80.673623,26.042029,74.574493,54.631449,115.626377,62.308551,81.017143,33.952857,71.615714,47.065714,136.191429,169.167143,53.932949,14.545855,44.664829,39.387479,118.050470,11.403974
54.074182,15.826000,41.009091,38.248818,119.251091,7.971727,74.410000,22.002411,67.839149,52.408014,116.701418,49.718723,39.219322,10.086441,34.274576,29.132203,118.353390,4.487458
56.578077,15.100962,47.189308,41.477500,116.667731,15.017192,82.490400,30.172400,65.886400,52.318400,120.926400,99.778400,79.254000,30.309600,87.285600,48.943600,127.944000,70.122400
71.931000,17.661000,55.533000,54.268000,89.003000,23.812000,58.955139,17.300486,50.512083,41.654965,119.301042,26.124444,87.960000,23.262500,82.975833,64.699167,108.886667,32.502500
85.236216,27.010270,83.925676,58.226486,115.674595,58.744054,48.464359,14.077628,38.895321,34.386923,122.472756,2.712756,68.715641,19.169316,59.193162,49.546667,112.561197,47.480940
