5.001879,5.309591,5.435455,7.731487,3.749457,-1.248537,-1.249320,-1.251601,0.522086,0.529879,0.526381,0.526650,0.024647,5.472876,5.196474,5.083421,3.020990,3.750487,-1.251315,-1.250611,-1.248561,0.527617,0.520618,0.523760,0.523518,0.007722
4.592148,6.853556,4.900434,3.089818,3.746473,-1.251670,-1.245377,-1.249426,0.525087,0.527144,0.530909,0.524129,0.009287,5.650298,4.274249,5.462714,6.564450,3.752146,-1.248985,-1.252812,-1.250349,0.524947,0.523696,0.521405,0.525530,0.019652
5.506011,6.955126,4.240084,3.733335,3.751520,-1.250980,-1.251307,-1.249233,0.528425,0.526840,0.524612,0.527893,0.013739,5.050069,3.918394,6.038694,6.434425,3.748813,-1.249236,-1.248979,-1.250599,0.522325,0.523564,0.525303,0.522741,0.017287
5.650394,4.148833,2.982128,4.739282,3.740834,-1.254902,-1.246010,-1.239923,0.530097,0.521465,0.520300,0.529130,0.002376,4.941355,6.098838,6.998199,5.643683,3.757065,-1.246222,-1.253076,-1.257768,0.521070,0.527726,0.528623,0.521817,0.026025
3.660809,5.368774,5.965414,5.701423,3.738728,-1.244974,-1.246594,-1.247160,0.523169,0.523661,0.526871,0.524372,0.015664,7.717973,5.065549,4.138989,4.548945,3.767505,-1.257806,-1.255289,-1.254411,0.527843,0.527080,0.522095,0.525976,0.015835
5.034756,4.149611,7.185957,4.196661,3.767237,-1.253476,-1.256789,-1.256972,0.522947,0.525671,0.523974,0.521779,0.013748,5.422722,6.133011,3.696495,6.095248,3.736168,-1.247212,-1.244552,-1.244405,0.526647,0.524462,0.525824,0.527584,0.017322
6.166225,7.348233,6.240398,5.135025,3.760275,-1.253772,-1.248879,-1.257624,0.522937,0.533858,0.528578,0.519434,0.030338,4.486619,3.501795,4.424826,5.345790,3.741439,-1.246858,-1.250934,-1.243647,0.526718,0.517620,0.522019,0.529637,0.003560
4.569286,5.941141,5.413111,3.443520,3.745394,-1.251576,-1.248708,-1.245110,0.523448,0.524985,0.524956,0.523922,0.010142,6.066677,4.420815,5.054318,7.417293,3.755525,-1.248110,-1.251549,-1.255866,0.526862,0.525019,0.525053,0.526293,0.022436
5.469227,5.197843,5.076081,2.798738,3.748112,-1.249466,-1.250247,-1.248399,0.527221,0.522083,0.522631,0.524302,0.006112,5.047231,5.298244,5.410869,7.517234,3.751746,-1.250495,-1.249771,-1.251481,0.522945,0.527698,0.527192,0.525646,0.024628
6.096757,4.328718,4.615910,4.545816,3.757376,-1.256098,-1.250761,-1.250517,0.526661,0.525479,0.521633,0.527239,0.011413,3.645231,6.996010,6.451733,6.584557,3.736022,-1.238445,-1.248557,-1.249020,0.521852,0.524093,0.531381,0.520758,0.023913
