0.509152,0.538663,0.410161,0.657826,0.608143,0.348151,0.552858,0.233470,0.383638,0.610011,0.596190,0.352260,0.267837,0.742622,0.692940,0.355996,0.542526,0.528351,0.374570,0.679124,0.275344,0.331186,0.519759,0.562715,0.754296,0.216495,0.659794,0.342354,0.652062,0.304983,0.394759,0.367698,0.254404,0.483107,0.427664,0.345654,0.555876,0.642795,0.505631,0.597170,0.446434,0.548946,0.362691,0.634132,0.729425,0.703436,0.388680,0.678025,0.725129,0.436106,0.772727,0.370497,0.478559,0.650086,0.418096,0.623928,0.412093,0.624357,0.336621,0.638508,0.222985,0.154374,0.511578,0.541166
0.428472,0.595139,0.284722,0.556944,0.227431,0.318750,0.576736,0.381944,0.300347,0.343403,0.563542,0.334028,0.308333,0.653819,0.644097,0.471875,0.405869,0.668826,0.362805,0.601753,0.738567,0.385671,0.599848,0.682546,0.770198,0.668445,0.613948,0.691692,0.382622,0.666159,0.317835,0.601753,0.581763,0.492464,0.695931,0.270158,0.460437,0.694800,0.221176,0.504521,0.222306,0.720799,0.495479,0.692163,0.632630,0.345139,0.529766,0.463828,0.512869,0.221802,0.618471,0.568887,0.565859,0.632475,0.603331,0.464799,0.686601,0.317184,0.236185,0.306964,0.647237,0.358441,0.461014,0.473126
0.327703,0.616216,0.401351,0.278041,0.271284,0.525338,0.675338,0.712500,0.661486,0.458446,0.664865,0.373311,0.459797,0.524324,0.344932,0.556757,0.674323,0.540607,0.751846,0.552092,0.589007,0.371206,0.371616,0.696883,0.324446,0.771944,0.309270,0.490976,0.685808,0.680886,0.488515,0.690730,0.661538,0.600000,0.427859,0.649896,0.563410,0.572141,0.716424,0.357588,0.338877,0.446570,0.702703,0.775468,0.440333,0.439917,0.791268,0.455717,0.331331,0.259259,0.401401,0.557558,0.572573,0.536870,0.262930,0.263597,0.575909,0.394061,0.253921,0.419753,0.396730,0.408408,0.399733,0.330664
0.399807,0.525249,0.424895,0.524928,0.697009,0.486008,0.386941,0.719524,0.538758,0.544226,0.660663,0.328723,0.593760,0.778707,0.236732,0.591830,0.281477,0.343826,0.303874,0.386804,0.605327,0.453995,0.310533,0.128935,0.406174,0.582324,0.139831,0.236683,0.289952,0.331114,0.491525,0.333535,0.355406,0.509914,0.370370,0.560419,0.343434,0.453049,0.728769,0.275720,0.539095,0.175458,0.744482,0.674523,0.596708,0.433221,0.588851,0.565657,0.754605,0.534165,0.724896,0.485443,0.363933,0.586156,0.520499,0.674688,0.446524,0.704397,0.266786,0.656269,0.404337,0.406417,0.650921,0.450386
0.279811,0.450258,0.357512,0.357512,0.614193,0.398832,0.511116,0.402650,0.426903,0.468897,0.357063,0.334606,0.460364,0.659555,0.362901,0.549517,0.743590,0.684615,0.764744,0.586538,0.787821,0.419872,0.519231,0.743590,0.721795,0.803205,0.301923,0.659615,0.701923,0.392308,0.530128,0.666667,0.505893,0.719472,0.236681,0.675153,0.269213,0.444130,0.571900,0.587930,0.677982,0.374823,0.780292,0.573314,0.229609,0.445073,0.708157,0.627063,0.644786,0.286197,0.737434,0.549137,0.290698,0.777194,0.418980,0.471868,0.309452,0.509377,0.546512,0.633908,0.618530,0.375469,0.513128,0.225806
0.261810,0.650559,0.416156,0.645510,0.320591,0.528309,0.468085,0.456545,0.311215,0.534800,0.604760,0.345474,0.405698,0.424450,0.823657,0.402092,0.252493,0.422816,0.414440,0.395692,0.685680,0.414838,0.721978,0.633028,0.672517,0.232948,0.454328,0.307539,0.459114,0.558436,0.328281,0.764659,0.683292,0.261133,0.559672,0.295689,0.566085,0.567866,0.341646,0.490559,0.556466,0.684361,0.281439,0.657285,0.732811,0.257927,0.607410,0.369434,0.708072,0.650571,0.548839,0.660155,0.410247,0.496130,0.497236,0.452635,0.434574,0.555105,0.577589,0.682271,0.349429,0.808330,0.184666,0.497604
0.599745,0.354047,0.637986,0.471001,0.250797,0.707138,0.355641,0.575207,0.328235,0.587635,0.427980,0.639579,0.685787,0.297323,0.699809,0.285532,0.658537,0.372822,0.341961,0.506222,0.858636,0.237432,0.473370,0.476854,0.734196,0.455450,0.495271,0.539572,0.436536,0.244400,0.719761,0.626182,0.489127,0.471925,0.636482,0.515093,0.669263,0.642973,0.730607,0.514768,0.346316,0.514768,0.469004,0.266796,0.382668,0.771503,0.283999,0.595586,0.188958,0.796267,0.234448,0.513608,0.286159,0.298600,0.426905,0.431182,0.667963,0.446734,0.540435,0.587869,0.417185,0.658243,0.309487,0.555988
0.367491,0.568905,0.381121,0.424533,0.745078,0.399798,0.756184,0.662797,0.817769,0.457345,0.826855,0.696618,0.678950,0.510348,0.351843,0.474003,0.459854,0.400601,0.513525,0.419064,0.641477,0.486475,0.304422,0.726492,0.227565,0.584800,0.249463,0.700730,0.655217,0.432374,0.790039,0.688708,0.423901,0.518943,0.402685,0.623079,0.382334,0.434510,0.604676,0.348344,0.391427,0.494046,0.382550,0.371725,0.260879,0.547954,0.400736,0.354622,0.770176,0.483699,0.770711,0.378407,0.306788,0.808658,0.222341,0.451096,0.711919,0.504543,0.634420,0.371994,0.644041,0.505077,0.494388,0.661678
0.613587,0.530435,0.685326,0.683967,0.397826,0.368207,0.666304,0.460870,0.529348,0.375815,0.654891,0.389130,0.635598,0.494293,0.353804,0.531522,0.216325,0.517089,0.283072,0.608363,0.724568,0.736630,0.273020,0.461600,0.492561,0.438681,0.611580,0.425010,0.616807,0.456373,0.737435,0.515883,0.680045,0.443361,0.463991,0.276819,0.577269,0.647037,0.345836,0.748687,0.460615,0.554764,0.260690,0.644036,0.309827,0.700675,0.316579,0.501125,0.299441,0.478902,0.401627,0.322827,0.256736,0.270971,0.692933,0.314184,0.451957,0.783427,0.278088,0.619725,0.295882,0.341637,0.677682,0.429080
0.464930,0.443387,0.582415,0.411072,0.482966,0.305862,0.327906,0.626253,0.513277,0.381764,0.636774,0.373747,0.618988,0.439880,0.308617,0.536323,0.454803,0.433320,0.230239,0.437779,0.449534,0.682610,0.391569,0.257398,0.512363,0.422781,0.609242,0.754358,0.237535,0.438995,0.752331,0.495744,0.423057,0.811072,0.303200,0.536821,0.573895,0.535805,0.802438,0.623667,0.511427,0.540884,0.296089,0.520061,0.258507,0.827831,0.186389,0.536313,0.584739,0.390388,0.743255,0.685076,0.481872,0.626054,0.658094,0.461636,0.408938,0.784992,0.229764,0.441821,0.723019,0.432125,0.783305,0.421164
