0.809917,-0.064463,0.626446,-0.029752,0.307438,-0.545455,0.071074,1.000000,0.138843,-0.930000,-0.632500,-0.057500,-0.647500,-0.787500,0.207500,-0.277500,0.100000,0.077500,0.586207,-0.166667,0.250000,-0.071839,0.272989,0.709770,-0.011494,-1.000000,0.114943
-0.684310,-0.637051,-0.051040,-0.578450,-0.595463,0.149338,-0.245747,0.141777,0.075614,0.913462,0.026923,0.726923,0.003846,0.353846,-0.580769,0.086538,1.000000,0.150000,0.687500,-0.088816,0.302632,0.006579,0.319079,0.733553,0.042763,-0.980263,0.121711
-0.861017,-0.661017,0.254237,-0.725424,-0.508475,0.115254,0.067797,0.322034,0.128814,0.710400,-0.094400,0.500800,-0.046400,0.158400,-0.572800,-0.025600,1.000000,0.124800,0.304850,-0.221709,0.127021,-0.136259,0.039261,0.748268,-0.175520,-0.976905,0.090069
0.856187,0.073579,0.792642,-0.110368,0.267559,-0.478261,0.065217,0.809365,0.152174,-0.063694,-0.403397,0.010616,-0.309979,-0.178344,0.751592,-0.165605,-1.000000,0.095541,-0.563380,-0.718310,-0.126761,-0.316901,-0.387324,-0.239437,-0.116197,1.000000,0.066901
0.568741,-0.131693,0.574530,-0.111433,0.147612,-0.599132,0.024602,1.000000,0.128799,0.232143,-0.232143,0.370536,-0.169643,0.267857,0.616071,0.700893,-0.598214,0.254464,-0.280822,-0.472603,-0.084475,-0.426941,-0.447489,0.630137,-0.561644,-0.593607,0.020548
0.292135,-0.382022,-0.073034,0.171348,0.848315,0.382022,-0.089888,-0.280899,0.095506,0.889320,0.118447,0.846602,-0.124272,0.213592,-0.547573,0.163107,0.883495,0.159223,-0.497925,-0.570539,0.068465,-0.620332,-0.925311,0.302905,-0.257261,-0.120332,0.080913
-0.885965,-0.649123,-0.092105,-0.539474,-0.605263,-0.245614,-0.223684,1.000000,0.078947,0.049336,-0.326376,0.111954,-0.278937,-0.108159,0.690702,-0.127135,-1.000000,0.096774,0.832776,-0.050167,0.677258,-0.053512,0.269231,-0.515050,0.076923,0.996656,0.143813
0.814465,0.073899,0.750000,-0.201258,0.185535,-0.363208,0.272013,0.644654,0.160377,0.450704,-0.443662,0.052817,0.429577,0.676056,0.345070,-0.471831,-0.204225,0.070423,-0.748268,-0.625866,-0.113164,-0.683603,-0.794457,0.307159,-0.256351,-0.127021,0.076212
-0.986239,-0.683486,-0.114679,-0.701835,-0.821101,0.669725,-0.325688,-0.697248,0.055046,0.604972,-0.149171,0.209945,-0.038674,0.290055,0.718232,-0.035912,-0.895028,0.110497,0.411384,-0.190168,0.507115,-0.174644,0.051746,-0.525226,0.015524,1.000000,0.133247
-0.790404,-0.611111,-0.219697,-0.648990,-0.840909,0.313131,-0.275253,-0.166667,0.075758,0.925319,0.123862,0.808743,-0.340619,-0.045537,-0.346084,0.163934,0.595628,0.154827,0.311275,-0.431373,0.210784,0.348039,0.794118,0.161765,-0.129902,0.088235,0.098039
