83.141702,30.460426,75.912766,52.681277,123.205745,87.659787,69.136700,17.143500,61.853100,51.993700,109.063400,34.342800,48.666135,14.063252,38.928282,34.603129,121.830429,3.666871
83.788000,29.616000,56.428000,54.174000,135.750000,187.874000,58.673063,16.331021,49.502394,42.342289,116.775317,19.037077,79.610476,31.057619,83.700000,48.553333,129.163333,86.004286
44.134622,12.678403,35.246891,31.456639,122.395714,3.350336,63.387802,16.475055,53.884615,46.913077,114.937363,13.956374,77.336000,24.303400,70.006400,53.032700,115.309800,64.832700
60.671667,14.826000,53.113500,45.846500,112.025333,51.371833,48.329145,14.112763,38.682895,34.216645,122.540724,2.245987,79.261020,24.526531,71.754184,54.734490,114.363878,48.247857
51.026080,13.958844,42.046884,37.067638,119.603065,7.103116,84.245000,28.881750,79.350500,55.363500,124.233500,89.192000,73.660845,21.200282,64.185493,52.460563,109.648169,44.659014
76.529764,22.770472,68.424567,53.759370,113.868268,53.999764,50.258000,11.508800,49.780800,38.753200,124.473600,34.228400,49.228987,14.295759,39.013165,34.933101,120.140886,2.774114
66.632121,15.786162,58.689899,50.846263,109.516061,25.847879,46.787945,13.351918,37.399795,33.436438,122.392740,3.594932,81.942923,29.632154,74.274615,52.310769,120.676000,77.972154
74.961759,22.323981,69.347037,52.638148,114.953611,62.429259,46.292431,12.820903,37.605000,33.471875,122.477639,3.702153,68.826379,20.363793,55.067586,48.462586,112.131034,15.112414
66.012697,14.872697,58.403933,51.140337,107.329888,30.244719,48.522930,14.075478,38.933312,34.447834,122.655287,2.917006,82.198125,29.762187,74.813125,52.435937,121.033281,78.160000
76.820339,23.461356,69.161271,53.359237,114.189492,58.477712,55.766262,13.888131,48.299065,41.878785,122.330000,9.088785,43.789647,13.927412,32.582235,29.862118,117.549412,3.283765
82.891333,29.975167,76.010667,52.916333,120.315167,79.752500,66.758191,15.592021,58.955638,51.166702,109.746809,30.566383,48.110000,13.936795,38.436218,34.173397,121.924744,3.164103
55.329583,15.555694,46.990556,39.774861,123.923472,4.496667,42.568864,12.537727,32.131591,30.030909,120.640795,2.725909,73.494133,21.433133,65.917467,52.061267,113.443267,50.589000
78.215333,25.059333,71.384333,53.156111,116.441222,68.286333,45.445407,12.726815,36.812889,32.719037,122.800741,3.584222,65.640000,17.233412,55.343412,48.406824,111.736000,17.910000
63.911923,13.630769,57.415128,50.281923,110.649359,26.727564,80.373418,27.477595,72.981772,52.895823,117.510127,71.773671,48.492026,14.407647,38.265229,34.084575,121.839346,2.595556
46.602979,12.815745,37.590780,33.787305,122.673404,2.711135,72.590063,21.080127,64.928797,51.510316,113.882468,49.075316,64.878182,27.329091,49.042727,37.550909,114.999091,1.438182
43.105347,12.727129,33.800297,30.378515,122.910792,2.039802,78.699419,25.632442,71.998605,53.067093,116.643140,69.692907,62.049756,15.841220,52.787073,46.208943,114.716016,15.873008
75.694882,22.565984,68.273780,53.129213,114.085276,56.276535,49.475263,13.008211,44.814316,36.467684,127.222947,7.106316,50.460341,15.189091,36.027159,35.271136,113.413182,3.747386
83.470000,32.453000,75.385000,51.018500,127.026500,117.332000,76.295484,22.144624,68.553441,54.150753,112.357419,47.401290,50.705736,13.856802,41.702284,36.849289,119.622335,7.091523
46.190000,13.179779,37.229265,33.010662,123.567279,2.722279,65.169020,15.850490,55.707941,49.319020,109.311765,23.580980,80.900417,28.181944,74.349028,52.718194,119.450278,74.673611
77.816321,24.434811,70.203868,53.381698,115.350189,62.253774,41.541585,12.215000,33.899268,29.326707,126.128049,2.104268,58.188279,15.135902,48.173525,43.052869,114.637295,11.315902
79.330000,24.298800,71.384667,55.031467,112.986400,53.149200,52.577752,14.003761,43.437110,38.574266,118.502844,9.424450,78.953529,33.121765,75.022353,45.832353,132.221765,124.192353
46.033333,12.489306,37.573889,33.544583,122.417778,4.560069,67.673443,19.779508,56.107213,47.893934,112.410984,13.666557,76.162190,23.174190,69.193714,52.988095,114.953714,63.444571
74.938879,22.603103,67.764914,52.336207,114.953966,60.301466,48.612440,13.894167,39.102262,34.718690,121.351548,4.982679,72.850385,18.543077,64.177308,54.306154,108.986538,12.305000
65.289798,15.489495,56.134040,49.800707,109.542626,26.316465,47.046690,13.564577,37.751338,33.482394,122.894225,2.235563,81.298406,28.676377,75.080580,52.622174,119.705362,75.785652
75.218450,22.336899,67.775814,52.881938,114.024961,56.155736,53.563000,12.832200,46.204200,40.731000,124.750800,5.391900,45.610247,15.723704,33.765679,29.886790,115.692222,4.551975
73.695625,19.250750,65.274125,54.444875,109.374625,32.164750,74.888254,24.797619,69.021587,50.090952,119.118730,77.066032,48.744311,13.987964,39.091198,34.756766,121.562395,4.333234
70.676582,16.476203,63.780886,54.200506,106.875696,33.896962,81.968148,30.405185,74.447407,51.562963,123.203148,83.351852,49.402147,14.094915,39.772147,35.307684,121.238531,5.497910
63.550000,15.508358,54.614254,48.042164,112.371343,20.713657,81.718806,29.252537,74.402090,52.466269,120.042090,77.048060,43.697706,12.846422,34.818991,30.851468,123.438440,1.964587
81.540294,29.656471,78.826765,51.884118,128.745294,96.309412,51.775194,14.042961,42.888204,37.732670,119.212233,7.653398,75.940714,21.959000,65.477714,53.981571,108.861571,47.155286
79.584167,26.059479,72.121667,53.524896,118.137917,63.029896,60.155660,11.840377,53.196792,48.315283,102.844151,29.795472,49.227205,14.341925,39.474596,34.885714,122.753975,3.241988
83.010000,28.787500,58.587500,54.225000,135.917500,209.412500,80.223151,27.363699,74.238767,52.859178,116.629178,65.288904,53.929528,14.272961,44.827210,39.656996,118.016180,10.936695
49.452655,13.240000,40.043097,36.212832,121.325929,2.453628,72.031856,21.005269,64.403174,51.027006,114.587964,46.761677,37.881333,14.476667,27.277333,23.404667,123.645000,2.184333
45.272500,8.136250,45.397500,37.142500,137.693750,28.663750,51.296875,14.164531,41.985208,37.132500,118.799167,6.359479,77.661182,24.123818,69.765273,53.537455,114.948909,60.924182
66.073521,13.931972,60.079437,52.142254,106.995775,35.181831,82.870968,30.243226,74.960161,52.627742,120.886613,78.877419,50.421977,14.542655,40.595198,35.879548,121.263842,4.314576
68.860204,16.630204,61.246429,52.230408,108.933367,33.438878,82.846600,30.817600,75.907400,52.029000,122.468200,85.769800,48.538765,13.997901,38.895062,34.541173,121.953642,3.620309
77.565310,23.969115,69.762566,53.596372,114.953717,59.778407,40.710455,12.014394,31.240303,28.696212,121.078333,-0.023030,55.741527,14.785038,46.973206,40.956947,118.888779,10.675954
75.560248,22.709091,68.396612,52.851488,114.326198,58.521653,43.346132,12.677642,33.909057,30.668774,121.393019,3.411509,60.438916,16.224940,50.941807,44.214217,118.725783,8.545181
66.359326,17.050337,56.282360,49.309326,111.848989,19.396742,78.992651,26.081928,72.253373,52.910723,116.941325,70.864096,45.590870,12.724783,36.901159,32.866522,122.425217,3.941739
68.580208,19.317500,56.790417,49.261875,113.141875,7.540208,47.025812,12.522000,39.082125,34.504500,120.654750,7.912438,77.822843,24.583725,69.798431,53.239314,115.880392,63.961471
41.378649,11.826892,31.681081,29.551622,120.290270,0.901081,55.082614,15.861023,45.813409,39.222386,124.027386,5.305455,73.274459,21.400946,65.692838,51.873716,113.104595,51.475878
67.278605,15.388605,59.619302,51.890581,108.785349,27.933023,81.086119,29.006418,73.695075,52.079552,119.866866,77.465373,47.994777,13.830892,38.431146,34.164204,122.093949,3.564140
43.924211,12.673246,34.639298,31.251316,122.121579,3.075439,78.567931,25.420460,71.765287,53.147586,116.426552,69.376207,63.404954,16.348349,54.184037,47.056972,114.719266,16.198716
55.103611,10.676111,51.081667,44.428889,104.633889,28.175000,49.323750,14.246750,39.505500,35.077250,122.568875,2.788500,77.880526,24.337544,69.637719,53.542982,115.592368,58.697632
56.673451,14.845352,47.365423,41.828662,116.891127,10.481690,39.641129,11.938226,31.145484,27.702742,124.672742,1.043387,77.816321,24.434811,70.203868,53.381698,115.350189,62.253774
45.266417,13.773167,35.055250,31.493583,119.269750,4.066333,63.684917,14.841500,55.909750,48.843917,115.733000,19.612250,81.139286,28.636286,74.038857,52.502857,119.357714,75.865143
49.586034,14.194885,39.778563,35.391437,121.136034,4.464655,71.468416,18.527228,65.071683,52.941188,109.847624,39.299703,83.075143,31.346857,74.423143,51.729429,125.231143,97.310571
83.010000,28.787500,58.587500,54.225000,135.917500,209.412500,82.213898,29.988305,76.652203,52.225593,119.603051,69.576949,54.944332,14.388016,45.917773,40.556640,117.227206,12.993117
49.068647,14.107882,39.306529,34.961118,121.387176,4.479235,71.375980,18.286863,64.195490,53.089216,109.138235,37.357941,82.418158,30.913158,75.486053,51.505526,125.985526,94.210789
60.548434,16.458554,51.683012,44.090723,117.817590,13.518795,77.402857,23.769286,69.494375,53.633661,114.307768,60.207589,43.993652,12.261565,35.004000,31.732174,121.513391,2.492870
80.757222,28.245278,73.457778,52.511944,118.698194,75.158750,45.875652,13.110942,36.742464,32.765145,122.233841,3.484203,66.085500,15.953300,57.391000,50.132500,111.408300,22.597400
55.285875,16.453250,43.972375,38.832500,117.849625,4.807250,79.799390,26.600976,72.857683,53.198537,117.334390,70.588780,49.479706,9.183824,45.420735,40.297353,118.794265,23.449265
48.012230,14.092770,38.185135,33.919662,122.219595,2.010541,58.106486,13.034054,48.987568,45.074595,114.765135,55.656757,75.985280,22.962480,69.076640,53.022640,113.764480,46.361040
64.810370,16.181944,55.120093,48.628889,111.872222,20.009630,78.941266,26.478608,72.456582,52.462785,118.316835,72.418481,44.862033,12.998699,35.946992,31.863577,122.976748,2.194228
81.371471,29.040588,74.479265,52.330882,119.947206,76.653824,44.978750,12.970313,36.245625,32.008750,122.663203,3.081094,65.468158,15.818772,56.092018,49.649825,111.386579,22.325877
77.891282,20.647179,68.340256,57.244231,108.523462,45.218590,77.422647,32.092941,73.400588,45.330000,129.851765,93.855882,50.737475,13.821515,41.779596,36.916313,119.573636,7.241616
77.280455,19.695455,73.445682,57.585682,109.546364,37.610682,51.505631,13.955194,42.216019,37.550680,119.186553,8.267282,79.056833,28.282167,69.506833,50.774833,119.715000,79.901000
61.863797,15.931013,51.764557,45.933038,115.270380,9.042785,75.588559,22.992881,68.228983,52.595932,114.815508,59.627797,43.780708,12.978673,35.027434,30.802389,123.015752,3.553363
72.152680,18.804227,65.801237,53.348351,109.649175,39.507938,49.704888,14.141292,39.949382,35.563933,120.990506,5.133989,83.075143,31.346857,74.423143,51.729429,125.231143,97.310571
77.744366,24.125915,75.504648,53.618592,118.903521,72.568592,51.392217,13.946404,42.528227,37.446207,119.384335,7.456355,77.817778,24.840000,58.457222,52.977778,107.727778,41.277222
80.781944,31.771944,75.044167,49.010556,127.436667,95.426944,49.250760,14.180643,39.556316,35.070526,121.432047,4.379474,72.076505,18.151650,64.396117,53.924854,108.764757,38.521650
82.621231,29.662615,74.620923,52.958769,119.826154,77.548154,48.437516,13.994968,38.889618,34.442739,122.318599,2.847771,65.668636,14.920682,58.437386,50.748523,108.666477,30.275682
49.884918,14.024208,40.509290,35.861038,120.632186,5.606940,74.625566,20.705755,66.899245,53.919906,110.905283,44.356887,81.650476,32.240952,75.904762,49.410476,129.700952,115.432857
56.541449,14.871594,48.486087,41.670435,126.466812,7.358406,75.885039,22.710866,68.189134,53.174488,114.250551,56.179449,45.746930,13.402456,35.903158,32.344561,116.836316,4.469035
57.619237,16.518898,46.538898,41.100763,115.236102,9.469068,40.973077,10.477692,34.717051,30.495769,126.868846,2.477564,76.832807,23.436930,69.289474,53.395965,114.576667,60.012193
72.969438,18.495730,65.246966,54.473820,107.771685,38.911236,81.273000,31.342750,75.265250,49.930500,126.764500,92.135500,49.771878,14.024696,40.226133,35.747569,120.956409,5.544033
65.959333,17.891867,55.641600,48.067867,112.601600,29.615867,79.330375,24.374875,74.079250,54.955875,114.805750,68.729250,48.132452,13.847871,38.703613,34.284774,122.101871,2.790065
50.656173,13.900612,41.609898,36.755918,119.676378,6.973265,85.856667,27.290000,55.803333,58.570000,132.400000,237.556667,77.186757,23.710901,70.050180,53.475946,114.428829,54.707748
80.238205,27.218462,73.463462,53.019615,117.651795,72.261667,41.318182,10.905000,35.510152,30.413182,129.181061,1.313636,58.845361,15.635723,48.341566,43.210241,113.569759,14.631807
54.942065,14.347613,45.800968,40.595032,118.286000,9.572968,38.475652,12.502609,29.515000,25.972826,123.561739,0.076957,77.688165,24.213761,70.107156,53.474495,115.020183,61.143486
48.253987,14.019869,38.711373,34.234379,122.758235,2.558170,61.767344,13.161250,53.694844,48.606719,106.265156,27.458594,79.762796,26.354194,72.464624,53.408710,117.982688,64.550968
83.050000,30.390377,75.699245,52.659623,122.041509,83.904340,49.375528,14.269441,39.590124,35.106149,122.091677,2.609503,66.695833,15.939896,59.504688,50.756771,108.650104,34.218021
64.151810,16.977619,53.794000,47.174667,113.225238,16.587048,78.567931,25.420460,71.765287,53.147586,116.426552,69.376207,43.920000,12.237881,35.648898,31.682373,123.200085,3.174746
