0.858727,5.253899,-0.966347,-1.779613,-0.389858,-4.533855,5.978775,-0.052256
-0.394677,-4.712730,6.124626,-0.065553,0.838058,5.160734,-0.909476,-1.741273
0.743515,4.518389,-0.527884,-1.505919,-0.502873,-5.926658,7.219333,-0.241496
0.039985,-2.088430,3.664892,-0.031873,0.954072,7.222559,-1.598539,-2.724298
-2.002878,-7.845315,9.049957,-0.524631,0.869144,3.667778,0.030201,-1.310850
0.769527,4.986909,-0.821366,-1.670764,-0.327392,-5.023975,6.427345,-0.105680
0.699339,7.200125,-1.598162,-2.832117,0.231549,-2.095258,3.678119,0.057115
-0.122622,-3.784726,5.214735,0.068443,0.808259,5.764192,-1.171938,-2.039918
-1.482716,-1.745052,3.264125,-0.944698,2.327966,5.547238,-0.447231,-1.435752
-1.036305,-6.735700,7.954248,-0.347728,0.810669,4.142367,-0.283558,-1.408048
0.721537,6.369162,-1.392211,-2.360662,0.113118,-3.031488,4.505566,0.110641
0.821209,5.096609,-0.876677,-1.715356,-0.389756,-4.823845,6.231171,-0.078646
0.085144,-1.656939,3.287044,-0.097541,0.996129,7.696944,-1.650631,-2.956830
0.752952,6.141447,-1.296666,-2.228813,0.036151,-3.332525,4.753367,0.100121
-0.294107,-5.451091,6.738197,-0.153517,0.716621,4.788145,-0.678060,-1.595144
-0.375925,-4.504229,5.951190,-0.042056,0.855620,5.271015,-0.975072,-1.790672
-0.920794,-6.588710,7.740584,-0.335304,0.801555,4.233513,-0.324789,-1.424197
0.750868,4.926946,-0.791475,-1.646766,-0.310365,-5.127448,6.534009,-0.123814
0.702687,5.998684,-1.286538,-2.180318,0.079373,-3.448488,4.934196,0.110972
1.972076,5.845845,-1.207294,-1.657785,-1.168703,-2.164617,4.111087,-0.706106
0.857243,6.453017,-1.412226,-2.360569,-0.020480,-2.936818,4.411216,0.062011
0.860137,6.854742,-1.520846,-2.573860,0.052094,-2.492271,4.009741,0.045454
0.701211,6.378182,-1.237702,-2.346380,0.131372,-3.114671,4.376695,0.113683
-0.037741,8.536623,-1.269789,-3.759619,0.599565,-0.404045,2.335822,-0.288442
0.783919,5.036282,-0.854368,-1.688961,-0.336016,-4.922484,6.347817,-0.098514
-0.376749,-2.244584,3.793735,-0.247346,1.396751,6.873498,-1.449422,-2.313684
0.769675,7.402487,-1.582394,-2.898809,0.197117,-1.937567,3.496598,0.010773
0.827143,5.299149,-0.989358,-1.811639,-0.309185,-4.454459,5.905259,-0.020868
1.115409,7.684470,-1.662345,-2.887121,0.009905,-1.660240,3.300163,-0.137502
0.573906,6.847708,-1.579576,-2.690048,0.311540,-2.371373,3.993034,0.114581
0.952007,7.616557,-1.613759,-2.923843,0.099406,-1.750886,3.340224,-0.074251
0.775211,4.987929,-0.819697,-1.668995,-0.340276,-5.026285,6.423561,-0.109689
0.853977,6.559200,-1.311551,-2.386943,-0.004016,-2.907696,4.219688,0.053434
-0.056893,-3.437686,4.850975,0.076656,0.811677,6.051312,-1.262565,-2.168666
1.109844,7.533231,-1.583746,-2.792304,-0.018649,-1.831884,3.392463,-0.120664
0.011485,-3.421731,4.846949,0.094364,0.760938,6.063500,-1.275262,-2.188198
-0.828594,-3.595068,4.971132,-0.242621,1.283498,5.636520,-1.007952,-1.830520
-0.322227,-4.902590,6.327817,-0.092979,0.779984,5.048336,-0.860515,-1.694877
-0.924476,-6.536753,7.738381,-0.330815,0.805761,4.239378,-0.339163,-1.427449
-0.430751,-4.253215,5.707265,-0.036372,0.921672,5.407993,-1.034837,-1.843727
-1.540160,-7.290815,8.562627,-0.468278,0.852229,3.875675,-0.121454,-1.345023
-0.619919,-6.200693,7.367197,-0.273025,0.758168,4.423539,-0.440477,-1.474515
0.111801,-2.678476,4.171630,0.082136,0.767133,6.687010,-1.475153,-2.510806
-0.430683,-4.307398,5.792195,-0.044239,0.910925,5.361401,-1.028333,-1.825072
0.379267,8.919039,-1.479577,-3.823091,0.451610,-0.373752,2.341840,-0.328098
-0.729703,-6.341667,7.529105,-0.296469,0.774762,4.344700,-0.399630,-1.454054
0.073249,-3.660048,5.144910,0.107613,0.685362,5.818980,-1.218050,-2.098572
0.973693,7.979066,-1.647576,-3.105753,0.140373,-1.368302,3.052107,-0.151714
1.107376,6.193486,-1.201123,-2.149510,-0.376147,-3.212604,4.521967,-0.040080
0.782398,7.342285,-1.592343,-2.872312,0.182191,-1.987886,3.554757,0.020861
-1.894660,-7.723789,8.984860,-0.501626,0.864026,3.704974,-0.004504,-1.319175
-0.414809,-6.014499,7.147554,-0.247909,0.713294,4.537208,-0.496729,-1.502581
0.761333,4.933617,-0.792746,-1.650100,-0.332255,-5.118582,6.519156,-0.119723
0.480514,-2.711514,3.872537,0.128541,0.387633,6.489160,-1.041467,-2.492749
0.855829,5.213454,-0.934679,-1.760455,-0.405854,-4.623998,6.036834,-0.060256
0.788509,7.435013,-1.589271,-2.914403,0.187584,-1.902480,3.470019,0.003632
1.741789,3.204773,-0.267621,-0.910192,-2.624755,-1.076200,5.291310,-1.849778
0.810009,5.246136,-0.965688,-1.788843,-0.297818,-4.539765,5.992398,-0.030603
0.218062,-3.197954,4.778953,0.136897,0.610507,6.119104,-1.373805,-2.280577
0.729730,4.758127,-0.669698,-1.586928,-0.338968,-5.480508,6.794434,-0.159789
2.056602,5.788981,-0.968927,-1.583718,-1.281589,-2.164563,3.899007,-0.777258
0.760281,5.964818,-1.249014,-2.141941,-0.006878,-3.532206,4.968780,0.090577
2.042278,6.117258,-1.241820,-1.714899,-1.074842,-2.011852,3.873041,-0.700932
0.107577,-1.369931,3.030590,-0.176651,1.037907,8.020950,-1.627259,-3.071843
0.377039,-2.704543,4.343360,0.159895,0.489448,6.469014,-1.497023,-2.519771
