-0.096671,-0.111718,0.324470,1.038156,0.118766,1.172111,0.168362,0.285898,0.415798,1.110469,0.236394,-0.361068,0.248973,0.781967,0.712339,-0.433269,-1.330459,0.751996,1.486536,0.324801,-3.329763,1.109840,-0.044424,-0.428257,-4.610746,-0.551890,-0.612506,0.420967,-1.307397,-0.811567,-0.032619,-0.161445,-0.005635,-0.194287,0.118713,2.186684,0.316126,-1.420816,-1.111056,1.888693,0.169751,-0.085158,0.000889,-0.465358,-0.059895,-1.285437,-1.209103,-1.778848,-2.081025,-1.583458,0.116019,0.053026,0.228870,-0.561621,0.108616,0.337454,0.246410,0.029075,0.136002,0.286829,0.010862,0.019354,0.237662,0.615502,0.115903,-0.086574,0.317644,0.746945,0.358684,-0.121602,0.133743,0.008246,0.232252,-0.319882,0.261457,-0.818871,-0.195243,0.299498,0.393189,-0.741343,0.073841,-0.081603,0.235582,-1.159658,0.157776,-0.732174,0.210730,-0.783422,-0.237367,-0.650923,5.094708,6.420666,0.633188,-1.522511,-1.317807,-0.020067,0.484848,0.627008,-0.633090,-0.542768,0.080725,-0.106567,0.220885,0.212281,0.147873,0.517648,0.303697,-0.627946,-0.481915,0.403858,-0.043348,-0.191997,-3.063861,-0.548157,0.120560,0.308865,0.098646,0.105821,0.169338,0.216943
0.133194,0.063798,0.235714,-0.394284,0.153429,-0.733819,0.233031,0.070641,0.103300,-0.664117,0.050791,-0.295845,0.320894,0.353004,0.131630,-0.178713,0.386958,0.666315,0.272798,-0.241527,-0.070971,0.202305,-0.641679,0.843924,0.046867,-0.032503,0.296161,1.228418,0.762869,-0.060748,0.445727,-0.274856,0.065044,0.103593,0.589982,-0.861585,-2.030369,0.295377,0.869518,-0.768306,0.091368,0.041949,0.196702,0.184709,0.140115,0.329498,0.332348,-0.277610,-0.270476,0.238926,-0.047359,-0.168573,-0.073260,0.018436,0.082559,2.297108,0.408957,-1.278640,-1.023780,1.950458,0.019501,-0.009429,0.248628,0.502904,0.266343,0.061639,-0.243703,0.776512,0.838296,0.337976,-0.127447,-0.105066,0.182814,1.098593,0.146954,1.165533,0.041675,0.402227,0.620861,1.192274,0.091556,-0.174203,-0.765539,-0.517971,0.174570,1.004828,0.025248,-0.773062,-0.281455,0.931252,0.429636,-0.107928,-0.631228,-1.489187,-0.001756,-0.825717,-0.181428,-1.245007,-1.048713,-0.800965,-1.808652,35.132773,2.365004,0.828932,-3.800198,1.817593,2.807626,2.168510,0.542781,-1.074988,-3.354621,0.631884,-0.100442,-0.469711,-4.556653,-0.562850,-0.680792,0.358464,-1.292568,-0.825301
-0.050013,-0.306183,-3.095938,-1.096929,0.020500,0.346995,0.254166,-0.436651,-0.338910,0.201439,0.744128,-0.322551,0.174243,-0.001288,0.782183,-0.838737,-1.325964,0.239824,1.123760,-0.109021,0.173209,-0.092993,0.249888,-0.605420,0.029876,-0.824290,0.188731,-1.391494,-1.370621,-0.721561,-0.158433,-0.162929,0.383529,1.344241,0.295003,0.941109,-0.356087,0.678304,1.120044,1.247336,0.049841,0.059009,-0.108639,-0.719895,-0.723181,-1.011536,-4.021580,-0.238813,-1.145401,-2.728572,-3.199711,3.191345,-0.009629,-0.110162,-4.534793,-0.117215,0.170589,0.435978,-0.953772,-0.330612,-0.003098,0.064079,0.225637,0.269418,0.208916,-0.358075,0.278282,0.661419,0.427319,-0.345693,0.134761,-0.076152,0.309412,0.696569,-0.116860,0.353162,0.308570,0.539366,0.046086,0.265199,0.494259,-0.034707,-0.171775,-1.105288,0.039549,-1.633931,-0.330764,-2.884397,-2.723243,-1.508594,0.040291,-0.077773,0.211901,0.000825,0.148226,1.079775,0.298797,-0.690649,-0.413474,0.910814,0.134973,-0.022556,0.255328,-0.872491,0.138444,-0.610532,0.257056,-0.212616,0.030288,-0.566778,-0.069546,-0.011064,-2.998338,0.340593,0.299704,0.544759,-0.018909,0.829654,0.816114,0.574933
0.380255,-0.093165,0.057696,-1.002096,0.038698,-1.211281,0.068666,-2.209717,-2.046432,-1.080000,-0.153638,0.134794,-2.269478,-1.349197,-0.027089,0.125791,0.287545,-0.205255,-0.146745,0.055110,-3.205515,3.083636,1.175270,-0.119554,-4.605688,-0.391196,0.420448,0.510574,-1.022358,-0.682425,-0.031353,-0.019989,-0.002907,0.842071,0.116873,0.473421,0.218591,0.694633,0.459624,0.443332,0.022177,-0.094069,0.267621,0.174258,0.119441,1.062848,0.247876,-0.616129,-0.322645,0.924910,0.117027,-0.010644,0.230062,-0.116235,0.158886,-0.255420,0.297165,-0.078507,-0.140794,-0.267011,0.033153,0.005370,0.243501,-0.631130,0.136462,-0.911557,0.265079,0.292172,0.416052,-0.840999,-0.058393,-0.278596,-0.526475,-0.274132,0.113528,2.697384,0.371832,-1.548256,-1.432042,2.290567,0.058286,-0.218053,0.207341,0.812444,0.479434,-0.514963,-0.699047,1.068240,1.348060,-0.085801,1.330426,-0.218529,0.115929,-0.700476,0.581033,-0.773149,-1.271428,-0.286603,0.573906,-0.191771,0.045435,0.379646,-0.361864,-0.803513,-0.793022,-1.178987,-4.252403,-0.409010,-1.417193,-2.914795,-3.352583,0.942051,-2.831263,-0.549530,-4.539166,0.299894,-0.252902,0.224100,-1.028752,0.319455
9.185257,-0.105875,0.248898,-1.569527,-2.371668,-0.806282,-0.611253,0.689837,-1.348209,-0.983399,0.088776,-0.068757,0.236788,0.292864,0.136815,0.244491,0.325618,0.040205,-0.122041,0.166001,-0.118755,-0.169118,-2.569971,-1.131427,0.041793,0.104916,0.289519,-0.214975,-0.211400,0.008076,-1.897395,10.920840,0.430764,-0.908062,-2.899570,-1.121227,-5.221473,0.392195,-1.858418,-4.462580,-0.097026,0.301569,-0.176750,0.946756,0.063532,1.487481,0.200866,0.176627,0.367045,1.378644,0.433472,-0.089205,0.009874,-1.181224,0.137075,-1.270094,-1.190734,-1.610388,-1.347585,-1.365312,-3.208739,0.492532,0.014658,-0.311473,-4.561521,-0.360976,0.020063,0.323555,-1.133930,-0.399574,-0.031522,0.036289,0.178164,0.654587,0.110542,-0.071223,0.284971,0.996376,0.570314,-0.091626,0.039795,-0.123679,0.166975,-0.210448,0.141092,1.178764,0.276773,-1.074561,-0.696498,1.006657,0.094694,0.020240,0.246544,-0.451856,0.166379,-0.714685,0.247102,0.023979,0.131031,-0.653909,-0.254635,-0.208511,0.628389,1.655630,0.139178,0.791471,-0.513800,1.095816,1.579195,1.210936,0.409476,-0.319459,0.067421,0.304788,0.756791,-0.631769,-1.466823,0.458522,1.206690,-0.036007
-0.047004,0.074030,-1.350629,-0.153762,0.181792,-0.065633,0.260973,0.831744,0.511812,-0.084849,-0.289080,-0.080611,-0.291212,-0.842587,-0.707188,-1.143731,-4.054787,-0.733289,-1.458970,-2.820446,0.043830,-0.148393,0.048755,-0.657969,0.179640,1.397896,0.310900,-1.605993,-1.194991,1.132015,-3.202887,3.302467,-0.079357,-0.114378,-4.541328,-0.117448,0.100571,0.437853,-0.981900,-0.368297,-0.076725,-0.077690,-0.059499,-1.460825,0.111668,-1.178660,0.062708,-1.776862,-1.362108,-0.972095,-0.065636,-0.092937,-0.599816,0.300050,0.101597,1.741035,0.224605,-0.533658,-0.170391,1.579395,0.027488,0.036626,0.300801,-0.463564,0.187014,-1.057566,0.171142,0.438418,0.697125,-0.926314,0.113222,0.108543,0.660718,0.162095,-1.404546,0.200083,0.279678,0.546596,0.045672,0.121356,0.108656,-0.006916,0.228255,-0.106047,0.215479,-0.473260,0.276908,-0.024017,-0.127573,-0.451467,0.003413,-0.088385,0.243172,0.557122,0.211637,0.472089,0.269857,0.225157,0.183703,0.404792,0.304569,-0.336673,0.153957,0.451234,0.743611,-0.488654,-1.435929,0.434194,1.217251,0.173596,4.302179,-0.229172,-0.785037,-2.185330,-0.737747,-0.555075,-0.216334,0.210831,-0.734415,-0.536324
0.135069,0.085018,0.031301,0.632059,0.139277,0.078749,0.371751,0.507301,-0.111842,-0.002662,0.337631,-0.348882,-0.003277,0.499406,0.816272,-0.380002,-1.285172,0.565599,1.408362,0.520064,-0.164822,-0.120328,0.272825,1.375552,0.063691,0.919934,0.132913,0.893569,0.984623,0.907828,0.339547,-0.117188,-0.714618,-1.222936,0.349839,-1.128825,-0.274225,-1.296716,-0.614409,-0.789558,6.694896,-0.089510,0.236798,-2.178772,-1.028482,-0.731049,-0.352445,0.282220,-1.217047,-0.716910,-0.020027,-0.097027,-0.361546,0.032220,0.089049,1.282398,0.323435,-0.492363,-0.292951,1.089363,-0.258772,-0.061111,-0.145702,-0.498841,-0.580067,-0.823170,-3.738433,-0.400970,-1.052174,-2.506240,-2.779778,0.176292,-0.054959,-1.027875,-3.430253,-0.607897,0.150952,0.152107,-1.022005,-0.565369,-1.817430,22.823951,0.633223,0.611672,-3.400392,0.792523,0.866167,1.657935,-0.372946,-0.976391,0.135229,-0.027102,0.226682,-0.559381,0.156266,-0.287284,0.357453,-0.515282,-0.253129,-0.323456,-0.010486,0.054612,0.205865,0.092842,0.139881,-0.532056,0.274499,0.824587,0.614282,-0.502035,-0.016014,-0.229268,0.328473,0.462844,0.177361,-0.147483,-0.162594,-0.113542,-0.058263,0.032336
-0.074531,-0.020627,-3.007502,0.371713,0.331725,0.628457,-0.003503,0.782682,0.832357,0.670388,-0.021386,-0.277796,-3.090927,-1.157840,-0.018639,-0.191848,0.119186,-0.096194,-0.102395,-0.323985,-1.624731,-0.051645,-0.238490,-3.282596,-0.182143,-1.198422,0.381522,-1.473150,-1.752809,-1.128338,-3.238479,0.327015,0.093785,-0.227513,-4.640000,-0.307320,0.001819,0.277177,-1.067099,-0.354200,-1.774318,23.200640,0.485842,0.551091,-3.361371,0.863331,0.772383,1.676394,-0.280213,-0.922719,0.262029,-0.067860,0.230009,-0.523129,0.140574,-0.415944,0.271807,-0.679468,-0.489089,-0.395114,0.309216,0.029606,0.230261,-0.625390,0.303611,-0.993878,-0.360580,0.195131,0.574380,-0.832988,-0.043452,-0.344383,-1.606394,-0.628895,0.101825,2.379515,0.423852,-1.409283,-1.289673,1.978520,0.033970,-0.049189,0.220251,0.109308,0.155150,0.911416,0.236640,-0.432844,-0.201639,0.804006,0.071458,-0.082094,0.331306,1.162980,0.018230,0.681056,0.139610,0.743755,0.492026,0.682609,0.043396,-0.060163,0.252812,0.428574,0.267723,-0.330018,-0.002980,0.736346,0.610505,-0.189898,0.509208,-0.069598,-0.056133,-0.874179,-0.392332,-1.522091,-2.712690,-1.500877,-1.972318,-2.279069
0.103022,-0.095379,0.234776,-0.460305,0.244047,-0.340379,0.194845,-0.276111,0.122456,-0.286693,0.193642,-0.097120,-1.728913,-1.239265,-0.029066,0.096327,0.267373,0.347549,0.034488,0.051079,-0.105541,-0.186206,-0.000650,1.270384,0.336414,0.811553,-0.553336,0.721943,1.214765,1.212218,0.092919,-0.060467,0.142415,-0.023036,0.117759,-0.543346,0.220201,-1.558374,-1.756540,-0.522817,-0.646231,0.132443,-0.974517,-1.477504,-0.782861,-1.477352,-3.897200,-1.018396,-1.883665,-2.922740,-3.345092,1.500826,-0.078053,-0.172411,-4.658505,-0.361751,-0.136646,0.504791,-1.172781,-0.419073,0.037125,-0.051138,0.262151,0.632262,0.119269,0.239578,0.315723,0.447231,0.122839,0.168733,-0.018206,-0.107951,-0.108890,0.075211,0.118957,1.533100,0.308965,-0.797079,-0.472784,1.312604,-0.014570,0.778703,0.227004,0.082550,0.120806,-0.590967,0.370354,0.841820,0.585454,-0.608807,5.110447,-0.009812,0.491476,-1.718498,-2.273855,-1.325342,-0.086471,-0.167565,-1.886367,-1.402860,0.260639,-0.313197,0.102594,0.603682,0.673080,-0.728167,-1.152364,0.882570,1.541489,-0.192891,0.308890,-0.069761,0.207223,-1.047523,0.238571,-1.164631,-0.600895,-0.889163,-0.302096,-1.096064
0.006205,-0.094304,0.271395,0.726463,0.130119,0.430139,0.250679,0.434377,0.249157,0.372351,-0.077696,-0.222658,0.038182,1.249839,0.402446,0.658205,-0.675927,0.849132,1.447741,1.147356,5.901445,-0.108094,0.224924,-2.064069,-0.808314,-0.735263,-0.385712,0.179688,-1.090893,-0.625044,-0.323943,-0.153966,-3.125111,-0.673452,-0.294678,0.365662,0.107224,-0.111893,-0.162640,0.259377,-0.064647,-0.112729,0.202908,-1.537129,0.205149,-0.143426,0.002753,-1.942624,-1.470229,-0.104892,0.061949,-0.052301,0.197570,0.036971,0.135666,0.776440,0.318386,-0.734957,-0.476582,0.630169,0.091683,-0.010103,0.194617,0.191379,0.281973,-0.645883,-0.081014,0.550185,0.509676,-0.540044,-1.150602,0.166250,0.074392,-1.336333,-1.825326,-2.067115,-2.117606,-1.280396,-2.719638,-2.653724,-2.547591,-0.007931,0.527553,0.018620,-3.644410,-0.287749,-1.255609,0.300391,-0.683787,-0.953830,-1.733521,19.126839,0.547258,0.269332,-3.195864,0.444426,0.750522,1.371771,-0.514074,-0.936732,0.201540,-0.059137,0.232035,-0.749653,0.190074,-1.032421,0.019003,-0.647567,-0.140386,-0.896442,0.097754,0.079888,0.233210,-1.097100,0.031041,0.105361,0.285069,0.662439,0.171234,0.047162
