5.056047,5.491043,7.530561,5.327143,3.757253,-1.246374,-1.254092,-1.256787,0.521700,0.526552,0.527900,0.522536,0.024766,5.455950,4.994049,2.828381,5.168079,3.742298,-1.253851,-1.245654,-1.242793,0.528504,0.523352,0.521921,0.527616,0.006137
5.818256,5.556233,4.959521,7.436821,3.748405,-1.245328,-1.249168,-1.253909,0.526633,0.527087,0.524327,0.525830,0.025951,4.675113,4.940196,5.543875,3.037658,3.751614,-1.254727,-1.250842,-1.246045,0.523348,0.522890,0.525682,0.524160,0.005392
5.686793,5.691884,5.184661,3.171759,3.751427,-1.253366,-1.250844,-1.247217,0.527362,0.523936,0.523543,0.525379,0.011450,4.743395,4.737493,5.325790,7.660394,3.748345,-1.246097,-1.249020,-1.253227,0.522260,0.526235,0.526691,0.524561,0.020696
2.761020,5.445128,6.112493,5.203162,3.735142,-1.248143,-1.242947,-1.244052,0.524366,0.520556,0.526204,0.521826,0.009022,7.129184,5.102680,4.598823,5.285358,3.761218,-1.251403,-1.255325,-1.254490,0.525478,0.528356,0.524092,0.527397,0.020796
5.999922,5.111860,6.004971,7.110161,3.753587,-1.247307,-1.250674,-1.255606,0.527271,0.526881,0.527000,0.525520,0.028057,4.422135,5.402500,4.416569,3.196498,3.746040,-1.252973,-1.249256,-1.243811,0.522493,0.522924,0.522793,0.524426,0.002124
4.808845,5.153981,6.851031,3.185668,3.761144,-1.254098,-1.253768,-1.253278,0.525524,0.521046,0.525645,0.523547,0.011334,5.557962,5.317031,4.132356,6.691066,3.742221,-1.247140,-1.247370,-1.247711,0.524634,0.527761,0.524550,0.526014,0.018800
6.063777,4.874440,7.029652,4.948125,3.766865,-1.255043,-1.254844,-1.256979,0.524853,0.525362,0.527846,0.523034,0.023060,4.233830,5.718967,3.027744,5.626946,3.728940,-1.243704,-1.243951,-1.241285,0.525183,0.524549,0.521447,0.527455,0.006579
5.051068,5.739907,5.558654,7.815323,3.751759,-1.246582,-1.246317,-1.258861,0.524166,0.527874,0.526861,0.525643,0.026870,5.406430,4.864762,5.007295,3.232747,3.748617,-1.252689,-1.252896,-1.243032,0.525655,0.522741,0.523537,0.524495,0.006972
4.489347,3.258123,5.152629,5.701805,3.740811,-1.248138,-1.249396,-1.243277,0.524987,0.520968,0.522965,0.528424,0.007314,6.103979,7.486266,5.359325,4.742756,3.760316,-1.252091,-1.250678,-1.257547,0.525014,0.529527,0.527285,0.521156,0.025181
5.459061,6.501881,4.406382,6.232657,3.736851,-1.245044,-1.244770,-1.247038,0.526350,0.525205,0.525271,0.526162,0.022132,4.945398,3.426008,6.479162,3.818258,3.769158,-1.257223,-1.257620,-1.254315,0.523033,0.524702,0.524606,0.523308,0.006404
