-60.153693,-55.201597,-50.650699,-61.287425,-49.441118,-87.013972,-86.986028,-49.178322,-55.167832,-53.265734,-50.082168,-63.998252,-80.982517,-81.884615,-62.482000,-56.312000,-60.566000,-64.204000,-70.278000,-82.956000,-84.072000,-35.487119,-55.922717,-55.740047,-36.718970,-67.365340,-71.606557,-72.597190
-62.310185,-57.064815,-52.365741,-64.185185,-48.675926,-88.935185,-88.699074,-57.489676,-53.902655,-49.728614,-58.221239,-51.604720,-85.342183,-85.433628,-42.505459,-55.515284,-54.478166,-43.480349,-65.720524,-76.394105,-77.313319,-61.962193,-56.325142,-60.221172,-63.712665,-70.081285,-82.896030,-84.145558
-51.350806,-54.483871,-52.122984,-52.594758,-61.330645,-82.082661,-83.276210,-38.442539,-55.982847,-55.560892,-39.289880,-67.144082,-73.531732,-74.348199,-62.430862,-56.422846,-60.577154,-64.130261,-70.398798,-83.002004,-84.084168,-60.725118,-55.521327,-50.841232,-61.940758,-48.784360,-87.606635,-87.310427
-35.913717,-55.986726,-55.845133,-37.205752,-67.519912,-71.904867,-72.865044,-62.473054,-56.311377,-60.546906,-64.193613,-70.267465,-82.952096,-84.071856,-49.435897,-55.078755,-53.069597,-50.274725,-63.714286,-81.164835,-82.084249,-60.153693,-55.201597,-50.650699,-61.287425,-49.441118,-87.013972,-86.986028
-42.640860,-55.513978,-54.448387,-43.644086,-65.719355,-76.462366,-77.443011,-62.303327,-56.371820,-60.420744,-63.996086,-70.272016,-82.958904,-84.076321,-57.796392,-54.144330,-50.188144,-58.595361,-51.605670,-85.618557,-85.672680,-62.824561,-57.339181,-52.298246,-64.953216,-48.128655,-89.169591,-89.046784
-34.389041,-56.013699,-55.936986,-35.753425,-67.479452,-71.126027,-72.156164,-59.393414,-55.058925,-50.993068,-60.601386,-51.020797,-86.488735,-86.656846,-62.541322,-56.444215,-60.750000,-64.280992,-70.555785,-83.022727,-84.119835,-48.029617,-55.250871,-53.458188,-48.787456,-64.569686,-80.003484,-80.837979
-35.453052,-55.924883,-55.732394,-36.708920,-67.330986,-71.598592,-72.584507,-62.533469,-56.367140,-60.630832,-64.255578,-70.375254,-83.014199,-84.087221,-49.239583,-55.131944,-53.322917,-50.111111,-64.041667,-80.920139,-81.843750,-60.132673,-55.203960,-50.655446,-61.293069,-49.534653,-86.996040,-87.000000
-61.274081,-55.756703,-55.596822,-62.728898,-59.874876,-85.011917,-85.553128,-39.885609,-55.228782,-55.107011,-40.826568,-66.649446,-71.062731,-71.701107,-49.231047,-55.140794,-53.131769,-50.037906,-63.864621,-81.009025,-81.947653,-29.017857,-57.053571,-56.982143,-30.833333,-68.714286,-72.773810,-74.232143
-62.494990,-56.314629,-60.575150,-64.214429,-70.290581,-82.955912,-84.074148,-35.676538,-55.952164,-55.790433,-36.965831,-67.419134,-71.765376,-72.697039,-49.335116,-55.128342,-53.178253,-50.190731,-63.884135,-81.062389,-82.007130,-60.153693,-55.201597,-50.650699,-61.287425,-49.441118,-87.013972,-86.986028
-39.592262,-55.315476,-54.770833,-40.431548,-66.348214,-71.473214,-72.449405,-51.053763,-54.809524,-51.926267,-51.838710,-61.003072,-81.827957,-82.735791,-61.882688,-56.013667,-56.740319,-63.461276,-61.231207,-85.104784,-85.618451,-28.066667,-57.777778,-58.540741,-30.237037,-70.474074,-73.800000,-74.637037
-60.176353,-55.210421,-50.649299,-61.304609,-49.406814,-87.024048,-86.983968,-49.556962,-55.032550,-53.084991,-50.412297,-63.708861,-81.151899,-82.103074,-62.533333,-56.361616,-60.610101,-64.254545,-70.341414,-83.004040,-84.101010,-35.924945,-55.993377,-55.841060,-37.214128,-67.498896,-71.922737,-72.880795
-60.669082,-55.652174,-50.396135,-61.891304,-48.608696,-87.519324,-87.268116,-52.518610,-54.243176,-52.374690,-53.761787,-60.533499,-82.645161,-83.868486,-62.192460,-56.519841,-60.531746,-63.906746,-70.496032,-82.996032,-84.047619,-39.814433,-55.759941,-55.153166,-40.699558,-66.615611,-74.522828,-75.353461
-62.647658,-56.454175,-60.621181,-64.482688,-70.042770,-83.254582,-84.230143,-49.790875,-55.001901,-53.176806,-50.623574,-64.083650,-80.994297,-82.155894,-59.735922,-55.102913,-50.590291,-60.836893,-49.751456,-86.864078,-86.768932,-36.211538,-56.023504,-55.850427,-37.420940,-67.435897,-72.123932,-73.068376
-60.951351,-55.851351,-50.016216,-62.216216,-48.362162,-87.678378,-87.421622,-54.215517,-54.155172,-52.663793,-55.379310,-58.359195,-83.663793,-84.405172,-62.552795,-56.469979,-60.745342,-64.267081,-70.585921,-83.026915,-84.140787,-41.337922,-55.645807,-54.762203,-42.302879,-66.314143,-75.484355,-76.463079
-63.433962,-57.169811,-61.603774,-65.318059,-71.552561,-83.991914,-85.032345,-60.116832,-55.201980,-50.665347,-61.295050,-49.526733,-87.000000,-86.998020,-51.624615,-54.813846,-53.938462,-52.540000,-64.258462,-81.020000,-82.012308,-36.312236,-55.972574,-55.753165,-37.542194,-67.417722,-72.175105,-73.130802
-35.598152,-55.949192,-55.780600,-36.829099,-67.420323,-71.672055,-72.672055,-60.121032,-55.206349,-50.638889,-61.267857,-49.515873,-87.009921,-86.996032,-62.492986,-56.318637,-60.575150,-64.216433,-70.282565,-82.971944,-84.080160,-49.223404,-55.131206,-53.237589,-50.111702,-63.937943,-80.992908,-81.886525
-62.466135,-56.296813,-60.531873,-64.183267,-70.250996,-82.948207,-84.069721,-49.488848,-55.091078,-53.074349,-50.325279,-63.747212,-81.232342,-82.156134,-36.037037,-55.971678,-55.797386,-37.326797,-67.427015,-71.967320,-72.919390,-60.153693,-55.201597,-50.650699,-61.287425,-49.441118,-87.013972,-86.986028
