1.000000,0.919118,20.283088,19.303309,17.757353,15.814338,13.145221,9.170956,100.742858,33.396824,13.534043,2.652475,0.709580,0.263048,0.095784,0.036720,0.523391,0.105859,0.582721,0.993410,0.917628,54.690280,52.688633,50.719934,47.069193,42.729819,31.887974,31.253966,13.849143,4.376420,1.105194,0.427344,0.166800,0.076614,0.037678,0.523052,0.110737,0.115321
0.996497,0.914186,56.661996,54.593695,52.567426,48.824869,44.378284,33.113835,31.610631,14.046357,4.478285,1.147473,0.446768,0.174115,0.080369,0.039563,0.523411,0.110430,0.094571,0.996552,0.922414,20.477586,19.500000,17.984483,16.025862,13.358621,9.374138,96.078624,31.989366,12.865354,2.514813,0.672939,0.249872,0.090897,0.034923,0.523017,0.106463,0.574138
0.993399,0.917492,54.745875,52.742574,50.772277,47.118812,42.778878,31.930693,31.260191,13.862790,4.380367,1.105185,0.426971,0.166236,0.076347,0.037651,0.523058,0.110738,0.115512,1.000000,0.919266,20.284404,19.304587,17.759633,15.816514,13.144954,9.165138,100.608433,33.345783,13.512851,2.649645,0.709477,0.263499,0.096045,0.036751,0.523384,0.105866,0.581651
1.000000,0.935743,62.512048,59.973896,57.383534,53.078313,47.921687,35.459839,43.700090,18.828730,6.980808,1.914149,0.765426,0.300626,0.123020,0.053987,0.522478,0.109540,0.110442,0.993874,0.905054,20.061256,19.320061,18.177642,16.448698,14.124043,10.238897,79.651803,26.336286,10.019241,1.777263,0.404636,0.144922,0.057193,0.024442,0.523772,0.107586,0.508423
0.994550,0.916894,47.787466,46.046322,44.302452,41.055858,37.163488,27.697548,31.636417,13.778758,4.164025,1.014508,0.400588,0.155930,0.067371,0.032311,0.524473,0.109652,0.175749,1.000000,0.920863,21.954436,20.827338,19.014388,16.880096,13.932854,9.628297,121.232955,39.474086,16.696912,3.283334,0.842634,0.311495,0.117891,0.045875,0.520994,0.106282,0.618705
0.993779,0.917574,52.331260,50.398134,48.514774,45.006221,40.838258,30.466563,30.485138,13.514728,4.227873,1.085119,0.433087,0.165650,0.073337,0.035891,0.523312,0.110313,0.125972,1.000000,0.919291,20.830709,19.836614,18.212598,16.210630,13.442913,9.360236,106.640410,35.205379,14.371032,2.787535,0.722312,0.271324,0.101290,0.038914,0.523086,0.106049,0.602362
0.995074,0.906404,39.847291,38.518473,37.203202,34.619458,31.465517,23.580049,33.953952,13.292264,3.639179,0.708317,0.245456,0.095130,0.043123,0.021242,0.524632,0.108802,0.235222,1.000000,0.946903,35.029499,33.056047,30.200590,26.734513,22.235988,15.333333,136.296942,46.551575,20.837737,4.538776,1.315928,0.492920,0.187596,0.075510,0.519812,0.107543,0.578171
0.996820,0.920509,56.682035,54.402226,52.042925,48.007949,43.243243,31.993641,41.389828,17.798638,6.379255,1.714445,0.694111,0.275863,0.113958,0.051783,0.523284,0.109995,0.147854,0.996169,0.915709,16.432950,15.831418,14.773946,13.365900,11.279693,8.086207,91.457990,29.461607,11.506619,1.983549,0.400026,0.135686,0.051593,0.019683,0.523125,0.106547,0.563218
0.993031,0.916376,55.151568,53.177700,51.275261,47.689895,43.487805,32.564460,28.940449,13.069064,4.077768,1.013539,0.386764,0.151529,0.070873,0.036192,0.523782,0.110745,0.104530,1.000000,0.920277,21.792028,20.726170,19.090121,16.984402,14.083189,9.797227,99.070112,33.054869,13.307396,2.655161,0.733807,0.272735,0.100399,0.038252,0.522645,0.106129,0.566724
0.994143,0.915081,48.707174,46.995608,45.323572,42.108346,38.254758,28.604685,29.065511,12.728952,3.707809,0.892714,0.339215,0.130125,0.058836,0.029509,0.524275,0.109725,0.159590,1.000000,0.923077,23.427350,22.190171,20.279915,17.978632,14.871795,10.273504,115.221214,38.206043,15.996950,3.213835,0.884029,0.332202,0.124842,0.048486,0.521662,0.106543,0.594017
1.000000,0.922414,24.504310,23.226293,21.260776,18.840517,15.620690,10.799569,116.638584,39.018438,16.339628,3.309452,0.919675,0.347767,0.130324,0.051201,0.520917,0.106729,0.592672,0.994178,0.915575,47.832606,46.151383,44.515284,41.385735,37.612809,28.142649,28.609853,12.328598,3.547917,0.841650,0.318312,0.120789,0.055517,0.027786,0.524762,0.109581,0.163028
0.995283,0.912736,44.033019,42.391509,40.705189,37.660377,33.918632,25.178066,36.130724,15.188910,4.639965,1.081167,0.427952,0.171921,0.076013,0.035238,0.524646,0.109072,0.218160,1.000000,0.933993,22.742574,21.567657,19.567657,17.287129,14.273927,9.881188,142.364417,45.195070,20.080252,3.950395,0.932364,0.325268,0.112712,0.042785,0.519199,0.106638,0.666667
0.996759,0.914100,20.674230,19.752026,18.293355,16.327391,13.703404,9.675851,91.128775,30.451952,12.114379,2.367670,0.639348,0.239560,0.087096,0.034024,0.523231,0.106806,0.557536,0.996255,0.923221,58.941948,56.734082,54.606742,50.749064,46.129213,34.410112,32.862955,14.579491,4.764859,1.222747,0.469910,0.180782,0.084031,0.040924,0.523191,0.110309,0.080524
1.000000,0.922078,23.613636,22.415584,20.696429,18.422078,15.339286,10.711039,96.812027,32.951521,13.333652,2.710756,0.791111,0.293964,0.107714,0.041653,0.522528,0.106543,0.547078,0.992523,0.914019,55.485981,53.598131,51.771963,48.272897,44.185047,33.171963,26.428156,11.731151,3.374723,0.829856,0.295486,0.118250,0.060297,0.032126,0.524000,0.110605,0.093458
1.000000,0.924670,25.542373,24.231638,22.308851,19.864407,16.531073,11.517891,108.680278,36.972516,15.229693,3.096405,0.886909,0.326694,0.120339,0.047082,0.521798,0.106655,0.572505,0.993548,0.912903,49.464516,47.767742,46.130645,42.945161,39.209677,29.401613,25.912975,11.196607,3.116193,0.757432,0.281388,0.114308,0.055985,0.028783,0.524423,0.109953,0.133871
0.996435,0.916221,18.805704,17.948307,16.586453,14.818182,12.415330,8.759358,94.236652,30.698692,12.368834,2.357602,0.605630,0.222258,0.080043,0.031326,0.523279,0.106467,0.575758,0.996610,0.920339,57.086441,54.938983,52.783051,48.916949,44.276271,32.933898,35.438153,15.851417,5.220492,1.340990,0.518053,0.202812,0.091029,0.042835,0.523149,0.110299,0.108475
1.000000,0.938095,26.709524,25.257143,22.704762,19.880952,16.214286,11.133333,166.802212,51.817721,24.184904,5.108617,1.299856,0.458971,0.158280,0.058330,0.520910,0.105897,0.671429,0.995749,0.913921,41.043571,39.510096,37.916047,35.068013,31.544102,23.386823,41.176204,16.676494,5.249922,1.106259,0.395792,0.157239,0.069471,0.032515,0.523726,0.108997,0.261424
0.993631,0.894904,36.933121,35.821656,34.659236,32.292994,29.479299,22.278662,27.525752,10.470097,2.448166,0.445170,0.175497,0.069539,0.031030,0.015263,0.526111,0.109719,0.234076,1.000000,0.946463,40.223709,38.216061,35.718929,32.302103,27.868069,19.797323,108.009751,38.239162,16.217129,3.507136,1.023322,0.383700,0.151289,0.063596,0.519731,0.106885,0.458891
0.995531,0.915084,41.884916,40.347486,38.784358,35.917318,32.388827,24.069274,38.105352,15.590031,4.744138,1.003214,0.356628,0.141879,0.063844,0.031136,0.524079,0.108977,0.233520,1.000000,0.929688,26.343750,24.890625,22.402344,19.640625,16.015625,10.949219,154.964773,49.301659,22.550791,4.749697,1.274325,0.458454,0.161993,0.058513,0.520183,0.106525,0.695312
