-0.080153,1.864498,0.328286,0.359098,-0.042108,-0.519136,0.516012,1.084684,0.916123,-0.629758,-0.050854,-0.250642,-0.357626,-0.201487,0.114244,2.691264,0.376683,-1.548861,-1.429465,2.286347,-0.171898,-0.149288,0.328813,1.383174,0.260335,0.738041,-0.328842,0.905484,1.293888,1.040065,0.320174,-0.037370,0.267379,-0.630632,0.121701,-0.762286,0.130093,0.252306,0.173062,-0.702251,-3.364327,1.025447,-0.031396,-0.199755,-4.725093,-0.313719,0.055600,0.397926,-1.101591,-0.339073,0.043885,-0.042951,0.228023,0.459092,0.118637,0.151700,0.315517,0.525330,0.206358,0.088482,-0.037314,-0.185886,-3.084770,-0.616205,0.116478,0.238090,0.093025,0.085973,0.124059,0.157354,0.095579,0.028919,0.213058,-0.015106,0.166139,-0.150070,0.285926,-0.523394,-0.424276,-0.173349,0.531923,-0.322700,0.162145,0.096414,0.728541,-0.750896,-1.540437,0.263015,1.070454,-0.264435,0.039444,-0.078779,0.223023,0.040044,0.108672,1.188530,0.259712,-0.695657,-0.325476,1.022754,0.161100,-0.070490,0.151740,-1.407446,0.077748,-1.091727,0.059091,-1.625192,-1.185052,-0.936239,-0.110924,0.619148,-0.320577,-1.244822,-1.396048,-1.824125,-4.846634,-0.708264,-2.360855,-3.561638
0.139249,0.029159,0.316048,-0.767801,0.006052,0.056961,0.362401,0.559012,0.159383,-0.036084,0.176627,-0.068535,-0.036597,-0.380476,0.261051,-1.254482,-0.603383,-2.532089,-2.415890,-1.211439,0.160533,-0.075912,0.225943,-0.403054,0.295979,-0.599932,0.034388,-0.261908,0.248151,-0.461171,6.341176,-0.113197,0.225921,-2.179568,-0.830371,-0.850402,-0.608497,0.219528,-1.138135,-0.827658,-0.046530,-0.195473,-3.050515,-0.518046,0.130553,0.324836,0.096376,0.139830,0.194554,0.238244,-0.059920,1.154837,0.127672,-0.009214,0.094181,2.519038,0.550516,-1.298254,-0.921857,2.077753,0.168419,0.106035,0.203210,-0.245354,0.062426,-0.195245,0.311776,-0.932826,-0.933058,-0.241396,-3.349057,1.709495,-0.199352,-0.115940,-4.717665,-0.310306,-0.161972,0.491197,-1.155551,-0.405544,-0.077686,-0.111837,0.336145,1.167491,0.164915,0.525724,-0.022647,0.855157,0.825619,0.648225,0.030107,-0.096736,0.224450,0.315270,0.138131,0.866961,0.273427,-0.298575,-0.137469,0.749447,0.082724,-0.037447,0.226934,0.465413,0.288487,-0.569069,-0.187858,0.788174,0.628520,-0.439926,-0.748839,-0.022186,0.052554,-1.949644,-0.701762,-1.545983,-2.082060,-0.788958,-1.173290,-2.212349
0.138682,0.015067,0.227425,-0.946028,0.238101,-0.999522,0.058789,-0.233409,0.271038,-0.851371,-0.172919,0.038936,0.264275,0.440752,-0.137930,-0.392516,0.253890,0.835352,0.462718,-0.367093,0.330440,-0.323571,0.084454,0.438056,0.725130,-0.556369,-1.531688,0.481771,1.181160,-0.013310,-0.040160,-0.113570,0.333722,0.868958,0.072629,0.681642,0.265513,0.393737,0.168138,0.597294,-0.166760,-0.205540,-0.270575,-0.053503,-0.070366,2.476013,0.337823,-1.393054,-1.184083,2.143152,-0.028483,-0.041468,0.117499,-0.091222,0.052139,1.006970,0.214544,-0.816427,-0.394703,0.887954,-0.308509,-0.134677,-0.547229,1.403509,0.082484,1.112632,-0.118400,1.040115,1.564796,1.256544,0.092249,0.011519,0.132595,-0.283509,0.202481,-0.013760,0.354734,0.069493,0.074977,-0.080643,-0.343872,0.022967,0.328088,0.070422,-0.600582,-0.537015,0.209257,-0.553326,-1.123940,-0.513111,-1.568100,21.098290,0.584304,0.373358,-3.132523,0.584426,0.787679,1.400804,-0.390214,-0.972270,0.549588,-0.162897,-2.555767,-1.105933,-0.272144,0.173327,0.224964,0.080386,-0.148990,0.104036,-0.000553,-0.053901,-0.121660,-1.417052,-0.536562,-1.400959,-1.605802,-1.688088,-1.972413,-1.845355
0.159071,-0.060031,0.232930,-0.441474,0.153127,-0.249255,0.229828,-0.570813,-0.323249,-0.237768,0.005022,-0.276376,0.365398,1.202426,0.638857,-0.078057,-1.273037,0.926223,1.511478,0.837479,-0.198119,-0.029717,0.377560,1.394865,0.082700,0.291374,0.274742,1.304319,1.421785,0.252204,-0.057801,-0.197160,-3.047820,-0.523078,0.117663,0.368728,0.137447,0.113680,0.171149,0.284415,0.689215,-0.074817,-0.046408,-0.930457,-0.017930,-1.400353,-0.750839,-2.067044,-2.127878,-1.456692,0.265526,0.017462,0.237202,0.978043,-0.137788,0.375748,0.296157,0.857980,0.100264,0.291855,1.430771,-0.314528,0.130705,-0.756743,0.731990,-0.252617,-1.067001,-0.107896,0.885985,0.547830,-0.066507,-0.148674,0.274700,0.605333,0.142695,1.164378,0.256608,-0.155858,0.051555,1.043735,0.023460,0.036547,0.243541,0.076502,0.162567,-0.265951,0.309100,0.539455,0.328127,-0.280012,-3.106536,1.288783,-0.006989,-0.962524,-3.895238,-0.675462,-0.598363,0.350215,-1.286885,-0.884130,-0.002712,1.169778,0.194408,-0.152379,0.029013,2.316579,0.563921,-1.298617,-0.923596,1.869680,0.407282,-0.228189,0.126184,-0.032915,0.493312,-0.965925,-1.934544,0.184517,0.766635,-1.062172
-0.295720,0.050514,0.325287,-0.182302,-0.579944,-0.569707,0.173315,-1.238708,-1.637473,-0.580942,-0.833094,-0.017899,-2.673786,-0.908213,-0.973186,-0.027027,-0.001458,-0.064650,-0.264275,-0.120575,-0.406247,-0.066149,-0.991112,1.101939,-0.255304,0.854222,0.171031,1.124076,1.367175,0.824641,-0.107295,-0.060049,0.345745,0.948248,0.084648,1.162782,0.212869,0.126058,0.207920,1.059500,0.150831,-0.055783,0.250019,0.919957,0.112672,0.038732,0.249005,0.733430,0.110033,0.029575,0.079797,-0.057509,0.224117,-0.158083,0.171481,0.319660,0.309624,-0.153950,0.008293,0.239318,0.299236,-0.336999,0.206248,0.590351,0.706072,-0.459606,-1.453051,0.638578,1.341738,0.183922,-1.895759,36.473645,2.486623,0.842772,-3.943422,1.835488,2.937847,2.268095,0.572899,-1.197866,0.119722,-0.139707,-0.084538,-0.222537,0.088597,1.904016,0.287338,-1.201410,-0.866438,1.650579,-0.014493,0.171664,0.240133,0.141020,0.118417,-0.481188,0.305226,0.821780,0.532622,-0.471074,0.311711,-0.034185,0.258733,-0.916920,0.192864,-0.874134,-0.084092,-0.349031,0.024809,-0.763795,-0.099205,0.322535,-0.068688,-1.315011,-1.680291,-1.973407,-5.232896,-0.599046,-2.506433,-3.895135
0.064483,-0.289489,0.240661,1.103162,0.550447,-0.044451,-1.057254,0.922135,1.547505,0.579986,0.029116,0.021377,0.242033,0.573988,0.139057,-0.151209,0.299996,0.644940,0.251348,-0.170348,-0.070718,-0.051790,-0.126472,0.911725,0.113035,1.002500,0.306893,0.484628,0.446972,0.864256,-1.605609,20.406260,0.574461,0.359555,-3.102187,0.527898,0.761924,1.442346,-0.489638,-0.958553,0.142642,-0.035412,-0.522502,-0.513483,0.269631,-0.688373,-0.193763,0.295815,0.490996,-0.573922,-0.080320,-0.158568,-0.222138,0.159537,0.087585,2.184462,0.276889,-0.967343,-0.666082,1.930161,-3.273034,0.243057,0.026896,-0.539005,-4.509294,-0.536996,-0.542005,0.285991,-1.245441,-0.763344,0.089765,-0.102623,0.011694,-0.244420,0.176439,0.744158,0.231029,-0.903764,-0.455918,0.640327,0.074761,-0.040862,0.365041,0.874864,0.066800,0.132862,0.064934,-0.397280,-0.920539,0.125841,0.065577,-0.088386,0.260374,-0.609123,0.113966,0.055821,0.362879,-0.070360,0.085213,-0.025384,0.088587,-0.089166,-0.035139,-0.952769,0.055431,-1.157800,-0.605689,-1.507024,-1.284857,-1.239403,6.625961,-0.093889,0.235627,-2.191194,-1.002780,-0.814304,-0.545699,0.255861,-1.230774,-0.875129
0.497235,-0.073497,0.223156,-0.932652,0.281252,-0.930532,-0.186958,-0.495484,0.156781,-0.699297,0.085058,-0.080619,0.188340,-0.167310,0.162623,0.821463,0.159854,-0.891119,-0.453932,0.751717,0.120223,-0.265096,0.210306,0.897170,0.572443,-0.342182,-1.084177,0.874003,1.360909,0.169119,0.085180,0.048382,0.197744,0.423898,0.149950,0.262385,0.424235,-0.097929,-0.239096,0.136304,-0.146975,1.575479,-0.778825,1.034735,0.114678,1.344019,0.237113,0.713846,1.032249,1.241340,-2.999546,2.182032,0.312991,-0.680108,-4.378321,-1.103122,-0.239269,0.542309,-1.990297,-1.293066,0.009845,-0.196488,0.334953,0.777755,0.055365,0.305827,0.290171,0.701301,0.351929,0.241019,-0.028244,-0.213031,-0.238886,-0.012744,0.110964,2.314171,0.334022,-1.216359,-0.946414,2.000303,0.058745,-0.086710,-1.009203,-0.702328,0.100807,-0.033121,0.276488,-0.037938,0.006157,-0.065478,0.215782,-0.070539,-0.210135,-1.207399,-0.185011,-1.307840,-1.664267,-1.606164,-1.887658,-1.809923,-3.219005,-0.051691,-0.575971,0.315252,-4.601778,0.555425,-0.090775,0.262388,-0.013523,0.582461,0.037709,0.085917,0.234093,-0.092058,0.145305,-0.647245,0.258541,0.729182,0.408020,-0.606468
0.073322,-0.003231,0.246737,0.206660,0.238203,-0.646257,-0.157877,0.818721,0.651656,-0.555746,-0.021724,0.290492,0.197238,0.585870,-0.138236,0.690496,0.231122,0.196410,0.062777,0.598288,-0.030210,-0.209084,-0.169876,-0.275833,0.094879,2.217685,0.345011,-1.526604,-1.264300,1.885107,-0.050612,-0.182768,-3.051433,-0.520031,0.132192,0.255955,0.091766,0.167602,0.216226,0.182034,-2.048430,34.323378,1.944037,0.726481,-4.036640,1.473158,1.828738,2.373171,0.153232,-1.611275,1.285903,-0.066878,-0.051038,-1.069064,-0.255343,-1.415768,-1.352537,-1.749251,-1.970963,-1.739167,0.116542,-0.098180,0.239529,0.340427,0.176722,0.217479,0.396790,-0.102265,-0.282682,0.108846,0.152826,0.000607,0.229495,-1.341330,0.184523,-0.083167,0.063398,-0.694673,-0.182002,-0.018502,-0.024262,-0.099320,0.264026,0.329134,0.169953,1.402999,0.143416,-0.512911,-0.098804,1.311600,-0.036228,-0.147656,0.311211,1.078773,0.269932,0.348771,-0.129783,0.902917,0.918796,0.536986,0.143225,-0.049108,0.229023,-0.375358,0.226131,-0.694251,0.106882,-0.225816,0.005847,-0.616907,-3.300206,0.527079,-0.022028,-0.482898,-4.511021,-0.556669,-0.514575,0.351583,-1.287620,-0.772723
-0.158215,-0.250906,-0.644037,1.081050,0.366869,1.050394,-0.624273,0.825259,1.378291,1.532423,-0.167456,1.250744,0.599225,1.419925,-0.095593,0.623434,0.279768,1.105036,1.185460,0.535467,0.750161,0.019053,0.223848,-1.581398,0.022608,-1.154562,-0.097228,-0.787737,-0.581332,-0.991398,0.002983,-0.092422,0.245482,0.427165,0.126351,1.037919,0.238446,-0.243979,-0.090681,0.920507,-1.429582,-0.062345,0.551384,0.414041,-2.153923,-0.552742,-0.541180,-0.237091,-1.160566,-0.723636,0.128883,-0.087779,0.230381,-0.511168,0.179330,-0.099664,0.257636,-0.871740,-0.465553,-0.119192,-0.068132,-0.199433,-0.136632,-0.247444,0.052785,2.304692,0.355125,-1.488247,-1.228072,1.972910,0.295805,-0.243268,0.162456,0.273248,0.623061,-0.906456,-1.193720,0.665655,1.278587,-0.490282,-1.920804,2.086726,0.008667,-1.123496,-2.917222,-1.679834,-3.165443,-0.113710,-2.321099,-2.878196,-0.332057,-0.167954,-3.093470,-0.725589,-0.324826,0.148579,0.087705,-0.079259,-0.160461,0.064251,0.027109,-0.023093,0.259410,-0.155600,0.206322,-0.435733,0.123065,0.596936,0.585889,-0.329571,0.089439,0.021450,0.201004,0.446511,0.148604,-0.068600,0.358264,0.383897,0.028778,-0.127751
-0.438420,-0.127843,-1.348313,-0.476957,-0.286209,3.373284,0.465828,-1.821248,-2.156880,2.886418,2.828987,-0.203212,-0.341412,-1.769532,-0.680666,0.040672,0.047371,0.652666,-0.380599,0.022071,-0.295149,-0.037517,-2.096428,-1.308837,-0.585678,-0.862209,-1.962148,-0.797602,-1.099788,-1.620800,-0.334145,-0.420232,-0.892948,-0.924696,-0.338093,2.145334,0.271100,-1.196530,-0.919026,1.826591,0.016234,0.139942,-0.188117,-0.080965,0.158052,-0.403359,0.366733,0.699965,0.424267,-0.434053,0.006019,-0.058307,0.243420,0.782813,0.111357,0.419113,0.309324,0.477896,0.219390,0.336858,0.117284,-0.038129,0.196589,-0.859266,0.159554,-0.587070,0.211622,-1.193277,-0.758628,-0.529300,-0.003046,-0.078202,0.010081,0.181119,0.127935,1.407509,0.310227,-0.746914,-0.385248,1.202808,-2.150966,0.192616,0.541956,-0.180299,-3.111925,-0.769901,-0.505850,0.359178,-1.107521,-0.995775,0.021096,-0.272586,0.010745,1.020400,0.588783,0.405970,-1.266747,0.590803,1.249848,1.207029,0.185396,-0.195678,0.232203,-0.083070,0.402482,-0.541232,-0.358376,0.046299,0.481690,-0.301232,-0.780282,7.471629,-0.476832,1.266794,-1.265231,1.368879,0.837455,1.427579,1.244498,0.790898
