2.985957,4.876898,5.309091,5.585785,3.731439,-1.244611,-1.242032,-1.244795,0.523028,0.520786,0.523397,0.523372,0.007362,7.607396,5.638488,5.188480,4.900364,3.769326,-1.255612,-1.258296,-1.255419,0.527052,0.529388,0.526670,0.526696,0.024445
6.551730,4.028664,5.377410,5.826392,3.760483,-1.252367,-1.257758,-1.250357,0.528039,0.525575,0.525562,0.526858,0.019081,3.484506,6.906460,5.077206,4.468251,3.735782,-1.246790,-1.239477,-1.249515,0.520877,0.524221,0.524238,0.522480,0.011188
2.599754,5.694583,4.475138,5.386887,3.724984,-1.239600,-1.241508,-1.243876,0.521413,0.523627,0.521046,0.524839,0.003670,6.980326,4.959737,5.755907,5.160623,3.766333,-1.256791,-1.255544,-1.253998,0.527341,0.525897,0.527582,0.525105,0.023605
3.049224,5.068643,4.922502,5.129677,3.737586,-1.248956,-1.243653,-1.244977,0.524133,0.522054,0.522599,0.524708,0.005588,7.687319,5.450852,5.612705,5.383249,3.763748,-1.251157,-1.257029,-1.255562,0.525960,0.528264,0.527659,0.525324,0.026963
3.679450,6.599536,6.684899,6.176125,3.745737,-1.241783,-1.248065,-1.255889,0.522974,0.524348,0.530804,0.518169,0.022368,6.310627,4.338630,4.280986,4.624562,3.752879,-1.255550,-1.251307,-1.246023,0.526368,0.525440,0.521081,0.529613,0.011249
5.607654,3.929290,6.237504,5.916871,3.757575,-1.251930,-1.252548,-1.253097,0.523803,0.524861,0.525711,0.525417,0.018436,4.728033,7.177473,3.808826,4.276748,3.738945,-1.247184,-1.246281,-1.245480,0.526746,0.525204,0.523964,0.524391,0.011783
5.562368,5.451142,5.526321,7.256036,3.750725,-1.246005,-1.249324,-1.255396,0.525497,0.525384,0.526433,0.524604,0.026949,4.851632,4.993483,4.897613,2.691669,3.749075,-1.255096,-1.250861,-1.243118,0.524366,0.524511,0.523173,0.525505,0.001424
5.758487,3.720305,6.989226,5.809399,3.770700,-1.250040,-1.260678,-1.259982,0.523577,0.529946,0.525215,0.525398,0.019596,4.833292,6.503594,3.824702,4.791564,3.733036,-1.249968,-1.241249,-1.241819,0.526166,0.520947,0.524825,0.524674,0.012564
6.095916,4.128195,5.311666,7.620433,3.760041,-1.250062,-1.253245,-1.256734,0.528413,0.527625,0.526828,0.524683,0.022527,4.705750,5.971755,5.210331,3.724893,3.743540,-1.249961,-1.247912,-1.245667,0.522804,0.523312,0.523825,0.525204,0.011358
5.584916,6.923140,3.897282,6.204540,3.740179,-1.249709,-1.246065,-1.244405,0.526449,0.524684,0.524772,0.528725,0.021174,4.963435,3.818410,6.407435,4.433260,3.758403,-1.250249,-1.253367,-1.254787,0.523760,0.525271,0.525196,0.521813,0.011073
3.470795,6.799182,4.630201,5.182050,3.731406,-1.246023,-1.240783,-1.244600,0.523413,0.524849,0.524670,0.524283,0.012276,6.698670,3.988622,5.754662,5.305321,3.765140,-1.253239,-1.257504,-1.254396,0.526292,0.525123,0.525269,0.525584,0.018544
4.847590,5.501593,3.965699,6.228760,3.730586,-1.243263,-1.242463,-1.244861,0.523929,0.526147,0.524657,0.528908,0.015180,5.931377,4.823995,7.424639,3.592717,3.782872,-1.261409,-1.262761,-1.258702,0.526813,0.523059,0.525582,0.518384,0.016664
5.009345,5.030135,5.637378,7.440060,3.751438,-1.248544,-1.250532,-1.252363,0.522563,0.526185,0.526973,0.523266,0.023753,5.514286,5.491457,4.824590,2.844880,3.748420,-1.251600,-1.249416,-1.247405,0.527676,0.523699,0.522834,0.526904,0.006921
5.143630,3.325398,4.750166,4.978655,3.753426,-1.253730,-1.252354,-1.247343,0.529375,0.519572,0.521113,0.528935,0.005783,5.392391,7.826341,5.919103,5.613225,3.745414,-1.245008,-1.246849,-1.253557,0.519142,0.532266,0.530205,0.519733,0.029048
6.160384,4.341781,6.887585,4.078945,3.781318,-1.261317,-1.260246,-1.259756,0.524324,0.522461,0.524735,0.522290,0.016551,4.469792,6.028355,3.846579,6.253601,3.723160,-1.240302,-1.241219,-1.241639,0.525579,0.527176,0.525227,0.527323,0.015028
6.485112,4.264022,6.090012,3.958799,3.772584,-1.257333,-1.260165,-1.255086,0.527325,0.523912,0.521731,0.524488,0.014523,4.005963,6.243104,4.403925,6.550525,3.727253,-1.242615,-1.239761,-1.244877,0.522658,0.526097,0.528293,0.525516,0.016947
5.838499,4.721327,6.093400,3.097300,3.771565,-1.258213,-1.261492,-1.251861,0.525634,0.522209,0.525535,0.524509,0.010486,4.737265,5.710612,4.515188,7.125550,3.731211,-1.242845,-1.239987,-1.248379,0.524447,0.527432,0.524535,0.525428,0.020301
7.595310,5.180672,4.852238,5.794776,3.767904,-1.254692,-1.255132,-1.258079,0.526521,0.527401,0.524352,0.527589,0.023970,3.139087,5.312401,5.608015,4.759665,3.733886,-1.245778,-1.245380,-1.242728,0.523631,0.522840,0.525584,0.522670,0.008315
