1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.385362,0.621575,0.470343,0.690253,0.345473,0.643427,0.464100,0.365245,0.484565,0.578217,0.762053,0.233437,0.578911,0.370101,0.455082,0.349983,0.385090,0.590648,0.504191,0.284517,0.443317,0.603882,0.791795,0.705337,0.486105,0.638288,0.373622,0.632554,0.606087,0.692986,0.787384,0.717247,0.703911,0.271685,0.494560,0.638048,0.451044,0.530138,0.396942,0.621288,0.499853,0.289915,0.399294,0.581888,0.271685,0.634519,0.391944,0.605410,0.364606,0.581147,0.476656,0.265896,0.789240,0.185860,0.414851,0.308137,0.485104,0.619831,0.342819,0.595376,0.584260,0.310360,0.392619,0.322365
0.461980,0.327138,0.791822,0.306860,0.304157,0.692464,0.299763,0.395742,0.465022,0.399121,0.331531,0.503548,0.492396,0.485637,0.363636,0.605610,0.833250,0.449174,0.361542,0.739609,0.735603,0.156234,0.742113,0.401102,0.531297,0.407111,0.408613,0.490736,0.472709,0.531798,0.334001,0.597396,0.400911,0.704874,0.368773,0.404392,0.389663,0.385645,0.396358,0.704071,0.482860,0.715587,0.674612,0.497054,0.476968,0.512855,0.471612,0.306374,0.317536,0.409953,0.384360,0.714692,0.704265,0.779147,0.742654,0.406161,0.497630,0.392417,0.406161,0.520853,0.520853,0.511848,0.857346,0.611374
0.401627,0.357210,0.652487,0.629653,0.711917,0.514858,0.280576,0.655302,0.467313,0.478574,0.392868,0.422896,0.354082,0.715045,0.527369,0.276509,0.411200,0.649209,0.310863,0.338864,0.416645,0.487425,0.584133,0.331346,0.501426,0.701322,0.406534,0.427275,0.618616,0.441016,0.268862,0.586207,0.824012,0.283735,0.321703,0.735762,0.340174,0.488456,0.626988,0.355054,0.517188,0.304259,0.452540,0.482812,0.272447,0.393022,0.706003,0.601847,0.401781,0.647190,0.746244,0.361157,0.425153,0.538119,0.580968,0.775181,0.475237,0.370618,0.816361,0.825821,0.685587,0.412354,0.675570,0.612688
0.581047,0.511487,0.567326,0.590619,0.736120,0.261327,0.384493,0.402361,0.645820,0.266114,0.400447,0.299298,0.505105,0.390236,0.558392,0.601787,0.275538,0.521259,0.275814,0.551353,0.409718,0.584484,0.633904,0.704031,0.620652,0.577029,0.707344,0.689398,0.491993,0.384594,0.538929,0.565986,0.590254,0.482498,0.621826,0.657515,0.330817,0.683596,0.827728,0.434454,0.207275,0.691833,0.358270,0.241592,0.478380,0.799588,0.650652,0.612903,0.587167,0.451488,0.606881,0.230769,0.400850,0.584847,0.274063,0.391960,0.276768,0.603788,0.322381,0.633166,0.471202,0.662157,0.256281,0.228063
0.672624,0.391892,0.241935,0.506539,0.549041,0.593941,0.493025,0.608980,0.493897,0.518091,0.467742,0.580863,0.498256,0.392764,0.603531,0.321491,0.266604,0.452068,0.665414,0.494048,0.254073,0.252506,0.496867,0.552005,0.479010,0.488722,0.488722,0.253133,0.488722,0.463659,0.522870,0.755639,0.303412,0.780666,0.593420,0.504874,0.638911,0.602762,0.525995,0.203087,0.499188,0.504468,0.492689,0.610885,0.458570,0.814379,0.202275,0.395613,0.921147,0.356631,1.000000,0.464158,0.729391,0.770609,0.489247,0.720430,0.476703,0.564516,0.455197,0.802867,0.548387,0.370968,0.675627,1.000000
0.415051,0.586480,0.675765,0.590051,0.644388,0.479337,0.522449,0.353061,0.665051,0.346684,0.657653,0.360969,0.566071,0.402551,0.548980,0.654082,0.430412,0.301546,0.384307,0.507159,0.330470,0.499141,0.483677,0.414948,0.296678,0.659794,0.289233,0.401775,0.264318,0.652062,0.291810,0.324742,0.457188,0.561311,0.346195,0.204017,0.641649,0.535941,0.480444,0.782770,0.290698,0.387421,0.271670,0.798626,0.647992,0.327167,0.617865,0.676004,0.804144,0.633690,0.405749,0.623663,0.278075,0.540775,0.514706,0.764706,0.733289,0.733957,0.715909,0.732620,0.610294,0.681818,0.650401,0.295455
0.414773,0.345096,0.640251,0.643242,0.646531,0.494916,0.345694,0.351376,0.549342,0.354964,0.402213,0.422548,0.691687,0.508672,0.271531,0.360646,0.817333,0.327452,0.663207,0.215361,0.627919,0.525688,0.340426,0.772185,0.576544,0.408926,0.408407,0.441619,0.350804,0.481578,0.687078,0.737935,0.400617,0.643959,0.347631,0.666667,0.347631,0.514158,0.649005,0.652930,0.281189,0.652649,0.425568,0.715728,0.428091,0.515559,0.559294,0.633025,0.411315,0.652396,0.302752,0.233945,0.355759,0.480632,0.656983,0.237513,0.682467,0.607034,0.776249,0.309888,0.389908,0.522936,0.553517,0.271662
0.648007,0.391852,0.377491,0.414127,0.298066,0.596424,0.401817,0.672040,0.310668,0.554807,0.294256,0.429367,0.339390,0.334408,0.492380,0.236225,0.321124,0.427850,0.629618,0.425324,0.686454,0.253237,0.434165,0.675718,0.656773,0.488159,0.660562,0.420272,0.654563,0.666877,0.488475,0.618251,0.560262,0.743935,0.644590,0.755487,0.391606,0.549095,0.737389,0.308433,0.415094,0.490181,0.686946,0.733924,0.387370,0.442434,0.512129,0.650751,0.317118,0.454433,0.182882,0.419335,0.678571,0.727833,0.464901,0.137931,0.660099,0.481527,0.180419,0.445197,0.642857,0.672414,0.465517,0.594212
0.245424,0.541597,0.414587,0.384082,0.440932,0.617027,0.492790,0.613977,0.409040,0.588464,0.477815,0.613699,0.699667,0.679146,0.324737,0.331947,0.604957,0.549756,0.708599,0.453624,0.473526,0.545625,0.521968,0.294029,0.764551,0.249343,0.505445,0.284641,0.359745,0.646264,0.350357,0.706722,0.591126,0.599193,0.420975,0.774111,0.409241,0.258893,0.514118,0.700770,0.420975,0.568757,0.495416,0.686835,0.406674,0.324166,0.687202,0.693069,0.604213,0.172395,0.400776,0.387472,0.744457,0.588137,0.469512,0.304878,0.349778,0.641353,0.417406,0.322062,0.383038,0.243902,0.740022,0.249446
