68.860204,16.630204,61.246429,52.230408,108.933367,33.438878,48.538765,13.997901,38.895062,34.541173,121.953642,3.620309,82.846600,30.817600,75.907400,52.029000,122.468200,85.769800
82.530667,31.386667,75.378444,51.144000,124.737111,88.774889,48.538765,13.997901,38.895062,34.541173,121.953642,3.620309,69.677184,17.070291,62.189223,52.607282,108.599126,34.666311
48.044323,13.888129,38.614258,34.156452,122.529806,3.133419,67.038316,15.556947,59.473158,51.481895,108.115158,29.895474,82.306667,30.128833,74.389333,52.177833,121.538500,80.437333
43.883784,12.839099,34.930360,31.044955,123.380090,1.976216,80.091154,27.184231,73.168205,52.906923,117.385897,72.504103,63.104959,15.642893,53.835785,47.462562,113.256860,18.820744
81.990758,29.502424,74.539091,52.488333,120.500000,77.366970,46.761206,13.529362,37.360993,33.232270,123.040638,2.787943,65.526117,15.373786,57.388738,50.152621,109.258641,25.754078
65.333119,15.568440,56.890459,49.764862,109.951743,24.725596,81.990758,29.502424,74.539091,52.488333,120.500000,77.366970,46.083037,13.290222,36.873185,32.793333,123.093556,2.597630
49.767857,13.969945,40.491758,35.798242,120.636429,5.487857,81.484500,32.202000,76.657000,49.283500,129.903000,117.488000,74.689537,20.849352,66.628519,53.840278,111.124815,44.476296
71.109712,18.207308,63.792308,52.902500,109.128173,37.179519,48.967917,14.107381,39.259821,34.860893,121.539226,4.198274,82.418158,30.913158,75.486053,51.505526,125.985526,94.210789
48.392547,13.967143,38.819876,34.425714,122.001739,3.636522,68.892727,16.653636,61.142929,52.239495,108.986667,33.111313,82.846600,30.817600,75.907400,52.029000,122.468200,85.769800
65.054474,15.729211,55.879649,49.325702,110.974035,23.329912,45.347188,13.050078,36.434766,32.297422,123.030625,2.186875,81.371471,29.040588,74.479265,52.330882,119.947206,76.653824
66.721700,15.566200,58.779400,51.156000,108.783100,28.238200,82.361311,30.334754,74.460820,52.026557,121.269672,79.821803,47.367114,13.632617,38.110537,33.734765,122.681946,3.080805
68.860204,16.630204,61.246429,52.230408,108.933367,33.438878,82.846600,30.817600,75.907400,52.029000,122.468200,85.769800,48.538765,13.997901,38.895062,34.541173,121.953642,3.620309
68.078710,16.183548,60.106667,51.895591,108.497957,31.360430,82.329825,29.998246,75.398246,52.331579,121.511930,81.961930,48.311188,13.895813,38.818125,34.415688,122.118000,3.522750
82.361311,30.334754,74.460820,52.026557,121.269672,79.821803,46.946138,13.511034,37.592690,33.435448,122.638069,3.086069,66.564231,15.661346,58.706442,50.903269,109.378846,27.263269
65.045273,15.475273,56.391636,49.570364,110.631273,24.083182,81.371471,29.040588,74.479265,52.330882,119.947206,76.653824,45.952045,13.342879,36.597348,32.609545,122.950909,2.199848
43.659630,12.866389,34.641389,30.793426,123.420370,1.986481,62.676897,15.899483,53.149741,46.777931,113.747069,16.757414,78.699419,25.632442,71.998605,53.067093,116.643140,69.692907
49.725707,13.902337,40.644348,35.823696,120.324457,5.828859,75.835315,21.450270,67.552613,54.385225,111.865405,46.193333,79.110667,33.286000,74.774667,45.825333,133.240667,130.134667
44.539076,12.953866,35.590420,31.585546,123.172941,2.169244,80.624133,27.711867,73.319467,52.912133,118.210400,73.716533,63.853017,15.675862,54.864655,48.177672,112.344914,20.388879
