0.928571,0.722857,0.320000,0.517143,0.500000,0.000000,0.468571,0.547222,0.501481,0.575648,0.393056,0.504630,0.007685,0.468148,0.514410,0.400124,0.580870,0.247143,0.503106,0.008261,0.490062,0.390849,0.397374,0.534005,0.209337,0.503979,0.003528,0.510531,0.583000,0.590600,0.444800,0.435133,0.503333,0.005533,0.509000,0.480878,0.532633,0.457697,0.193675,0.502742,0.012450,0.503437,0.830000,0.720952,0.417619,0.317619,0.535714,0.000000,0.541905,0.480000,0.840000,0.480000,0.363333,0.666667,0.000000,0.536667,0.755410,0.666557,0.517869,0.280984,0.508197,0.000000,0.441803,0.483571,0.537500,0.541071,0.715714,0.500000,0.000000,0.484643
0.585019,0.513086,0.491190,0.321933,0.503717,0.000000,0.513123,0.748160,0.715521,0.429080,0.297362,0.515337,0.000000,0.502699,0.439192,0.472626,0.572727,0.163788,0.500000,0.000000,0.471364,0.335714,0.256905,0.530238,0.200714,0.511905,0.000000,0.494524,0.405937,0.366094,0.488281,0.134375,0.515625,0.000000,0.521094,0.225882,0.361176,0.437647,0.124706,0.500000,0.000000,0.502353,0.502000,0.496667,0.511333,0.253333,0.500000,0.742000,0.508667,0.407004,0.422159,0.476476,0.213568,0.500000,0.000000,0.504141,0.521911,0.559309,0.483293,0.158902,0.506098,0.000000,0.511382,0.426626,0.462716,0.538683,0.450947,0.502058,0.000000,0.485597
0.479153,0.438941,0.552627,0.438178,0.500000,0.009153,0.496525,0.533348,0.575064,0.470687,0.240944,0.500000,0.000000,0.505536,0.394980,0.440803,0.534940,0.239558,0.500000,0.012008,0.491647,0.524113,0.434113,0.541132,0.170377,0.500000,0.005019,0.491887,0.679231,0.604487,0.438846,0.183333,0.506410,0.042564,0.533333,0.350781,0.365078,0.404609,0.176328,0.500000,0.000000,0.507656,0.526552,0.562414,0.501034,0.541034,0.706897,0.000000,0.508966,0.785000,0.564474,0.490526,0.319474,0.500000,0.000000,0.513684,0.364628,0.564711,0.491818,0.165785,0.500000,0.010992,0.500000,0.752243,0.743458,0.436075,0.359720,0.504673,0.000000,0.492804
0.430000,0.600000,0.520000,0.230000,0.500000,0.000000,0.530000,0.332707,0.430884,0.468453,0.214641,0.500000,0.022928,0.498729,0.470841,0.363009,0.539690,0.201504,0.504425,0.005885,0.505310,0.320000,0.605714,0.311429,0.162857,0.500000,0.000000,0.495714,0.641438,0.606969,0.454624,0.243429,0.507743,0.007345,0.510531,0.460000,0.510000,0.530000,0.210000,0.500000,0.000000,0.460000,0.390000,0.440000,0.280000,0.120000,0.500000,0.000000,0.460000,0.255000,0.330000,0.535000,0.045000,0.500000,0.000000,0.475000,0.446137,0.505265,0.532336,0.167196,0.504673,0.001558,0.492835,0.473707,0.476156,0.528537,0.469932,0.503401,0.006224,0.488163
0.370000,0.306250,0.746250,0.506250,0.500000,0.000000,0.240000,0.495361,0.544021,0.505876,0.597629,0.505155,0.000000,0.497629,0.385932,0.317797,0.553051,0.371356,0.500000,0.000000,0.476271,0.363824,0.356912,0.430294,0.170588,0.503676,0.006103,0.507132,0.219500,0.352500,0.538000,0.136000,0.500000,0.000000,0.444500,0.527444,0.493833,0.521111,0.392556,0.502778,0.010167,0.500556,0.383358,0.474964,0.502007,0.215073,0.501825,0.016971,0.500803,0.747357,0.726857,0.423643,0.324929,0.517857,0.005929,0.503286,0.505444,0.486787,0.532110,0.176523,0.504796,0.001199,0.500432,0.648039,0.578824,0.474183,0.189935,0.503268,0.016275,0.517778
0.307500,0.315000,0.290000,0.152500,0.500000,0.000000,0.522500,0.332778,0.306111,0.414444,0.292778,0.500000,0.046111,0.493333,0.354545,0.468788,0.336364,0.155758,0.500000,0.000000,0.503030,0.407191,0.620112,0.480112,0.168989,0.500000,0.009326,0.503596,0.499858,0.506383,0.525887,0.571915,0.503546,0.000000,0.483475,0.500964,0.398883,0.508985,0.163858,0.502538,0.006751,0.513452,0.453308,0.463234,0.516169,0.295846,0.503731,0.010746,0.502836,0.271304,0.315217,0.520217,0.150000,0.510870,0.000000,0.508478,0.664156,0.624805,0.463922,0.247039,0.509091,0.008623,0.508390,0.399053,0.433254,0.562959,0.163787,0.502959,0.002959,0.466627
0.340000,0.470000,0.500000,0.290000,0.500000,0.000000,0.500000,0.413895,0.420449,0.529045,0.336667,0.501873,0.000000,0.489775,0.345000,0.296250,0.527500,0.077500,0.500000,0.000000,0.483750,0.480000,0.460000,0.390000,0.200000,0.500000,0.000000,0.530000,0.770000,0.620000,0.550000,0.220000,0.500000,0.830000,0.490000,0.570000,0.390000,0.430000,0.120000,0.500000,0.000000,0.500000,0.502000,0.496667,0.511333,0.253333,0.500000,0.742000,0.508667,0.280000,0.370000,0.420000,0.170000,0.500000,0.000000,0.530000,0.390000,0.470000,0.480000,0.220000,0.500000,0.000000,0.440000,0.551100,0.547530,0.482902,0.219417,0.506472,0.000000,0.505707
0.500448,0.550597,0.369104,0.199104,0.514925,0.000000,0.513284,0.500426,0.607766,0.539043,0.290000,0.505319,0.000000,0.506702,0.524592,0.433565,0.508912,0.222054,0.503021,0.008036,0.503233,0.751074,0.688182,0.423967,0.361818,0.512397,0.006860,0.507107,0.362751,0.502222,0.427196,0.187143,0.502646,0.013175,0.510741,0.385865,0.400417,0.563462,0.208494,0.501603,0.002660,0.508558,0.644211,0.585263,0.462544,0.170263,0.504386,0.021842,0.522193,0.504388,0.510000,0.520360,0.571655,0.503597,0.003597,0.487338,0.418788,0.446212,0.575606,0.277273,0.500000,0.007576,0.368485,0.724510,0.670392,0.535490,0.237843,0.519608,0.016275,0.491961
0.791852,0.768704,0.471111,0.296296,0.527778,0.000000,0.490185,0.556862,0.578387,0.426950,0.324516,0.500000,0.006334,0.511232,0.436526,0.445158,0.567158,0.510947,0.505263,0.005263,0.478000,0.483571,0.634286,0.538286,0.200143,0.500000,0.030857,0.479143,0.803448,0.587241,0.470000,0.240690,0.517241,0.000000,0.555172,0.635000,0.625000,0.530000,0.190000,0.500000,0.000000,0.570000,0.432152,0.431160,0.518608,0.199652,0.504510,0.004923,0.504369,0.880769,0.833077,0.366923,0.413846,0.538462,0.000000,0.485385,0.615568,0.495455,0.560909,0.212273,0.505682,0.028295,0.446250,0.541875,0.573750,0.512500,0.752500,0.500000,0.000000,0.491875
0.757802,0.625165,0.474945,0.247912,0.516484,0.018242,0.496374,0.430167,0.357358,0.550736,0.299365,0.501672,0.008896,0.483445,0.356250,0.616429,0.548929,0.201786,0.500000,0.023750,0.492143,0.820789,0.798684,0.374211,0.332368,0.539474,0.000000,0.501579,0.425843,0.473314,0.488343,0.296715,0.502907,0.013517,0.504797,0.799167,0.734167,0.522500,0.390833,0.500000,0.000000,0.512500,0.521875,0.526334,0.486689,0.186723,0.504223,0.001402,0.507990,0.508095,0.536190,0.525000,0.671190,0.500000,0.000000,0.480952,0.866667,0.840000,0.540000,0.463333,0.500000,0.000000,0.396667,0.641429,0.718571,0.450000,0.674286,0.500000,0.000000,0.510000
