0.552479,0.626619,0.264850,0.343457,0.551139,0.229120,0.281822,0.673068,0.376507,0.435909,0.649397,0.453774,0.490844,0.718178,0.190710,0.550692,0.396304,0.292950,0.341889,0.644764,0.611225,0.570500,0.721424,0.640315,0.612936,0.403491,0.343600,0.510951,0.596509,0.736824,0.685832,0.523272,0.671518,0.538877,0.675676,0.329314,0.583368,0.585031,0.648649,0.395426,0.309356,0.419958,0.697297,0.533056,0.647401,0.201247,0.731809,0.474428,0.367347,0.558751,0.629561,0.605442,0.274273,0.574521,0.345393,0.349103,0.591218,0.720161,0.320965,0.505257,0.272727,0.386209,0.346939,0.468769
0.624216,0.213300,0.648055,0.356336,0.274467,0.760351,0.342221,0.651506,0.307403,0.483375,0.436637,0.639900,0.585947,0.449812,0.580615,0.497177,0.119247,0.546025,0.541841,0.727336,0.577406,0.379358,0.413529,0.549512,0.182008,0.285914,0.597629,0.200139,0.457462,0.647141,0.394003,0.232915,0.613793,0.596782,0.590805,0.686897,0.582069,0.381149,0.365517,0.614253,0.635402,0.713563,0.192644,0.319540,0.268046,0.227586,0.509425,0.484138,0.425181,0.649763,0.281039,0.432176,0.584811,0.411691,0.733700,0.314014,0.666250,0.497377,0.625781,0.600300,0.543093,0.658756,0.446915,0.611292
0.343045,0.413213,0.474764,0.394337,0.370948,0.321707,0.737382,0.502667,0.793188,0.318835,0.810423,0.347558,0.513336,0.434961,0.560115,0.533443,0.386219,0.643246,0.266546,0.533545,0.571623,0.450136,0.623300,0.234361,0.381233,0.668178,0.311877,0.227108,0.325476,0.620127,0.206256,0.249320,0.417540,0.683628,0.522598,0.693804,0.685124,0.423825,0.391200,0.605507,0.438491,0.451063,0.473212,0.698893,0.526489,0.486381,0.530979,0.788087,0.751065,0.231534,0.625710,0.336293,0.303977,0.799716,0.332741,0.601207,0.373224,0.616477,0.329901,0.618608,0.551491,0.511719,0.610440,0.332386
0.488176,0.452104,0.697395,0.367535,0.480561,0.251303,0.490581,0.557916,0.297395,0.814830,0.584770,0.730261,0.354709,0.456112,0.713828,0.509018,0.336428,0.502110,0.217722,0.420816,0.375527,0.607032,0.465823,0.513080,0.468354,0.554712,0.448945,0.376934,0.748805,0.331364,0.373558,0.608158,0.572593,0.487010,0.570046,0.796740,0.380031,0.581763,0.560367,0.472746,0.786042,0.249618,0.339786,0.811004,0.399898,0.456444,0.765155,0.542028,0.595623,0.535701,0.581270,0.511661,0.728382,0.544672,0.515249,0.471475,0.480804,0.358450,0.520632,0.240761,0.340510,0.818802,0.251884,0.331180
0.363636,0.708540,0.271074,0.597796,0.600000,0.515152,0.806612,0.720661,0.519008,0.616529,0.715702,0.490358,0.272176,0.849587,0.378512,0.758127,0.775851,0.223507,0.650610,0.753372,0.572254,0.716763,0.421965,0.838793,0.324342,0.620424,0.299936,0.750803,0.583173,0.685934,0.554271,0.308285,0.712766,0.296277,0.540426,0.480319,0.311170,0.311170,0.515957,0.493085,0.764894,0.480851,0.714362,0.779255,0.503723,0.407447,0.752660,0.720213,0.358688,0.571557,0.492430,0.404110,0.494773,0.506309,0.419070,0.345530,0.433490,0.451514,0.372026,0.342646,0.528479,0.381759,0.423216,0.398161
0.456362,0.735234,0.361740,0.522186,0.602116,0.494564,0.697326,0.364091,0.697914,0.295622,0.742874,0.437555,0.580664,0.441963,0.593300,0.631208,0.533822,0.283929,0.417923,0.714347,0.471779,0.555795,0.337785,0.355019,0.618268,0.417923,0.364067,0.731581,0.472641,0.699268,0.280913,0.246015,0.264467,0.639885,0.398374,0.406982,0.313725,0.279292,0.620756,0.601148,0.266858,0.674797,0.372071,0.329507,0.189861,0.692492,0.241511,0.527021,0.620771,0.289112,0.743384,0.374204,0.505863,0.632496,0.321943,0.716248,0.308878,0.705863,0.342379,0.518928,0.606700,0.307873,0.715913,0.535343
0.286788,0.568083,0.431628,0.540619,0.448395,0.237930,0.716103,0.450997,0.446372,0.433651,0.446083,0.352992,0.257011,0.612027,0.318589,0.703382,0.652441,0.236721,0.431686,0.299048,0.406816,0.607000,0.405588,0.567086,0.407430,0.728585,0.336506,0.674240,0.560025,0.262204,0.692048,0.410500,0.759458,0.641756,0.632415,0.638020,0.426903,0.720224,0.290051,0.531994,0.425035,0.392340,0.425969,0.273704,0.667445,0.639421,0.292854,0.327417,0.234174,0.644364,0.514668,0.613999,0.782295,0.567679,0.513124,0.469377,0.776634,0.401956,0.834792,0.731858,0.586207,0.593927,0.684508,0.487905
0.495698,0.399551,0.310138,0.567153,0.397306,0.240180,0.391321,0.536476,0.705948,0.254022,0.469136,0.361766,0.603816,0.673401,0.488964,0.778900,0.568438,0.314815,0.735910,0.257246,0.631643,0.770129,0.322464,0.574477,0.537440,0.480274,0.384461,0.677536,0.338567,0.600644,0.326087,0.368760,0.259235,0.687806,0.528931,0.603138,0.653808,0.279176,0.696633,0.300098,0.398169,0.552795,0.705459,0.594639,0.371690,0.432821,0.509971,0.490029,0.645511,0.544892,0.378483,0.542957,0.262771,0.787926,0.556502,0.649768,0.328947,0.747291,0.311920,0.369969,0.653638,0.339783,0.633127,0.356811
0.435678,0.995712,0.405660,1.000000,0.498285,0.484563,0.565180,0.999142,0.508576,0.524871,0.521441,0.415952,0.438250,0.578902,0.440823,0.497427,0.761243,0.618970,0.488962,0.605070,0.387572,0.894522,0.231398,0.409648,0.507768,0.564186,0.363042,0.761243,0.842191,0.546198,0.816026,0.636141,0.725246,0.276066,0.838689,0.611803,0.720000,0.443934,0.563934,0.790820,0.466885,0.554098,0.691803,0.757377,0.519344,0.240000,0.730492,0.613115,0.385274,0.439007,0.421580,0.372350,0.458466,0.451496,0.524833,0.375545,0.488527,0.486059,0.445251,0.414464,0.428115,0.549666,0.390212,0.453965
0.331861,0.613791,0.633832,0.522758,0.324728,0.455842,0.692935,0.596807,0.653533,0.266644,0.592731,0.470788,0.307405,0.582201,0.291780,0.719769,0.370617,0.588525,0.313822,0.496378,0.742394,0.464213,0.684150,0.324544,0.629383,0.646769,0.485077,0.504491,0.658360,0.523616,0.649377,0.370038,0.695000,0.462727,0.492273,0.690000,0.145909,0.607727,0.218182,0.427273,0.250000,0.362727,0.450455,0.506364,0.580909,0.403182,0.668636,0.301364,0.640816,0.229478,0.553741,0.287075,0.667120,0.527891,0.242630,0.744218,0.292063,0.761451,0.346032,0.536961,0.374603,0.492517,0.336508,0.616780
0.485178,0.518775,0.495059,0.860672,0.883399,0.468379,0.506917,0.884387,0.445652,0.874506,0.418972,0.457510,0.596838,0.807312,0.846838,0.465415,0.466165,0.491339,0.477353,0.453792,0.432275,0.492308,0.491232,0.458956,0.479935,0.464766,0.465519,0.488865,0.490909,0.455514,0.449812,0.498010,0.793750,0.518750,0.906250,0.612500,0.462500,0.850000,0.906250,0.968750,0.381250,0.656250,0.768750,0.850000,0.275000,0.850000,0.950000,0.881250,0.741742,0.561562,0.510511,0.648649,0.972973,0.777778,0.576577,0.426426,0.951952,0.552553,0.897898,0.846847,0.210210,0.921922,0.369369,0.534535
0.720937,0.354120,0.456828,0.497743,0.318002,0.508183,0.430305,0.529910,0.595372,0.658578,0.262698,0.520316,0.644752,0.317156,0.490688,0.270316,0.238925,0.297386,0.726216,0.624546,0.564633,0.377633,0.670661,0.486565,0.447349,0.329339,0.580247,0.489107,0.416848,0.737836,0.237473,0.594408,0.646869,0.792727,0.322828,0.597980,0.593535,0.402020,0.255354,0.492929,0.448889,0.313939,0.623434,0.474747,0.410101,0.695354,0.669899,0.636364,0.189443,0.654169,0.411939,0.216576,0.571781,0.793784,0.696596,0.503207,0.412926,0.728170,0.543167,0.522447,0.410952,0.304391,0.622595,0.616182
0.626059,0.303761,0.619968,0.363083,0.342161,0.521981,0.521186,0.633739,0.436706,0.607521,0.247617,0.510064,0.340307,0.594280,0.675847,0.362553,0.258186,0.734311,0.437585,0.734311,0.704638,0.341405,0.638131,0.302183,0.542633,0.412005,0.644952,0.454980,0.251023,0.557299,0.369372,0.453956,0.665971,0.732255,0.560021,0.287578,0.325678,0.427975,0.580898,0.304280,0.519311,0.470772,0.602296,0.520877,0.795929,0.391441,0.396660,0.834029,0.368107,0.302849,0.255515,0.610294,0.610294,0.759651,0.213235,0.733456,0.484835,0.500919,0.548254,0.536305,0.797335,0.397978,0.421875,0.515165
0.447368,0.574163,0.832536,0.111244,0.601675,0.472488,0.562201,0.834928,0.898325,0.845694,0.485646,0.513158,0.405502,0.458134,0.488038,0.872010,0.767497,0.215896,0.776394,0.505931,0.274021,0.630486,0.239620,0.813167,0.291222,0.734875,0.395018,0.565836,0.747924,0.601423,0.568209,0.614472,0.939024,0.638211,0.768293,0.565041,0.215447,0.943089,0.703252,0.308943,0.979675,0.845528,0.410569,0.548780,0.780488,0.735772,0.662602,0.215447,0.410732,0.542953,0.380852,0.537600,0.534363,0.467505,0.543949,0.412475,0.473979,0.415837,0.498008,0.486429,0.434387,0.487550,0.471116,0.448332
0.343397,0.578301,0.413404,0.510949,0.480093,0.284008,0.768414,0.360982,0.717983,0.212674,0.658261,0.402123,0.542800,0.607830,0.597877,0.654280,0.466212,0.477570,0.478705,0.468200,0.461670,0.402612,0.281942,0.459398,0.522714,0.701306,0.467632,0.665247,0.238785,0.578365,0.325383,0.268881,0.791508,0.494297,0.572877,0.750951,0.709759,0.711027,0.290241,0.859949,0.434094,0.371356,0.645120,0.515843,0.655894,0.581749,0.719899,0.574144,0.473567,0.430752,0.527550,0.383098,0.415860,0.762844,0.613924,0.519360,0.223380,0.669025,0.195086,0.393150,0.658600,0.263217,0.457558,0.593448
0.675354,0.616903,0.629302,0.560729,0.602227,0.685982,0.506326,0.512652,0.441549,0.278846,0.652581,0.470142,0.518978,0.543269,0.397520,0.443067,0.435565,0.215983,0.177106,0.184305,0.267819,0.491001,0.430526,0.449964,0.352052,0.197984,0.246220,0.763139,0.484521,0.338373,0.652988,0.377970,0.267785,0.641611,0.205034,0.517450,0.584899,0.266443,0.562752,0.470805,0.770134,0.628859,0.589933,0.485570,0.464094,0.561745,0.400336,0.758725,0.454215,0.287213,0.770069,0.560307,0.328762,0.507463,0.459863,0.566357,0.306979,0.904800,0.199274,0.427592,0.473578,0.485276,0.662364,0.355789
0.451753,0.322962,0.490351,0.387554,0.601812,0.730996,0.382040,0.726270,0.511225,0.658527,0.388342,0.739661,0.738874,0.261126,0.743600,0.485230,0.566319,0.624613,0.660377,0.361025,0.388905,0.430865,0.387778,0.433681,0.273726,0.689665,0.286961,0.353140,0.332301,0.604337,0.383272,0.440158,0.312916,0.499475,0.339167,0.773889,0.400070,0.332517,0.546727,0.553728,0.634932,0.376969,0.801190,0.619181,0.334267,0.468323,0.308715,0.557578,0.618457,0.484080,0.374528,0.499730,0.678899,0.598489,0.813276,0.265515,0.650836,0.159741,0.474366,0.282785,0.685375,0.726929,0.637885,0.556395
0.344383,0.577655,0.439533,0.375384,0.690608,0.636894,0.696440,0.321977,0.399632,0.642726,0.345304,0.682320,0.522099,0.668201,0.608656,0.563843,0.342568,0.617372,0.600150,0.501310,0.433920,0.302134,0.681393,0.523774,0.710970,0.250468,0.720704,0.326095,0.486335,0.668663,0.277799,0.402097,0.696629,0.557303,0.429663,0.628315,0.373034,0.737978,0.273258,0.619775,0.679101,0.337978,0.310562,0.435955,0.295281,0.283596,0.715955,0.528539,0.608844,0.223356,0.476946,0.545351,0.404762,0.348073,0.271731,0.616402,0.218443,0.747921,0.541194,0.514361,0.613757,0.340136,0.376039,0.503401
0.352675,0.377693,0.625087,0.281445,0.545518,0.433634,0.576442,0.375608,0.670257,0.275191,0.591730,0.549340,0.255038,0.486796,0.252259,0.533009,0.672715,0.431211,0.521280,0.476081,0.514022,0.556582,0.281425,0.707687,0.287034,0.642032,0.208512,0.283075,0.512372,0.654240,0.354009,0.446057,0.369099,0.875536,0.389778,0.644557,0.749512,0.464690,0.646118,0.432306,0.264534,0.524776,0.628950,0.625049,0.601249,0.460788,0.668748,0.561451,0.514605,0.310997,0.375859,0.643471,0.112113,0.566581,0.536082,0.482818,0.778780,0.606100,0.526632,0.594502,0.624141,0.399055,0.773196,0.469931
0.547295,0.724406,0.346438,0.537953,0.520047,0.476450,0.454262,0.466719,0.699105,0.188400,0.711172,0.731413,0.599455,0.414947,0.281432,0.599066,0.600581,0.282729,0.508563,0.487373,0.450218,0.557329,0.660377,0.544848,0.343396,0.674891,0.298113,0.683309,0.586067,0.397097,0.725689,0.267054,0.498652,0.362983,0.400270,0.490566,0.524259,0.491465,0.426774,0.506739,0.711590,0.555705,0.710243,0.205750,0.532345,0.845463,0.682390,0.705301,0.239453,0.671484,0.671875,0.488281,0.490625,0.471484,0.400000,0.489844,0.283984,0.565625,0.288281,0.286719,0.209766,0.460156,0.223047,0.542969
0.750660,0.454834,0.717908,0.257264,0.655573,0.476492,0.668251,0.693080,0.527734,0.855784,0.257792,0.571580,0.391442,0.311146,0.680930,0.380349,0.361238,0.626424,0.336560,0.526006,0.420843,0.389901,0.510630,0.360289,0.586560,0.414958,0.586940,0.317578,0.526765,0.503797,0.373956,0.458238,0.389679,0.263308,0.476229,0.555465,0.616822,0.743600,0.412028,0.755790,0.238115,0.462820,0.543681,0.724502,0.379927,0.537586,0.459163,0.731004,0.776740,0.469440,0.805603,0.660441,0.283531,0.559423,0.379457,0.329372,0.522071,0.466044,0.216469,0.752971,0.704584,0.787776,0.784380,0.412564
0.805743,0.198902,0.507601,0.420186,0.293919,0.660051,0.355152,0.312078,0.482686,0.452280,0.184122,0.579392,0.413429,0.496622,0.600929,0.310389,0.158435,0.319241,0.562623,0.489135,0.369419,0.628605,0.399842,0.809957,0.354405,0.731331,0.584749,0.607270,0.453971,0.592256,0.568550,0.480047,0.252685,0.695302,0.358054,0.545638,0.503691,0.439262,0.700000,0.274497,0.571477,0.294631,0.593960,0.323826,0.353691,0.700671,0.271141,0.675839,0.731256,0.688463,0.534064,0.528586,0.745635,0.336186,0.505649,0.633687,0.529613,0.579938,0.509072,0.530983,0.718590,0.250257,0.562479,0.498117
