-1.000000,0.000000,-1.000000,-1.000000,-1.000000,1.000000,-1.000000,1.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-1.000000,1.000000,0.000000,-1.000000,0.000000,1.000000,-1.000000,0.000000,-1.000000,1.000000,-1.000000,1.000000,1.000000,0.000000
0.648276,-0.183908,0.671264,0.349425,0.344828,-0.383908,-0.268966,0.802299,0.158621,0.466667,0.033333,0.712821,-0.664103,-0.407692,-0.300000,0.476923,0.620513,0.133333,-0.268939,-0.535985,-0.240530,-0.369318,-0.047348,0.537879,-0.267045,-0.556818,0.064394
0.179878,-0.375000,0.170732,-0.350610,-0.649390,0.637195,0.310976,-0.603659,0.137195,0.497135,-0.106017,0.517192,-0.200573,0.138968,-0.587393,0.040115,0.977077,0.136103,-0.256881,-0.467890,0.079511,-0.143731,0.250765,0.614679,-0.617737,-0.571865,0.045872
-0.388215,-0.487002,0.258232,-0.656846,-0.441941,0.337955,-0.409012,-0.185442,0.074523,0.710884,-0.124150,0.525510,0.045918,0.195578,-0.554422,0.193878,0.982993,0.144558,0.680851,0.021277,-0.079787,0.265957,0.563830,0.696809,0.265957,-0.925532,0.143617
0.319813,-0.385335,0.388456,-0.157566,-0.006240,-0.564743,-0.006240,1.000000,0.117005,0.189655,-0.095611,0.266458,-0.266458,-0.036050,0.451411,-0.083072,-0.655172,0.122257,-0.054054,-0.567568,0.324324,-0.418919,-0.094595,1.000000,-0.202703,1.000000,0.027027
-0.590580,-0.666667,0.126812,-0.659420,-0.409420,-0.166667,-0.289855,0.978261,0.079710,0.840868,0.012658,0.641953,0.081374,0.303797,-0.596745,0.155515,0.942134,0.148282,0.038168,-0.330153,0.101145,-0.314885,-0.169847,0.717557,-0.148855,-0.942748,0.097328
-0.342268,-0.474227,-0.043299,-0.470103,-0.313402,0.567010,-0.556701,-0.472165,0.012371,-0.206897,-0.633621,0.038793,0.043103,-0.025862,-0.008621,0.646552,-0.008621,0.228448,0.842767,0.042453,0.715409,-0.132075,0.194969,-0.429245,0.075472,0.830189,0.150943
0.057778,-0.188889,0.415556,-0.440000,0.022222,0.602222,0.057778,-0.688889,0.173333,0.857934,-0.108856,0.562731,0.158672,0.464945,-0.452030,0.164207,0.822878,0.103321,-0.468144,-0.570637,-0.135734,-0.526316,-0.819945,-0.072022,-0.518006,0.445983,0.058172
0.274102,-0.370510,0.344045,-0.049149,0.262760,0.637051,-0.153119,-0.618147,0.103970,-0.582707,0.015038,0.007519,-0.270677,-0.473684,-0.026316,-0.360902,0.518797,0.093985,0.594982,-0.283154,0.464158,-0.365591,-0.084229,-0.591398,0.188172,0.870968,0.134409
-0.053797,-0.490506,0.702532,-0.170886,0.462025,0.265823,-0.550633,0.088608,0.113924,0.731283,-0.143048,0.441176,-0.124332,0.017380,-0.250000,0.331551,0.427807,0.152406,-0.719723,-0.304498,-0.377163,-0.536332,-0.667820,0.356401,-0.505190,-0.176471,0.017301
