5.687302,5.196066,5.058278,2.962946,3.749195,-1.249590,-1.250831,-1.248773,0.528491,0.521422,0.523176,0.523086,0.007719,4.801717,5.305291,5.446544,7.594479,3.750825,-1.250421,-1.249147,-1.251257,0.521421,0.528669,0.526870,0.526962,0.023944
5.036792,5.092315,7.027230,5.813174,3.752738,-1.251049,-1.249268,-1.252421,0.521421,0.524259,0.528891,0.524438,0.023811,5.564535,5.482627,2.628155,4.419172,3.745961,-1.248454,-1.251079,-1.246427,0.530280,0.526094,0.519261,0.525829,0.003811
5.266020,4.459461,3.660409,4.064306,3.745883,-1.253350,-1.247723,-1.244810,0.529164,0.521861,0.520579,0.525892,0.002341,5.232159,6.130440,7.020364,6.570523,3.754585,-1.246269,-1.252536,-1.255780,0.520362,0.528496,0.529925,0.524006,0.030643
5.157878,6.041869,4.996527,7.114146,3.744092,-1.250131,-1.242210,-1.251751,0.526214,0.528603,0.526703,0.524637,0.025077,5.364662,4.264387,5.565498,2.929749,3.757353,-1.249838,-1.259695,-1.247820,0.523488,0.520516,0.522881,0.525452,0.004098
6.317577,3.024375,5.822543,5.559342,3.764832,-1.254535,-1.256588,-1.253709,0.525868,0.524545,0.524976,0.527896,0.013061,4.436715,6.945492,4.813841,5.014337,3.738701,-1.246546,-1.244981,-1.247174,0.524338,0.525347,0.525019,0.522794,0.017765
4.567122,3.509036,4.334689,5.224329,3.744055,-1.248529,-1.251145,-1.244382,0.526437,0.518571,0.523044,0.530425,0.003079,6.067953,7.335333,6.346369,5.280743,3.757121,-1.251763,-1.248629,-1.256729,0.523278,0.532701,0.527344,0.518503,0.030885
6.557877,5.049066,5.842971,4.091716,3.761363,-1.255712,-1.255093,-1.250558,0.528343,0.526037,0.527164,0.521734,0.018297,3.374920,5.538078,4.399876,6.910604,3.733709,-1.241812,-1.242698,-1.249199,0.520206,0.523513,0.521898,0.529683,0.012052
4.942353,3.120148,5.055060,5.301744,3.745526,-1.249275,-1.250470,-1.245781,0.527366,0.520764,0.521874,0.529234,0.006638,5.616574,7.787807,5.482286,5.188338,3.755331,-1.250865,-1.249440,-1.255026,0.522181,0.530048,0.528726,0.519956,0.026565
4.842862,2.723494,5.056824,5.036145,3.758152,-1.253585,-1.254197,-1.250369,0.527264,0.522988,0.522608,0.530123,0.002643,5.591140,7.366954,5.411868,5.429183,3.743170,-1.246997,-1.246482,-1.249690,0.523103,0.526686,0.527005,0.520708,0.026697
4.851509,3.347434,3.706891,6.150149,3.740180,-1.251450,-1.246971,-1.241759,0.526389,0.519800,0.525105,0.528252,0.004619,5.537026,6.620386,6.361480,4.601634,3.757073,-1.248956,-1.252181,-1.255936,0.523999,0.528746,0.524925,0.522658,0.023735
6.892396,6.219947,6.013436,3.494350,3.775320,-1.260135,-1.260856,-1.254328,0.526828,0.527777,0.524760,0.521646,0.019881,4.138546,4.593612,4.733368,6.438091,3.732866,-1.243142,-1.242653,-1.247071,0.523763,0.523121,0.525163,0.527270,0.012922
5.863636,4.656872,6.209282,6.454491,3.759345,-1.252299,-1.253542,-1.253504,0.525934,0.524793,0.525816,0.526849,0.024090,4.310520,6.158085,3.781343,3.405912,3.735693,-1.246481,-1.244577,-1.244634,0.523570,0.525318,0.523752,0.522169,0.002934
6.142404,5.308774,4.225014,3.364420,3.751373,-1.252871,-1.250443,-1.248058,0.527126,0.526063,0.523052,0.526932,0.008730,4.393963,5.193623,6.233222,7.058732,3.748683,-1.247247,-1.249574,-1.251862,0.522960,0.523981,0.526870,0.523147,0.022446
5.383206,5.109854,5.467152,3.184177,3.751321,-1.252121,-1.253048,-1.246152,0.525248,0.523086,0.524943,0.523720,0.009609,5.081014,5.427791,4.974529,7.870702,3.748325,-1.247311,-1.246133,-1.254881,0.524685,0.527429,0.525073,0.526624,0.023497
5.104173,5.984781,7.636973,5.375301,3.761355,-1.248344,-1.254166,-1.258845,0.521251,0.524477,0.528677,0.521915,0.026720,5.377411,4.608015,3.164480,5.140517,3.740079,-1.251448,-1.246360,-1.242271,0.528275,0.525457,0.521788,0.527695,0.006130
4.199275,3.785704,5.432746,6.575473,3.735457,-1.245714,-1.244150,-1.245593,0.523370,0.523219,0.522579,0.525169,0.012174,6.308741,6.725469,5.065867,3.914409,3.764654,-1.254320,-1.255895,-1.254440,0.526642,0.526795,0.527440,0.524829,0.019315
6.323644,4.131104,3.743827,6.100552,3.760050,-1.255291,-1.257429,-1.247329,0.528976,0.525614,0.522684,0.527435,0.013183,4.268036,6.273353,6.627565,4.472073,3.740808,-1.245161,-1.243205,-1.252442,0.521363,0.524439,0.527119,0.522773,0.018061
5.688249,3.190219,3.755711,4.890435,3.747605,-1.257532,-1.247673,-1.242400,0.527740,0.523054,0.516225,0.530166,0.002421,4.924083,6.781818,6.361278,5.517396,3.751781,-1.244400,-1.251730,-1.255651,0.522962,0.526447,0.531527,0.521158,0.025629
5.720666,3.153650,4.408375,4.958992,3.752637,-1.255585,-1.252201,-1.244852,0.528525,0.520959,0.518253,0.529049,0.005423,4.790496,7.296636,6.071673,5.534100,3.747425,-1.244549,-1.247851,-1.255025,0.521558,0.528946,0.531588,0.521047,0.025794
4.205726,3.791343,5.885487,5.053648,3.745810,-1.247967,-1.251075,-1.246768,0.524724,0.522910,0.523519,0.521211,0.008463,6.670961,7.234823,4.385289,5.517173,3.755702,-1.252768,-1.248537,-1.254397,0.525375,0.527845,0.527016,0.530156,0.025621
7.716041,5.857017,5.218965,3.845418,3.777289,-1.259274,-1.260112,-1.257902,0.527264,0.527960,0.521852,0.523445,0.019680,3.771007,4.885947,5.268618,6.092385,3.733633,-1.244438,-1.243935,-1.245260,0.523642,0.523225,0.526889,0.525933,0.013363
5.058029,5.630553,7.274111,5.235301,3.759003,-1.251347,-1.251160,-1.256496,0.521646,0.527122,0.525806,0.522587,0.024393,5.497824,4.758727,2.636981,5.268969,3.738378,-1.248262,-1.248502,-1.241614,0.529329,0.522261,0.523960,0.528116,0.004548
5.759172,5.998339,4.671381,4.103812,3.753057,-1.252200,-1.250536,-1.250322,0.525548,0.525521,0.526584,0.524909,0.015220,4.273840,3.815323,6.359312,7.447408,3.744140,-1.245784,-1.248973,-1.249383,0.523949,0.524002,0.521964,0.525175,0.016710
4.897383,5.394810,3.709469,6.676905,3.732204,-1.242962,-1.243963,-1.245279,0.527305,0.525933,0.524073,0.529334,0.015181,5.637398,5.090909,6.942490,3.682345,3.769551,-1.257733,-1.256632,-1.255186,0.522467,0.523975,0.526019,0.520239,0.016335
