1.000000,1.000000,37.000000,35.000000,30.000000,19.000000,17.000000,10.000000,24.503211,10.713234,2.160861,0.358074,0.195595,0.061059,0.008279,0.002070,0.531819,0.109699,1.000000,1.000000,1.000000,16.000000,14.000000,13.000000,12.000000,9.000000,6.000000,68.002805,13.919028,5.614372,1.196826,0.610773,0.306931,0.179215,0.086518,0.518665,0.093727,0.000000
0.995996,0.910911,31.966967,30.903904,29.567568,27.261261,24.364364,18.030030,63.026030,22.257227,8.054884,1.534375,0.427496,0.152317,0.057890,0.023812,0.523054,0.108632,0.362362,1.000000,0.967105,80.894737,76.381579,71.769737,65.394737,57.552632,41.664474,71.133345,28.548242,12.974848,3.822092,1.436453,0.606455,0.268282,0.125380,0.524253,0.107110,0.164474
0.998020,0.934653,61.269307,58.922772,56.578218,52.528713,47.619802,35.388119,36.908125,16.215893,5.469897,1.422094,0.556735,0.222396,0.100612,0.047206,0.523095,0.109766,0.089109,0.995356,0.905573,20.572755,19.701238,18.382353,16.481424,13.993808,10.021672,85.350881,28.460180,11.233295,2.160435,0.563868,0.204390,0.073997,0.029423,0.523304,0.107388,0.529412
1.000000,0.961538,42.000000,39.846154,34.846154,30.269231,24.115385,15.961538,245.929814,94.095243,51.182743,13.415936,3.693411,1.367160,0.377471,0.143942,0.511673,0.102376,0.692308,0.996444,0.917333,38.345778,36.841778,35.147556,32.344000,28.854222,21.271111,59.894308,21.446956,7.722893,1.568875,0.488339,0.185600,0.078930,0.034759,0.523479,0.108571,0.328000
1.000000,0.918114,20.426799,19.397022,17.766749,15.779156,13.109181,9.141439,121.008880,39.723492,16.767557,3.254712,0.828228,0.306050,0.113865,0.044829,0.521030,0.106345,0.612903,0.994652,0.918449,48.127005,46.344920,44.501337,41.196524,37.172460,27.621658,33.434082,14.125314,4.360536,1.072393,0.416623,0.161775,0.070486,0.033128,0.524388,0.109555,0.187166
1.000000,0.938567,30.238908,28.484642,25.733788,22.556314,18.365188,12.467577,147.473736,47.923665,21.880570,4.649076,1.288393,0.465795,0.172775,0.065274,0.520333,0.106818,0.655290,0.995338,0.911422,41.224942,39.786713,38.353147,35.623543,32.292541,24.116550,35.624088,14.606840,4.205128,0.876013,0.312250,0.125720,0.055930,0.027647,0.524196,0.108982,0.227273
0.997041,0.912722,22.449704,21.451183,19.971893,17.877219,15.112426,10.778107,87.052936,29.595675,11.671577,2.341400,0.670236,0.243708,0.088672,0.034433,0.523036,0.107599,0.528107,0.995789,0.926316,61.168421,58.909474,56.728421,52.818947,48.151579,35.913684,31.426290,13.826581,4.482148,1.117922,0.404906,0.167577,0.081408,0.041199,0.523464,0.109615,0.063158
1.000000,0.942238,57.418773,54.913357,52.131769,47.918773,42.814079,31.393502,74.626875,28.287416,11.909785,2.875558,0.936379,0.358866,0.150497,0.065805,0.521921,0.107760,0.232852,0.993300,0.896147,20.805695,20.202680,19.373534,17.800670,15.693467,11.646566,54.324931,18.263105,5.730294,0.872261,0.212153,0.076271,0.025521,0.010704,0.524410,0.109054,0.432161
1.000000,0.936909,30.826498,29.041009,26.277603,23.094637,18.924290,12.924290,142.213310,47.439514,21.353353,4.585889,1.310240,0.491130,0.186355,0.073208,0.520069,0.107252,0.640379,0.995204,0.911271,41.317746,39.900480,38.509592,35.794964,32.480815,24.278177,34.404860,13.832106,3.896875,0.791453,0.275856,0.106304,0.047406,0.023548,0.524407,0.108880,0.220624
0.994602,0.910931,23.187584,22.267206,21.016194,19.040486,16.477733,11.982456,77.471336,26.513240,10.181563,1.956047,0.524454,0.189492,0.069972,0.028344,0.523497,0.108313,0.475034,1.000000,0.931707,65.973171,63.373171,60.668293,56.256098,50.921951,37.721951,39.924419,16.897540,6.035288,1.620410,0.626315,0.253492,0.114053,0.053276,0.522698,0.108645,0.085366
