0.994836,0.915663,55.969019,53.908778,51.886403,48.179002,43.776248,32.666093,31.076563,13.705825,4.335389,1.107458,0.433999,0.169371,0.079031,0.039087,0.523267,0.110725,0.103270,0.998246,0.921053,20.549123,19.582456,18.071930,16.108772,13.428070,9.414035,97.754016,32.651260,13.158150,2.579589,0.689923,0.256038,0.092445,0.035327,0.523156,0.106094,0.573684
1.000000,0.951163,54.981395,52.274419,49.158140,44.786047,39.388372,28.553488,99.551452,35.288969,15.823803,3.720934,1.138040,0.423417,0.167490,0.070394,0.521437,0.107472,0.332558,0.994452,0.898752,28.556172,27.746186,26.780860,24.848821,22.400832,16.736477,42.951662,15.811436,4.458767,0.712618,0.216439,0.086375,0.036880,0.017443,0.524271,0.109004,0.338419
0.994737,0.914474,45.532895,43.930263,42.332895,39.298684,35.632895,26.573684,31.313814,13.409874,3.894458,0.892827,0.335736,0.130030,0.058208,0.028722,0.524438,0.109395,0.182895,1.000000,0.925831,24.618926,23.263427,21.161125,18.687980,15.363171,10.611253,127.817836,41.899740,18.054266,3.670718,0.998082,0.372182,0.139062,0.053753,0.520831,0.106558,0.634271
0.995316,0.914520,26.755269,25.799766,24.502342,22.351288,19.597190,14.312646,73.317628,25.614334,9.748892,1.940580,0.544077,0.193224,0.069671,0.027549,0.523292,0.108542,0.426230,1.000000,0.929293,71.993266,68.855219,65.730640,60.895623,55.057239,40.814815,37.582551,15.823776,5.701862,1.537185,0.608645,0.267112,0.131691,0.065048,0.522982,0.108114,0.077441
0.994382,0.917135,48.448034,46.696629,44.974719,41.716292,37.806180,28.219101,30.768597,13.525546,4.088557,1.008381,0.398906,0.153925,0.067341,0.032604,0.523966,0.109721,0.169944,1.000000,0.920273,22.177677,21.036446,19.191344,17.020501,14.054670,9.687927,118.150412,38.597070,16.191239,3.179571,0.823208,0.306950,0.115408,0.044720,0.521990,0.106340,0.605923
0.996845,0.916404,21.632492,20.640379,19.126183,17.059937,14.290221,10.094637,91.091663,30.686640,12.211791,2.443609,0.688656,0.252373,0.092038,0.035928,0.522939,0.107076,0.553628,0.996132,0.920696,59.025145,56.860735,54.779497,50.982592,46.475822,34.709865,30.992569,13.769773,4.403735,1.091974,0.403871,0.163135,0.077871,0.038816,0.523547,0.110094,0.069632
0.994528,0.916553,48.192886,46.425445,44.645691,41.366621,37.417237,27.867305,31.892040,13.898524,4.258498,1.061215,0.422295,0.164934,0.071883,0.033780,0.524305,0.109677,0.177839,1.000000,0.921429,21.433333,20.347619,18.597619,16.511905,13.657143,9.461905,120.148074,39.082099,16.442964,3.185835,0.801695,0.294711,0.109677,0.043221,0.521311,0.106263,0.611905
1.000000,0.928571,63.062212,60.695853,58.426267,54.423963,49.649770,37.064516,31.231241,13.593440,4.341030,1.063606,0.375688,0.158625,0.081229,0.041669,0.523259,0.109049,0.057604,0.994421,0.912134,23.517434,22.511855,21.046025,18.903766,16.094840,11.518828,83.990117,28.835076,11.345885,2.304315,0.672749,0.244773,0.088365,0.034536,0.523184,0.108058,0.504881
1.000000,0.931034,26.689655,25.233716,22.747126,19.961686,16.264368,11.099617,153.997253,49.155070,22.452115,4.706614,1.255590,0.450145,0.158925,0.057412,0.520227,0.106652,0.689655,0.995506,0.914607,41.870787,40.333708,38.775281,35.914607,32.407865,24.098876,37.732572,15.443628,4.673039,0.994801,0.356967,0.142537,0.064193,0.031305,0.524088,0.108953,0.232584
1.000000,0.935922,29.623301,28.198058,26.089320,23.365049,19.697087,13.778641,111.947878,38.673985,16.178571,3.349486,0.945372,0.347852,0.128247,0.050204,0.520374,0.106963,0.535922,0.993711,0.904088,45.558176,43.963836,42.470126,39.529874,36.075472,27.121069,25.349237,10.467296,2.652583,0.611343,0.249282,0.102519,0.051200,0.026715,0.525510,0.109620,0.174528
