-1.000000,-0.689655,-0.291188,-0.766284,-0.977011,0.268199,-0.306513,-0.019157,0.061303,0.405063,-0.222785,0.263291,-0.098734,0.194937,0.716456,-0.065823,-1.000000,0.108861,0.606887,-0.117647,0.595409,-0.090387,0.206600,-0.506456,0.048780,1.000000,0.137733
-0.753086,-0.662551,0.028807,-0.629630,-0.736626,-0.201646,-0.222222,1.000000,0.090535,-0.026639,-0.372951,0.040984,-0.334016,-0.190574,0.725410,-0.159836,-1.000000,0.094262,0.832797,-0.011254,0.668810,0.022508,0.382637,-0.490354,0.096463,0.871383,0.139871
-0.935657,-0.638070,-0.179625,-0.646113,-0.796247,0.308311,-0.289544,-0.040214,0.072386,0.625749,-0.158683,0.320359,-0.059880,0.269461,0.703593,-0.008982,-1.000000,0.113772,0.715170,-0.091331,0.623839,-0.063467,0.267802,-0.541796,0.060372,1.000000,0.139319
0.617754,-0.077899,0.826087,-0.648551,-0.181159,-0.251812,0.092391,0.597826,0.152174,0.705882,-0.156863,0.425770,0.817927,0.806723,-0.168067,-0.014006,0.445378,0.103641,-0.610360,-0.565315,-0.371622,-0.531532,-0.500000,0.448198,-0.265766,-0.432432,0.076577
0.616959,-0.163743,0.260234,-0.055556,0.263158,0.707602,0.000000,-0.994152,0.116959,-0.957071,-0.626263,-0.068182,-0.656566,-0.767677,0.234848,-0.282828,0.055556,0.075758,0.796748,-0.074797,0.619512,-0.037398,0.292683,-0.544715,0.065041,1.000000,0.138211
0.803010,-0.030096,0.655267,0.013680,0.377565,-0.344733,0.099863,0.688098,0.135431,-0.202899,-0.458937,-0.082126,-0.422705,-0.326087,0.731884,-0.229469,-1.000000,0.089372,-0.870192,-0.663462,-0.009615,-0.658654,-0.841346,-0.245192,-0.240385,1.000000,0.091346
0.463748,-0.170999,0.544460,-0.151847,0.083447,-0.570451,0.023256,1.000000,0.135431,0.688073,-0.116208,0.370031,0.018349,0.373089,0.727829,0.036697,-0.828746,0.122324,-0.820339,-0.633898,-0.257627,-0.667797,-0.735593,0.606780,-0.342373,-0.552542,0.054237
0.052830,-0.324528,0.105660,-0.281132,-0.101887,0.692453,-0.126415,-0.988679,0.096226,-0.001919,-0.408829,0.293666,-0.414587,-0.476008,-0.366603,-0.095969,1.000000,0.103647,0.976821,0.115894,0.774834,0.208609,0.887417,-0.582781,0.149007,0.993377,0.165563
0.357143,-0.166667,0.119048,0.075397,0.817460,0.706349,-0.019841,-0.992063,0.126984,-0.361878,-0.527624,0.093923,-0.654696,-0.950276,0.618785,-0.248619,-0.530387,0.066298,0.491204,-0.158322,0.512855,-0.113667,0.140731,-0.543978,0.031123,1.000000,0.133965
0.896296,0.116049,0.681481,0.276543,0.525926,-0.049383,0.530864,0.219753,0.133333,0.728571,-0.202381,0.666667,-0.354762,-0.009524,-0.435714,-0.428571,0.800000,0.138095,-0.657197,-0.590909,-0.214015,-0.501894,-0.460227,0.384470,-0.202652,-0.242424,0.081439
0.749112,-0.049704,0.636686,-0.048521,0.198817,-0.274556,0.118343,0.562130,0.143195,-0.156757,-0.535135,-0.156757,-0.210811,0.648649,0.772973,-0.378378,-0.805405,0.070270,-0.873065,-0.647059,-0.204334,-0.687307,-0.996904,0.275542,-0.315789,-0.089783,0.065015
0.507937,-0.147619,0.515873,-0.053968,0.225397,-0.684127,0.026984,1.000000,0.138095,0.419476,-0.176030,0.232210,-0.007491,0.887640,0.707865,-0.138577,-0.730337,0.108614,-0.241228,-0.460526,0.122807,-0.583333,-0.905702,0.530702,-0.114035,-0.302632,0.085526
0.841304,0.063043,0.682609,0.323913,0.778261,-0.119565,0.208696,0.404348,0.163043,0.110187,-0.355509,0.365904,-0.548857,-0.486486,-0.513514,-0.103950,1.000000,0.099792,-0.286408,-0.504854,-0.114078,-0.453883,-0.383495,0.733010,-0.286408,-0.898058,0.077670
-0.628378,-0.638514,-0.027027,-0.516892,-0.533784,-0.273649,-0.189189,1.000000,0.074324,-0.054737,-0.393684,0.018947,-0.362105,-0.214737,0.724211,-0.168421,-1.000000,0.094737,0.917526,0.044674,0.759450,0.039519,0.388316,-0.451890,0.109966,0.817869,0.151203
-0.339744,-0.516026,0.108974,-0.608974,-0.897436,0.698718,-0.282051,-0.814103,0.060897,0.439114,-0.125461,0.081181,0.125461,0.808118,0.708487,0.029520,-0.808118,0.129151,0.401299,-0.201299,0.502597,-0.189610,0.035065,-0.532468,0.010390,1.000000,0.131169
-0.343109,-0.504399,-0.002933,-0.580645,-0.768328,0.715543,-0.275660,-0.841642,0.070381,0.655118,-0.113386,0.447244,0.114961,0.869291,-0.092913,0.051969,0.325984,0.130709,0.061008,-0.281167,0.424403,-0.469496,-0.859416,-0.490716,-0.029178,1.000000,0.127321
0.164583,-0.289583,0.139583,-0.206250,-0.008333,0.764583,-0.118750,-0.987500,0.097917,0.877960,0.010929,0.704918,-0.018215,0.336976,-0.553734,0.089253,1.000000,0.147541,-0.737654,-0.669753,-0.033951,-0.595679,-0.663580,-0.194444,-0.197531,0.685185,0.083333
0.876866,0.009328,0.695896,0.013060,0.367537,-0.580224,0.089552,1.000000,0.149254,-0.753623,-0.633540,-0.035197,-0.619048,-0.662526,0.151139,-0.250518,0.184265,0.072464,0.646707,-0.146707,0.260479,-0.029940,0.266467,0.712575,0.002994,-0.982036,0.119760
-0.838095,-0.650000,-0.050000,-0.647619,-0.790476,0.185714,-0.288095,0.147619,0.078571,0.568571,-0.165714,0.242857,-0.071429,0.285714,0.714286,-0.005714,-0.994286,0.114286,0.814751,-0.032590,0.650086,-0.008576,0.339623,-0.562607,0.087479,1.000000,0.140652
0.045198,-0.325800,0.103578,-0.276836,-0.099812,0.693032,-0.129944,-0.984934,0.096045,0.776156,-0.063260,0.598540,0.121655,0.861314,-0.559611,0.119221,0.995134,0.155718,-0.051095,-0.367397,0.345499,-0.498783,-0.815085,-0.335766,-0.126521,1.000000,0.097324
