1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.599473,0.504611,0.279315,0.461924,0.651910,0.413966,0.450329,0.650593,0.468775,0.295652,0.649802,0.704875,0.411594,0.459025,0.494862,0.644005,0.333573,0.466211,0.575845,0.373832,0.300503,0.774623,0.391086,0.347592,0.376348,0.588426,0.295111,0.428469,0.761323,0.401510,0.498562,0.672178,0.634418,0.517123,0.610017,0.485873,0.307363,0.390839,0.789812,0.305223,0.777825,0.633990,0.618151,0.373288,0.373288,0.464897,0.497860,0.255565,0.271860,0.499205,0.617912,0.781664,0.679385,0.427133,0.410175,0.693694,0.342872,0.664547,0.234234,0.363540,0.386328,0.820880,0.468998,0.269210
0.577476,0.340066,0.661317,0.291090,0.649696,0.359436,0.496680,0.573603,0.434422,0.340620,0.703099,0.379081,0.435252,0.507471,0.591588,0.517709,0.567527,0.394688,0.323232,0.624766,0.612046,0.403292,0.517396,0.271979,0.742985,0.662177,0.336700,0.757202,0.738496,0.495698,0.581369,0.508418,0.643934,0.721464,0.768844,0.670495,0.192391,0.795406,0.489591,0.646088,0.361091,0.307968,0.330940,0.811199,0.392678,0.485284,0.658291,0.484566,0.223397,0.664423,0.297436,0.559936,0.339103,0.628205,0.498718,0.563462,0.394551,0.661538,0.407372,0.288782,0.380449,0.531731,0.225641,0.485256
0.594969,0.391698,0.505660,0.292579,0.320000,0.499371,0.279497,0.480755,0.326541,0.594717,0.346918,0.559245,0.586415,0.276981,0.512201,0.314465,0.692537,0.447335,0.482303,0.595309,0.699787,0.371429,0.632836,0.407676,0.707036,0.584222,0.263966,0.590192,0.201706,0.643070,0.478465,0.740299,0.223887,0.465032,0.484559,0.645322,0.718438,0.796549,0.646685,0.423252,0.689827,0.553588,0.750681,0.571299,0.587193,0.660763,0.487284,0.332425,0.314311,0.760316,0.458736,0.624671,0.357770,0.366550,0.613257,0.728270,0.357770,0.237489,0.668130,0.245830,0.519754,0.627744,0.474978,0.746708
0.646482,0.311707,0.713956,0.531719,0.561995,0.450980,0.388985,0.612168,0.286909,0.638985,0.295271,0.661765,0.365629,0.340254,0.516436,0.415225,0.350464,0.672734,0.280157,0.615632,0.572448,0.716274,0.752320,0.575303,0.678444,0.560314,0.640971,0.372234,0.632049,0.343326,0.495004,0.412919,0.555732,0.411741,0.264974,0.537485,0.238001,0.404601,0.452202,0.208251,0.689806,0.225704,0.399841,0.573979,0.360571,0.742959,0.461722,0.484728,0.285217,0.675958,0.659034,0.238427,0.575908,0.425087,0.407666,0.596317,0.326033,0.566949,0.669487,0.318566,0.663514,0.736187,0.483325,0.796416
0.348531,0.267413,0.712448,0.478881,0.368671,0.285315,0.500699,0.407273,0.360280,0.499301,0.494266,0.606713,0.485035,0.641399,0.476923,0.718322,0.660411,0.596317,0.386331,0.352691,0.275142,0.663598,0.475567,0.816572,0.287890,0.543201,0.598796,0.538598,0.510977,0.315510,0.520892,0.366147,0.704890,0.588923,0.381220,0.803981,0.702726,0.586759,0.504976,0.422761,0.714409,0.518823,0.186067,0.601039,0.497187,0.292947,0.515361,0.390307,0.219139,0.651196,0.351196,0.400478,0.761244,0.571770,0.533971,0.344019,0.735885,0.466986,0.614833,0.165550,0.456938,0.781340,0.452632,0.437799
0.527786,0.628773,0.581946,0.642031,0.427645,0.576869,0.344993,0.680113,0.365021,0.607334,0.419182,0.405360,0.476446,0.731735,0.278138,0.709168,0.202085,0.216561,0.555877,0.667053,0.379270,0.633468,0.292415,0.683845,0.701795,0.586566,0.368269,0.469600,0.507817,0.272148,0.702953,0.286624,0.523653,0.623054,0.250599,0.349102,0.423353,0.551796,0.673952,0.317365,0.375150,0.287725,0.432335,0.703293,0.486228,0.419162,0.582335,0.417665,0.561700,0.309872,0.636654,0.369744,0.788391,0.211609,0.656764,0.368373,0.699726,0.624771,0.734461,0.378428,0.498629,0.470750,0.533821,0.463894
0.539961,0.653411,0.436257,0.354386,0.327875,0.701754,0.722417,0.674464,0.382456,0.248733,0.497856,0.624561,0.570760,0.399610,0.679142,0.687719,0.565713,0.326519,0.432243,0.647196,0.346379,0.648657,0.291472,0.359813,0.433703,0.633762,0.455900,0.550526,0.556075,0.707944,0.624708,0.322722,0.235955,0.409569,0.693005,0.588982,0.689380,0.281986,0.696992,0.388909,0.438927,0.558536,0.479159,0.526278,0.252990,0.407756,0.284886,0.398695,0.596979,0.700780,0.361598,0.318226,0.673002,0.314815,0.312865,0.693470,0.786062,0.557992,0.493665,0.236842,0.592105,0.448343,0.314815,0.706628
0.260480,0.390575,0.492339,0.422666,0.396936,0.598728,0.270598,0.592368,0.479618,0.451865,0.653657,0.650477,0.735473,0.668112,0.547846,0.522405,0.593862,0.751224,0.494287,0.440418,0.766569,0.567744,0.607574,0.583741,0.511590,0.440744,0.299380,0.678746,0.404832,0.299380,0.602677,0.515508,0.630815,0.454227,0.481241,0.403202,0.429715,0.601301,0.668334,0.589295,0.471236,0.830915,0.604302,0.239120,0.281141,0.712356,0.155078,0.486243,0.534006,0.351909,0.471259,0.783677,0.320316,0.189996,0.562966,0.194384,0.492321,0.403686,0.345327,0.271172,0.410268,0.369460,0.553752,0.465555
0.560574,0.554223,0.570219,0.312397,0.525523,0.394966,0.386497,0.632087,0.369325,0.595625,0.576100,0.572806,0.401317,0.319689,0.580569,0.684074,0.511321,0.553585,0.520377,0.656604,0.594340,0.366415,0.710566,0.301887,0.356981,0.545283,0.272453,0.199245,0.658113,0.675094,0.512453,0.340000,0.563549,0.525180,0.547362,0.598321,0.127698,0.833933,0.640887,0.357314,0.795564,0.587530,0.339928,0.755995,0.645683,0.581535,0.586331,0.392686,0.233079,0.297176,0.240699,0.599283,0.577320,0.629314,0.367996,0.616316,0.648588,0.240699,0.643209,0.538324,0.337965,0.616764,0.228149,0.428059
