1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.425329,0.611274,0.314544,0.415081,0.314544,0.568814,0.537335,0.566374,0.300146,0.641044,0.331381,0.352123,0.533675,0.557589,0.313324,0.363348,0.828968,0.282999,0.662558,0.365177,0.651258,0.656394,0.519260,0.654340,0.647149,0.336929,0.307653,0.360041,0.661017,0.522342,0.673857,0.706728,0.409953,0.632701,0.638033,0.429502,0.620853,0.602488,0.192536,0.609005,0.614336,0.702014,0.725118,0.773697,0.574052,0.181872,0.656398,0.319905,0.374633,0.403652,0.520704,0.738833,0.555918,0.267036,0.612325,0.272253,0.574829,0.334529,0.649495,0.643952,0.273231,0.614607,0.524617,0.656668
0.392826,0.689615,0.725195,0.609777,0.295632,0.566387,0.401504,0.556552,0.685276,0.564073,0.497541,0.617877,0.294764,0.462251,0.494649,0.618455,0.579835,0.605271,0.365002,0.371131,0.628869,0.298498,0.662274,0.282562,0.376341,0.313209,0.482072,0.324548,0.372970,0.705486,0.458474,0.360711,0.322658,0.267814,0.381906,0.653323,0.719776,0.580064,0.326661,0.615292,0.252202,0.583267,0.472378,0.685348,0.727382,0.429944,0.501601,0.659327,0.721871,0.211125,0.379899,0.285714,0.276865,0.672566,0.664349,0.679520,0.671934,0.673198,0.442478,0.327434,0.776233,0.328698,0.539823,0.288875
0.385682,0.271203,0.671074,0.324411,0.401161,0.616898,0.333763,0.435021,0.532409,0.448887,0.237020,0.422444,0.667527,0.381490,0.652370,0.349887,0.350217,0.676411,0.320984,0.662518,0.443126,0.544718,0.656440,0.678148,0.542692,0.461360,0.581766,0.690883,0.325615,0.711143,0.604631,0.406078,0.724477,0.343788,0.668512,0.773678,0.428659,0.565191,0.768758,0.440344,0.612546,0.383764,0.682042,0.434809,0.696802,0.462485,0.238007,0.765683,0.616501,0.620703,0.372804,0.324675,0.702063,0.279221,0.329641,0.401070,0.293354,0.719633,0.503820,0.389992,0.364018,0.420932,0.310924,0.644003
0.358474,0.347991,0.317705,0.362551,0.596971,0.609202,0.647059,0.310134,0.570472,0.420210,0.366628,0.384100,0.600757,0.322656,0.305183,0.432732,0.371210,0.633078,0.664931,0.380092,0.609801,0.392037,0.331394,0.592956,0.266769,0.751914,0.330475,0.623890,0.364165,0.591424,0.566922,0.447779,0.670072,0.349336,0.304903,0.736977,0.290603,0.281920,0.682840,0.598059,0.594995,0.395812,0.695097,0.730848,0.260470,0.619510,0.602145,0.419816,0.673355,0.660756,0.650490,0.687821,0.326645,0.709753,0.361643,0.600093,0.604293,0.383108,0.687821,0.297713,0.708819,0.579561,0.576295,0.769482
0.496728,0.366430,0.708677,0.401991,0.664296,0.308108,0.600853,0.617639,0.388336,0.677667,0.509815,0.578947,0.665434,0.384068,0.368421,0.406543,0.474898,0.673338,0.380258,0.419607,0.329376,0.608548,0.318521,0.567164,0.411465,0.635685,0.263908,0.258820,0.303596,0.698100,0.356174,0.649932,0.457664,0.710219,0.362774,0.452555,0.767883,0.633577,0.338686,0.575912,0.419708,0.191241,0.689781,0.664964,0.768613,0.700000,0.778832,0.741606,0.480283,0.376138,0.385575,0.718908,0.320863,0.572969,0.640715,0.278396,0.720256,0.328952,0.558814,0.578362,0.335019,0.379845,0.640715,0.356589
0.637859,0.309211,0.665969,0.560407,0.421053,0.735945,0.425538,0.404605,0.285287,0.332835,0.516746,0.599282,0.659988,0.479665,0.653708,0.351675,0.293290,0.676268,0.272013,0.267103,0.406874,0.400982,0.421931,0.319476,0.568903,0.573159,0.555483,0.530278,0.268085,0.520786,0.309002,0.346645,0.733582,0.701014,0.331554,0.690336,0.404164,0.430326,0.435665,0.753337,0.585158,0.576081,0.579818,0.192205,0.346503,0.511479,0.731981,0.745862,0.314478,0.375396,0.622627,0.561709,0.752373,0.376978,0.746835,0.679589,0.594146,0.613528,0.261867,0.570016,0.635285,0.530459,0.321203,0.706883
0.545053,0.441680,0.346600,0.589829,0.730238,0.414594,0.697623,0.577667,0.441957,0.568270,0.710337,0.578220,0.498342,0.677999,0.652018,0.613322,0.286279,0.674779,0.602069,0.577426,0.422574,0.709766,0.345604,0.572863,0.399148,0.313660,0.439002,0.560085,0.479160,0.370551,0.358382,0.293581,0.599822,0.386839,0.357937,0.176523,0.324144,0.416185,0.275233,0.524678,0.782125,0.617163,0.289017,0.528679,0.488217,0.628724,0.282348,0.599822,0.568651,0.410693,0.738153,0.591738,0.334143,0.410693,0.690765,0.185298,0.376671,0.619077,0.309842,0.184083,0.489064,0.248481,0.693196,0.538275
0.668664,0.666952,0.544521,0.475742,0.451769,0.294521,0.547945,0.416667,0.391267,0.577911,0.433219,0.392979,0.726313,0.547945,0.748002,0.448916,0.236059,0.256970,0.566450,0.350372,0.360130,0.637546,0.601766,0.299257,0.253253,0.597584,0.320167,0.280204,0.320167,0.600372,0.311803,0.381970,0.350262,0.368283,0.539318,0.715596,0.704128,0.583552,0.298820,0.663499,0.653670,0.538663,0.711009,0.684142,0.408912,0.568807,0.392857,0.461009,0.610899,0.644359,0.229446,0.381453,0.383843,0.602294,0.616157,0.635277,0.659178,0.257648,0.380497,0.648662,0.381931,0.260994,0.392925,0.772945
0.432895,0.295934,0.721186,0.314888,0.689697,0.604402,0.480587,0.447875,0.328646,0.676857,0.280648,0.450932,0.359523,0.438398,0.439927,0.310608,0.682007,0.666865,0.428444,0.668349,0.441508,0.547506,0.518409,0.704869,0.637173,0.381532,0.366093,0.408848,0.620249,0.719121,0.409739,0.680226,0.297201,0.692621,0.354198,0.667176,0.400509,0.182188,0.511959,0.354707,0.298728,0.667176,0.735878,0.436132,0.262087,0.391349,0.408142,0.671756,0.410291,0.358379,0.343807,0.369308,0.355191,0.576503,0.497268,0.419854,0.674863,0.311475,0.717668,0.781421,0.683515,0.395719,0.770492,0.360656
0.512135,0.470215,0.441533,0.733039,0.287645,0.378930,0.554330,0.493105,0.621346,0.369553,0.707667,0.713458,0.486762,0.494208,0.630447,0.332874,0.639006,0.377820,0.378203,0.345315,0.616826,0.698662,0.632887,0.526577,0.692543,0.704398,0.347992,0.404971,0.517017,0.494455,0.698662,0.756788,0.518102,0.410737,0.347066,0.406991,0.596754,0.164794,0.611111,0.482522,0.209114,0.168539,0.397628,0.387016,0.474407,0.532459,0.153558,0.730961,0.284072,0.680081,0.712546,0.402435,0.574231,0.669598,0.261075,0.514034,0.301319,0.690565,0.358471,0.391951,0.474806,0.526209,0.322624,0.359148
0.363609,0.579170,0.360581,0.385104,0.555556,0.241599,0.524977,0.283379,0.602180,0.240388,0.631244,0.259158,0.512564,0.573115,0.459885,0.391765,0.777045,0.544525,0.772427,0.353232,0.583773,0.630607,0.483179,0.728232,0.509565,0.665567,0.304090,0.601913,0.598285,0.578496,0.522098,0.349604,0.429325,0.248775,0.421033,0.637769,0.225405,0.623822,0.474180,0.366755,0.538636,0.615153,0.289484,0.623445,0.258952,0.263475,0.503958,0.627214,0.277042,0.628035,0.332781,0.754967,0.610927,0.596026,0.529249,0.740066,0.180464,0.579470,0.771523,0.601545,0.599890,0.633554,0.482340,0.773179
